time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2009-09-10T09:07:20.240Z,-40.719,174.362,65.4,4.1,ml,70,83.3,,,us,usp000h1d2,2014-11-07T01:39:41.640Z,"Cook Strait, New Zealand",earthquake
2009-09-10T09:29:19.580Z,43.221,146.181,80.6,4.9,mb,197,114.7,,0.63,us,usp000h1d3,2014-11-07T01:39:41.646Z,"Kuril Islands",earthquake
2009-09-10T09:43:07.380Z,27.63,103.988,35,4.1,mb,22,83.2,,0.69,us,usp000h1d4,2014-11-07T01:39:41.663Z,"Sichuan-Yunnan-Guizhou region, China",earthquake
2009-09-10T11:22:42.620Z,34.53,-120.531,10.3,3.8,ml,35,215.2,,,us,usp000h1d5,2015-01-28T07:26:10.514Z,"offshore Central California",earthquake
2009-09-10T12:11:56.240Z,61.61,-151.15,63,2.5,ml,8,249.7,,,us,usp000h1d6,2014-11-07T01:39:41.669Z,"Southern Alaska",earthquake
2009-09-10T12:48:00.440Z,66.361,-149.798,9.1,2.6,ml,23,88.5,,,us,usp000h1d7,2014-11-07T01:39:41.671Z,"northern Alaska",earthquake
2009-09-10T14:57:33.060Z,6.003,60.832,10,4.7,mb,15,138.2,,0.95,us,usp000h1d8,2014-11-07T01:39:41.673Z,"Carlsberg Ridge",earthquake
2009-09-10T15:54:59.600Z,51.206,-179.649,20.1,3.5,ml,21,222.6,,,us,usp000h1d9,2014-11-07T01:39:41.675Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2009-09-10T18:29:52.860Z,37.953,32.483,5,4.9,mwc,86,57.7,,,us,usp000h1da,2015-02-11T17:19:12.000Z,"central Turkey",earthquake
2009-09-10T18:49:42.730Z,10.324,123.114,52,4.3,mb,26,116.8,,1.13,us,usp000h1db,2014-11-07T01:39:41.686Z,"Negros - Cebu region, Philippines",earthquake
2009-09-10T19:46:03.870Z,-29.926,-111.824,10,5.5,mwc,157,38.6,,0.77,us,usp000h1dc,2015-02-11T17:19:12.000Z,"Easter Island region",earthquake
2009-09-10T21:12:55.260Z,20.879,144.679,35,4.4,mb,28,67.9,,0.92,us,usp000h1dd,2014-11-07T01:39:41.701Z,"Maug Islands region, Northern Mariana Islands",earthquake
2009-09-10T21:21:48.000Z,39.478,-121.226,13.5,2.7,md,23,42.7,,,us,usp000h1de,2014-11-07T01:39:41.704Z,"Northern California",earthquake
2009-09-10T21:37:21.790Z,-4.636,153.113,60.6,5.3,mb,123,65,,0.98,us,usp000h1df,2014-11-07T01:39:41.707Z,"New Ireland region, Papua New Guinea",earthquake
2009-09-10T21:52:35.760Z,55.664,-161.554,190.6,3.3,m,18,170.8,,,us,usp000h1dg,2014-11-07T01:39:41.718Z,"Alaska Peninsula",earthquake
2009-09-10T22:32:40.470Z,19.052,-64.118,51.2,3.1,md,5,327.4,,,us,usp000h1dh,2014-11-07T01:39:41.721Z,"Virgin Islands region",earthquake
2009-09-10T23:31:23.970Z,-29.918,-111.981,10,5.3,mwc,282,40,,1.07,us,usp000h1dj,2015-02-11T17:19:12.000Z,"Easter Island region",earthquake
2009-09-10T23:35:24.040Z,-29.916,-111.924,10.8,5.1,mwc,138,41,,0.99,us,usp000h1dk,2015-02-11T17:19:12.000Z,"Easter Island region",earthquake
2009-09-11T00:04:26.430Z,-32.444,-71.79,36.4,4.7,mb,19,150.2,,1.12,us,usp000h1dm,2014-11-07T01:39:41.758Z,"offshore Valparaiso, Chile",earthquake
2009-09-11T01:31:22.070Z,62.166,-149.642,45.8,3,ml,63,32.8,,,us,usp000h1dn,2014-11-07T01:39:41.761Z,"Central Alaska",earthquake
2009-09-11T01:58:30.000Z,37.936,32.438,5.4,4.9,mwc,173,39.7,,,us,usp000h1dp,2015-03-24T01:02:21.538Z,"central Turkey",earthquake
2009-09-11T02:09:29.680Z,-15.078,-173.645,10,4.4,mb,12,128.2,,0.81,us,usp000h1dq,2014-11-07T01:39:41.782Z,"Tonga",earthquake
2009-09-11T02:17:07.070Z,36.433,68.278,59.7,4.1,mb,19,105.5,,1.19,us,usp000h1dr,2014-11-07T01:39:41.783Z,"Hindu Kush region, Afghanistan",earthquake
2009-09-11T02:55:11.000Z,18.945,-65.184,22.9,3.3,md,18,196.3,,,us,usp000h1ds,2014-11-07T01:39:41.786Z,"Puerto Rico region",earthquake
2009-09-11T02:58:08.140Z,18.959,-65.163,19,3,md,14,217.8,,,us,usp000h1dt,2014-11-07T01:39:41.788Z,"Puerto Rico region",earthquake
2009-09-11T02:59:31.260Z,18.947,-65.187,23.2,2.8,md,7,241.4,,,us,usp000h1du,2014-11-07T01:39:41.791Z,"Puerto Rico region",earthquake
2009-09-11T03:01:35.030Z,19.025,-65.222,19.4,2.7,md,4,300.4,,,us,usp000h1dv,2014-11-07T01:39:41.792Z,"Puerto Rico region",earthquake
2009-09-11T03:05:35.270Z,18.958,-65.18,27.9,2.7,md,7,242.4,,,us,usp000h1dw,2014-11-07T01:39:41.793Z,"Puerto Rico region",earthquake
2009-09-11T03:10:09.730Z,18.914,-65.149,36.8,3,md,4,236.7,,,us,usp000h1dx,2014-11-07T01:39:41.795Z,"Virgin Islands region",earthquake
2009-09-11T03:10:18.770Z,6.556,2.415,10,4.4,mb,74,78.4,,0.86,us,usp000h1dy,2014-11-07T01:39:41.796Z,"Benin - Togo region",earthquake
2009-09-11T03:16:52.470Z,51.521,-178.367,6.9,3,ml,17,203.4,,,us,usp000h1dz,2014-11-07T01:39:41.803Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2009-09-11T03:17:06.710Z,18.952,-65.193,30.4,3.2,md,5,242.1,,,us,usp000h1e0,2014-11-07T01:39:41.805Z,"Puerto Rico region",earthquake
2009-09-11T03:33:49.200Z,18.977,-65.163,29.1,2.9,md,7,244,,,us,usp000h1e1,2014-11-07T01:39:41.806Z,"Puerto Rico region",earthquake
2009-09-11T03:52:33.790Z,-31.77,-178.564,73.1,4.8,mb,47,81.5,,0.9,us,usp000h1e2,2014-11-07T01:39:41.807Z,"Kermadec Islands region",earthquake
2009-09-11T04:25:52.060Z,-20.749,169.794,144.2,4.8,mb,99,76.9,,0.86,us,usp000h1e3,2014-11-07T01:39:41.812Z,"Vanuatu",earthquake
2009-09-11T05:03:07.220Z,51.556,-176.113,29.7,2.5,ml,8,279.8,,,us,usp000h1e4,2014-11-07T01:39:41.821Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2009-09-11T05:08:28.420Z,18.916,-66.532,30.7,2.9,md,6,260.1,,,us,usp000h1e5,2014-11-07T01:39:41.822Z,"Puerto Rico region",earthquake
2009-09-11T05:14:12.790Z,18.941,-64.519,41.6,3.3,md,11,245.2,,,us,usp000h1e6,2014-11-07T01:39:41.823Z,"Virgin Islands region",earthquake
2009-09-11T05:45:19.180Z,63.326,-151.041,12.3,3.2,ml,51,33.3,,,us,usp000h1e7,2014-11-07T01:39:41.825Z,"Central Alaska",earthquake
2009-09-11T05:50:37.890Z,52.648,-174.56,172.9,3,m,8,197,,,us,usp000h1e8,2014-11-07T01:39:41.830Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2009-09-11T07:12:03.800Z,16.813,-95.368,88.7,4.1,md,8,108.8,,,us,usp000h1e9,2014-11-07T01:39:41.832Z,"Oaxaca, Mexico",earthquake
2009-09-11T08:10:04.880Z,-16.463,-72.72,35,4.6,mb,53,94.8,,0.87,us,usp000h1ea,2014-11-07T01:39:41.833Z,"near the coast of southern Peru",earthquake
2009-09-11T08:12:03.750Z,-55.982,-26.644,35,5,mwc,71,57,,0.7,us,usp000h1eb,2015-02-11T17:19:12.000Z,"South Sandwich Islands region",earthquake
2009-09-11T08:24:26.700Z,16.831,-98.681,54.8,4.1,md,9,149,,,us,usp000h1ec,2014-11-07T01:39:41.845Z,"Guerrero, Mexico",earthquake
2009-09-11T08:31:40.560Z,18.858,-64.706,8,2.8,md,4,227.7,,,us,usp000h1ed,2014-11-07T01:39:41.847Z,"Virgin Islands region",earthquake
2009-09-11T08:49:11.960Z,48.294,154.23,35,5.6,mwc,427,35.1,,0.81,us,usp000h1ee,2015-07-01T17:03:58.000Z,"Kuril Islands",earthquake
2009-09-11T09:26:22.400Z,17.149,-94.094,180.8,4,md,7,202.8,,,us,usp000h1ef,2014-11-07T01:39:41.887Z,"Oaxaca, Mexico",earthquake
2009-09-11T09:35:52.530Z,60.094,-153.311,134.3,2.5,m,49,105.6,,,us,usp000h1eg,2014-11-07T01:39:41.889Z,"Southern Alaska",earthquake
2009-09-11T09:41:08.730Z,65.645,-148.295,9.3,2.8,ml,29,62.8,,,us,usp000h1eh,2014-11-07T01:39:41.894Z,"northern Alaska",earthquake
2009-09-11T10:24:26.410Z,1.704,126.771,10,4.3,mb,8,195.4,,0.94,us,usp000h1ej,2014-11-07T01:39:41.897Z,"Molucca Sea",earthquake
2009-09-11T10:39:24.890Z,61.338,-150.632,50.6,2.7,ml,54,61.8,,,us,usp000h1ek,2014-11-07T01:39:41.899Z,"Southern Alaska",earthquake
2009-09-11T11:37:08.170Z,-8.931,117.493,35,4.5,mb,10,181,,1.36,us,usp000h1em,2014-11-07T01:39:41.903Z,"Sumbawa region, Indonesia",earthquake
2009-09-11T12:08:30.300Z,17.34,-95.649,105.1,4.2,md,8,159,,,us,usp000h1en,2014-11-07T01:39:41.905Z,"Oaxaca, Mexico",earthquake
2009-09-11T13:47:46.670Z,63.208,-151.339,10,2.9,ml,45,38.6,,,us,usp000h1ep,2014-11-07T01:39:41.907Z,"Central Alaska",earthquake
2009-09-11T13:52:55.590Z,66.231,-157.509,3.2,2.6,ml,10,257.9,,,us,usp000h1eq,2014-11-07T01:39:41.911Z,"northern Alaska",earthquake
2009-09-11T15:16:29.620Z,19.382,-65.687,10.3,3.2,md,5,309.7,,,us,usp000h1er,2014-11-07T01:39:41.913Z,"Puerto Rico region",earthquake
2009-09-11T15:24:13.800Z,52.997,-167.011,22.7,2.7,ml,20,238.3,,,us,usp000h1es,2014-11-07T01:39:41.914Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2009-09-11T15:59:34.100Z,32.903,141.523,29.3,4.4,mwr,42,104.7,,0.72,us,usp000h1et,2014-11-07T01:39:41.916Z,"Izu Islands, Japan region",earthquake
2009-09-11T16:21:48.620Z,53.463,-171.23,191.6,2.8,m,6,204.2,,,us,usp000h1eu,2014-11-07T01:39:41.920Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2009-09-11T19:34:52.610Z,46.416,-119.272,1.2,2.8,md,41,56.9,,,us,usp000h1ev,2015-01-30T06:59:20.322Z,"Washington",earthquake
2009-09-11T20:57:30.930Z,23.667,142.249,101.2,5.2,mwc,175,21.7,,0.84,us,usp000h1ew,2015-02-11T17:19:12.000Z,"Volcano Islands, Japan region",earthquake
2009-09-11T21:55:54.100Z,56.821,-155.715,80.9,2.8,m,19,181.9,,,us,usp000h1ex,2014-11-07T01:39:41.944Z,"Alaska Peninsula",earthquake
2009-09-11T22:56:13.090Z,48.848,152.957,160.3,4.5,mb,29,133,,0.89,us,usp000h1ey,2014-11-07T01:39:41.946Z,"Kuril Islands",earthquake
2009-09-11T23:37:25.100Z,51.206,-177.979,27.9,2.5,ml,7,271.1,,,us,usp000h1ez,2014-11-07T01:39:41.949Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2009-09-12T00:50:38.490Z,37.515,27.075,2.2,4.3,mb,86,38,,0.85,us,usp000h1f0,2014-11-07T01:39:41.950Z,"western Turkey",earthquake
2009-09-12T01:02:30.800Z,51.216,-178.22,24.7,2.6,ml,12,263.2,,,us,usp000h1f1,2014-11-07T01:39:41.968Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2009-09-12T02:14:46.200Z,32.889,-117.611,8.4,2.7,ml,4,240,,,us,usp000h1f2,2014-11-07T01:39:41.970Z,"Gulf of Santa Catalina, California",earthquake
2009-09-12T02:44:41.260Z,-4.63,153.224,72.3,4.9,mb,120,35.8,,0.88,us,usp000h1f3,2014-11-07T01:39:41.972Z,"New Ireland region, Papua New Guinea",earthquake
2009-09-12T02:45:45.800Z,59.045,-153.955,116.5,2.6,m,40,80,,,us,usp000h1f4,2014-11-07T01:39:41.984Z,"Southern Alaska",earthquake
2009-09-12T02:55:46.240Z,-54.308,-120.772,10,4.9,mwc,38,68.3,,0.83,us,usp000h1f5,2015-02-11T17:19:12.000Z,"southern East Pacific Rise",earthquake
2009-09-12T03:56:59.460Z,-45.64,-76.515,31.6,5,mwc,90,39.2,,0.92,us,usp000h1f6,2015-02-11T17:19:12.000Z,"off the coast of Aisen, Chile",earthquake
2009-09-12T04:43:29.490Z,8.572,93.901,28.7,4.6,mb,61,48,,0.8,us,usp000h1f7,2014-11-07T01:39:42.001Z,"Nicobar Islands, India region",earthquake
2009-09-12T04:59:34.360Z,-13.674,169.522,35,4.5,mb,24,105.1,,1.18,us,usp000h1f8,2014-11-07T01:39:42.007Z,"Vanuatu region",earthquake
2009-09-12T06:33:28.440Z,-45.629,-76.529,35,4.6,mb,18,136.2,,0.75,us,usp000h1f9,2014-11-07T01:39:42.010Z,"off the coast of Aisen, Chile",earthquake
2009-09-12T07:28:46.860Z,18.845,-65.007,23.8,2.9,md,10,206.4,,,us,usp000h1fa,2014-11-07T01:39:42.012Z,"Virgin Islands region",earthquake
2009-09-12T07:58:02.290Z,59.626,-151.203,43.3,2.8,ml,55,124.6,,,us,usp000h1fb,2014-11-07T01:39:42.014Z,"Kenai Peninsula, Alaska",earthquake
2009-09-12T08:40:17.190Z,55.944,-154.631,0.1,3.7,ml,39,124.5,,,us,usp000h1fc,2014-11-07T01:39:42.018Z,"south of Alaska",earthquake
2009-09-12T08:48:42.620Z,5.177,94.619,35,4.5,mb,30,183.2,,0.91,us,usp000h1fd,2014-11-07T01:39:42.022Z,"northern Sumatra, Indonesia",earthquake
2009-09-12T09:33:15.600Z,33.956,-118.361,11.7,1.8,ml,4,292.4,,,us,usp000h1fe,2015-01-30T02:33:17.591Z,"Greater Los Angeles area, California",earthquake
2009-09-12T09:41:21.260Z,42.683,43.431,10,4.6,mb,44,54.6,,1.17,us,usp000h1ff,2014-11-07T01:39:42.027Z,"Georgia (Sak'art'velo)",earthquake
2009-09-12T10:17:54.160Z,54.329,-163.552,56.5,2.9,ml,19,190,,,us,usp000h1fg,2014-11-07T01:39:42.031Z,"Unimak Island region, Alaska",earthquake
2009-09-12T10:31:27.740Z,40.44,-124.683,23.9,2.9,md,11,256.9,,,us,usp000h1fh,2015-01-30T15:48:34.193Z,"offshore Northern California",earthquake
2009-09-12T12:05:22.310Z,23.996,122.495,10,4.8,mb,85,100.5,,1.01,us,usp000h1fj,2014-11-07T01:39:42.035Z,"Taiwan region",earthquake
2009-09-12T12:12:53.150Z,34.003,25.512,31.6,4.4,mb,117,42.6,,0.91,us,usp000h1fk,2014-11-07T01:39:42.042Z,"Crete, Greece",earthquake
2009-09-12T14:35:52.860Z,58.978,-151.043,33.4,3.5,ml,73,93,,,us,usp000h1fm,2014-11-07T01:39:42.051Z,"Kodiak Island region, Alaska",earthquake
2009-09-12T16:33:09.630Z,56.105,-157.28,65.5,3,ml,23,187.2,,,us,usp000h1fn,2014-11-07T01:39:42.057Z,"Alaska Peninsula",earthquake
2009-09-12T16:58:53.610Z,-41.311,174.546,33,3.6,ml,4,167.9,,,us,usp000h1fp,2014-11-07T01:39:42.060Z,"Cook Strait, New Zealand",earthquake
2009-09-12T17:39:50.100Z,-45.632,-76.149,32.7,4.9,mb,54,68.7,,1.03,us,usp000h1fq,2014-11-07T01:39:42.062Z,"off the coast of Aisen, Chile",earthquake
2009-09-12T18:06:28.070Z,41.411,20.312,18.3,4.4,mb,73,40,,1.31,us,usp000h1fr,2014-11-07T01:39:42.067Z,"Albania",earthquake
2009-09-12T18:41:37.620Z,53.181,-168.458,91,2.7,m,13,170.8,,,us,usp000h1fs,2014-11-07T01:39:42.074Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2009-09-12T19:31:24.680Z,19.666,-64.408,17.4,3.2,md,4,310.7,,,us,usp000h1ft,2014-11-07T01:39:42.077Z,"Virgin Islands region",earthquake
2009-09-12T20:06:25.470Z,10.709,-67.927,14,6.4,mwc,508,18.3,,1.24,us,usp000h1fu,2015-07-01T17:03:59.000Z,"offshore Carabobo, Venezuela",earthquake
2009-09-12T22:14:12.600Z,18.978,-65.528,29.7,3,md,4,295.2,,,us,usp000h1fv,2014-11-07T01:39:42.128Z,"Puerto Rico region",earthquake
2009-09-12T23:56:00.250Z,29.132,130.081,48.1,4.6,mwr,53,77,,0.92,us,usp000h1fw,2014-11-07T01:39:42.130Z,"Ryukyu Islands, Japan",earthquake
2009-09-13T00:13:21.160Z,46.888,142.23,30.6,4.8,mb,148,38.8,,0.8,us,usp000h1fx,2014-11-07T01:39:42.134Z,"Sakhalin, Russia",earthquake
2009-09-13T00:17:14.360Z,57.608,-156.371,105.4,2.7,m,33,119.6,,,us,usp000h1fy,2014-11-07T01:39:42.145Z,"Alaska Peninsula",earthquake
2009-09-13T01:27:52.560Z,58.293,-153.221,48.3,3.4,ml,85,81.8,,,us,usp000h1fz,2014-11-07T01:39:42.149Z,"Kodiak Island region, Alaska",earthquake
2009-09-13T01:36:31.080Z,63.352,-145.487,5.2,3.2,ml,63,34.6,,,us,usp000h1g0,2014-11-07T01:39:42.155Z,"Central Alaska",earthquake
2009-09-13T01:47:59.190Z,19.139,-64.796,61.6,2.9,md,5,263.3,,,us,usp000h1g1,2014-11-07T01:39:42.161Z,"Virgin Islands region",earthquake
2009-09-13T05:14:41.730Z,-14.592,167.304,199.2,5.3,mwc,113,44.4,,0.87,us,usp000h1g2,2015-02-11T17:19:12.000Z,"Vanuatu",earthquake
2009-09-13T07:06:22.390Z,29.446,-113.599,10,5,mwc,169,171.2,,1.34,us,usp000h1g3,2015-02-11T17:19:12.000Z,"Baja California, Mexico",earthquake
2009-09-13T07:43:47.200Z,34.026,25.463,10,4.5,mb,117,64.5,,1,us,usp000h1g4,2014-11-07T01:39:42.192Z,"Crete, Greece",earthquake
2009-09-13T08:37:10.730Z,41.3,142.725,11.5,4.3,mwr,48,134.7,,1.17,us,usp000h1g5,2014-11-07T01:39:42.201Z,"Hokkaido, Japan region",earthquake
2009-09-13T09:21:39.160Z,38.785,-122.77,2,2.4,md,7,123.9,,,us,usp000h1g6,2015-01-30T17:32:59.015Z,"Northern California",earthquake
2009-09-13T09:54:26.980Z,35.402,-117.433,0.6,3.4,ml,15,62.9,,,us,usp000h1g7,2015-01-30T06:33:23.814Z,"Southern California",earthquake
2009-09-13T11:43:12.560Z,51.129,-178.702,7.9,2.5,ml,11,288.8,,,us,usp000h1g8,2014-11-07T01:39:42.210Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2009-09-13T11:47:44.570Z,19.21,-66.214,45.2,2.9,md,4,333.5,,,us,usp000h1g9,2014-11-07T01:39:42.211Z,"Puerto Rico region",earthquake
2009-09-13T11:56:40.210Z,41.381,-119.235,1.8,2.5,ml,7,82.6,,,us,usp000h1ga,2014-11-07T01:39:42.213Z,"Nevada",earthquake
2009-09-13T12:22:39.930Z,19.524,-64.207,66.8,3.2,md,4,316.9,,,us,usp000h1gb,2014-11-07T01:39:42.214Z,"Virgin Islands region",earthquake
2009-09-13T15:08:43.610Z,18.211,-67.337,25.7,3.5,md,20,126.3,,,us,usp000h1gc,2014-11-07T01:39:42.215Z,"Mona Passage, Puerto Rico",earthquake
2009-09-13T16:20:37.750Z,-13.591,-76.2,39,4.3,m,7,185,,0.88,us,usp000h1gd,2014-11-07T01:39:42.218Z,"near the coast of central Peru",earthquake
2009-09-13T18:11:23.260Z,4.654,95.011,10,4.8,mb,33,100.1,,1.06,us,usp000h1ge,2014-11-07T01:39:42.220Z,"northern Sumatra, Indonesia",earthquake
2009-09-13T18:38:41.870Z,66.442,-157.915,5,2.6,ml,15,264,,,us,usp000h1gf,2014-11-07T01:39:42.224Z,"northern Alaska",earthquake
2009-09-13T18:47:53.040Z,52.475,-168.266,10.7,2.6,ml,9,287,,,us,usp000h1gg,2014-11-07T01:39:42.226Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2009-09-13T19:25:00.540Z,43.318,-129.619,10,2.6,ml,18,287.8,,0.7,us,usp000h1gh,2014-11-07T01:39:42.227Z,"off the coast of Oregon",earthquake
2009-09-13T19:28:53.790Z,38.262,-115.826,8.2,3.2,ml,13,80.8,,,us,usp000h1gj,2014-11-07T01:39:42.229Z,"Nevada",earthquake
2009-09-13T20:21:27.860Z,18.142,-64.237,15,3.5,md,12,241.3,,,us,usp000h1gk,2014-11-07T01:39:42.232Z,"Virgin Islands region",earthquake
2009-09-13T21:43:01.090Z,-23.245,179.61,551.8,5.3,mwc,133,67,,0.89,us,usp000h1gm,2015-02-11T17:19:12.000Z,"south of the Fiji Islands",earthquake
2009-09-13T22:32:47.070Z,38.779,-122.718,2.1,2.9,md,11,116.5,,,us,usp000h1gn,2015-01-30T06:37:46.005Z,"Northern California",earthquake
2009-09-13T22:53:16.720Z,37.845,-121.775,11.6,3.2,mwr,11,76.7,,,us,usp000h1gp,2015-01-28T11:12:54.053Z,"San Francisco Bay area, California",earthquake
2009-09-13T22:55:45.380Z,37.844,-121.778,10.7,2.8,md,5,99.2,,,us,usp000h1gq,2015-01-29T02:28:01.854Z,"San Francisco Bay area, California",earthquake
2009-09-14T01:14:21.680Z,35.56,-120.799,5.1,2.7,md,5,250.4,,,us,usp000h1gr,2015-01-30T06:15:26.597Z,"Central California",earthquake
2009-09-14T02:06:46.560Z,18.604,-64.261,115,3.4,md,7,276.3,,,us,usp000h1gs,2014-11-07T01:39:42.255Z,"Virgin Islands region",earthquake
2009-09-14T02:29:48.950Z,52.113,179.372,189.9,3.4,m,16,177.8,,,us,usp000h1gt,2014-11-07T01:39:42.256Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2009-09-14T02:51:41.370Z,39.029,-123.11,5.2,2.6,md,8,162.6,,,us,usp000h1gu,2015-01-30T08:39:10.804Z,"Northern California",earthquake
2009-09-14T03:25:39.330Z,57.083,-155.551,41.5,2.9,ml,34,157.2,,,us,usp000h1gv,2014-11-07T01:39:42.261Z,"Alaska Peninsula",earthquake
2009-09-14T04:18:37.220Z,51.751,-166.784,10,2.9,ml,9,270.8,,,us,usp000h1gw,2014-11-07T01:39:42.264Z,"south of the Aleutian Islands",earthquake
2009-09-14T04:33:07.760Z,39.028,-123.11,5.1,3.3,mwr,19,162.6,,,us,usp000h1gx,2015-01-28T11:52:46.744Z,"Northern California",earthquake
2009-09-14T05:44:08.230Z,18.238,-67.158,26.6,2.7,md,16,127.5,,,us,usp000h1gy,2014-11-07T01:39:42.269Z,"Puerto Rico",earthquake
2009-09-14T06:02:41.260Z,51.365,-176.013,33.2,2.6,ml,15,238.6,,,us,usp000h1gz,2014-11-07T01:39:42.271Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2009-09-14T09:15:19.860Z,-23.601,-66.65,185.4,4.4,mb,59,81.7,,1.02,us,usp000h1h0,2014-11-07T01:39:42.297Z,"Jujuy, Argentina",earthquake
2009-09-14T09:49:44.340Z,29.481,130.627,49,4.5,mwr,26,129.3,,0.9,us,usp000h1h1,2014-11-07T01:39:42.302Z,"Ryukyu Islands, Japan",earthquake
2009-09-14T09:58:23.390Z,-8.312,-76.025,33.6,4.4,mb,14,99.2,,0.78,us,usp000h1h2,2014-11-07T01:39:42.305Z,"central Peru",earthquake
2009-09-14T10:23:59.970Z,52.212,-176.25,154.3,2.6,m,10,207.1,,,us,usp000h1h3,2014-11-07T01:39:42.307Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2009-09-14T10:41:32.620Z,-8.97,-79.512,47.9,4.7,mb,60,98.6,,0.71,us,usp000h1h4,2014-11-07T01:39:42.310Z,"near the coast of northern Peru",earthquake
2009-09-14T11:02:32.370Z,56.21,-152.955,25.2,2.6,ml,6,310,,,us,usp000h1h5,2014-11-07T01:39:42.316Z,"Kodiak Island region, Alaska",earthquake
2009-09-14T12:57:25.020Z,64.518,-147.209,7.1,2.8,ml,31,53.1,,,us,usp000h1h6,2014-11-07T01:39:42.318Z,"Central Alaska",earthquake
2009-09-14T16:03:45.970Z,54.648,-163.513,7,2.6,ml,19,180.6,,,us,usp000h1h7,2014-11-07T01:39:42.321Z,"Unimak Island region, Alaska",earthquake
2009-09-14T18:00:23.980Z,-14.277,167.074,125.2,4.6,mb,47,70.5,,0.91,us,usp000h1h8,2014-11-07T01:39:42.323Z,"Vanuatu",earthquake
2009-09-14T18:27:24.010Z,36.545,-106.46,5,3.5,mwr,49,24.8,,0.77,us,usp000h1h9,2014-11-07T01:39:42.327Z,"New Mexico",earthquake
2009-09-14T18:42:27.990Z,18.209,-67.345,27.6,3,md,16,127.7,,,us,usp000h1ha,2014-11-07T01:39:42.334Z,"Mona Passage, Puerto Rico",earthquake
2009-09-14T19:30:13.080Z,-18.606,-174.697,79.7,4.7,mb,21,90.7,,0.97,us,usp000h1hb,2014-11-07T01:39:42.337Z,"Tonga",earthquake
2009-09-14T19:49:44.570Z,54.649,-162.333,15.1,2.8,ml,8,232.9,,,us,usp000h1hc,2014-11-07T01:39:42.339Z,"Alaska Peninsula",earthquake
2009-09-14T20:04:32.660Z,44.109,11.211,10,4.6,mb,111,27.1,,1.25,us,usp000h1hd,2014-11-07T01:39:42.341Z,"northern Italy",earthquake
2009-09-14T20:53:28.820Z,48.185,154.284,35,4.9,mb,55,137.8,,0.73,us,usp000h1he,2014-11-07T01:39:42.351Z,"Kuril Islands",earthquake
2009-09-14T22:09:26.330Z,10.486,126.491,35,4,mb,26,159.1,,0.57,us,usp000h1hf,2014-11-07T01:39:42.358Z,"Philippine Islands region",earthquake
2009-09-14T22:16:29.090Z,-9.857,155.137,35,4.2,mb,20,118.2,,0.67,us,usp000h1hg,2014-11-07T01:39:42.386Z,"D'Entrecasteaux Islands region",earthquake
2009-09-14T23:06:26.780Z,33.989,25.662,30.2,4.4,mb,89,64.3,,1.39,us,usp000h1hh,2014-11-07T01:39:42.389Z,"eastern Mediterranean Sea",earthquake
2009-09-14T23:28:58.240Z,53.605,-164.245,29,3.5,ml,22,209,,,us,usp000h1hj,2014-11-07T01:39:42.398Z,"Unimak Island region, Alaska",earthquake
2009-09-14T23:34:47.570Z,51.529,178.567,66.8,3.2,ml,12,187.5,,,us,usp000h1hk,2014-11-07T01:39:42.413Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
2009-09-15T00:43:01.870Z,34.038,-117.593,4,2.8,ml,7,135.2,,,us,usp000h1hm,2015-01-29T18:23:34.439Z,"Greater Los Angeles area, California",earthquake
2009-09-15T00:57:11.120Z,-20.654,-177.454,365,4.6,mb,134,75.8,,0.78,us,usp000h1hn,2014-11-07T01:39:42.417Z,"Fiji region",earthquake
2009-09-15T01:13:34.910Z,33.967,25.567,10,4.5,mb,110,64.6,,1.15,us,usp000h1hp,2014-11-07T01:39:42.430Z,"eastern Mediterranean Sea",earthquake
2009-09-15T02:35:29.850Z,61.801,-151.94,112.9,3,m,81,52.4,,,us,usp000h1hq,2014-11-07T01:39:42.439Z,"Southern Alaska",earthquake
2009-09-15T02:48:48.070Z,62.159,-148.895,19.7,2.8,ml,59,24.7,,,us,usp000h1hr,2014-11-07T01:39:42.446Z,"Central Alaska",earthquake
2009-09-15T03:16:11.850Z,38.672,14.869,264.8,4.3,mb,62,92.7,,1.19,us,usp000h1hs,2014-11-07T01:39:42.452Z,"Sicily, Italy",earthquake
2009-09-15T03:17:57.450Z,25.754,-110.307,10,4.1,mb,22,121,,1.39,us,usp000h1ht,2014-11-07T01:39:42.457Z,"Gulf of California",earthquake
