time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
1978-12-29T02:03:22.100Z,6.644,-77.894,47,4.9,mb,,,,,us,usp0000y5x,2014-11-06T23:21:55.511Z,"near the west coast of Colombia",earthquake
1978-12-29T04:26:43.200Z,37.233,-118.3,5,3.2,ml,,,,,us,usp0000y5y,2014-11-06T23:21:55.513Z,"Central California",earthquake
1978-12-29T05:49:14.400Z,-21.358,-174.522,45,5.3,ms,,,,,us,usp0000y5z,2015-02-11T17:14:43.000Z,"Tonga",earthquake
1978-12-29T06:30:30.400Z,33.934,-118.333,3,2.3,ml,,,,,us,usp0000y60,2014-11-06T23:21:55.515Z,"Greater Los Angeles area, California",earthquake
1978-12-29T07:16:48.300Z,-32.712,-71.822,33,,,,,,,us,usp0000y61,2014-11-06T23:21:55.516Z,"offshore Valparaiso, Chile",earthquake
1978-12-29T08:53:21.700Z,23.559,92.97,33,4.8,mb,,,,,us,usp0000y62,2014-11-06T23:21:55.516Z,"India-Bangladesh border region",earthquake
1978-12-29T09:00:48.100Z,53.05,-166.885,33,4.8,mb,,,,,us,usp0000y63,2014-11-06T23:21:55.518Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1978-12-29T09:17:34.100Z,-7.95,117.974,33,4.4,mb,,,,,us,usp0000y64,2014-11-06T23:21:55.519Z,"Bali Sea",earthquake
1978-12-29T10:08:01.600Z,56.518,-153.592,28,3.6,mb,,,,,us,usp0000y65,2014-11-06T23:21:55.521Z,"Kodiak Island region, Alaska",earthquake
1978-12-29T10:35:02.800Z,41.049,142.324,46,4.8,mb,,,,,us,usp0000y66,2014-11-06T23:21:55.521Z,"Hokkaido, Japan region",earthquake
1978-12-29T13:18:59.900Z,37.759,21.01,33,3.7,mb,,,,,us,usp0000y67,2014-11-06T23:21:55.523Z,"southern Greece",earthquake
1978-12-29T15:18:37.300Z,44.243,12.675,10,,,,,,,us,usp0000y68,2014-11-06T23:21:55.524Z,"northern Italy",earthquake
1978-12-29T16:10:22.900Z,-10.473,161.548,69,5.1,mb,,,,,us,usp0000y69,2014-11-06T23:21:55.524Z,"Solomon Islands",earthquake
1978-12-29T16:10:31.500Z,-24.263,-67.032,215,,,,,,,us,usp0000y6a,2014-11-06T23:21:55.526Z,"Salta, Argentina",earthquake
1978-12-29T18:45:31.000Z,-14.949,-173.71,33,4.8,mb,,,,,us,usp0000y6b,2014-11-06T23:21:55.526Z,"Samoa Islands region",earthquake
1978-12-29T19:14:37.900Z,39.376,29.287,10,3.1,ml,,,,,us,usp0000y6c,2014-11-06T23:21:55.527Z,"western Turkey",earthquake
1978-12-29T19:18:38.700Z,-35.723,-101.396,33,4.9,mb,,,,,us,usp0000y6d,2014-11-06T23:21:55.529Z,"southeast of Easter Island",earthquake
1978-12-29T20:08:17.900Z,1.946,123.656,91,4.5,mb,,,,,us,usp0000y6e,2014-11-06T23:21:55.529Z,"Minahasa, Sulawesi, Indonesia",earthquake
1978-12-29T20:19:33.900Z,-30.193,-178.61,176,4.7,mb,,,,,us,usp0000y6f,2014-11-06T23:21:55.531Z,"Kermadec Islands, New Zealand",earthquake
1978-12-30T04:22:02.100Z,-9.312,150.058,33,3.5,mb,,,,,us,usp0000y6g,2014-11-06T23:21:55.532Z,"eastern New Guinea region, Papua New Guinea",earthquake
1978-12-30T05:06:54.200Z,38.482,70.645,10,4.9,mb,,,,,us,usp0000y6h,2014-11-06T23:21:55.533Z,"Tajikistan",earthquake
1978-12-30T05:16:22.400Z,-59.556,-26.111,33,5.4,ms,,,,,us,usp0000y6j,2015-02-11T17:14:43.000Z,"South Sandwich Islands region",earthquake
1978-12-30T09:16:07.700Z,-31.639,-68.058,10,,,,,,,us,usp0000y6k,2014-11-06T23:21:55.535Z,"San Juan, Argentina",earthquake
1978-12-30T09:40:54.000Z,62.165,-147.898,33,3,ml,,,,,us,usp0000y6m,2014-11-06T23:21:55.536Z,"Central Alaska",earthquake
1978-12-30T10:38:46.500Z,44.949,11.089,20,3.6,ml,,,,,us,usp0000y6n,2014-11-06T23:21:55.537Z,"northern Italy",earthquake
1978-12-30T12:37:40.200Z,-6.312,154.916,86,4.7,mb,,,,,us,usp0000y6p,2014-11-06T23:21:55.538Z,"Bougainville region, Papua New Guinea",earthquake
1978-12-30T18:41:54.900Z,39.895,25.475,10,3.8,mb,,,,,us,usp0000y6q,2014-11-06T23:21:55.540Z,"Aegean Sea",earthquake
1978-12-30T23:33:21.900Z,24.458,93.918,33,4.6,mb,,,,,us,usp0000y6r,2014-11-06T23:21:55.541Z,"Manipur, India region",earthquake
1978-12-31T02:12:34.200Z,35.774,140.828,22,,,,,,,us,usp0000y6s,2014-11-06T23:21:55.541Z,"near the east coast of Honshu, Japan",earthquake
1978-12-31T02:47:33.700Z,35.767,140.024,85,4.3,mb,,,,,us,usp0000y6t,2014-11-06T23:21:55.543Z,"near the east coast of Honshu, Japan",earthquake
1978-12-31T03:23:46.700Z,47.579,-121.849,20,4,ml,,,,,us,usp0000y6u,2014-11-06T23:21:55.544Z,"Washington",earthquake
1978-12-31T04:12:53.000Z,-16.814,176.22,33,4.9,mb,,,,,us,usp0000y6v,2014-11-06T23:21:55.545Z,"Fiji region",earthquake
1978-12-31T06:21:24.300Z,-4.923,144.412,85,3.6,mb,,,,,us,usp0000y6w,2014-11-06T23:21:55.546Z,"near the north coast of New Guinea, Papua New Guinea",earthquake
1978-12-31T07:07:46.000Z,23.28,122.042,33,,,,,,,us,usp0000y6x,2014-11-06T23:21:55.548Z,"Taiwan region",earthquake
1978-12-31T10:51:44.000Z,36.356,144.436,40,5.3,mb,,,,,us,usp0000y6y,2014-11-06T23:21:55.549Z,"off the east coast of Honshu, Japan",earthquake
1978-12-31T12:06:37.500Z,38.122,-118.877,5,3.2,ml,,,,,us,usp0000y6z,2014-11-06T23:21:55.549Z,"Central California",earthquake
1978-12-31T13:52:39.800Z,-6.451,129.233,235,5,mb,,,,,us,usp0000y70,2014-11-06T23:21:55.551Z,"Banda Sea",earthquake
1978-12-31T14:11:55.800Z,41.778,23.301,10,,,,,,,us,usp0000y71,2014-11-06T23:21:55.551Z,"Bulgaria",earthquake
1978-12-31T15:56:14.000Z,41.991,23.193,22,4.4,mb,,,,,us,usp0000y72,2014-11-06T23:21:55.553Z,"Bulgaria",earthquake
1978-12-31T16:22:08.100Z,-19.011,169.628,284,4.7,mb,,,,,us,usp0000y73,2014-11-06T23:21:55.554Z,"Vanuatu",earthquake
1978-12-31T16:26:07.000Z,42.043,23.211,22,4.4,mb,,,,,us,usp0000y74,2014-11-06T23:21:55.554Z,"Bulgaria",earthquake
1978-12-31T18:09:20.200Z,41.933,23.201,10,3.9,mb,,,,,us,usp0000y75,2014-11-06T23:21:55.556Z,"Bulgaria",earthquake
1978-12-31T19:16:10.000Z,62.374,-149.458,61,,,,,,,us,usp0000y76,2014-11-06T23:21:55.556Z,"Central Alaska",earthquake
1978-12-31T19:48:50.500Z,62.206,-145.783,17,3,ml,,,,,us,usp0000y77,2014-11-06T23:21:55.557Z,"Central Alaska",earthquake
1978-12-31T19:48:53.400Z,23.228,121.963,33,,,,,,,us,usp0000y78,2014-11-06T23:21:55.559Z,"Taiwan",earthquake
1978-12-31T20:38:38.500Z,7.823,-77.464,49,4.6,mb,,,,,us,usp0000y79,2014-11-06T23:21:55.559Z,"Panama-Colombia border region",earthquake
1978-12-31T23:00:51.800Z,-10.344,161.278,66,5.3,mb,,,,,us,usp0000y7a,2014-11-06T23:21:55.561Z,"Solomon Islands",earthquake
