time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
1989-09-05T16:54:20.860Z,60.861,-151.589,68.9,,,,,,,us,usp0003z8r,2014-11-07T00:44:50.153Z,"Kenai Peninsula, Alaska",earthquake
1989-09-05T17:52:16.690Z,-5.59,145.657,83.6,4.2,mb,,,,1.1,us,usp0003z8s,2014-11-07T00:44:50.160Z,"eastern New Guinea region, Papua New Guinea",earthquake
1989-09-05T18:58:34.340Z,18.354,-61.817,10,2.9,ml,,,,1.5,us,usp0003z8t,2014-11-07T00:44:50.164Z,"Antigua and Barbuda region, Leeward Islands",earthquake
1989-09-05T19:49:03.810Z,-52.81,140.316,10,5.7,mw,,,,1.1,us,usp0003z8u,2015-05-13T18:53:28.000Z,"west of Macquarie Island",earthquake
1989-09-05T20:02:56.740Z,41.943,15.358,33,,,,,,1.2,us,usp0003z8v,2014-11-07T00:44:50.225Z,"southern Italy",earthquake
1989-09-05T20:49:34.400Z,-11.732,34.45,10,5.4,mw,,,,0.9,us,usp0003z8w,2015-02-11T17:15:45.000Z,"Malawi",earthquake
1989-09-05T21:02:18.820Z,35.844,140.255,70.3,3.9,m,,,,0.6,us,usp0003z8x,2014-11-07T00:44:50.242Z,"near the east coast of Honshu, Japan",earthquake
1989-09-05T21:41:00.010Z,-11.759,34.221,10,3.9,mb,,,,1.3,us,usp0003z8y,2014-11-07T00:44:50.247Z,"Malawi",earthquake
1989-09-05T21:52:11.850Z,63.337,-149.331,96,,,,,,,us,usp0003z8z,2014-11-07T00:44:50.250Z,"Central Alaska",earthquake
1989-09-05T22:36:16.200Z,37.382,-121.742,6,2.6,ml,,,,,us,usp0003z90,2014-11-07T00:44:50.256Z,"San Francisco Bay area, California",earthquake
1989-09-05T22:45:13.150Z,53.349,-163.523,33,4.6,mb,,,,1.2,us,usp0003z91,2014-11-07T00:44:50.261Z,"Unimak Island region, Alaska",earthquake
1989-09-05T22:59:46.520Z,46.296,13.574,10,2.6,md,,,,0.1,us,usp0003z92,2014-11-07T00:44:50.267Z,"Slovenia",earthquake
1989-09-06T00:16:36.510Z,35.628,27.613,10,,,,,,1.2,us,usp0003z93,2014-11-07T00:44:50.271Z,"Dodecanese Islands, Greece",earthquake
1989-09-06T03:09:23.080Z,71.004,-7.119,10,3.9,mb,,,,1.3,us,usp0003z94,2014-11-07T00:44:50.275Z,"Jan Mayen Island region",earthquake
1989-09-06T03:42:43.840Z,44.847,8.939,7.3,3.1,ml,,,,1.2,us,usp0003z95,2014-11-07T00:44:50.282Z,"northern Italy",earthquake
1989-09-06T05:08:04.760Z,14.512,119.593,10,4.6,mb,,,,1.3,us,usp0003z96,2014-11-07T00:44:50.293Z,"Luzon, Philippines",earthquake
1989-09-06T05:34:02.120Z,55.464,-156.775,33,4,mb,,,,0.4,us,usp0003z97,2014-11-07T00:44:50.311Z,"south of Alaska",earthquake
1989-09-06T05:51:32.810Z,59.243,-145.346,10,,,,,,,us,usp0003z98,2014-11-07T00:44:50.343Z,"Gulf of Alaska",earthquake
1989-09-06T06:43:05.950Z,2.372,126.555,33,4.7,mb,,,,1,us,usp0003z99,2014-11-07T00:44:50.346Z,"Molucca Sea",earthquake
1989-09-06T06:58:16.500Z,37.555,-121.66,6,2.8,ml,,,,,us,usp0003z9a,2014-11-07T00:44:50.349Z,"Northern California",earthquake
1989-09-06T08:41:35.710Z,-4.271,136.728,33,4.9,mb,,,,1.2,us,usp0003z9b,2014-11-07T00:44:50.353Z,"near the south coast of Papua, Indonesia",earthquake
1989-09-06T09:10:39.230Z,-36.087,-103.171,10,6,mw,,,,1.5,us,usp0003z9c,2015-05-13T18:53:28.000Z,"southeast of Easter Island",earthquake
1989-09-06T09:45:33.700Z,37.692,-121.985,6,2.9,ml,,,,,us,usp0003z9d,2014-11-07T00:44:50.377Z,"San Francisco Bay area, California",earthquake
1989-09-06T10:50:32.650Z,53.554,-164.373,33,,,,,,0.5,us,usp0003z9e,2014-11-07T00:44:50.381Z,"Unimak Island region, Alaska",earthquake
1989-09-06T11:23:37.880Z,-3.913,125.119,10,4.9,mb,,,,1.3,us,usp0003z9f,2014-11-07T00:44:50.384Z,"Banda Sea",earthquake
1989-09-06T11:54:39.640Z,-9.317,-78.718,78.7,4.4,mb,,,,1.3,us,usp0003z9g,2014-11-07T00:44:50.391Z,"near the coast of northern Peru",earthquake
1989-09-06T12:01:07.460Z,39.483,29.268,10,,,,,,1,us,usp0003z9h,2014-11-07T00:44:50.397Z,"western Turkey",earthquake
1989-09-06T12:05:22.800Z,39.217,27.843,10,,,,,,1.3,us,usp0003z9j,2014-11-07T00:44:50.399Z,"western Turkey",earthquake
1989-09-06T12:06:46.150Z,63.258,-150.822,77.6,,,,,,,us,usp0003z9k,2014-11-07T00:44:50.400Z,"Central Alaska",earthquake
1989-09-06T12:16:57.870Z,24.048,122.562,23.8,4.5,ms,,,,1.2,us,usp0003z9m,2014-11-07T00:44:50.402Z,"Taiwan region",earthquake
1989-09-06T12:18:52.210Z,37.938,19.737,20.1,3.9,mb,,,,1.4,us,usp0003z9n,2014-11-07T00:44:50.413Z,"Ionian Sea",earthquake
1989-09-06T12:57:32.670Z,-1.322,67.6,10,5.6,mw,,,,1.3,us,usp0003z9p,2015-05-13T18:53:28.000Z,"Carlsberg Ridge",earthquake
1989-09-06T13:14:09.900Z,41.28,-125.348,25,4.1,ml,,,,,us,usp0003z9q,2014-11-07T00:44:50.434Z,"off the coast of Northern California",earthquake
1989-09-06T13:39:38.110Z,23.993,122.569,32.8,5,mb,,,,1.2,us,usp0003z9r,2014-11-07T00:44:50.443Z,"Taiwan region",earthquake
1989-09-06T14:35:32.550Z,59.919,6.066,10,1.7,ml,,,,0.8,us,usp0003z9s,2014-11-07T00:44:50.452Z,"southern Norway",earthquake
1989-09-06T14:45:33.540Z,43.385,5.407,10,2.5,md,,,,1.1,us,usp0003z9t,2014-11-07T00:44:50.454Z,"near the south coast of France",earthquake
1989-09-06T14:45:51.000Z,0.976,126.106,36.7,6,mw,,,,1.2,us,usp0003z9u,2015-06-30T16:59:01.564Z,"Molucca Sea",earthquake
1989-09-06T14:59:06.040Z,0.957,126.088,39.8,4.8,mb,,,,1.1,us,usp0003z9v,2014-11-07T00:44:50.506Z,"Molucca Sea",earthquake
1989-09-06T16:04:41.570Z,4.781,96.141,27.5,4.6,mb,,,,1.1,us,usp0003z9w,2014-11-07T00:44:50.513Z,"northern Sumatra, Indonesia",earthquake
1989-09-06T16:31:53.390Z,51.231,15.688,5,3.5,ml,,,,1.2,us,usp0003z9x,2014-11-07T00:44:50.518Z,"Poland",earthquake
1989-09-06T17:35:43.720Z,44.703,7.268,10,2.6,ml,,,,0.5,us,usp0003z9y,2014-11-07T00:44:50.523Z,"northern Italy",earthquake
1989-09-06T17:54:17.720Z,-24.452,-179.868,517,4.9,mb,,,,1.1,us,usp0003z9z,2014-11-07T00:44:50.528Z,"south of the Fiji Islands",earthquake
1989-09-06T18:10:00.530Z,55.267,-162.72,170.3,,,,,,,us,usp0003za0,2014-11-07T00:44:50.534Z,"Alaska Peninsula",earthquake
1989-09-06T21:27:27.110Z,27.657,33.862,10,4,md,,,,0.8,us,usp0003za1,2014-11-07T00:44:50.538Z,"Egypt",earthquake
1989-09-06T22:19:37.380Z,0.995,126.089,33,4.6,mb,,,,1.1,us,usp0003za2,2014-11-07T00:44:50.542Z,"Molucca Sea",earthquake
1989-09-06T23:25:34.170Z,0.969,126.054,90.9,4.7,mb,,,,1,us,usp0003za3,2014-11-07T00:44:50.545Z,"Molucca Sea",earthquake
1989-09-07T02:30:57.730Z,51.626,16.263,10,3.5,ml,,,,0.6,us,usp0003za4,2014-11-07T00:44:50.549Z,"Poland",earthquake
1989-09-07T02:54:13.210Z,45.763,15.735,10,3.1,md,,,,0.8,us,usp0003za5,2014-11-07T00:44:50.553Z,"Croatia",earthquake
1989-09-07T03:59:51.450Z,36.955,140.958,33,,,,,,0.7,us,usp0003za6,2014-11-07T00:44:50.557Z,"near the east coast of Honshu, Japan",earthquake
1989-09-07T04:24:52.690Z,-32.168,-71.047,117.8,,,,,,1.2,us,usp0003za7,2014-11-07T00:44:50.559Z,"Valparaiso, Chile",earthquake
1989-09-07T04:59:28.200Z,30.048,141.993,33,4.2,mb,,,,1,us,usp0003za8,2014-11-07T00:44:50.561Z,"Izu Islands, Japan region",earthquake
1989-09-07T05:19:47.310Z,16.028,-95.854,33,3,mb,,,,1.4,us,usp0003za9,2014-11-07T00:44:50.563Z,"Oaxaca, Mexico",earthquake
1989-09-07T06:33:06.130Z,41.488,19.767,10,2.5,ml,,,,1.3,us,usp0003zaa,2014-11-07T00:44:50.566Z,"Albania",earthquake
1989-09-07T06:44:11.960Z,53.811,160.903,33,4.5,mb,,,,0.8,us,usp0003zab,2014-11-07T00:44:50.568Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake
1989-09-07T07:57:28.570Z,23.919,121.646,14.3,4.9,mb,,,,1.1,us,usp0003zac,2014-11-07T00:44:50.572Z,"Taiwan",earthquake
1989-09-07T08:07:30.050Z,37.496,21.181,33,4.1,mb,,,,1.3,us,usp0003zad,2014-11-07T00:44:50.587Z,"southern Greece",earthquake
1989-09-07T08:18:33.170Z,23.883,121.688,14.8,4.8,mb,,,,1.3,us,usp0003zae,2014-11-07T00:44:50.591Z,"Taiwan",earthquake
1989-09-07T08:35:10.720Z,56.634,-154.546,75.2,,,,,,,us,usp0003zaf,2014-11-07T00:44:50.600Z,"Kodiak Island region, Alaska",earthquake
1989-09-07T10:07:13.680Z,38.027,29.178,10,,,,,,1.3,us,usp0003zag,2014-11-07T00:44:50.602Z,"western Turkey",earthquake
1989-09-07T10:25:45.760Z,-23.168,-175.861,33,5.3,mw,,,,1,us,usp0003zah,2015-02-11T17:15:45.000Z,"Tonga region",earthquake
1989-09-07T11:13:03.470Z,-24.654,179.805,500.8,4.3,mb,,,,1.1,us,usp0003zaj,2014-11-07T00:44:50.619Z,"south of the Fiji Islands",earthquake
1989-09-07T12:16:58.880Z,47.287,7.57,10,1,md,,,,0.2,us,usp0003zak,2014-11-07T00:44:50.624Z,"Switzerland",earthquake
1989-09-07T12:49:44.010Z,23.91,122.773,10,,,,,,1.3,us,usp0003zam,2014-11-07T00:44:50.625Z,"Taiwan region",earthquake
1989-09-07T13:20:33.450Z,44.073,7.355,10,2,ml,,,,0.2,us,usp0003zan,2014-11-07T00:44:50.627Z,"northern Italy",earthquake
1989-09-07T13:20:35.800Z,-18.838,168.421,49.2,4.8,mb,,,,1.2,us,usp0003zap,2014-11-07T00:44:50.629Z,"Vanuatu",earthquake
1989-09-07T13:32:00.090Z,-30.197,-177.96,33,5.9,mw,,,,1.1,us,usp0003zaq,2015-05-13T18:53:28.000Z,"Kermadec Islands, New Zealand",earthquake
1989-09-07T13:58:09.270Z,0.946,126.112,51.8,4.8,mb,,,,1,us,usp0003zar,2014-11-07T00:44:50.677Z,"Molucca Sea",earthquake
1989-09-07T14:46:37.140Z,62.138,6.388,10,2,md,,,,1.1,us,usp0003zas,2014-11-07T00:44:50.681Z,"southern Norway",earthquake
1989-09-07T14:52:25.190Z,33.121,138.921,22,4.3,m,,,,0.5,us,usp0003zat,2014-11-07T00:44:50.683Z,"Izu Islands, Japan region",earthquake
1989-09-07T15:07:17.370Z,48.523,8.186,5,1,md,,,,0.3,us,usp0003zau,2014-11-07T00:44:50.687Z,"Germany",earthquake
1989-09-07T16:38:24.510Z,-32.865,-72.158,33,,,,,,0.4,us,usp0003zav,2014-11-07T00:44:50.689Z,"offshore Valparaiso, Chile",earthquake
1989-09-07T16:50:40.980Z,-11.342,119.504,33,3.9,mb,,,,1.2,us,usp0003zaw,2014-11-07T00:44:50.691Z,"south of Sumba, Indonesia",earthquake
1989-09-07T17:54:41.940Z,-32.628,-71.652,10,,,,,,1.5,us,usp0003zax,2014-11-07T00:44:50.695Z,"offshore Valparaiso, Chile",earthquake
1989-09-07T18:10:56.860Z,9.414,93.303,71.3,4.3,mb,,,,1.2,us,usp0003zay,2014-11-07T00:44:50.697Z,"Nicobar Islands, India region",earthquake
1989-09-07T18:54:13.270Z,44.337,7.312,10,1.6,ml,,,,0.2,us,usp0003zaz,2014-11-07T00:44:50.700Z,"northern Italy",earthquake
1989-09-07T19:22:53.190Z,40.352,29.139,10,,,,,,1,us,usp0003zb0,2014-11-07T00:44:50.702Z,"western Turkey",earthquake
1989-09-07T19:29:35.060Z,23.931,122.743,10,4.4,mb,,,,1.2,us,usp0003zb1,2014-11-07T00:44:50.704Z,"Taiwan region",earthquake
1989-09-07T20:02:05.090Z,-24.001,-179.799,491,5.1,mb,,,,1,us,usp0003zb2,2014-11-07T00:44:50.707Z,"south of the Fiji Islands",earthquake
1989-09-07T20:36:54.730Z,40.252,29.229,10,,,,,,1.1,us,usp0003zb3,2014-11-07T00:44:50.715Z,"western Turkey",earthquake
1989-09-07T21:01:54.320Z,41.68,19.512,10,2.8,ml,,,,1.1,us,usp0003zb4,2014-11-07T00:44:50.718Z,"Albania",earthquake
1989-09-07T21:16:10.850Z,-33.324,-71.579,10,,,,,,0.2,us,usp0003zb5,2014-11-07T00:44:50.722Z,"Valparaiso, Chile",earthquake
1989-09-07T21:54:41.440Z,-32.493,-70.805,130.3,,,,,,0.9,us,usp0003zb6,2014-11-07T00:44:50.723Z,"Valparaiso, Chile",earthquake
1989-09-07T22:22:19.940Z,-31.798,-69.498,119.8,4.1,mb,,,,1,us,usp0003zb7,2014-11-07T00:44:50.726Z,"San Juan, Argentina",earthquake
1989-09-07T23:18:01.140Z,55.239,163.071,33.4,4.8,mb,,,,0.8,us,usp0003zb8,2014-11-07T00:44:50.732Z,"off the east coast of the Kamchatka Peninsula, Russia",earthquake
1989-09-08T01:11:40.610Z,51.571,16.253,10,3.4,ml,,,,0.6,us,usp0003zb9,2014-11-07T00:44:50.741Z,"Poland",earthquake
1989-09-08T01:47:16.910Z,56.135,-152.3,10,,,,,,,us,usp0003zba,2014-11-07T00:44:50.744Z,"Kodiak Island region, Alaska",earthquake
1989-09-08T02:10:29.190Z,-20.79,-69.959,33,,,,,,0.6,us,usp0003zbb,2014-11-07T00:44:50.746Z,"Tarapaca, Chile",earthquake
1989-09-08T02:44:38.900Z,-22.45,-68.501,120.9,4.2,mb,,,,1.3,us,usp0003zbc,2014-11-07T00:44:50.748Z,"Antofagasta, Chile",earthquake
1989-09-08T03:05:34.680Z,5.933,125.793,175.1,5.1,mb,,,,0.9,us,usp0003zbd,2014-11-07T00:44:50.751Z,"Mindanao, Philippines",earthquake
1989-09-08T03:11:00.650Z,-5.774,102.786,33,5,mb,,,,1.1,us,usp0003zbe,2014-11-07T00:44:50.758Z,"southern Sumatra, Indonesia",earthquake
1989-09-08T05:01:58.620Z,16.663,-94.908,122.5,4.4,mb,,,,0.9,us,usp0003zbf,2014-11-07T00:44:50.763Z,"Oaxaca, Mexico",earthquake
1989-09-08T06:15:05.630Z,-52.766,9.851,10,5.8,mw,,,,1.2,us,usp0003zbg,2015-05-13T18:53:28.000Z,"southwest of Africa",earthquake
1989-09-08T07:06:42.990Z,22.42,121.279,10,,,,,,0.1,us,usp0003zbh,2014-11-07T00:44:50.779Z,"Taiwan region",earthquake
1989-09-08T07:55:41.790Z,44.825,7.761,10,2.4,ml,,,,0.7,us,usp0003zbj,2014-11-07T00:44:50.781Z,"northern Italy",earthquake
1989-09-08T08:25:39.800Z,-30.178,-177.844,46.8,5.4,mw,,,,1.1,us,usp0003zbk,2015-02-11T17:15:46.000Z,"Kermadec Islands, New Zealand",earthquake
1989-09-08T09:04:49.290Z,44.217,11.802,10,,,,,,1,us,usp0003zbm,2014-11-07T00:44:50.800Z,"northern Italy",earthquake
1989-09-08T10:16:40.800Z,37.645,-121.687,5,2.6,ml,,,,,us,usp0003zbn,2014-11-07T00:44:50.803Z,"Northern California",earthquake
1989-09-08T11:19:17.160Z,34.579,132.915,79.7,3.9,m,,,,1.3,us,usp0003zbp,2014-11-07T00:44:50.805Z,"western Honshu, Japan",earthquake
1989-09-08T11:26:43.240Z,-17.868,-178.623,588.6,5.1,mb,,,,0.9,us,usp0003zbq,2014-11-07T00:44:50.808Z,"Fiji region",earthquake
1989-09-08T12:14:55.120Z,38.51,23.558,10,3.1,ml,,,,0.6,us,usp0003zbr,2014-11-07T00:44:50.861Z,"Greece",earthquake
1989-09-08T12:57:15.250Z,-11.542,119.585,33,4.2,mb,,,,1.4,us,usp0003zbs,2014-11-07T00:44:50.864Z,"south of Sumba, Indonesia",earthquake
1989-09-08T13:37:36.980Z,59.038,5.936,10,1.7,md,,,,0.4,us,usp0003zbt,2014-11-07T00:44:50.866Z,"southern Norway",earthquake
1989-09-08T13:46:18.700Z,-19.915,-177.575,358.8,5,mb,,,,1,us,usp0003zbu,2014-11-07T00:44:50.868Z,"Fiji region",earthquake
1989-09-08T15:47:19.610Z,36.675,139.337,5,,,,,,1,us,usp0003zbv,2014-11-07T00:44:50.877Z,"eastern Honshu, Japan",earthquake
1989-09-08T16:24:46.800Z,64.178,-139.223,18,4,ml,,,,,us,usp0003zbw,2014-11-07T00:44:50.879Z,"Southern Yukon Territory, Canada",earthquake
1989-09-08T18:14:40.610Z,43.899,11.746,10,,,,,,0.5,us,usp0003zbx,2014-11-07T00:44:50.881Z,"central Italy",earthquake
1989-09-08T18:25:34.160Z,42.292,16.623,10,2.5,ml,,,,0.9,us,usp0003zby,2014-11-07T00:44:50.883Z,"Adriatic Sea",earthquake
1989-09-08T19:10:28.830Z,10.988,-61.777,33,,,,,,0.6,us,usp0003zbz,2014-11-07T00:44:50.886Z,"offshore Sucre, Venezuela",earthquake
1989-09-08T19:40:37.010Z,37.897,23.084,11.1,3.2,ml,,,,1.1,us,usp0003zc0,2014-11-07T00:44:50.888Z,"southern Greece",earthquake
1989-09-08T20:12:15.960Z,43.395,46.604,33,4.7,mb,,,,1.5,us,usp0003zc1,2014-11-07T00:44:50.891Z,"Caucasus region, Russia",earthquake
1989-09-08T21:07:14.260Z,29.893,106.925,10,,,,,,0.5,us,usp0003zc2,2014-11-07T00:44:50.896Z,"Chongqing, China",earthquake
1989-09-08T21:17:23.270Z,59.934,6.12,10,2.2,ml,,,,1,us,usp0003zc3,2014-11-07T00:44:50.898Z,"southern Norway",earthquake
1989-09-09T00:13:59.900Z,51.104,15.96,10,,,,,,0.9,us,usp0003zc4,2014-11-07T00:44:50.901Z,"Poland",earthquake
1989-09-09T01:00:57.420Z,40.878,19.859,10,2.9,m,,,,1.2,us,usp0003zc5,2014-11-07T00:44:50.904Z,"Albania",earthquake
1989-09-09T01:02:25.650Z,40.593,20.084,28,3.9,ml,,,,1.3,us,usp0003zc7,2014-11-07T00:44:50.909Z,"Albania",earthquake
1989-09-09T01:14:38.830Z,40.281,27.024,10,,,,,,1.6,us,usp0003zc8,2014-11-07T00:44:50.913Z,"western Turkey",earthquake
1989-09-09T01:40:35.770Z,2.435,-79.761,6.5,5.9,mw,,,,0.9,us,usp0003zc9,2015-05-13T18:53:28.000Z,"south of Panama",earthquake
1989-09-09T02:19:01.170Z,2.434,-79.657,10,4.7,mb,,,,1,us,usp0003zca,2014-11-07T00:44:50.961Z,"south of Panama",earthquake
1989-09-09T03:33:02.050Z,44.43,149.257,33,4,mb,,,,1.1,us,usp0003zcb,2014-11-07T00:44:50.964Z,"Kuril Islands",earthquake
1989-09-09T03:41:47.050Z,3.122,128.462,33,4.3,mb,,,,1.2,us,usp0003zcc,2014-11-07T00:44:50.965Z,"north of Halmahera, Indonesia",earthquake
1989-09-09T04:11:24.790Z,2.411,-79.658,10,4.3,mb,,,,0.8,us,usp0003zcd,2014-11-07T00:44:50.967Z,"south of Panama",earthquake
1989-09-09T04:17:58.740Z,35.206,-3.907,10,3.4,mblg,,,,1.1,us,usp0003zce,2014-11-07T00:44:50.969Z,"Strait of Gibraltar",earthquake
1989-09-09T04:26:08.510Z,17.874,-98.304,33,,,,,,0.2,us,usp0003zcf,2014-11-07T00:44:50.972Z,"Oaxaca, Mexico",earthquake
1989-09-09T04:31:39.510Z,37.06,70.836,33,4.9,mb,,,,1.3,us,usp0003zcg,2014-11-07T00:44:50.973Z,"Hindu Kush region, Afghanistan",earthquake
1989-09-09T04:45:13.460Z,43.147,-0.215,11.9,3.5,ml,,,,1.1,us,usp0003zch,2014-11-07T00:44:50.975Z,"Pyrenees",earthquake
1989-09-09T05:29:45.160Z,38.528,23.613,10,2.7,ml,,,,0.3,us,usp0003zcj,2014-11-07T00:44:50.979Z,"Greece",earthquake
1989-09-09T05:42:41.210Z,44.356,7.276,12.8,2.2,ml,,,,0.2,us,usp0003zck,2014-11-07T00:44:50.981Z,"northern Italy",earthquake
1989-09-09T07:55:17.050Z,-0.755,-13.415,10,4.8,mb,,,,1.1,us,usp0003zcm,2014-11-07T00:44:50.983Z,"north of Ascension Island",earthquake
1989-09-09T08:02:53.730Z,23.952,122.644,10,3.7,mb,,,,0.9,us,usp0003zcn,2014-11-07T00:44:50.988Z,"Taiwan region",earthquake
1989-09-09T08:20:57.240Z,14.59,-60.012,10,,,,,,0.7,us,usp0003zcp,2014-11-07T00:44:50.990Z,"Martinique region, Windward Islands",earthquake
1989-09-09T08:49:39.400Z,32.7,-115.93,2,3.1,ml,,,,,us,usp0003zcq,2014-11-07T00:44:50.992Z,"Southern California",earthquake
1989-09-09T09:44:47.750Z,44.252,7.453,10,2.3,ml,,,,0.3,us,usp0003zcr,2014-11-07T00:44:50.993Z,"northern Italy",earthquake
1989-09-09T09:47:57.590Z,39.644,29.428,10,,,,,,0.2,us,usp0003zcs,2014-11-07T00:44:50.997Z,"western Turkey",earthquake
1989-09-09T09:53:09.230Z,23.303,122.082,10,,,,,,0.4,us,usp0003zct,2014-11-07T00:44:50.998Z,"Taiwan region",earthquake
1989-09-09T10:38:06.950Z,51.31,-175.805,33,5.5,mw,,,,1.1,us,usp0003zcu,2015-02-11T17:15:46.000Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
1989-09-09T10:52:31.230Z,-6.589,128.433,306.5,4.5,mb,,,,0.6,us,usp0003zcv,2014-11-07T00:44:51.032Z,"Banda Sea",earthquake
1989-09-09T12:10:11.340Z,58.465,-152.719,52.1,,,,,,,us,usp0003zcw,2014-11-07T00:44:51.034Z,"Kodiak Island region, Alaska",earthquake
1989-09-09T12:29:42.780Z,60.457,-152.321,85.7,,,,,,,us,usp0003zcx,2014-11-07T00:44:51.038Z,"Southern Alaska",earthquake
1989-09-09T17:47:07.880Z,-12.863,166.673,100,4.2,mb,,,,1,us,usp0003zcy,2014-11-07T00:44:51.041Z,"Santa Cruz Islands",earthquake
1989-09-09T18:58:15.020Z,0.951,126.117,57.9,4.7,mb,,,,1.2,us,usp0003zcz,2014-11-07T00:44:51.043Z,"Molucca Sea",earthquake
1989-09-09T20:15:03.980Z,34.563,32.924,28.1,4.2,mb,,,,1.1,us,usp0003zd0,2014-11-07T00:44:51.045Z,"Cyprus region",earthquake
1989-09-09T20:29:24.520Z,39.265,29.086,22.8,,,,,,0.5,us,usp0003zd1,2014-11-07T00:44:51.049Z,"western Turkey",earthquake
1989-09-09T20:53:47.540Z,51.24,15.883,10,2.9,ml,,,,0.2,us,usp0003zd2,2014-11-07T00:44:51.050Z,"Poland",earthquake
1989-09-09T21:59:48.350Z,37.229,20.935,10,3.5,ml,,,,1.4,us,usp0003zd3,2014-11-07T00:44:51.052Z,"Ionian Sea",earthquake
1989-09-09T22:47:49.570Z,-23.023,-66.019,254.6,4.6,mb,,,,1.1,us,usp0003zd4,2014-11-07T00:44:51.053Z,"Jujuy, Argentina",earthquake
1989-09-09T23:19:55.200Z,11.745,-61.963,144.5,4.3,m,,,,0.3,us,usp0003zd5,2014-11-07T00:44:51.058Z,"Grenada region, Windward Islands",earthquake
1989-09-09T23:39:50.690Z,-20.92,-67.567,252.7,,,,,,1.9,us,usp0003zd6,2014-11-07T00:44:51.061Z,"Potosi, Bolivia",earthquake
1989-09-10T04:12:36.870Z,-35.608,-70.947,91.6,,,,,,0.6,us,usp0003zd7,2014-11-07T00:44:51.062Z,"Maule, Chile",earthquake
1989-09-10T05:10:42.260Z,45.636,150.529,217,4.1,mb,,,,0.6,us,usp0003zd8,2014-11-07T00:44:51.064Z,"Kuril Islands",earthquake
1989-09-10T05:29:27.700Z,39.5,-122.9,1,2.8,ml,,,,,us,usp0003zd9,2014-11-07T00:44:51.066Z,"Northern California",earthquake
1989-09-10T05:47:39.450Z,39.583,142.298,55.6,3.8,mb,,,,1,us,usp0003zda,2014-11-07T00:44:51.067Z,"near the east coast of Honshu, Japan",earthquake
1989-09-10T05:52:33.890Z,40.239,29.57,10,,,,,,1.3,us,usp0003zdb,2014-11-07T00:44:51.069Z,"western Turkey",earthquake
1989-09-10T06:21:32.600Z,36.293,27.254,10,,,,,,1.1,us,usp0003zdc,2014-11-07T00:44:51.071Z,"Dodecanese Islands, Greece",earthquake
1989-09-10T06:28:32.060Z,-2.321,101.887,159.2,4,mb,,,,1,us,usp0003zdd,2014-11-07T00:44:51.072Z,"southern Sumatra, Indonesia",earthquake
1989-09-10T06:31:11.970Z,40.193,141.81,61,,,,,,1.2,us,usp0003zde,2014-11-07T00:44:51.073Z,"near the east coast of Honshu, Japan",earthquake
1989-09-10T06:46:56.100Z,36.317,-120.458,10,2.6,ml,,,,,us,usp0003zdf,2014-11-07T00:44:51.075Z,"Central California",earthquake
1989-09-10T07:00:26.930Z,44.807,6.721,6.7,2,ml,,,,0.6,us,usp0003zdg,2014-11-07T00:44:51.077Z,"France",earthquake
1989-09-10T08:32:20.800Z,40.398,27.47,10,,,,,,1,us,usp0003zdh,2014-11-07T00:44:51.079Z,"western Turkey",earthquake
1989-09-10T08:58:51.410Z,39.233,27.681,10,,,,,,1.3,us,usp0003zdj,2014-11-07T00:44:51.081Z,"western Turkey",earthquake
1989-09-10T10:22:26.800Z,40.287,29.546,10,,,,,,1.5,us,usp0003zdk,2014-11-07T00:44:51.082Z,"western Turkey",earthquake
1989-09-10T10:36:41.450Z,-0.006,-18.287,10,4.3,mb,,,,1,us,usp0003zdm,2014-11-07T00:44:51.084Z,"central Mid-Atlantic Ridge",earthquake
1989-09-10T10:41:35.860Z,39.669,29.52,10,,,,,,1.3,us,usp0003zdn,2014-11-07T00:44:51.085Z,"western Turkey",earthquake
1989-09-10T10:43:16.960Z,39.666,29.509,10,,,,,,1.2,us,usp0003zdp,2014-11-07T00:44:51.086Z,"western Turkey",earthquake
1989-09-10T11:07:57.810Z,21.1,-99.42,5,4.2,mb,,,,1.4,us,usp0003zdq,2014-11-07T00:44:51.087Z,"Queretaro, Mexico",earthquake
1989-09-10T11:35:30.190Z,-24.194,179.705,584.2,4.9,mb,,,,0.7,us,usp0003zdr,2014-11-07T00:44:51.090Z,"south of the Fiji Islands",earthquake
1989-09-10T13:28:41.190Z,21.17,-99.328,5,4.6,mb,,,,1.2,us,usp0003zds,2014-11-07T00:44:51.092Z,"Queretaro, Mexico",earthquake
1989-09-10T13:35:10.340Z,44.075,148.074,33,4.8,mb,,,,1,us,usp0003zdt,2014-11-07T00:44:51.096Z,"Kuril Islands",earthquake
1989-09-10T14:06:02.850Z,38.135,73.982,141.9,4.7,mb,,,,0.8,us,usp0003zdu,2014-11-07T00:44:51.101Z,"Tajikistan",earthquake
1989-09-10T14:22:06.830Z,20.95,-99.205,5,,,,,,1.1,us,usp0003zdv,2014-11-07T00:44:51.104Z,"Hidalgo, Mexico",earthquake
1989-09-10T16:14:15.230Z,52.097,157.053,120,4.3,mb,,,,0.8,us,usp0003zdw,2014-11-07T00:44:51.106Z,"Kamchatka Peninsula, Russia",earthquake
