time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
1977-11-22T06:26:33.600Z,-6.263,149.482,63,,,,,,,us,usp0000rnf,2014-11-06T23:21:45.367Z,"New Britain region, Papua New Guinea",earthquake
1977-11-22T06:56:14.200Z,36.478,71.236,120,4.9,mb,,,,,us,usp0000rng,2014-11-06T23:21:45.367Z,"Hindu Kush region, Afghanistan",earthquake
1977-11-22T08:39:31.500Z,-19.08,-177.022,90,5,mb,,,,,us,usp0000rnh,2014-11-06T23:21:45.368Z,"Fiji region",earthquake
1977-11-22T11:34:09.300Z,44.287,84.463,33,5,mb,,,,,us,usp0000rnj,2014-11-06T23:21:45.369Z,"northern Xinjiang, China",earthquake
1977-11-22T11:50:46.500Z,-9.685,117.18,33,,,,,,,us,usp0000rnk,2014-11-06T23:21:45.370Z,"Sumbawa region, Indonesia",earthquake
1977-11-22T13:11:05.500Z,-22.164,-173.984,33,4.7,mb,,,,,us,usp0000rnm,2014-11-06T23:21:45.372Z,"Tonga region",earthquake
1977-11-22T15:56:44.100Z,-10.231,161.126,92,5.9,mb,,,,,us,usp0000rnn,2015-05-13T18:53:14.000Z,"Solomon Islands",earthquake
1977-11-22T16:46:40.700Z,-6.513,129.442,33,5.6,mb,,,,,us,usp0000rnp,2014-11-06T23:21:45.373Z,"Banda Sea",earthquake
1977-11-22T17:54:24.800Z,-19.477,169.675,260,,,,,,,us,usp0000rnq,2014-11-06T23:21:45.374Z,"Vanuatu",earthquake
1977-11-22T18:03:11.400Z,-17.994,168.357,90,,,,,,,us,usp0000rnr,2014-11-06T23:21:45.375Z,"Vanuatu",earthquake
1977-11-22T18:05:33.400Z,-3.492,149.603,33,4.6,mb,,,,,us,usp0000rns,2014-11-06T23:21:45.376Z,"Bismarck Sea",earthquake
1977-11-22T19:33:16.900Z,-7.589,147.111,33,5.2,mb,,,,,us,usp0000rnt,2014-11-06T23:21:45.377Z,"eastern New Guinea region, Papua New Guinea",earthquake
1977-11-22T21:15:52.500Z,39.448,-123.259,5,5.2,mb,,,,,us,usp0000rnu,2015-03-25T16:30:13.627Z,"Northern California",earthquake
1977-11-23T01:54:21.500Z,-24.243,-67.17,181,5,mb,,,,,us,usp0000rnv,2014-11-06T23:21:45.379Z,"Salta, Argentina",earthquake
1977-11-23T02:12:02.500Z,-24.45,179.856,523,5.1,mb,,,,,us,usp0000rnw,2014-11-06T23:21:45.380Z,"south of the Fiji Islands",earthquake
1977-11-23T05:33:18.000Z,56.613,-152.754,33,4.7,mb,,,,,us,usp0000rnx,2014-11-06T23:21:45.381Z,"Kodiak Island region, Alaska",earthquake
1977-11-23T06:01:45.000Z,41.983,24.952,33,3.5,ml,,,,,us,usp0000rny,2014-11-06T23:21:45.382Z,"Bulgaria",earthquake
1977-11-23T08:52:27.900Z,37.415,29.863,10,,,,,,,us,usp0000rnz,2014-11-06T23:21:45.383Z,"western Turkey",earthquake
1977-11-23T09:08:17.200Z,37.942,27.874,10,3.9,ml,,,,,us,usp0000rp0,2014-11-06T23:21:45.384Z,"western Turkey",earthquake
1977-11-23T09:26:24.700Z,-31.028,-67.767,13,7.4,ms,,,,,us,usp0000rp1,2015-05-13T18:53:14.000Z,"San Juan, Argentina",earthquake
1977-11-23T09:34:58.300Z,-31.178,-66.957,33,6,mb,,,,,us,usp0000rp2,2015-03-20T15:44:03.654Z,"La Rioja, Argentina",earthquake
1977-11-23T10:06:36.400Z,-31.379,-67.764,33,,,,,,,us,usp0000rp3,2014-11-06T23:21:45.387Z,"San Juan, Argentina",earthquake
1977-11-23T10:10:17.800Z,-31.764,-67.684,33,,,,,,,us,usp0000rp4,2014-11-06T23:21:45.387Z,"San Juan, Argentina",earthquake
1977-11-23T11:08:41.200Z,-31.247,-67.738,20,5.6,mb,,,,,us,usp0000rp5,2015-05-13T18:53:14.000Z,"San Juan, Argentina",earthquake
1977-11-23T11:44:20.900Z,-31.392,-67.72,33,5.1,mb,,,,,us,usp0000rp6,2014-11-06T23:21:45.389Z,"San Juan, Argentina",earthquake
1977-11-23T11:46:56.700Z,-31.009,-67.635,15,5.4,mb,,,,,us,usp0000rp7,2014-11-06T23:21:45.390Z,"San Juan, Argentina",earthquake
1977-11-23T11:58:09.800Z,-31.021,-67.82,22,5.9,mb,,,,,us,usp0000rp8,2015-05-13T18:53:14.000Z,"San Juan, Argentina",earthquake
1977-11-23T12:28:34.800Z,33.239,141.053,33,,,,,,,us,usp0000rp9,2014-11-06T23:21:45.392Z,"off the east coast of Honshu, Japan",earthquake
1977-11-23T13:01:45.800Z,-31.68,-67.498,33,,,,,,,us,usp0000rpa,2014-11-06T23:21:45.393Z,"San Juan, Argentina",earthquake
1977-11-23T13:05:02.500Z,-31.067,-67.724,27,5.6,mb,,,,,us,usp0000rpb,2015-07-13T17:02:24.000Z,"San Juan, Argentina",earthquake
1977-11-23T13:38:48.100Z,-31.418,-67.787,27,4.8,mb,,,,,us,usp0000rpc,2014-11-06T23:21:45.395Z,"San Juan, Argentina",earthquake
1977-11-23T13:42:24.400Z,-31.429,-67.838,33,5.1,mb,,,,,us,usp0000rpd,2014-11-06T23:21:45.395Z,"San Juan, Argentina",earthquake
1977-11-23T13:50:34.100Z,-31.111,-67.771,33,5.1,mb,,,,,us,usp0000rpe,2014-11-06T23:21:45.397Z,"San Juan, Argentina",earthquake
1977-11-23T13:53:53.800Z,39.451,-123.29,3,3.4,ml,,,,,us,usp0000rpf,2014-11-06T23:21:45.397Z,"Northern California",earthquake
1977-11-23T15:27:14.400Z,39.5,-123.3,5,3.4,ml,,,,,us,usp0000rpg,2014-11-06T23:21:45.398Z,"Northern California",earthquake
1977-11-23T15:29:13.300Z,39.5,-123.3,5,3.3,ml,,,,,us,usp0000rph,2014-11-06T23:21:45.399Z,"Northern California",earthquake
1977-11-23T15:37:53.300Z,-31.529,-67.384,33,4.6,mb,,,,,us,usp0000rpj,2014-11-06T23:21:45.400Z,"San Juan, Argentina",earthquake
1977-11-23T16:02:14.900Z,-31.371,-67.591,33,,,,,,,us,usp0000rpk,2014-11-06T23:21:45.401Z,"San Juan, Argentina",earthquake
1977-11-23T16:11:16.100Z,-8.963,110.407,82,5.2,mb,,,,,us,usp0000rpm,2014-11-06T23:21:45.403Z,"Java, Indonesia",earthquake
1977-11-23T16:17:52.800Z,-31.305,-67.548,33,5,mb,,,,,us,usp0000rpn,2014-11-06T23:21:45.404Z,"San Juan, Argentina",earthquake
1977-11-23T16:28:26.600Z,-31.246,-67.573,33,5.2,mb,,,,,us,usp0000rpp,2014-11-06T23:21:45.405Z,"San Juan, Argentina",earthquake
1977-11-23T16:36:01.300Z,-31.341,-67.743,13,5.7,mb,,,,,us,usp0000rpq,2015-05-13T18:53:14.000Z,"San Juan, Argentina",earthquake
1977-11-23T16:40:50.400Z,-31.614,-67.785,33,5.3,mb,,,,,us,usp0000rpr,2014-11-06T23:21:45.406Z,"San Juan, Argentina",earthquake
1977-11-23T16:55:20.400Z,52.195,-171.546,53,5.5,ms,,,,,us,usp0000rps,2015-05-13T18:53:14.000Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1977-11-23T17:58:18.400Z,-31.726,-67.494,33,,,,,,,us,usp0000rpt,2014-11-06T23:21:45.408Z,"San Juan, Argentina",earthquake
1977-11-23T18:04:20.600Z,-31.267,-67.557,33,,,,,,,us,usp0000rpu,2014-11-06T23:21:45.409Z,"San Juan, Argentina",earthquake
1977-11-23T18:23:58.800Z,-31.057,-67.447,33,5,mb,,,,,us,usp0000rpv,2014-11-06T23:21:45.409Z,"San Juan, Argentina",earthquake
1977-11-23T18:30:00.300Z,-31.364,-67.513,33,,,,,,,us,usp0000rpw,2014-11-06T23:21:45.411Z,"San Juan, Argentina",earthquake
1977-11-23T18:59:05.100Z,-31.609,-67.339,33,5.1,mb,,,,,us,usp0000rpx,2014-11-06T23:21:45.411Z,"San Juan, Argentina",earthquake
1977-11-23T20:09:15.600Z,-31.909,-67.419,33,,,,,,,us,usp0000rpy,2014-11-06T23:21:45.413Z,"San Juan, Argentina",earthquake
1977-11-23T20:14:28.700Z,-31.692,-67.547,33,,,,,,,us,usp0000rpz,2014-11-06T23:21:45.413Z,"San Juan, Argentina",earthquake
1977-11-23T20:57:17.000Z,-17.665,-69.387,175,,,,,,,us,usp0000rq0,2014-11-06T23:21:45.414Z,"La Paz, Bolivia",earthquake
1977-11-23T21:52:02.300Z,-31.39,-67.651,33,5.4,mb,,,,,us,usp0000rq1,2014-11-06T23:21:45.415Z,"San Juan, Argentina",earthquake
1977-11-23T21:57:25.000Z,-31.616,-67.531,33,5.1,mb,,,,,us,usp0000rq2,2014-11-06T23:21:45.416Z,"San Juan, Argentina",earthquake
1977-11-23T22:55:11.000Z,-31.485,-67.66,33,4.8,mb,,,,,us,usp0000rq3,2014-11-06T23:21:45.416Z,"San Juan, Argentina",earthquake
1977-11-23T23:04:08.000Z,-31.498,-67.704,33,5,mb,,,,,us,usp0000rq4,2014-11-06T23:21:45.418Z,"San Juan, Argentina",earthquake
1977-11-23T23:27:37.500Z,-31.556,-67.695,33,5.5,mb,,,,,us,usp0000rq5,2014-11-06T23:21:45.418Z,"San Juan, Argentina",earthquake
1977-11-23T23:31:53.800Z,-31.023,-67.86,33,,,,,,,us,usp0000rq6,2014-11-06T23:21:45.419Z,"San Juan, Argentina",earthquake
1977-11-24T00:08:29.600Z,-31.766,-67.524,33,4.4,mb,,,,,us,usp0000rq7,2014-11-06T23:21:45.420Z,"San Juan, Argentina",earthquake
1977-11-24T01:53:24.000Z,33.7,-116.833,5,3.1,ml,,,,,us,usp0000rq8,2014-11-06T23:21:45.421Z,"Southern California",earthquake
1977-11-24T01:57:32.000Z,-31.511,-67.634,33,5.8,ms,,,,,us,usp0000rq9,2015-05-13T18:53:14.000Z,"San Juan, Argentina",earthquake
1977-11-24T01:58:33.400Z,-31.471,-67.628,33,6,ms,,,,,us,usp0000rqa,2015-03-20T15:44:17.979Z,"San Juan, Argentina",earthquake
1977-11-24T02:02:31.000Z,-31.615,-67.573,23,6.3,ms,,,,,us,usp0000rqb,2015-05-13T18:53:14.000Z,"San Juan, Argentina",earthquake
1977-11-24T02:15:05.900Z,-31.251,-67.729,14,5.3,mb,,,,,us,usp0000rqc,2014-11-06T23:21:45.426Z,"San Juan, Argentina",earthquake
1977-11-24T02:22:47.100Z,-31.372,-67.576,33,4.6,mb,,,,,us,usp0000rqd,2014-11-06T23:21:45.428Z,"San Juan, Argentina",earthquake
1977-11-24T02:45:30.400Z,-15.726,-172.686,33,4.7,mb,,,,,us,usp0000rqe,2014-11-06T23:21:45.428Z,"Samoa Islands region",earthquake
1977-11-24T03:20:02.000Z,-31.461,-67.66,33,5,mb,,,,,us,usp0000rqf,2014-11-06T23:21:45.430Z,"San Juan, Argentina",earthquake
1977-11-24T03:23:46.800Z,63.469,-147.683,84,,,,,,,us,usp0000rqg,2014-11-06T23:21:45.431Z,"Central Alaska",earthquake
1977-11-24T03:57:49.200Z,-31.581,-67.748,33,4.3,mb,,,,,us,usp0000rqh,2014-11-06T23:21:45.431Z,"San Juan, Argentina",earthquake
1977-11-24T04:51:22.700Z,-31.506,-67.439,33,,,,,,,us,usp0000rqj,2014-11-06T23:21:45.433Z,"San Juan, Argentina",earthquake
1977-11-24T04:59:25.100Z,-31.687,-67.466,33,4.6,mb,,,,,us,usp0000rqk,2014-11-06T23:21:45.433Z,"San Juan, Argentina",earthquake
1977-11-24T05:06:23.600Z,-31.706,-67.503,33,4.3,mb,,,,,us,usp0000rqm,2014-11-06T23:21:45.434Z,"San Juan, Argentina",earthquake
1977-11-24T05:29:41.100Z,-31.335,-67.952,33,,,,,,,us,usp0000rqn,2014-11-06T23:21:45.435Z,"San Juan, Argentina",earthquake
1977-11-24T05:30:57.900Z,-31.523,-67.703,32,4.7,mb,,,,,us,usp0000rqp,2014-11-06T23:21:45.436Z,"San Juan, Argentina",earthquake
1977-11-24T06:13:37.100Z,-31.537,-67.675,33,5.1,mb,,,,,us,usp0000rqq,2014-11-06T23:21:45.436Z,"San Juan, Argentina",earthquake
1977-11-24T08:32:17.300Z,-31.165,-67.471,33,,,,,,,us,usp0000rqr,2014-11-06T23:21:45.438Z,"San Juan, Argentina",earthquake
1977-11-24T09:14:11.100Z,39.381,29.166,10,,,,,,,us,usp0000rqs,2014-11-06T23:21:45.438Z,"western Turkey",earthquake
1977-11-24T11:08:34.900Z,-31.334,-67.67,33,5,mb,,,,,us,usp0000rqt,2014-11-06T23:21:45.439Z,"San Juan, Argentina",earthquake
1977-11-24T11:52:02.200Z,-31.587,-67.642,33,,,,,,,us,usp0000rqu,2014-11-06T23:21:45.440Z,"San Juan, Argentina",earthquake
1977-11-24T15:18:35.000Z,-31.592,-67.465,33,,,,,,,us,usp0000rqv,2014-11-06T23:21:45.441Z,"San Juan, Argentina",earthquake
1977-11-24T15:44:19.800Z,-15.267,167.445,129,4.8,mb,,,,,us,usp0000rqw,2014-11-06T23:21:45.441Z,"Vanuatu",earthquake
1977-11-24T16:42:19.400Z,-15.153,-71.191,173,4.7,mb,,,,,us,usp0000rqx,2014-11-06T23:21:45.443Z,"southern Peru",earthquake
1977-11-24T16:59:58.500Z,-21.894,-138.959,0,6,mb,,,,,us,usp0000rqy,2015-06-16T15:39:09.276Z,"Tuamotu Archipelago, French Polynesia region",nuclear explosion
1977-11-24T17:06:14.800Z,-31.111,-67.835,33,,,,,,,us,usp0000rqz,2014-11-06T23:21:45.445Z,"San Juan, Argentina",earthquake
1977-11-24T17:57:01.200Z,-20.948,-67.493,174,5.1,mb,,,,,us,usp0000rr0,2014-11-06T23:21:45.446Z,"Potosi, Bolivia",earthquake
1977-11-24T18:19:16.100Z,-31.176,-67.742,33,4.8,mb,,,,,us,usp0000rr1,2014-11-06T23:21:45.446Z,"San Juan, Argentina",earthquake
1977-11-24T18:20:16.700Z,-31.304,-67.631,33,5.7,mb,,,,,us,usp0000rr2,2015-05-13T18:53:14.000Z,"San Juan, Argentina",earthquake
1977-11-24T18:42:41.200Z,-31.467,-67.876,33,5.7,mb,,,,,us,usp0000rr3,2014-11-06T23:21:45.448Z,"San Juan, Argentina",earthquake
1977-11-24T20:11:48.100Z,-17.84,-178.79,549,5.2,mb,,,,,us,usp0000rr4,2014-11-06T23:21:45.449Z,"Fiji region",earthquake
1977-11-24T20:22:03.400Z,-31.336,-67.454,33,,,,,,,us,usp0000rr5,2014-11-06T23:21:45.450Z,"San Juan, Argentina",earthquake
1977-11-24T20:26:12.600Z,-31.441,-67.776,33,4.9,mb,,,,,us,usp0000rr6,2014-11-06T23:21:45.451Z,"San Juan, Argentina",earthquake
1977-11-24T20:54:06.700Z,-10.992,122.03,33,,,,,,,us,usp0000rr7,2014-11-06T23:21:45.452Z,"Savu Sea",earthquake
1977-11-24T21:01:40.800Z,63.338,-151.388,33,3.6,ml,,,,,us,usp0000rr8,2014-11-06T23:21:45.453Z,"Central Alaska",earthquake
1977-11-24T21:06:52.600Z,25.05,96.391,33,4.4,mb,,,,,us,usp0000rr9,2014-11-06T23:21:45.454Z,"Myanmar",earthquake
1977-11-24T22:19:56.900Z,-31.355,-67.64,33,5,mb,,,,,us,usp0000rra,2014-11-06T23:21:45.455Z,"San Juan, Argentina",earthquake
1977-11-24T22:30:14.800Z,39.993,143.64,26,3.8,mb,,,,,us,usp0000rrb,2014-11-06T23:21:45.455Z,"off the east coast of Honshu, Japan",earthquake
1977-11-24T23:00:53.100Z,-31.18,-67.599,33,5.3,mb,,,,,us,usp0000rrc,2014-11-06T23:21:45.456Z,"San Juan, Argentina",earthquake
1977-11-24T23:41:13.000Z,-31.601,-68.369,33,,,,,,,us,usp0000rrd,2014-11-06T23:21:45.458Z,"San Juan, Argentina",earthquake
1977-11-25T00:04:30.400Z,-31.068,-67.666,33,5.5,mb,,,,,us,usp0000rre,2014-11-06T23:21:45.458Z,"San Juan, Argentina",earthquake
1977-11-25T00:22:40.300Z,-31.255,-67.404,33,4.2,mb,,,,,us,usp0000rrf,2014-11-06T23:21:45.459Z,"San Juan, Argentina",earthquake
1977-11-25T01:46:53.100Z,-31.524,-67.593,26,5,mb,,,,,us,usp0000rrg,2014-11-06T23:21:45.460Z,"San Juan, Argentina",earthquake
1977-11-25T02:06:38.500Z,-31.233,-68.276,33,,,,,,,us,usp0000rrh,2014-11-06T23:21:45.461Z,"San Juan, Argentina",earthquake
1977-11-25T02:48:40.300Z,-31.166,-67.41,33,,,,,,,us,usp0000rrj,2014-11-06T23:21:45.461Z,"San Juan, Argentina",earthquake
1977-11-25T02:59:12.300Z,-31.43,-67.359,33,,,,,,,us,usp0000rrk,2014-11-06T23:21:45.463Z,"San Juan, Argentina",earthquake
1977-11-25T03:17:50.700Z,-31.091,-67.666,33,,,,,,,us,usp0000rrm,2014-11-06T23:21:45.463Z,"San Juan, Argentina",earthquake
1977-11-25T03:24:37.000Z,-31.644,-67.719,33,5.1,mb,,,,,us,usp0000rrn,2014-11-06T23:21:45.464Z,"San Juan, Argentina",earthquake
1977-11-25T03:47:15.900Z,-31.698,-67.579,33,5,mb,,,,,us,usp0000rrp,2014-11-06T23:21:45.465Z,"San Juan, Argentina",earthquake
1977-11-25T04:06:53.900Z,-31.065,-67.806,22,4.9,mb,,,,,us,usp0000rrq,2014-11-06T23:21:45.466Z,"San Juan, Argentina",earthquake
1977-11-25T04:39:27.600Z,-6.426,149.268,33,,,,,,,us,usp0000rrr,2014-11-06T23:21:45.466Z,"New Britain region, Papua New Guinea",earthquake
1977-11-25T05:57:14.400Z,-31.207,-67.347,33,,,,,,,us,usp0000rrs,2014-11-06T23:21:45.468Z,"San Juan, Argentina",earthquake
1977-11-25T06:07:54.300Z,-31.802,-67.567,33,4.6,mb,,,,,us,usp0000rrt,2014-11-06T23:21:45.468Z,"San Juan, Argentina",earthquake
1977-11-25T06:17:54.600Z,-31.121,-67.741,33,,,,,,,us,usp0000rru,2014-11-06T23:21:45.469Z,"San Juan, Argentina",earthquake
1977-11-25T06:22:55.600Z,-31.606,-67.87,33,,,,,,,us,usp0000rrv,2014-11-06T23:21:45.470Z,"San Juan, Argentina",earthquake
1977-11-25T07:01:50.600Z,-31.316,-67.511,33,,,,,,,us,usp0000rrw,2014-11-06T23:21:45.471Z,"San Juan, Argentina",earthquake
1977-11-25T07:06:44.800Z,-31.314,-67.449,33,,,,,,,us,usp0000rrx,2014-11-06T23:21:45.471Z,"San Juan, Argentina",earthquake
1977-11-25T07:55:57.800Z,-31.259,-68.092,33,,,,,,,us,usp0000rry,2014-11-06T23:21:45.473Z,"San Juan, Argentina",earthquake
1977-11-25T08:17:24.300Z,-31.269,-67.466,33,,,,,,,us,usp0000rrz,2014-11-06T23:21:45.473Z,"San Juan, Argentina",earthquake
1977-11-25T09:57:23.300Z,59.951,-147.44,33,3.5,ml,,,,,us,usp0000rs0,2014-11-06T23:21:45.474Z,"Gulf of Alaska",earthquake
1977-11-25T11:09:53.300Z,0.673,125.188,79,3.7,mb,,,,,us,usp0000rs1,2014-11-06T23:21:45.475Z,"Molucca Sea",earthquake
1977-11-25T12:05:09.500Z,-37.133,177.829,169,4.2,mb,,,,,us,usp0000rs2,2014-11-06T23:21:45.475Z,"off the east coast of the North Island of New Zealand",earthquake
1977-11-25T15:32:03.500Z,33.783,-116,5,3.1,ml,,,,,us,usp0000rs3,2014-11-06T23:21:45.476Z,"Southern California",earthquake
1977-11-25T16:58:57.400Z,-31.787,-67.523,33,4.5,mb,,,,,us,usp0000rs4,2014-11-06T23:21:45.477Z,"San Juan, Argentina",earthquake
1977-11-25T18:02:38.500Z,-31.18,-67.672,33,5,mb,,,,,us,usp0000rs5,2014-11-06T23:21:45.478Z,"San Juan, Argentina",earthquake
1977-11-25T18:35:42.300Z,-31.564,-67.552,33,4.7,mb,,,,,us,usp0000rs6,2014-11-06T23:21:45.480Z,"San Juan, Argentina",earthquake
1977-11-25T18:56:32.200Z,-31.296,-67.554,33,4.9,mb,,,,,us,usp0000rs7,2014-11-06T23:21:45.480Z,"San Juan, Argentina",earthquake
1977-11-25T19:47:08.900Z,23.651,121.771,10,4.1,mb,,,,,us,usp0000rs8,2014-11-06T23:21:45.481Z,"Taiwan",earthquake
1977-11-25T20:42:13.900Z,-31.296,-67.56,33,5,mb,,,,,us,usp0000rs9,2014-11-06T23:21:45.482Z,"San Juan, Argentina",earthquake
1977-11-25T21:05:59.500Z,-31.549,-67.55,33,,,,,,,us,usp0000rsa,2014-11-06T23:21:45.483Z,"San Juan, Argentina",earthquake
1977-11-25T21:56:58.400Z,34.3,-116.333,5,3.2,ml,,,,,us,usp0000rsb,2014-11-06T23:21:45.483Z,"Southern California",earthquake
1977-11-25T22:13:42.000Z,-31.292,-67.353,33,,,,,,,us,usp0000rsc,2014-11-06T23:21:45.485Z,"San Juan, Argentina",earthquake
1977-11-25T23:37:13.200Z,51.859,-179.989,88,5,mb,,,,,us,usp0000rsd,2014-11-06T23:21:45.485Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
1977-11-26T00:12:08.200Z,37.903,27.761,10,3.5,ml,,,,,us,usp0000rse,2014-11-06T23:21:45.486Z,"western Turkey",earthquake
1977-11-26T00:33:48.300Z,-31.457,-67.395,33,4,mb,,,,,us,usp0000rsf,2014-11-06T23:21:45.487Z,"San Juan, Argentina",earthquake
1977-11-26T00:44:10.300Z,-31.537,-67.678,33,5.3,mb,,,,,us,usp0000rsg,2014-11-06T23:21:45.488Z,"San Juan, Argentina",earthquake
1977-11-26T03:38:42.700Z,-31.239,-67.347,33,,,,,,,us,usp0000rsh,2014-11-06T23:21:45.488Z,"San Juan, Argentina",earthquake
1977-11-26T04:09:32.100Z,-31.228,-67.491,32,5,mb,,,,,us,usp0000rsj,2014-11-06T23:21:45.490Z,"San Juan, Argentina",earthquake
1977-11-26T04:18:17.000Z,34.516,-92.957,5,3.1,,,,,,us,usp0000rsk,2014-11-06T23:21:45.491Z,"Arkansas",earthquake
1977-11-26T04:31:56.800Z,37.168,-121.641,5,3.4,ml,,,,,us,usp0000rsm,2014-11-06T23:21:45.492Z,"Northern California",earthquake
1977-11-26T05:06:49.800Z,65.489,-153.464,29,,,,,,,us,usp0000rsn,2014-11-06T23:21:45.493Z,"northern Alaska",earthquake
1977-11-26T05:21:40.800Z,-17.956,-178.12,564,5.5,mb,,,,,us,usp0000rsp,2015-02-11T17:14:38.000Z,"Fiji region",earthquake
1977-11-26T07:50:13.200Z,-31.814,-67.412,33,,,,,,,us,usp0000rsq,2014-11-06T23:21:45.495Z,"San Juan, Argentina",earthquake
1977-11-26T08:02:46.400Z,-31.414,-66.996,33,,,,,,,us,usp0000rsr,2014-11-06T23:21:45.519Z,"La Rioja, Argentina",earthquake
1977-11-26T08:33:59.600Z,-31.667,-67.632,33,,,,,,,us,usp0000rss,2014-11-06T23:21:45.521Z,"San Juan, Argentina",earthquake
1977-11-26T09:14:51.200Z,-15.274,-174.4,133,5.3,mb,,,,,us,usp0000rst,2015-05-13T18:53:14.000Z,"Tonga",earthquake
1977-11-26T09:59:59.700Z,-5.533,146.952,33,,,,,,,us,usp0000rsu,2014-11-06T23:21:45.523Z,"eastern New Guinea region, Papua New Guinea",earthquake
1977-11-26T10:34:23.700Z,-4.539,150.042,514,4.9,mb,,,,,us,usp0000rsv,2014-11-06T23:21:45.524Z,"New Britain region, Papua New Guinea",earthquake
1977-11-26T10:58:36.300Z,-31.671,-67.487,33,5,mb,,,,,us,usp0000rsw,2014-11-06T23:21:45.526Z,"San Juan, Argentina",earthquake
1977-11-26T13:19:47.200Z,38.487,20.275,66,4.6,mb,,,,,us,usp0000rsx,2014-11-06T23:21:45.527Z,"Greece",earthquake
1977-11-26T13:52:30.900Z,-31.251,-67.559,33,4.9,mb,,,,,us,usp0000rsy,2014-11-06T23:21:45.528Z,"San Juan, Argentina",earthquake
1977-11-26T14:06:10.900Z,15.334,146.774,57,5,mb,,,,,us,usp0000rsz,2014-11-06T23:21:45.529Z,"Saipan region, Northern Mariana Islands",earthquake
1977-11-26T15:23:50.900Z,-15.332,-173.57,33,4.5,mb,,,,,us,usp0000rt0,2014-11-06T23:21:45.531Z,"Tonga",earthquake
1977-11-26T15:52:26.800Z,-5.416,152.077,47,4.8,mb,,,,,us,usp0000rt1,2014-11-06T23:21:45.531Z,"New Britain region, Papua New Guinea",earthquake
1977-11-26T16:17:48.100Z,62.275,-150.746,16,3.2,ml,,,,,us,usp0000rt2,2014-11-06T23:21:45.532Z,"Central Alaska",earthquake
1977-11-26T19:33:51.300Z,-31.816,-67.497,33,,,,,,,us,usp0000rt3,2014-11-06T23:21:45.534Z,"San Juan, Argentina",earthquake
1977-11-26T20:26:51.100Z,-31.115,-67.706,33,4.9,mb,,,,,us,usp0000rt4,2014-11-06T23:21:45.534Z,"San Juan, Argentina",earthquake
1977-11-26T22:17:27.100Z,18.016,119.964,60,4.5,mb,,,,,us,usp0000rt5,2014-11-06T23:21:45.535Z,"Philippine Islands region",earthquake
1977-11-26T22:46:52.200Z,39.465,117.938,33,5.1,mb,,,,,us,usp0000rt6,2015-02-11T17:14:38.000Z,"Tianjin-Hebei border region, China",earthquake
1977-11-26T23:00:34.300Z,-31.484,-67.6,33,,,,,,,us,usp0000rt7,2014-11-06T23:21:45.537Z,"San Juan, Argentina",earthquake
1977-11-27T00:56:53.600Z,-31.824,-67.797,33,,,,,,,us,usp0000rt8,2014-11-06T23:21:45.538Z,"San Juan, Argentina",earthquake
1977-11-27T01:12:20.500Z,-31.447,-67.711,33,,,,,,,us,usp0000rt9,2014-11-06T23:21:45.539Z,"San Juan, Argentina",earthquake
1977-11-27T01:56:49.500Z,-31.794,-67.522,33,,,,,,,us,usp0000rta,2014-11-06T23:21:45.539Z,"San Juan, Argentina",earthquake
1977-11-27T02:19:52.300Z,11.8,125.472,33,5.7,ms,,,,,us,usp0000rtb,2015-05-13T18:53:14.000Z,"Samar, Philippines",earthquake
1977-11-27T03:58:39.100Z,-18.168,-69.536,133,5.3,mb,,,,,us,usp0000rtc,2014-11-06T23:21:45.541Z,"Tarapaca, Chile",earthquake
1977-11-27T05:03:05.000Z,-31.323,-68.309,33,,,,,,,us,usp0000rtd,2014-11-06T23:21:45.542Z,"San Juan, Argentina",earthquake
1977-11-27T06:26:04.300Z,-30.99,-67.791,33,4.8,mb,,,,,us,usp0000rte,2014-11-06T23:21:45.543Z,"San Juan, Argentina",earthquake
1977-11-27T08:36:06.000Z,46.392,153.502,25.2,6,mw,,,,,iscgem,iscgem691017,2015-05-13T18:53:14.000Z,"Kuril Islands",earthquake
1977-11-27T09:08:03.700Z,-31.227,-67.593,33,5,mb,,,,,us,usp0000rtf,2014-11-06T23:21:45.544Z,"San Juan, Argentina",earthquake
1977-11-27T09:25:55.100Z,44.582,-116.273,5,4.2,mb,,,,,us,usp0000rtg,2014-11-06T23:21:45.544Z,"southern Idaho",earthquake
1977-11-27T09:33:47.100Z,-0.829,120.6,65,5.5,mb,,,,,us,usp0000rth,2015-05-13T18:53:14.000Z,"Minahasa, Sulawesi, Indonesia",earthquake
1977-11-27T10:15:27.800Z,46.559,153.123,33,4.8,mb,,,,,us,usp0000rtj,2014-11-06T23:21:45.546Z,"Kuril Islands",earthquake
1977-11-27T10:19:54.600Z,-21,-176.432,199,4.2,mb,,,,,us,usp0000rtk,2014-11-06T23:21:45.547Z,"Fiji region",earthquake
1977-11-27T10:46:43.800Z,51.343,-166.338,33,5,mb,,,,,us,usp0000rtm,2014-11-06T23:21:45.547Z,"south of the Aleutian Islands",earthquake
1977-11-27T12:40:15.000Z,-20.481,-178.428,558,5.6,mb,,,,,us,usp0000rtn,2015-05-13T18:53:14.000Z,"Fiji region",earthquake
