time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
1988-10-11T12:30:28.530Z,39.626,29.413,10,,,,,,0.8,us,usp0003mqx,2014-11-07T00:42:57.613Z,"western Turkey",earthquake
1988-10-11T13:30:07.100Z,40.413,-125.583,5,4.4,mb,,,,,us,usp0003mqy,2014-11-07T00:42:57.615Z,"offshore Northern California",earthquake
1988-10-11T14:08:16.520Z,36.331,71.03,231,4.3,mb,,,,1,us,usp0003mqz,2014-11-07T00:42:57.620Z,"Hindu Kush region, Afghanistan",earthquake
1988-10-11T14:38:45.090Z,59.008,5.936,10,2.3,md,,,,0.4,us,usp0003mr0,2014-11-07T00:42:57.623Z,"southern Norway",earthquake
1988-10-11T15:20:27.690Z,57.228,-153.021,42.7,4.9,mb,,,,,us,usp0003mr1,2014-11-07T00:42:57.625Z,"Kodiak Island region, Alaska",earthquake
1988-10-11T15:52:53.360Z,41.219,28.951,10,,,,,,0.5,us,usp0003mr2,2014-11-07T00:42:57.635Z,"western Turkey",earthquake
1988-10-11T16:15:47.910Z,61.749,7.47,10,2.5,md,,,,0.9,us,usp0003mr3,2014-11-07T00:42:57.637Z,"southern Norway",earthquake
1988-10-11T16:57:31.760Z,60.681,5.67,0,2.2,md,,,,0.4,us,usp0003mr4,2014-11-07T00:42:57.639Z,"southern Norway",explosion
1988-10-11T22:48:18.170Z,59.879,-153.496,128.3,,,,,,,us,usp0003mr5,2014-11-07T00:42:57.641Z,"Southern Alaska",earthquake
1988-10-12T00:01:03.610Z,-50.042,113.981,10,4.9,mb,,,,1,us,usp0003mr6,2014-11-07T00:42:57.643Z,"southeast Indian Ridge",earthquake
1988-10-12T00:44:35.210Z,39.602,27.843,10,,,,,,1.2,us,usp0003mr7,2014-11-07T00:42:57.645Z,"western Turkey",earthquake
1988-10-12T01:05:52.290Z,-22.97,-66.679,33,,,,,,0.7,us,usp0003mr8,2014-11-07T00:42:57.647Z,"Jujuy, Argentina",earthquake
1988-10-12T02:17:41.300Z,43.578,21.115,10,,,,,,1,us,usp0003mr9,2014-11-07T00:42:57.649Z,"Serbia",earthquake
1988-10-12T03:27:00.640Z,43.997,148.604,65.5,5.2,mw,,,,1,us,usp0003mra,2015-02-11T17:15:39.000Z,"east of the Kuril Islands",earthquake
1988-10-12T06:24:23.920Z,44.083,11.783,10,4,ml,,,,1.2,us,usp0003mrb,2014-11-07T00:42:57.675Z,"northern Italy",earthquake
1988-10-12T07:03:31.980Z,18.1,-101.098,33,,,,,,1.4,us,usp0003mrc,2014-11-07T00:42:57.681Z,"Guerrero, Mexico",earthquake
1988-10-12T08:20:12.930Z,39.436,142.632,58.7,4.6,mb,,,,1.3,us,usp0003mrd,2014-11-07T00:42:57.683Z,"near the east coast of Honshu, Japan",earthquake
1988-10-12T09:13:13.410Z,40.437,141.478,33,4.1,mb,,,,1.4,us,usp0003mre,2014-11-07T00:42:57.688Z,"near the east coast of Honshu, Japan",earthquake
1988-10-12T09:27:35.440Z,15.989,-92.613,172.1,5.2,mw,,,,1.1,us,usp0003mrf,2015-02-11T17:15:39.000Z,"Chiapas, Mexico",earthquake
1988-10-12T10:11:46.000Z,35.883,-98.075,5,2.1,mblg,,,,,us,usp0003mrg,2014-11-07T00:42:57.698Z,"Oklahoma",earthquake
1988-10-12T10:30:21.050Z,61.703,7.498,10,2.6,md,,,,0.7,us,usp0003mrh,2014-11-07T00:42:57.701Z,"southern Norway",earthquake
1988-10-12T10:46:06.150Z,24.823,121.8,112.9,4.9,mb,,,,0.9,us,usp0003mrj,2014-11-07T00:42:57.703Z,"Taiwan",earthquake
1988-10-12T10:54:52.210Z,58.056,11.3,10,2.6,md,,,,0.9,us,usp0003mrk,2014-11-07T00:42:57.707Z,"Sweden",earthquake
1988-10-12T12:07:17.180Z,-11.104,161.636,33,4.2,mb,,,,0.6,us,usp0003mrm,2014-11-07T00:42:57.709Z,"Solomon Islands",earthquake
1988-10-12T12:19:14.890Z,41.248,19.357,10,2.8,ml,,,,1.1,us,usp0003mrn,2014-11-07T00:42:57.711Z,"Albania",earthquake
1988-10-12T12:27:35.930Z,39.614,29.38,10,,,,,,0.3,us,usp0003mrp,2014-11-07T00:42:57.713Z,"western Turkey",earthquake
1988-10-12T12:47:30.600Z,37.375,-121.757,1,3.4,ml,,,,,us,usp0003mrq,2014-11-07T00:42:57.714Z,"San Francisco Bay area, California",earthquake
1988-10-12T13:28:53.670Z,42.424,24.262,20.6,,,,,,1.3,us,usp0003mrr,2014-11-07T00:42:57.717Z,"Bulgaria",earthquake
1988-10-12T14:13:38.440Z,-3.433,-103.396,10,4.9,mb,,,,1.3,us,usp0003mrs,2014-11-07T00:42:57.719Z,"central East Pacific Rise",earthquake
1988-10-12T14:45:55.050Z,-6.539,154.962,71.7,4.4,mb,,,,1,us,usp0003mrt,2014-11-07T00:42:57.724Z,"Bougainville region, Papua New Guinea",earthquake
1988-10-12T16:49:34.910Z,45.393,7.057,10,2.2,ml,,,,0.5,us,usp0003mru,2014-11-07T00:42:57.726Z,"northern Italy",earthquake
1988-10-12T17:16:29.960Z,60.41,-151.775,62.9,,,,,,,us,usp0003mrv,2014-11-07T00:42:57.727Z,"Kenai Peninsula, Alaska",earthquake
1988-10-12T17:40:40.260Z,46.002,2.771,10,2.6,ml,,,,0.4,us,usp0003mrw,2014-11-07T00:42:57.731Z,"France",earthquake
1988-10-12T18:04:39.590Z,53.815,160.885,29.6,5.2,mb,,,,0.8,us,usp0003mrx,2014-11-07T00:42:57.732Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake
1988-10-12T18:54:16.630Z,21.995,95.422,33,4.4,mb,,,,0.5,us,usp0003mry,2014-11-07T00:42:57.741Z,"Myanmar",earthquake
1988-10-12T18:55:26.980Z,-10.095,124.29,33,,,,,,1.4,us,usp0003mrz,2014-11-07T00:42:57.743Z,"Timor region, Indonesia",earthquake
1988-10-12T19:11:11.710Z,44.621,6.85,10,2.7,ml,,,,0.6,us,usp0003ms0,2014-11-07T00:42:57.744Z,"France",earthquake
1988-10-12T20:56:30.940Z,61.352,10.277,10,2.3,md,,,,1.4,us,usp0003ms1,2014-11-07T00:42:57.746Z,"southern Norway",earthquake
1988-10-12T22:45:29.200Z,5.533,126.682,54.3,4.5,mb,,,,1.1,us,usp0003ms2,2014-11-07T00:42:57.748Z,"Mindanao, Philippines",earthquake
1988-10-12T23:11:32.930Z,39.454,74.279,33,4,mb,,,,1,us,usp0003ms3,2014-11-07T00:42:57.750Z,"southern Xinjiang, China",earthquake
1988-10-12T23:43:18.230Z,59.555,-152.46,69.4,,,,,,,us,usp0003ms4,2014-11-07T00:42:57.752Z,"Southern Alaska",earthquake
1988-10-12T23:49:38.940Z,36.217,103.286,10,4.3,ml,,,,0.9,us,usp0003ms5,2014-11-07T00:42:57.754Z,"Gansu, China",earthquake
1988-10-13T00:00:29.980Z,38.38,21.877,10,3.1,ml,,,,1.6,us,usp0003ms6,2014-11-07T00:42:57.756Z,"Greece",earthquake
1988-10-13T00:32:12.770Z,61.876,169.627,33,5.7,mw,,,,1,us,usp0003ms7,2015-05-13T18:53:27.000Z,"Koryakskiy Avtonomnyy Okrug, Russia",earthquake
1988-10-13T01:38:18.550Z,44.919,26.432,10,,,,,,1.5,us,usp0003ms8,2014-11-07T00:42:57.780Z,"Romania",earthquake
1988-10-13T04:14:16.310Z,38.733,20.445,18.7,3.8,mb,,,,1.2,us,usp0003ms9,2014-11-07T00:42:57.781Z,"Greece",earthquake
1988-10-13T04:42:11.120Z,44.437,7.519,10,2.2,ml,,,,0.2,us,usp0003msa,2014-11-07T00:42:57.786Z,"northern Italy",earthquake
1988-10-13T05:03:18.180Z,14.688,-60.682,10,3.7,ml,,,,0.5,us,usp0003msb,2014-11-07T00:42:57.787Z,"Martinique region, Windward Islands",earthquake
1988-10-13T05:46:20.760Z,40.342,27.886,14.1,,,,,,0.1,us,usp0003msc,2014-11-07T00:42:57.789Z,"western Turkey",earthquake
1988-10-13T06:06:22.480Z,41.979,20.518,10,2.9,ml,,,,1.2,us,usp0003msd,2014-11-07T00:42:57.790Z,"Albania",earthquake
1988-10-13T06:23:41.720Z,2.153,99.5,33,3.9,mb,,,,1.1,us,usp0003mse,2014-11-07T00:42:57.792Z,"northern Sumatra, Indonesia",earthquake
1988-10-13T06:32:46.370Z,35.758,-4.639,133.8,3,m,,,,0.5,us,usp0003msf,2014-11-07T00:42:57.793Z,"Strait of Gibraltar",earthquake
1988-10-13T06:48:03.650Z,-21.37,-68.852,155.4,,,,,,0.7,us,usp0003msg,2014-11-07T00:42:57.796Z,"Antofagasta, Chile",earthquake
1988-10-13T06:52:21.920Z,62.161,-149.608,36.1,2.7,ml,,,,,us,usp0003msh,2014-11-07T00:42:57.797Z,"Central Alaska",earthquake
1988-10-13T08:00:02.810Z,60.523,-147.466,12.1,3,ml,,,,,us,usp0003msj,2014-11-07T00:42:57.800Z,"Southern Alaska",earthquake
1988-10-13T09:35:32.220Z,62.854,-150.703,108,,,,,,,us,usp0003msk,2014-11-07T00:42:57.804Z,"Central Alaska",earthquake
1988-10-13T10:34:59.080Z,37.462,-118.752,13.6,3.1,md,,,,,us,usp0003msm,2014-11-07T00:42:57.808Z,"Central California",earthquake
1988-10-13T10:38:45.450Z,60.889,-152.223,91.7,,,,,,,us,usp0003msn,2014-11-07T00:42:57.809Z,"Southern Alaska",earthquake
1988-10-13T10:42:12.910Z,15.084,-60.271,29.6,2.8,ml,,,,0.4,us,usp0003msp,2014-11-07T00:42:57.812Z,"Martinique region, Windward Islands",earthquake
1988-10-13T10:45:22.540Z,60.739,-152.17,9.8,2.9,ml,,,,,us,usp0003msq,2014-11-07T00:42:57.814Z,"Southern Alaska",earthquake
1988-10-13T11:39:55.510Z,40.429,21.765,10,3.6,md,,,,1.4,us,usp0003msr,2014-11-07T00:42:57.816Z,"Greece",earthquake
1988-10-13T12:39:11.820Z,-38.148,176.128,205.1,,,,,,0.7,us,usp0003mss,2014-11-07T00:42:57.818Z,"North Island of New Zealand",earthquake
1988-10-13T13:08:16.650Z,4.027,126.523,153.7,4.7,mb,,,,1.2,us,usp0003mst,2014-11-07T00:42:57.819Z,"Kepulauan Talaud, Indonesia",earthquake
1988-10-13T13:29:43.580Z,39.627,29.373,10,,,,,,1.3,us,usp0003msu,2014-11-07T00:42:57.823Z,"western Turkey",earthquake
1988-10-13T14:00:00.080Z,37.089,-116.049,0,5.9,mb,,,,,us,usp0003msv,2015-06-16T15:45:39.779Z,"Nevada",nuclear explosion
1988-10-13T14:21:08.500Z,-30.804,-73.7,33,,,,,,1.5,us,usp0003msw,2014-11-07T00:42:57.866Z,"off the coast of Coquimbo, Chile",earthquake
1988-10-13T14:42:06.800Z,34.091,-96.144,5,2.4,md,,,,,us,usp0003msx,2014-11-07T00:42:57.869Z,"Oklahoma",earthquake
1988-10-13T15:09:40.490Z,44.321,7.183,10,2.3,ml,,,,0.7,us,usp0003msy,2014-11-07T00:42:57.870Z,"northern Italy",earthquake
1988-10-13T16:18:07.850Z,37.089,-116.049,0,4.5,mb,,,,,us,usp0003msz,2014-11-07T00:42:57.885Z,"Nevada",earthquake
1988-10-13T17:22:33.800Z,30.363,57.12,28.3,4.3,mb,,,,1.2,us,usp0003mt0,2014-11-07T00:42:57.888Z,"eastern Iran",earthquake
1988-10-13T17:24:45.180Z,60.675,5.655,0,2,md,,,,0.3,us,usp0003mt1,2014-11-07T00:42:57.890Z,"southern Norway",explosion
1988-10-13T17:51:07.350Z,-33.16,-72.229,33,,,,,,0.8,us,usp0003mt2,2014-11-07T00:42:57.892Z,"offshore Valparaiso, Chile",earthquake
1988-10-13T19:01:39.640Z,-22.641,171.287,33,4.6,mb,,,,1.2,us,usp0003mt3,2014-11-07T00:42:57.893Z,"southeast of the Loyalty Islands",earthquake
1988-10-13T19:20:25.800Z,38.149,26.429,10,,,,,,1.4,us,usp0003mt4,2014-11-07T00:42:57.898Z,"near the coast of western Turkey",earthquake
1988-10-13T20:00:59.720Z,38.586,21.144,10,3.4,ml,,,,1.2,us,usp0003mt5,2014-11-07T00:42:57.899Z,"Greece",earthquake
1988-10-13T21:08:58.380Z,-31.262,-70.16,33,,,,,,1.2,us,usp0003mt6,2014-11-07T00:42:57.900Z,"San Juan, Argentina",earthquake
1988-10-13T23:32:51.520Z,-31.791,-71.371,33,,,,,,1.3,us,usp0003mt7,2014-11-07T00:42:57.902Z,"Coquimbo, Chile",earthquake
1988-10-14T00:03:48.230Z,64.427,-146.857,33,4.1,ml,,,,1,us,usp0003mt8,2014-11-07T00:42:57.903Z,"Central Alaska",earthquake
1988-10-14T01:05:08.390Z,-6.093,147.28,67.2,4.5,mb,,,,1.3,us,usp0003mt9,2014-11-07T00:42:57.904Z,"eastern New Guinea region, Papua New Guinea",earthquake
1988-10-14T01:25:57.330Z,40.741,29.96,10,,,,,,0.5,us,usp0003mta,2014-11-07T00:42:57.907Z,"western Turkey",earthquake
1988-10-14T03:23:25.100Z,61.364,-146.782,36.2,,,,,,,us,usp0003mtb,2014-11-07T00:42:57.909Z,"Southern Alaska",earthquake
1988-10-14T03:26:16.990Z,-7.168,129.545,117.9,5,mb,,,,1.1,us,usp0003mtc,2014-11-07T00:42:57.912Z,"Kepulauan Babar, Indonesia",earthquake
1988-10-14T03:34:48.060Z,60.111,-151.633,78.1,,,,,,,us,usp0003mtd,2014-11-07T00:42:57.918Z,"Kenai Peninsula, Alaska",earthquake
1988-10-14T04:03:25.030Z,39.466,74.453,33,4.2,mb,,,,1.5,us,usp0003mte,2014-11-07T00:42:57.923Z,"southern Xinjiang, China",earthquake
1988-10-14T05:43:28.330Z,-6.418,152.862,33,4.5,mb,,,,0.6,us,usp0003mtf,2014-11-07T00:42:57.925Z,"New Britain region, Papua New Guinea",earthquake
1988-10-14T06:48:10.300Z,46.143,2.752,10,2.3,ml,,,,0.6,us,usp0003mtg,2014-11-07T00:42:57.926Z,"France",earthquake
1988-10-14T07:05:09.690Z,-6.543,129.911,176.3,4.8,mb,,,,1.3,us,usp0003mth,2014-11-07T00:42:57.928Z,"Banda Sea",earthquake
1988-10-14T10:04:19.820Z,39.192,27.775,10,,,,,,0.3,us,usp0003mtj,2014-11-07T00:42:57.930Z,"western Turkey",earthquake
1988-10-14T10:10:10.520Z,39.11,27.636,10,,,,,,0.4,us,usp0003mtk,2014-11-07T00:42:57.931Z,"western Turkey",earthquake
1988-10-14T14:12:01.930Z,41.104,28.91,10,,,,,,0.2,us,usp0003mtm,2014-11-07T00:42:57.932Z,"western Turkey",earthquake
1988-10-14T14:46:30.260Z,-24.324,-172.947,33,4.7,mb,,,,1.2,us,usp0003mtn,2014-11-07T00:42:57.933Z,"south of Tonga",earthquake
1988-10-14T14:58:38.300Z,36.445,-4.503,10,2.8,m,,,,1.4,us,usp0003mtp,2014-11-07T00:42:57.935Z,"Strait of Gibraltar",earthquake
1988-10-14T15:20:03.710Z,57.294,-144.816,10,,,,,,,us,usp0003mtq,2014-11-07T00:42:57.937Z,"Gulf of Alaska",earthquake
1988-10-14T16:12:23.060Z,40.152,19.74,50.8,4.7,mb,,,,1.4,us,usp0003mtr,2014-11-07T00:42:57.939Z,"Albania",earthquake
1988-10-14T16:26:48.390Z,42.77,19.153,10,2.1,ml,,,,0.4,us,usp0003mts,2014-11-07T00:42:57.951Z,"Montenegro",earthquake
1988-10-14T17:40:06.340Z,16.016,-62.187,10,3,ml,,,,0.4,us,usp0003mtt,2014-11-07T00:42:57.953Z,"Guadeloupe region, Leeward Islands",earthquake
1988-10-14T18:18:08.300Z,40.613,-125.712,5,3.9,ml,,,,,us,usp0003mtu,2014-11-07T00:42:57.954Z,"off the coast of Northern California",earthquake
1988-10-14T19:02:30.990Z,46.752,6.764,10,3.7,ml,,,,1,us,usp0003mtv,2014-11-07T00:42:57.956Z,"Switzerland",earthquake
1988-10-14T19:03:08.750Z,59.938,-152.406,71,,,,,,,us,usp0003mtw,2014-11-07T00:42:57.963Z,"Southern Alaska",earthquake
1988-10-14T19:11:40.980Z,-23.208,-68.178,97.4,5.4,mw,,,,1.2,us,usp0003mtx,2015-02-11T17:15:39.000Z,"Antofagasta, Chile",earthquake
1988-10-14T19:13:08.360Z,44.652,6.773,9.1,2.7,ml,,,,0.4,us,usp0003mty,2014-11-07T00:42:57.974Z,"France",earthquake
1988-10-14T19:24:05.860Z,2.044,99.362,10,,,,,,1.4,us,usp0003mtz,2014-11-07T00:42:57.977Z,"northern Sumatra, Indonesia",earthquake
1988-10-14T19:37:06.600Z,46.694,7.087,10,2.4,ml,,,,1,us,usp0003mu0,2014-11-07T00:42:57.978Z,"Switzerland",earthquake
1988-10-14T19:59:37.030Z,44.793,5.138,10,2.5,ml,,,,0.6,us,usp0003mu1,2014-11-07T00:42:57.980Z,"France",earthquake
1988-10-14T21:35:30.460Z,46.747,6.769,10,3.2,ml,,,,0.9,us,usp0003mu2,2014-11-07T00:42:57.981Z,"Switzerland",earthquake
1988-10-14T22:31:31.940Z,41.283,19.658,10,2.6,ml,,,,0.9,us,usp0003mu3,2014-11-07T00:42:57.986Z,"Albania",earthquake
1988-10-14T22:47:45.540Z,-5.94,154.905,168.3,4.3,mb,,,,0.9,us,usp0003mu4,2014-11-07T00:42:57.988Z,"Bougainville region, Papua New Guinea",earthquake
1988-10-15T00:11:42.720Z,-7.373,130.506,33,4.6,mb,,,,1.4,us,usp0003mu5,2014-11-07T00:42:57.989Z,"Kepulauan Tanimbar, Indonesia",earthquake
1988-10-15T01:11:56.070Z,39.796,30.953,10,,,,,,1.2,us,usp0003mu6,2014-11-07T00:42:57.991Z,"western Turkey",earthquake
1988-10-15T01:22:01.490Z,15.969,-93.745,33,4.3,mb,,,,0.3,us,usp0003mu7,2014-11-07T00:42:57.992Z,"Chiapas, Mexico",earthquake
1988-10-15T02:26:11.170Z,40.163,28.238,10,,,,,,1,us,usp0003mu8,2014-11-07T00:42:57.994Z,"western Turkey",earthquake
1988-10-15T03:20:19.210Z,35.294,140.882,60.6,4.6,mb,,,,1.2,us,usp0003mu9,2014-11-07T00:42:57.995Z,"near the east coast of Honshu, Japan",earthquake
1988-10-15T03:54:05.460Z,36.538,28.628,33,,,,,,1,us,usp0003mua,2014-11-07T00:42:57.998Z,"Dodecanese Islands, Greece",earthquake
1988-10-15T04:02:56.140Z,44.408,7.322,10,2.7,ml,,,,0.6,us,usp0003mub,2014-11-07T00:42:57.999Z,"northern Italy",earthquake
1988-10-15T04:31:26.320Z,44.416,7.315,10,2.9,ml,,,,0.7,us,usp0003muc,2014-11-07T00:42:58.001Z,"northern Italy",earthquake
1988-10-15T04:34:31.660Z,36.45,28.576,33,,,,,,1.2,us,usp0003mud,2014-11-07T00:42:58.004Z,"Dodecanese Islands, Greece",earthquake
1988-10-15T07:00:46.510Z,37.701,21.102,49.7,4.4,mb,,,,1.2,us,usp0003mue,2014-11-07T00:42:58.005Z,"southern Greece",earthquake
1988-10-15T07:04:48.580Z,37.676,21.024,45.1,4.2,mb,,,,1.4,us,usp0003muf,2014-11-07T00:42:58.015Z,"southern Greece",earthquake
1988-10-15T07:19:35.350Z,46.296,13.286,10,2.6,md,,,,0.9,us,usp0003mug,2014-11-07T00:42:58.020Z,"Austria-Italy-Slovenia border region",earthquake
1988-10-15T08:02:56.980Z,14.632,-90.828,42.1,4.6,mb,,,,1.3,us,usp0003muh,2014-11-07T00:42:58.022Z,"Guatemala",earthquake
1988-10-15T08:26:28.570Z,38.587,125.917,33,4.8,mb,,,,1.1,us,usp0003muj,2014-11-07T00:42:58.026Z,"North Korea",earthquake
1988-10-15T08:58:57.180Z,-40.311,-74.285,33,4.5,mb,,,,1.1,us,usp0003muk,2014-11-07T00:42:58.030Z,"offshore Los Lagos, Chile",earthquake
1988-10-15T10:13:26.810Z,14.683,-90.875,33,4.8,mb,,,,1.5,us,usp0003mum,2014-11-07T00:42:58.033Z,"Guatemala",earthquake
1988-10-15T10:23:19.820Z,-4.511,154.543,459.8,4.8,mb,,,,0.5,us,usp0003mun,2014-11-07T00:42:58.039Z,"Bougainville region, Papua New Guinea",earthquake
1988-10-15T12:30:24.260Z,39.12,27.649,10,,,,,,0.2,us,usp0003mup,2014-11-07T00:42:58.042Z,"western Turkey",earthquake
1988-10-15T14:06:40.310Z,16.855,-98.733,52.1,4.5,mb,,,,1.1,us,usp0003muq,2014-11-07T00:42:58.044Z,"Guerrero, Mexico",earthquake
1988-10-15T14:06:47.010Z,-5.833,151.188,62.9,4.6,mb,,,,1.5,us,usp0003mur,2014-11-07T00:42:58.050Z,"New Britain region, Papua New Guinea",earthquake
1988-10-15T15:38:04.670Z,44.64,10.999,10,3.8,ml,,,,1.5,us,usp0003mus,2014-11-07T00:42:58.053Z,"northern Italy",earthquake
1988-10-15T15:40:57.220Z,44.628,10.883,10,3.6,ml,,,,1,us,usp0003mut,2014-11-07T00:42:58.064Z,"northern Italy",earthquake
1988-10-15T15:52:46.340Z,46.65,7.199,10,2.5,ml,,,,1.4,us,usp0003muu,2014-11-07T00:42:58.075Z,"Switzerland",earthquake
1988-10-15T16:38:54.750Z,12.451,124.698,49.2,4.6,mb,,,,0.5,us,usp0003muv,2014-11-07T00:42:58.077Z,"Samar, Philippines",earthquake
1988-10-15T18:03:54.580Z,-5.912,130.406,74.7,5,mb,,,,1.1,us,usp0003muw,2014-11-07T00:42:58.080Z,"Banda Sea",earthquake
1988-10-15T19:20:16.990Z,-11.056,120.217,33,,,,,,1.7,us,usp0003mux,2014-11-07T00:42:58.112Z,"south of Sumba, Indonesia",earthquake
1988-10-15T19:28:34.070Z,11.808,-87.025,55.5,4.2,md,,,,,us,usp0003muy,2014-11-07T00:42:58.114Z,"near the coast of Nicaragua",earthquake
1988-10-15T20:26:25.140Z,-8.175,118.354,197,4.8,mb,,,,1,us,usp0003muz,2014-11-07T00:42:58.115Z,"Sumbawa region, Indonesia",earthquake
1988-10-15T20:44:15.860Z,30.65,138.689,391.5,4.5,mb,,,,0.4,us,usp0003mv0,2014-11-07T00:42:58.117Z,"Izu Islands, Japan region",earthquake
1988-10-15T21:52:34.540Z,63.895,-146.627,33,2.4,ml,,,,0.7,us,usp0003mv1,2014-11-07T00:42:58.119Z,"Central Alaska",earthquake
1988-10-15T22:18:10.250Z,42.744,18.536,13.3,2.7,ml,,,,0.3,us,usp0003mv2,2014-11-07T00:42:58.120Z,"Montenegro",earthquake
1988-10-16T00:57:28.650Z,31.641,35.367,10,,,,,,0.5,us,usp0003mv3,2014-11-07T00:42:58.123Z,"Dead Sea region",earthquake
1988-10-16T02:00:34.060Z,62.382,-149.214,42.7,,,,,,,us,usp0003mv4,2014-11-07T00:42:58.124Z,"Central Alaska",earthquake
1988-10-16T03:32:36.190Z,-32.27,-71.603,33,,,,,,1.2,us,usp0003mv5,2014-11-07T00:42:58.127Z,"offshore Valparaiso, Chile",earthquake
1988-10-16T04:26:24.140Z,-7.461,128.505,124.6,4.3,mb,,,,1.3,us,usp0003mv6,2014-11-07T00:42:58.129Z,"Kepulauan Barat Daya, Indonesia",earthquake
1988-10-16T04:37:38.900Z,39.661,72.062,33,4.6,mb,,,,1.3,us,usp0003mv7,2014-11-07T00:42:58.130Z,"Kyrgyzstan",earthquake
1988-10-16T06:15:29.380Z,37.525,-25.361,10,5.3,mw,,,,1.6,us,usp0003mv8,2015-02-11T17:15:39.000Z,"Azores Islands, Portugal",earthquake
1988-10-16T08:28:11.600Z,37.943,22.505,10,3.1,ml,,,,1.1,us,usp0003mv9,2014-11-07T00:42:58.147Z,"southern Greece",earthquake
1988-10-16T09:22:55.860Z,36.741,71.364,86.3,4.3,mb,,,,1.1,us,usp0003mva,2014-11-07T00:42:58.148Z,"Hindu Kush region, Afghanistan",earthquake
1988-10-16T09:37:13.600Z,-31.412,119.516,5,,,,,,1.2,us,usp0003mvb,2014-11-07T00:42:58.150Z,"Western Australia",earthquake
1988-10-16T09:40:20.060Z,12.078,143.626,16.8,5.2,mw,,,,1.2,us,usp0003mvc,2015-02-11T17:15:39.000Z,"Guam region",earthquake
1988-10-16T11:16:17.870Z,-23.066,-66.453,251.5,,,,,,0.8,us,usp0003mvd,2014-11-07T00:42:58.162Z,"Jujuy, Argentina",earthquake
1988-10-16T12:09:27.720Z,21.856,121.699,33,6,mw,,,,1.3,us,usp0003mve,2015-05-13T18:53:27.000Z,"Taiwan region",earthquake
1988-10-16T12:14:21.050Z,21.746,121.718,42.8,5.2,mb,,,,1.1,us,usp0003mvf,2014-11-07T00:42:58.188Z,"Taiwan region",earthquake
1988-10-16T12:34:05.660Z,37.938,20.932,25.2,5.9,mw,,,,1.4,us,usp0003mvg,2015-05-13T18:53:27.000Z,"Ionian Sea",earthquake
1988-10-16T12:36:58.390Z,21.651,121.911,33,5.2,mb,,,,1.5,us,usp0003mvh,2014-11-07T00:42:58.232Z,"Taiwan region",earthquake
1988-10-16T12:44:29.570Z,37.997,20.672,10,4.5,mb,,,,1,us,usp0003mvj,2014-11-07T00:42:58.238Z,"Ionian Sea",earthquake
1988-10-16T13:09:00.860Z,34.919,139.295,10,,,,,,0.3,us,usp0003mvk,2014-11-07T00:42:58.241Z,"near the south coast of Honshu, Japan",earthquake
1988-10-16T13:13:01.780Z,39.163,27.615,10,,,,,,0.2,us,usp0003mvm,2014-11-07T00:42:58.242Z,"western Turkey",earthquake
1988-10-16T13:24:37.220Z,46.354,8.035,10,2.6,ml,,,,0.4,us,usp0003mvn,2014-11-07T00:42:58.243Z,"Switzerland",earthquake
1988-10-16T13:26:30.170Z,37.757,20.799,10,3.6,mb,,,,1.3,us,usp0003mvp,2014-11-07T00:42:58.245Z,"Ionian Sea",earthquake
1988-10-16T13:30:24.950Z,37.836,20.749,10,3.3,ml,,,,1.3,us,usp0003mvq,2014-11-07T00:42:58.247Z,"Ionian Sea",earthquake
1988-10-16T13:47:38.880Z,37.761,20.682,10,3.4,ml,,,,0.7,us,usp0003mvr,2014-11-07T00:42:58.248Z,"Ionian Sea",earthquake
1988-10-16T14:22:49.490Z,38.014,20.952,10,3.6,ml,,,,1.1,us,usp0003mvs,2014-11-07T00:42:58.249Z,"Greece",earthquake
1988-10-16T14:25:50.780Z,37.751,20.713,10,3.5,ml,,,,1.1,us,usp0003mvt,2014-11-07T00:42:58.252Z,"Ionian Sea",earthquake
1988-10-16T14:28:03.480Z,37.827,20.766,10,3.4,ml,,,,0.9,us,usp0003mvu,2014-11-07T00:42:58.253Z,"Ionian Sea",earthquake
1988-10-16T14:32:58.230Z,37.928,20.854,10,3.5,ml,,,,1.2,us,usp0003mvv,2014-11-07T00:42:58.255Z,"Ionian Sea",earthquake
1988-10-16T15:12:15.390Z,38.066,20.979,10,3.9,mb,,,,1.4,us,usp0003mvw,2014-11-07T00:42:58.256Z,"Greece",earthquake
1988-10-16T16:23:29.280Z,5.801,125.302,88.5,5.1,mb,,,,1,us,usp0003mvx,2014-11-07T00:42:58.258Z,"Mindanao, Philippines",earthquake
1988-10-16T16:42:43.010Z,60.144,6.145,0,2.4,md,,,,0.5,us,usp0003mvy,2014-11-07T00:42:58.262Z,"southern Norway",explosion
1988-10-16T16:45:10.990Z,37.971,20.887,10,3.8,ml,,,,1.5,us,usp0003mvz,2014-11-07T00:42:58.264Z,"Ionian Sea",earthquake
1988-10-16T16:54:22.140Z,37.756,20.84,10,3.6,mb,,,,1.2,us,usp0003mw0,2014-11-07T00:42:58.268Z,"Ionian Sea",earthquake
1988-10-16T16:57:07.210Z,-32.011,-69.216,33,,,,,,1.1,us,usp0003mw1,2014-11-07T00:42:58.270Z,"Mendoza, Argentina",earthquake
1988-10-16T17:20:20.540Z,37.703,20.918,10,3.4,ml,,,,0.9,us,usp0003mw2,2014-11-07T00:42:58.271Z,"Ionian Sea",earthquake
