time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
1974-11-14T22:01:13.300Z,38.652,23.087,11,4,mb,,,,,us,usp00008t0,2014-11-06T23:21:27.419Z,"Greece",earthquake
1974-11-15T00:18:02.500Z,13.489,50.21,33,4.5,mb,,,,,us,usp00008t1,2014-11-06T23:21:27.420Z,"Gulf of Aden",earthquake
1974-11-15T00:34:03.000Z,-22.376,-68.348,98,4.4,mb,,,,,us,usp00008t2,2014-11-06T23:21:27.421Z,"Antofagasta, Chile",earthquake
1974-11-15T03:01:31.600Z,58.74,-154.644,42,4.8,mb,,,,,us,usp00008t3,2014-11-06T23:21:27.422Z,"Alaska Peninsula",earthquake
1974-11-15T03:10:14.200Z,58.446,-154.464,33,,,,,,,us,usp00008t4,2014-11-06T23:21:27.424Z,"Alaska Peninsula",earthquake
1974-11-15T05:43:43.000Z,58.836,-154.448,60,3.8,mb,,,,,us,usp00008t5,2014-11-06T23:21:27.425Z,"Alaska Peninsula",earthquake
1974-11-15T06:25:29.700Z,63.449,-151.163,40,,,,,,,us,usp00008t6,2014-11-06T23:21:27.426Z,"Central Alaska",earthquake
1974-11-15T08:20:10.600Z,-9.762,160.422,52,4.9,mb,,,,,us,usp00008t7,2014-11-06T23:21:27.427Z,"Solomon Islands",earthquake
1974-11-15T17:37:45.800Z,27.625,62.453,75,4.7,mb,,,,,us,usp00008t8,2014-11-06T23:21:27.428Z,"Iran-Pakistan border region",earthquake
1974-11-15T19:02:28.400Z,51.329,-178.885,43,4.2,mb,,,,,us,usp00008t9,2014-11-06T23:21:27.429Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
1974-11-15T20:08:05.200Z,6.855,-72.974,160,4.4,mb,,,,,us,usp00008ta,2014-11-06T23:21:27.430Z,"northern Colombia",earthquake
1974-11-15T21:50:30.100Z,21.269,-46.014,33,4.7,mb,,,,,us,usp00008tb,2014-11-06T23:21:27.431Z,"northern Mid-Atlantic Ridge",earthquake
1974-11-15T22:31:29.200Z,37.397,76.905,34,5,mb,,,,,us,usp00008tc,2014-11-06T23:21:27.432Z,"southern Xinjiang, China",earthquake
1974-11-15T23:32:42.100Z,35.767,140.991,36,5.8,mb,,,,,us,usp00008td,2015-05-13T18:53:10.000Z,"near the east coast of Honshu, Japan",earthquake
1974-11-16T00:12:41.800Z,36.007,141.204,35,4.3,mb,,,,,us,usp00008te,2014-11-06T23:21:27.435Z,"near the east coast of Honshu, Japan",earthquake
1974-11-16T09:59:25.500Z,62.626,-152.097,33,3,ml,,,,,us,usp00008tf,2014-11-06T23:21:27.435Z,"Central Alaska",earthquake
1974-11-16T10:37:08.000Z,2.433,127.706,36,5.6,mb,,,,,us,usp00008tg,2015-05-13T18:53:10.000Z,"Molucca Sea",earthquake
1974-11-16T15:12:41.000Z,19.19,-156.22,18,3.8,ml,,,,,us,usp00008th,2014-11-06T23:21:27.438Z,"Hawaii region, Hawaii",earthquake
1974-11-16T16:18:36.600Z,32.849,76.137,63,4.8,mb,,,,,us,usp00008tj,2014-11-06T23:21:27.439Z,"Himachal Pradesh, India",earthquake
1974-11-16T16:25:53.800Z,33.048,103.982,33,5.2,ms,,,,,us,usp00008tk,2014-11-06T23:21:27.440Z,"Sichuan-Gansu border region, China",earthquake
1974-11-16T19:24:14.500Z,52.651,-32.118,33,5,mb,,,,,us,usp00008tm,2014-11-06T23:21:27.441Z,"Reykjanes Ridge",earthquake
1974-11-16T19:31:14.700Z,-15.287,-173.523,33,4.5,mb,,,,,us,usp00008tn,2014-11-06T23:21:27.442Z,"Tonga",earthquake
1974-11-16T22:07:25.000Z,24.876,95.421,159,4.7,mb,,,,,us,usp00008tp,2014-11-06T23:21:27.443Z,"Myanmar",earthquake
1974-11-16T22:53:52.000Z,42.12,142.473,70,4.5,mb,,,,,us,usp00008tq,2014-11-06T23:21:27.444Z,"Hokkaido, Japan region",earthquake
1974-11-17T00:05:00.400Z,7.737,-77.598,21,5,mb,,,,,us,usp00008tr,2014-11-06T23:21:27.445Z,"Panama-Colombia border region",earthquake
1974-11-17T01:00:36.500Z,-16.987,-174.262,192,5,mb,,,,,us,usp00008ts,2014-11-06T23:21:27.446Z,"Tonga",earthquake
1974-11-17T01:15:03.900Z,-33.422,-71.998,41,4.6,mb,,,,,us,usp00008tt,2014-11-06T23:21:27.448Z,"offshore Valparaiso, Chile",earthquake
1974-11-17T03:03:37.200Z,7.966,-77.419,14,4.5,mb,,,,,us,usp00008tu,2014-11-06T23:21:27.449Z,"Panama-Colombia border region",earthquake
1974-11-17T03:25:49.100Z,36.788,42.588,20,3.9,mb,,,,,us,usp00008tv,2014-11-06T23:21:27.450Z,"Iraq",earthquake
1974-11-17T07:39:50.900Z,52.716,-32.004,33,4.5,mb,,,,,us,usp00008tw,2014-11-06T23:21:27.451Z,"Reykjanes Ridge",earthquake
1974-11-17T09:26:36.800Z,-5.105,151.694,66,5.2,mb,,,,,us,usp00008tx,2014-11-06T23:21:27.452Z,"New Britain region, Papua New Guinea",earthquake
1974-11-17T12:02:53.600Z,-10.202,123.782,33,5,mb,,,,,us,usp00008ty,2014-11-06T23:21:27.453Z,"Timor region, Indonesia",earthquake
1974-11-17T12:14:19.400Z,-8.262,158.669,89,4.9,mb,,,,,us,usp00008tz,2014-11-06T23:21:27.455Z,"Solomon Islands",earthquake
1974-11-17T13:19:43.100Z,41.64,142.776,42,5,mb,,,,,us,usp00008u0,2014-11-06T23:21:27.455Z,"Hokkaido, Japan region",earthquake
1974-11-17T13:45:09.300Z,43.709,-127.124,33,4,mb,,,,,us,usp00008u1,2014-11-06T23:21:27.456Z,"off the coast of Oregon",earthquake
1974-11-17T14:53:41.900Z,-21.909,126.478,11,5,mb,,,,,us,usp00008u2,2014-11-06T23:21:27.457Z,"Western Australia",earthquake
1974-11-17T15:05:47.700Z,32.805,55.073,43,5.2,mb,,,,,us,usp00008u3,2014-11-06T23:21:27.458Z,"central Iran",earthquake
1974-11-17T15:27:59.400Z,43.498,-127.036,12,5.1,mb,,,,,us,usp00008u4,2014-11-06T23:21:27.459Z,"off the coast of Oregon",earthquake
1974-11-17T17:24:17.900Z,54.808,161.536,31,5.3,mb,,,,,us,usp00008u5,2015-05-13T18:53:10.000Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake
1974-11-17T22:57:40.700Z,17,-100.077,33,4.7,mb,,,,,us,usp00008u6,2014-11-06T23:21:27.461Z,"Guerrero, Mexico",earthquake
1974-11-17T23:33:14.000Z,-16.325,-70.19,141,4.1,mb,,,,,us,usp00008u7,2014-11-06T23:21:27.462Z,"southern Peru",earthquake
1974-11-18T00:27:30.900Z,16.483,-100.156,33,4.5,mb,,,,,us,usp00008u8,2014-11-06T23:21:27.462Z,"offshore Guerrero, Mexico",earthquake
1974-11-18T06:43:51.600Z,35.683,-117.583,8,3.6,ml,,,,,us,usp00008u9,2014-11-06T23:21:27.464Z,"Southern California",earthquake
1974-11-18T07:16:04.000Z,55.309,161.867,33,4.6,mb,,,,,us,usp00008ua,2014-11-06T23:21:27.465Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake
1974-11-18T09:59:29.100Z,34.917,-118.45,8,3.5,ml,,,,,us,usp00008ub,2014-11-06T23:21:27.466Z,"Southern California",earthquake
1974-11-18T12:56:35.000Z,30.555,141.935,33,4.6,mb,,,,,us,usp00008uc,2014-11-06T23:21:27.467Z,"Izu Islands, Japan region",earthquake
1974-11-18T18:03:03.300Z,20.565,121.188,36,5.5,mb,,,,,us,usp00008ud,2015-05-13T18:53:10.000Z,"Batan Islands region, Philippines",earthquake
1974-11-18T19:34:44.700Z,29.211,142.304,33,4.9,mb,,,,,us,usp00008ue,2014-11-06T23:21:27.469Z,"Izu Islands, Japan region",earthquake
1974-11-18T22:48:24.200Z,40.942,141.662,111,4.5,mb,,,,,us,usp00008uf,2014-11-06T23:21:27.471Z,"near the east coast of Honshu, Japan",earthquake
1974-11-19T03:33:07.200Z,-17.608,-69.665,167,3.9,mb,,,,,us,usp00008ug,2014-11-06T23:21:27.471Z,"Peru-Bolivia border region",earthquake
1974-11-19T03:55:18.900Z,18.973,121.311,44,5.7,ms,,,,,us,usp00008uh,2015-05-13T18:53:10.000Z,"Luzon, Philippines",earthquake
1974-11-19T04:00:47.900Z,-31.841,-71.689,81,,,,,,,us,usp00008uj,2014-11-06T23:21:27.473Z,"offshore Coquimbo, Chile",earthquake
1974-11-19T04:58:23.000Z,-3.19,150.637,18,6.1,ms,,,,,us,usp00008uk,2015-05-13T18:53:10.000Z,"New Ireland region, Papua New Guinea",earthquake
1974-11-19T05:07:56.000Z,-3.044,150.619,1,5.6,mb,,,,,us,usp00008um,2015-05-13T18:53:10.000Z,"New Ireland region, Papua New Guinea",earthquake
1974-11-19T05:40:29.600Z,-17.947,-178.688,639,5.1,mb,,,,,us,usp00008un,2014-11-06T23:21:27.477Z,"Fiji region",earthquake
1974-11-19T06:50:29.000Z,-16.073,167.455,42,5.2,mb,,,,,us,usp00008up,2014-11-06T23:21:27.478Z,"Vanuatu",earthquake
1974-11-19T10:35:01.300Z,62.286,-150.773,33,3,ml,,,,,us,usp00008uq,2014-11-06T23:21:27.479Z,"Central Alaska",earthquake
1974-11-19T19:54:17.800Z,-6.207,148.412,64,4.7,mb,,,,,us,usp00008ur,2014-11-06T23:21:27.480Z,"New Britain region, Papua New Guinea",earthquake
1974-11-20T00:09:15.000Z,53.6,-165.253,57,5,mb,,,,,us,usp00008us,2014-11-06T23:21:27.482Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1974-11-20T00:39:33.500Z,25.132,123.466,173,4.9,mb,,,,,us,usp00008ut,2014-11-06T23:21:27.482Z,"northeast of Taiwan",earthquake
1974-11-20T01:58:56.100Z,66.199,-149.285,33,3.6,mb,,,,,us,usp00008uu,2014-11-06T23:21:27.484Z,"northern Alaska",earthquake
1974-11-20T04:14:46.900Z,-15.023,167.139,33,6.9,ms,,,,,us,usp00008uv,2015-07-13T17:02:24.000Z,"Vanuatu",earthquake
1974-11-20T05:34:05.600Z,58.595,-154.61,17,4.6,mb,,,,,us,usp00008uw,2014-11-06T23:21:27.486Z,"Alaska Peninsula",earthquake
1974-11-20T08:33:10.800Z,14.325,-59.337,33,5.2,mb,,,,,us,usp00008ux,2014-11-06T23:21:27.486Z,"Barbados region, Windward Islands",earthquake
1974-11-20T08:42:07.400Z,46.992,11.311,33,,,,,,,us,usp00008uy,2014-11-06T23:21:27.488Z,"northern Italy",earthquake
1974-11-20T13:21:41.200Z,-53.566,-28.345,33,6,mb,,,,,us,usp00008uz,2015-05-13T18:53:10.000Z,"southwestern Atlantic Ocean",earthquake
1974-11-20T15:10:54.900Z,45.767,12.258,33,,,,,,,us,usp00008v0,2014-11-06T23:21:27.490Z,"northern Italy",earthquake
1974-11-20T16:27:39.800Z,-2.892,-27.992,33,5,mb,,,,,us,usp00008v1,2014-11-06T23:21:27.491Z,"South Atlantic Ocean",earthquake
1974-11-20T19:33:02.400Z,45.767,12.193,25,,,,,,,us,usp00008v2,2014-11-06T23:21:27.492Z,"northern Italy",earthquake
1974-11-20T23:49:38.100Z,35.8,-118.033,8,3.4,ml,,,,,us,usp00008v3,2014-11-06T23:21:27.493Z,"Central California",earthquake
1974-11-21T01:47:51.400Z,-5.578,150.822,98,5,mb,,,,,us,usp00008v4,2014-11-06T23:21:27.495Z,"New Britain region, Papua New Guinea",earthquake
1974-11-21T07:18:55.700Z,39.771,141.882,72,3.9,mb,,,,,us,usp00008v5,2014-11-06T23:21:27.495Z,"eastern Honshu, Japan",earthquake
1974-11-21T07:32:49.500Z,-7.956,155.658,33,5.2,ms,,,,,us,usp00008v6,2014-11-06T23:21:27.497Z,"Solomon Islands",earthquake
1974-11-21T10:16:22.000Z,58.629,-151.596,33,4,mb,,,,,us,usp00008v7,2014-11-06T23:21:27.497Z,"Kodiak Island region, Alaska",earthquake
1974-11-21T11:59:32.300Z,35.562,139.967,77,4.5,mb,,,,,us,usp00008v8,2014-11-06T23:21:27.499Z,"near the south coast of Honshu, Japan",earthquake
1974-11-21T12:50:38.200Z,-16.75,-174.365,160,4.7,mb,,,,,us,usp00008v9,2014-11-06T23:21:27.499Z,"Tonga",earthquake
1974-11-21T12:55:16.300Z,37.498,-118.357,10,,,,,,,us,usp00008va,2014-11-06T23:21:27.501Z,"Central California",earthquake
1974-11-21T18:14:36.200Z,-56.287,-26.591,33,4.2,mb,,,,,us,usp00008vb,2014-11-06T23:21:27.502Z,"South Sandwich Islands region",earthquake
1974-11-21T19:02:34.000Z,34.183,-116.617,8,3.4,ml,,,,,us,usp00008vc,2014-11-06T23:21:27.503Z,"Southern California",earthquake
1974-11-21T19:38:40.800Z,-13.692,-75.959,90,,,,,,,us,usp00008vd,2014-11-06T23:21:27.504Z,"central Peru",earthquake
1974-11-21T19:45:05.600Z,20.071,95.181,33,5.1,mb,,,,,us,usp00008ve,2014-11-06T23:21:27.505Z,"Myanmar",earthquake
1974-11-21T21:15:06.500Z,61.781,-152.027,104,,,,,,,us,usp00008vf,2014-11-06T23:21:27.506Z,"Southern Alaska",earthquake
1974-11-21T21:43:19.600Z,52.273,-31.613,33,4.7,mb,,,,,us,usp00008vg,2014-11-06T23:21:27.506Z,"northern Mid-Atlantic Ridge",earthquake
1974-11-21T23:16:30.800Z,52.342,-31.396,33,4.3,mb,,,,,us,usp00008vh,2014-11-06T23:21:27.507Z,"northern Mid-Atlantic Ridge",earthquake
1974-11-22T01:19:45.800Z,35.684,140.105,33,,,,,,,us,usp00008vj,2014-11-06T23:21:27.508Z,"near the east coast of Honshu, Japan",earthquake
1974-11-22T02:43:08.300Z,35.706,135.613,353,4.8,mb,,,,,us,usp00008vk,2014-11-06T23:21:27.509Z,"western Honshu, Japan",earthquake
1974-11-22T05:25:55.500Z,32.9,-80.145,18,4.7,mb,,,,,us,usp00008vm,2015-03-25T16:29:56.048Z,"South Carolina",earthquake
1974-11-22T07:49:14.700Z,19.34,-155.317,29,3.9,mb,,,,,us,usp00008vn,2014-11-06T23:21:27.512Z,"Hawaii region, Hawaii",earthquake
1974-11-22T09:04:46.100Z,32.749,49.821,58,4.1,mb,,,,,us,usp00008vp,2014-11-06T23:21:27.512Z,"western Iran",earthquake
1974-11-22T09:31:16.100Z,64.501,-158.024,33,3.7,mb,,,,,us,usp00008vq,2014-11-06T23:21:27.514Z,"Central Alaska",earthquake
1974-11-22T09:44:17.000Z,32.715,49.986,52,4.6,mb,,,,,us,usp00008vr,2014-11-06T23:21:27.514Z,"western Iran",earthquake
1974-11-22T16:17:27.600Z,61.901,-152.118,129,,,,,,,us,usp00008vs,2014-11-06T23:21:27.516Z,"Southern Alaska",earthquake
1974-11-22T16:25:49.600Z,31.18,-115.241,33,4.9,mb,,,,,us,usp00008vt,2014-11-06T23:21:27.517Z,"Baja California, Mexico",earthquake
1974-11-22T18:04:02.100Z,60.273,-153.298,158,4.6,mb,,,,,us,usp00008vu,2014-11-06T23:21:27.518Z,"Southern Alaska",earthquake
1974-11-22T20:46:24.400Z,36.094,139.916,30,,,,,,,us,usp00008vv,2014-11-06T23:21:27.519Z,"eastern Honshu, Japan",earthquake
1974-11-23T00:36:08.900Z,-22.79,-177.543,211,5.4,mb,,,,,us,usp00008vw,2014-11-06T23:21:27.521Z,"south of the Fiji Islands",earthquake
1974-11-23T01:32:03.000Z,34.788,138.087,33,,,,,,,us,usp00008vx,2014-11-06T23:21:27.521Z,"near the south coast of Honshu, Japan",earthquake
1974-11-23T01:58:41.300Z,-6.739,129.651,167,5.4,mb,,,,,us,usp00008vy,2014-11-06T23:21:27.523Z,"Banda Sea",earthquake
1974-11-23T04:22:28.800Z,26.225,128.83,7,4.8,mb,,,,,us,usp00008vz,2014-11-06T23:21:27.524Z,"Ryukyu Islands, Japan",earthquake
1974-11-23T04:35:26.600Z,39.392,143.351,33,,,,,,,us,usp00008w0,2014-11-06T23:21:27.525Z,"off the east coast of Honshu, Japan",earthquake
1974-11-23T07:52:28.900Z,39.925,18.908,33,4.4,mb,,,,,us,usp00008w1,2014-11-06T23:21:27.526Z,"southern Italy",earthquake
1974-11-23T08:44:18.100Z,24.392,142.162,33,4.9,mb,,,,,us,usp00008w2,2014-11-06T23:21:27.528Z,"Volcano Islands, Japan region",earthquake
1974-11-23T09:44:03.800Z,23.493,123.752,33,5.4,mb,,,,,us,usp00008w3,2015-05-13T18:53:10.000Z,"southwestern Ryukyu Islands, Japan",earthquake
1974-11-23T15:56:25.800Z,26.362,140.469,499,4.2,mb,,,,,us,usp00008w4,2014-11-06T23:21:27.530Z,"Bonin Islands, Japan region",earthquake
1974-11-23T18:03:16.400Z,16.34,-96.691,66,4.3,mb,,,,,us,usp00008w5,2014-11-06T23:21:27.530Z,"Oaxaca, Mexico",earthquake
1974-11-23T18:11:19.700Z,11.853,-62.206,33,4,mb,,,,,us,usp00008w6,2014-11-06T23:21:27.532Z,"Grenada region, Windward Islands",earthquake
1974-11-23T18:46:33.400Z,39.707,19.075,33,4.7,mb,,,,,us,usp00008w7,2014-11-06T23:21:27.533Z,"Greece-Albania border region",earthquake
1974-11-23T21:47:33.900Z,37.721,31.952,33,4.3,mb,,,,,us,usp00008w8,2014-11-06T23:21:27.534Z,"western Turkey",earthquake
1974-11-23T23:35:08.800Z,-20.653,-69.72,107,4.2,mb,,,,,us,usp00008w9,2014-11-06T23:21:27.535Z,"Tarapaca, Chile",earthquake
1974-11-24T00:10:15.000Z,-3.22,129.707,33,,,,,,,us,usp00008wa,2014-11-06T23:21:27.536Z,"Seram, Indonesia",earthquake
1974-11-24T04:53:40.000Z,8.059,-77.494,33,4.9,mb,,,,,us,usp00008wb,2014-11-06T23:21:27.537Z,"Panama-Colombia border region",earthquake
1974-11-24T07:05:37.200Z,5.584,-82.612,36,5,mb,,,,,us,usp00008wc,2014-11-06T23:21:27.539Z,"south of Panama",earthquake
1974-11-24T07:06:40.400Z,4.771,127.241,141,4.7,mb,,,,,us,usp00008wd,2014-11-06T23:21:27.539Z,"Kepulauan Talaud, Indonesia",earthquake
1974-11-24T07:50:36.600Z,-27.459,-177.884,70,4.7,mb,,,,,us,usp00008we,2014-11-06T23:21:27.541Z,"Kermadec Islands region",earthquake
1974-11-24T17:25:55.200Z,11.858,-88.905,29,4.5,mb,,,,,us,usp00008wf,2014-11-06T23:21:27.542Z,"off the coast of Central America",earthquake
1974-11-24T17:45:02.000Z,11.672,-88.065,33,4.6,mb,,,,,us,usp00008wg,2014-11-06T23:21:27.543Z,"off the coast of Central America",earthquake
1974-11-24T21:23:20.800Z,1.473,126.357,55,4.6,mb,,,,,us,usp00008wh,2014-11-06T23:21:27.544Z,"Molucca Sea",earthquake
1974-11-24T21:38:29.100Z,-5.649,151.307,52,4.4,mb,,,,,us,usp00008wj,2014-11-06T23:21:27.545Z,"New Britain region, Papua New Guinea",earthquake
1974-11-25T02:08:19.300Z,35.752,140.016,101,,,,,,,us,usp00008wk,2014-11-06T23:21:27.546Z,"near the east coast of Honshu, Japan",earthquake
1974-11-25T03:50:41.400Z,33.533,-116.55,10,3.4,ml,,,,,us,usp00008wm,2014-11-06T23:21:27.547Z,"Southern California",earthquake
1974-11-25T06:02:42.600Z,-6.863,129.446,52,5.5,mb,,,,,us,usp00008wn,2014-11-06T23:21:27.548Z,"Banda Sea",earthquake
1974-11-25T14:39:27.000Z,32.934,131.287,119,4.5,mb,,,,,us,usp00008wp,2014-11-06T23:21:27.549Z,"Kyushu, Japan",earthquake
1974-11-25T16:35:44.500Z,13.483,51.513,33,5,mb,,,,,us,usp00008wq,2014-11-06T23:21:27.550Z,"Gulf of Aden",earthquake
1974-11-25T22:03:31.000Z,39.634,75.016,33,5,mb,,,,,us,usp00008wr,2014-11-06T23:21:27.551Z,"southern Xinjiang, China",earthquake
1974-11-25T23:34:05.100Z,40.3,-87.4,,2.4,lg,,,,,us,usp00008ws,2014-11-06T23:21:27.552Z,"Indiana",earthquake
1974-11-25T23:54:38.300Z,38.927,27.811,8,,,,,,,us,usp00008wt,2014-11-06T23:21:27.554Z,"western Turkey",earthquake
1974-11-26T03:05:55.200Z,17.344,-98.899,82,4.3,mb,,,,,us,usp00008wu,2014-11-06T23:21:27.554Z,"Guerrero, Mexico",earthquake
1974-11-26T03:34:30.900Z,-31.538,-67,127,5.1,mb,,,,,us,usp00008wv,2014-11-06T23:21:27.556Z,"La Rioja, Argentina",earthquake
1974-11-26T04:46:47.600Z,-19.932,-68.512,174,5.1,mb,,,,,us,usp00008ww,2014-11-06T23:21:27.557Z,"Potosi, Bolivia",earthquake
1974-11-26T05:07:50.200Z,-11.316,164.015,33,4.6,mb,,,,,us,usp00008wx,2014-11-06T23:21:27.558Z,"Santa Cruz Islands region",earthquake
1974-11-26T09:07:49.700Z,-23.391,178.999,601,4.6,mb,,,,,us,usp00008wy,2014-11-06T23:21:27.559Z,"south of the Fiji Islands",earthquake
1974-11-26T13:20:32.300Z,51.625,172.574,29,4.7,mb,,,,,us,usp00008wz,2014-11-06T23:21:27.560Z,"Near Islands, Aleutian Islands, Alaska",earthquake
1974-11-26T13:55:04.400Z,-0.827,-79.264,130,4.2,mb,,,,,us,usp00008x0,2014-11-06T23:21:27.561Z,"Ecuador",earthquake
1974-11-26T14:29:43.400Z,50.671,-129.641,33,4.5,mb,,,,,us,usp00008x1,2014-11-06T23:21:27.562Z,"Vancouver Island, Canada region",earthquake
1974-11-26T16:47:40.000Z,-5.582,145.523,33,,,,,,,us,usp00008x2,2014-11-06T23:21:27.563Z,"eastern New Guinea region, Papua New Guinea",earthquake
1974-11-26T18:23:51.200Z,3.705,126.987,33,,,,,,,us,usp00008x3,2014-11-06T23:21:27.564Z,"Kepulauan Talaud, Indonesia",earthquake
1974-11-26T23:00:43.800Z,9.746,57.869,33,4.8,mb,,,,,us,usp00008x4,2014-11-06T23:21:27.565Z,"Carlsberg Ridge",earthquake
1974-11-26T23:02:07.400Z,-24.135,179.878,516,5,mb,,,,,us,usp00008x5,2014-11-06T23:21:27.566Z,"south of the Fiji Islands",earthquake
1974-11-27T07:39:15.800Z,33.208,46.903,31,4.9,mb,,,,,us,usp00008x6,2014-11-06T23:21:27.567Z,"Iran-Iraq border region",earthquake
1974-11-27T12:56:09.600Z,47.046,10.445,33,,,,,,,us,usp00008x7,2014-11-06T23:21:27.569Z,"Austria",earthquake
1974-11-27T16:52:49.900Z,35.297,45.655,50,5,mb,,,,,us,usp00008x8,2014-11-06T23:21:27.569Z,"Iran-Iraq border region",earthquake
1974-11-27T18:45:12.500Z,-6.1,154.159,49,6.1,mb,,,,,us,usp00008x9,2014-11-06T23:21:27.571Z,"Bougainville region, Papua New Guinea",earthquake
1974-11-27T20:38:03.400Z,79.253,123.994,33,4.4,mb,,,,,us,usp00008xa,2014-11-06T23:21:27.571Z,"east of Severnaya Zemlya",earthquake
1974-11-27T21:23:13.600Z,-3.868,131.284,33,4.4,mb,,,,,us,usp00008xb,2014-11-06T23:21:27.573Z,"Ceram Sea, Indonesia",earthquake
1974-11-27T21:37:55.100Z,16.893,-94.169,49,4.7,mb,,,,,us,usp00008xc,2014-11-06T23:21:27.573Z,"Oaxaca, Mexico",earthquake
1974-11-27T22:45:27.400Z,-52.772,21.124,33,4.5,mb,,,,,us,usp00008xd,2014-11-06T23:21:27.575Z,"south of Africa",earthquake
1974-11-28T00:23:40.800Z,-15.207,167.355,61,5.8,mb,,,,,us,usp00008xe,2014-11-06T23:21:27.576Z,"Vanuatu",earthquake
1974-11-28T01:48:23.800Z,47.69,-113.008,5,,,,,,,us,usp00008xf,2014-11-06T23:21:27.577Z,"western Montana",earthquake
1974-11-28T02:49:48.400Z,-6.848,155.112,28,5.2,mb,,,,,us,usp00008xg,2014-11-06T23:21:27.578Z,"Bougainville region, Papua New Guinea",earthquake
1974-11-28T03:35:20.500Z,32.311,-104.143,5,3.9,mb,,,,,us,usp00008xh,2014-11-06T23:21:27.578Z,"New Mexico",earthquake
1974-11-28T05:08:51.400Z,-17.877,-178.687,535,4.6,mb,,,,,us,usp00008xj,2014-11-06T23:21:27.579Z,"Fiji region",earthquake
1974-11-28T05:28:48.200Z,51.873,-175.266,63,5.2,mb,,,,,us,usp00008xk,2014-11-06T23:21:27.580Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
1974-11-28T12:25:11.100Z,65.272,-149.808,103,,,,,,,us,usp00008xm,2014-11-06T23:21:27.582Z,"northern Alaska",earthquake
1974-11-28T13:22:39.400Z,-2.093,134.201,17,5.1,mb,,,,,us,usp00008xn,2014-11-06T23:21:27.582Z,"near the north coast of Papua, Indonesia",earthquake
1974-11-28T13:33:38.800Z,37.564,-31.991,33,4.8,ms,,,,,us,usp00008xp,2014-11-06T23:21:27.584Z,"Azores Islands region",earthquake
1974-11-28T14:57:43.500Z,39.517,75.496,34,4.5,mb,,,,,us,usp00008xq,2014-11-06T23:21:27.584Z,"southern Xinjiang, China",earthquake
1974-11-28T15:15:15.400Z,-21.211,-179.029,625,4.8,mb,,,,,us,usp00008xr,2014-11-06T23:21:27.586Z,"Fiji region",earthquake
1974-11-28T16:31:58.300Z,53.621,-163.703,32,5.3,mb,,,,,us,usp00008xs,2014-11-06T23:21:27.587Z,"Unimak Island region, Alaska",earthquake
1974-11-28T17:41:52.100Z,-8.315,107.23,38,4.8,mb,,,,,us,usp00008xt,2014-11-06T23:21:27.588Z,"Java, Indonesia",earthquake
1974-11-28T18:16:05.600Z,40.318,-125.128,10,4.5,mb,,,,,us,usp00008xu,2014-11-06T23:21:27.589Z,"offshore Northern California",earthquake
1974-11-28T18:27:02.800Z,61.626,-148.352,12,,,,,,,us,usp00008xv,2014-11-06T23:21:27.590Z,"Southern Alaska",earthquake
1974-11-28T22:10:56.200Z,62.571,-150.817,37,3.2,ml,,,,,us,usp00008xw,2014-11-06T23:21:27.591Z,"Central Alaska",earthquake
1974-11-28T23:01:24.800Z,36.912,-121.497,9,5,mb,,,,,us,usp00008xx,2014-11-06T23:21:27.593Z,"Central California",earthquake
1974-11-28T23:07:59.100Z,34.233,-116.8,12,3.2,ml,,,,,us,usp00008xy,2014-11-06T23:21:27.593Z,"Southern California",earthquake
1974-11-28T23:35:57.800Z,36.932,-121.485,9,3.2,mb,,,,,us,usp00008xz,2014-11-06T23:21:27.595Z,"Central California",earthquake
1974-11-29T00:44:18.400Z,3.615,-31.864,33,4.7,mb,,,,,us,usp00008y0,2014-11-06T23:21:27.596Z,"central Mid-Atlantic Ridge",earthquake
1974-11-29T01:04:07.100Z,36.925,-121.493,8,3.9,mb,,,,,us,usp00008y1,2014-11-06T23:21:27.596Z,"Central California",earthquake
1974-11-29T09:49:15.400Z,-19.563,169.362,142,5.5,mb,,,,,us,usp00008y2,2014-11-06T23:21:27.597Z,"Vanuatu",earthquake
1974-11-29T16:12:26.400Z,-23.247,179.782,593,4.6,mb,,,,,us,usp00008y3,2014-11-06T23:21:27.598Z,"south of the Fiji Islands",earthquake
1974-11-29T21:05:31.600Z,51.753,98.937,33,5.2,mb,,,,,us,usp00008y4,2014-11-06T23:21:27.600Z,"Russia-Mongolia border region",earthquake
1974-11-29T22:05:22.400Z,30.698,138.319,419,6.1,mb,,,,,us,usp00008y5,2015-05-13T18:53:10.000Z,"Izu Islands, Japan region",earthquake
1974-11-29T22:27:26.800Z,-27.723,-66.677,126,5.5,mb,,,,,us,usp00008y6,2015-05-13T18:53:10.000Z,"Catamarca, Argentina",earthquake
1974-11-30T04:59:11.400Z,-35.521,-179.916,53,5.1,mb,,,,,us,usp00008y7,2014-11-06T23:21:27.603Z,"east of the North Island of New Zealand",earthquake
