time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
1976-03-14T05:37:10.100Z,34.321,26.529,33,,,,,,,us,usp0000fem,2014-11-06T23:21:34.360Z,"Crete, Greece",earthquake
1976-03-14T06:45:21.400Z,53.043,-174.899,222,4.6,mb,,,,,us,usp0000fen,2014-11-06T23:21:34.360Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
1976-03-14T07:44:57.600Z,32.179,141.644,48,4.5,mb,,,,,us,usp0000fep,2014-11-06T23:21:34.361Z,"Izu Islands, Japan region",earthquake
1976-03-14T12:30:00.200Z,37.306,-116.471,0,6.3,mb,,,,,us,usp0000feq,2015-06-16T17:20:46.362Z,"Nevada",nuclear explosion
1976-03-14T12:47:18.900Z,4.044,-85.76,33,4.9,mb,,,,,us,usp0000fer,2014-11-06T23:21:34.363Z,"off the coast of Central America",earthquake
1976-03-14T13:52:42.500Z,37.306,-116.471,0,,,,,,,us,usp0000fes,2014-11-06T23:21:34.363Z,"Nevada",mine collapse
1976-03-14T14:09:52.000Z,37.306,-116.471,0,4.3,mb,,,,,us,usp0000fet,2014-11-06T23:21:34.364Z,"Nevada",mine collapse
1976-03-14T14:18:15.000Z,37.306,-116.471,0,4.2,mb,,,,,us,usp0000feu,2014-11-06T23:21:34.364Z,"Nevada",mine collapse
1976-03-14T14:59:22.200Z,37.306,-116.471,0,4.3,mb,,,,,us,usp0000fev,2014-11-06T23:21:34.365Z,"Nevada",mine collapse
1976-03-14T15:24:28.800Z,37.306,-116.471,0,4.1,mb,,,,,us,usp0000few,2014-11-06T23:21:34.366Z,"Nevada",mine collapse
1976-03-14T15:44:23.700Z,-17.215,-177.672,506,4.8,mb,,,,,us,usp0000fex,2014-11-06T23:21:34.366Z,"Fiji region",earthquake
1976-03-14T16:07:11.000Z,44.492,9.651,33,4.3,mb,,,,,us,usp0000fey,2014-11-06T23:21:34.367Z,"northern Italy",earthquake
1976-03-14T17:38:05.600Z,-6.753,147.496,66,,,,,,,us,usp0000fez,2014-11-06T23:21:34.368Z,"eastern New Guinea region, Papua New Guinea",earthquake
1976-03-14T19:27:52.900Z,37.316,-116.345,5,3.9,mb,,,,,us,usp0000ff0,2014-11-06T23:21:34.368Z,"Nevada",earthquake
1976-03-14T19:43:03.100Z,38.552,73.812,119,4.6,mb,,,,,us,usp0000ff1,2014-11-06T23:21:34.369Z,"Tajikistan",earthquake
1976-03-14T20:13:55.900Z,15.101,-104.39,33,4.9,mb,,,,,us,usp0000ff2,2014-11-06T23:21:34.370Z,"off the coast of Michoacan, Mexico",earthquake
1976-03-14T20:23:04.500Z,45.258,148.721,146,4.9,mb,,,,,us,usp0000ff3,2014-11-06T23:21:34.371Z,"Kuril Islands",earthquake
1976-03-14T21:52:18.900Z,-35.452,-105.074,33,4.9,mb,,,,,us,usp0000ff4,2014-11-06T23:21:34.371Z,"southern East Pacific Rise",earthquake
1976-03-14T21:54:15.700Z,-17.058,-70.437,138,,,,,,,us,usp0000ff5,2014-11-06T23:21:34.372Z,"southern Peru",earthquake
1976-03-14T22:33:44.400Z,-6.265,150.357,70,,,,,,,us,usp0000ff6,2014-11-06T23:21:34.373Z,"New Britain region, Papua New Guinea",earthquake
1976-03-14T23:05:32.000Z,29.888,139.237,412,4.2,mb,,,,,us,usp0000ff7,2014-11-06T23:21:34.373Z,"Izu Islands, Japan region",earthquake
1976-03-14T23:12:24.600Z,41.66,-69.97,0,3,lg,,,,,us,usp0000ff8,2014-11-06T23:21:34.374Z,"southern New England",earthquake
1976-03-15T02:28:34.500Z,43.253,-110.732,5,3.7,mb,,,,,us,usp0000ff9,2014-11-06T23:21:34.375Z,"Wyoming",earthquake
1976-03-15T02:36:30.000Z,40.196,143.939,23,4.6,mb,,,,,us,usp0000ffa,2014-11-06T23:21:34.376Z,"off the east coast of Honshu, Japan",earthquake
1976-03-15T03:29:49.400Z,12.302,126.318,33,5,mb,,,,,us,usp0000ffb,2014-11-06T23:21:34.376Z,"Philippine Islands region",earthquake
1976-03-15T03:57:23.300Z,41.971,142.663,34,4.6,mb,,,,,us,usp0000ffc,2014-11-06T23:21:34.377Z,"Hokkaido, Japan region",earthquake
1976-03-15T05:38:37.100Z,41.958,142.763,31,4.7,mb,,,,,us,usp0000ffd,2014-11-06T23:21:34.378Z,"Hokkaido, Japan region",earthquake
1976-03-15T11:48:48.600Z,-26.246,68.225,33,5.1,mb,,,,,us,usp0000ffe,2014-11-06T23:21:34.378Z,"Indian Ocean Triple Junction",earthquake
1976-03-15T12:40:25.800Z,3.116,126.342,93,5,mb,,,,,us,usp0000fff,2014-11-06T23:21:34.379Z,"Kepulauan Talaud, Indonesia",earthquake
1976-03-15T12:48:48.200Z,39.081,22.342,5,,,,,,,us,usp0000ffg,2014-11-06T23:21:34.380Z,"Greece",earthquake
1976-03-15T13:48:33.000Z,41.003,141.755,74,4.6,mb,,,,,us,usp0000ffh,2014-11-06T23:21:34.381Z,"Hokkaido, Japan region",earthquake
1976-03-15T20:01:54.800Z,39.102,24.473,33,3.1,mb,,,,,us,usp0000ffj,2014-11-06T23:21:34.381Z,"Aegean Sea",earthquake
1976-03-15T22:26:16.500Z,39.347,27.731,13,,,,,,,us,usp0000ffk,2014-11-06T23:21:34.382Z,"western Turkey",earthquake
1976-03-16T04:55:54.800Z,24.444,93.256,59,3.8,mb,,,,,us,usp0000ffm,2014-11-06T23:21:34.383Z,"Manipur, India region",earthquake
1976-03-16T05:19:17.100Z,-6.246,130,33,5.3,mb,,,,,us,usp0000ffn,2014-11-06T23:21:34.383Z,"Banda Sea",earthquake
1976-03-16T06:19:02.700Z,40.442,77.8,33,5.2,mb,,,,,us,usp0000ffp,2014-11-06T23:21:34.384Z,"southern Xinjiang, China",earthquake
1976-03-16T07:28:57.600Z,27.312,55.063,33,5.4,mb,,,,,us,usp0000ffq,2015-05-13T18:53:12.000Z,"southern Iran",earthquake
1976-03-16T08:09:57.800Z,16.918,147.365,41,5.1,mb,,,,,us,usp0000ffr,2014-11-06T23:21:34.385Z,"Mariana Islands region",earthquake
1976-03-16T09:09:45.700Z,27.41,55.035,38,,,,,,,us,usp0000ffs,2014-11-06T23:21:34.386Z,"southern Iran",earthquake
1976-03-16T09:20:45.900Z,4.688,-85.553,33,4.3,mb,,,,,us,usp0000fft,2014-11-06T23:21:34.387Z,"off the coast of Central America",earthquake
1976-03-16T10:00:34.400Z,36.167,-117.6,10,3.9,ml,,,,,us,usp0000ffu,2014-11-06T23:21:34.387Z,"Central California",earthquake
1976-03-16T11:54:42.500Z,43.856,-127.995,33,4.3,mb,,,,,us,usp0000ffv,2014-11-06T23:21:34.388Z,"off the coast of Oregon",earthquake
1976-03-16T13:14:20.100Z,10.431,-86.798,71,,,,,,,us,usp0000ffw,2014-11-06T23:21:34.388Z,"off the coast of Costa Rica",earthquake
1976-03-16T13:56:25.600Z,63.425,-150.17,33,3.1,ml,,,,,us,usp0000ffx,2014-11-06T23:21:34.389Z,"Central Alaska",earthquake
1976-03-16T14:15:35.700Z,35.824,26.001,111,3,mb,,,,,us,usp0000ffy,2014-11-06T23:21:34.390Z,"Crete, Greece",earthquake
1976-03-16T15:33:10.800Z,1.419,-27.485,33,4.7,mb,,,,,us,usp0000ffz,2014-11-06T23:21:34.390Z,"central Mid-Atlantic Ridge",earthquake
1976-03-16T17:00:12.200Z,41.988,142.688,35,4.1,mb,,,,,us,usp0000fg0,2014-11-06T23:21:34.391Z,"Hokkaido, Japan region",earthquake
1976-03-16T21:15:36.600Z,32.201,141.78,32,4.9,mb,,,,,us,usp0000fg1,2014-11-06T23:21:34.391Z,"Izu Islands, Japan region",earthquake
1976-03-16T22:19:02.300Z,-29.679,-177.531,42,,,,,,,us,usp0000fg2,2014-11-06T23:21:34.392Z,"Kermadec Islands, New Zealand",earthquake
1976-03-17T04:01:52.700Z,36.825,-121.132,8,4.2,mb,,,,,us,usp0000fg3,2014-11-06T23:21:34.393Z,"Central California",earthquake
1976-03-17T04:25:06.100Z,17.049,147.387,41,5,mb,,,,,us,usp0000fg4,2014-11-06T23:21:34.394Z,"Mariana Islands region",earthquake
1976-03-17T08:02:46.300Z,43.243,-110.684,5,3.9,mb,,,,,us,usp0000fg5,2014-11-06T23:21:34.394Z,"Wyoming",earthquake
1976-03-17T10:56:10.300Z,-15.876,168.07,180,5,mb,,,,,us,usp0000fg6,2014-11-06T23:21:34.395Z,"Vanuatu",earthquake
1976-03-17T13:16:58.600Z,12.723,144.442,33,,,,,,,us,usp0000fg7,2014-11-06T23:21:34.395Z,"Guam region",earthquake
1976-03-17T14:15:00.100Z,37.256,-116.312,0,6.1,mb,,,,,us,usp0000fg8,2015-06-16T17:20:47.449Z,"Nevada",nuclear explosion
1976-03-17T14:45:00.100Z,37.107,-116.052,0,5.8,mb,,,,,us,usp0000fg9,2015-06-16T17:20:48.498Z,"Nevada",nuclear explosion
1976-03-17T15:33:30.700Z,-18.48,169.378,233,4.6,mb,,,,,us,usp0000fga,2014-11-06T23:21:34.397Z,"Vanuatu",earthquake
1976-03-17T17:47:56.800Z,39.374,27.715,33,,,,,,,us,usp0000fgb,2014-11-06T23:21:34.398Z,"western Turkey",earthquake
1976-03-17T18:23:47.000Z,39.31,27.665,33,,,,,,,us,usp0000fgc,2014-11-06T23:21:34.399Z,"western Turkey",earthquake
1976-03-17T19:25:15.600Z,16.907,147.43,45,5,mb,,,,,us,usp0000fgd,2014-11-06T23:21:34.400Z,"Mariana Islands region",earthquake
1976-03-17T21:45:13.700Z,-24.527,178.427,594,5,mb,,,,,us,usp0000fge,2014-11-06T23:21:34.401Z,"south of the Fiji Islands",earthquake
1976-03-17T22:38:55.100Z,62.372,-149.008,31,3,ml,,,,,us,usp0000fgf,2014-11-06T23:21:34.401Z,"Central Alaska",earthquake
1976-03-17T23:37:04.400Z,66.218,-144.5,33,,,,,,,us,usp0000fgg,2014-11-06T23:21:34.402Z,"northern Alaska",earthquake
1976-03-18T01:09:13.700Z,4.165,-85.57,33,4.6,mb,,,,,us,usp0000fgh,2014-11-06T23:21:34.403Z,"off the coast of Central America",earthquake
1976-03-18T01:57:35.700Z,39.35,27.651,32,,,,,,,us,usp0000fgj,2014-11-06T23:21:34.404Z,"western Turkey",earthquake
1976-03-18T02:47:51.700Z,38.411,27.255,10,,,,,,,us,usp0000fgk,2014-11-06T23:21:34.404Z,"western Turkey",earthquake
1976-03-18T03:10:56.900Z,-6.441,153.976,19,,,,,,,us,usp0000fgm,2014-11-06T23:21:34.405Z,"New Britain region, Papua New Guinea",earthquake
1976-03-18T04:26:32.100Z,34.765,27.092,73,3.9,mb,,,,,us,usp0000fgn,2014-11-06T23:21:34.405Z,"eastern Mediterranean Sea",earthquake
1976-03-18T05:56:07.500Z,27.286,55.05,33,4.4,mb,,,,,us,usp0000fgp,2014-11-06T23:21:34.406Z,"southern Iran",earthquake
1976-03-18T11:36:15.200Z,-24.518,26.966,33,,,,,,,us,usp0000fgq,2014-11-06T23:21:34.406Z,"South Africa",earthquake
1976-03-18T12:14:09.800Z,-28.103,26.892,33,,,,,,,us,usp0000fgr,2014-11-06T23:21:34.407Z,"South Africa",earthquake
1976-03-18T17:39:40.400Z,19.233,39.036,33,4.4,mb,,,,,us,usp0000fgs,2014-11-06T23:21:34.408Z,"Red Sea",earthquake
1976-03-18T19:45:20.200Z,-24.647,179.932,455,5,mb,,,,,us,usp0000fgt,2014-11-06T23:21:34.408Z,"south of the Fiji Islands",earthquake
1976-03-18T22:52:01.400Z,36.562,70.902,148,3.5,mb,,,,,us,usp0000fgu,2014-11-06T23:21:34.409Z,"Hindu Kush region, Afghanistan",earthquake
1976-03-19T00:05:42.300Z,16.988,147.465,39,4.8,mb,,,,,us,usp0000fgv,2014-11-06T23:21:34.410Z,"Mariana Islands region",earthquake
1976-03-19T00:49:57.900Z,19.174,39.042,33,4.3,mb,,,,,us,usp0000fgw,2014-11-06T23:21:34.410Z,"Red Sea",earthquake
1976-03-19T02:18:15.000Z,-30.005,-177.132,42,5,mb,,,,,us,usp0000fgx,2014-11-06T23:21:34.411Z,"Kermadec Islands, New Zealand",earthquake
1976-03-19T02:38:27.400Z,-18.762,-174.966,265,4.8,mb,,,,,us,usp0000fgy,2014-11-06T23:21:34.412Z,"Tonga",earthquake
1976-03-19T08:17:03.200Z,37.196,-116.577,5,4.1,mb,,,,,us,usp0000fgz,2014-11-06T23:21:34.413Z,"Nevada",earthquake
1976-03-19T08:21:52.300Z,-1.288,-77.746,186,4.9,mb,,,,,us,usp0000fh0,2014-11-06T23:21:34.413Z,"Ecuador",earthquake
1976-03-19T09:40:53.700Z,-19.898,-175.837,193,5.2,mb,,,,,us,usp0000fh1,2014-11-06T23:21:34.414Z,"Tonga",earthquake
1976-03-19T12:46:59.800Z,-14.855,167.496,130,4.5,mb,,,,,us,usp0000fh2,2014-11-06T23:21:34.415Z,"Vanuatu",earthquake
1976-03-19T13:03:38.400Z,36.607,67.785,33,5.6,mb,,,,,us,usp0000fh3,2015-05-13T18:53:12.000Z,"central Afghanistan",earthquake
1976-03-19T17:04:39.300Z,-6.266,154.769,74,4.7,mb,,,,,us,usp0000fh4,2014-11-06T23:21:34.416Z,"Bougainville region, Papua New Guinea",earthquake
1976-03-19T17:43:06.300Z,38.888,73.074,174,3,mb,,,,,us,usp0000fh5,2014-11-06T23:21:34.417Z,"Tajikistan",earthquake
1976-03-19T19:42:16.900Z,-12.628,166.521,50,5,mb,,,,,us,usp0000fh6,2014-11-06T23:21:34.417Z,"Santa Cruz Islands",earthquake
1976-03-19T21:04:12.600Z,8.586,126.038,33,5.2,mb,,,,,us,usp0000fh7,2014-11-06T23:21:34.460Z,"Mindanao, Philippines",earthquake
1976-03-20T00:08:22.100Z,-26.09,-176.35,33,4,mb,,,,,us,usp0000fh8,2014-11-06T23:21:34.466Z,"south of the Fiji Islands",earthquake
1976-03-20T00:47:27.300Z,73.194,-69.899,33,4.5,mb,,,,,us,usp0000fh9,2014-11-06T23:21:34.467Z,"Baffin Bay",earthquake
1976-03-20T01:06:58.700Z,24.284,121.8,40,5.7,ms,,,,,us,usp0000fha,2015-05-13T18:53:12.000Z,"Taiwan",earthquake
1976-03-20T02:55:47.900Z,-27.52,-67.286,121,5,mb,,,,,us,usp0000fhb,2014-11-06T23:21:34.468Z,"Catamarca, Argentina",earthquake
1976-03-20T03:18:49.500Z,40.443,26.346,33,3.6,mb,,,,,us,usp0000fhc,2014-11-06T23:21:34.469Z,"western Turkey",earthquake
1976-03-20T03:31:07.600Z,40.33,26.267,24,3,mb,,,,,us,usp0000fhd,2014-11-06T23:21:34.470Z,"western Turkey",earthquake
1976-03-20T04:03:39.300Z,50.054,77.337,0,5.1,mb,,,,,us,usp0000fhe,2014-11-06T23:21:34.470Z,"eastern Kazakhstan",explosion
1976-03-20T04:34:03.600Z,41.783,88.697,33,5.1,mb,,,,,us,usp0000fhg,2014-11-06T23:21:34.472Z,"southern Xinjiang, China",earthquake
1976-03-20T04:53:29.200Z,19.233,94.952,79,4.6,mb,,,,,us,usp0000fhh,2014-11-06T23:21:34.473Z,"Myanmar",earthquake
1976-03-20T06:23:04.900Z,37.354,-116.688,5,4,mb,,,,,us,usp0000fhj,2014-11-06T23:21:34.473Z,"Nevada",earthquake
1976-03-20T08:14:31.900Z,16.989,147.429,42,4.3,mb,,,,,us,usp0000fhk,2014-11-06T23:21:34.474Z,"Mariana Islands region",earthquake
1976-03-20T09:21:01.000Z,16.992,147.486,43,4.8,mb,,,,,us,usp0000fhm,2014-11-06T23:21:34.475Z,"Mariana Islands region",earthquake
1976-03-20T09:24:01.200Z,27.269,55.004,33,4.7,mb,,,,,us,usp0000fhn,2014-11-06T23:21:34.476Z,"southern Iran",earthquake
1976-03-20T10:53:22.100Z,4.295,-85.803,33,4.9,mb,,,,,us,usp0000fhp,2014-11-06T23:21:34.476Z,"off the coast of Central America",earthquake
1976-03-20T12:33:37.400Z,16.893,147.612,41,5,mb,,,,,us,usp0000fhq,2014-11-06T23:21:34.477Z,"Mariana Islands region",earthquake
1976-03-20T13:47:33.900Z,-21.566,-179.312,622,5.2,mb,,,,,us,usp0000fhr,2014-11-06T23:21:34.478Z,"Fiji region",earthquake
1976-03-20T14:11:52.000Z,0.948,122.124,78,4.7,mb,,,,,us,usp0000fhs,2014-11-06T23:21:34.478Z,"Minahasa, Sulawesi, Indonesia",earthquake
1976-03-20T17:58:58.500Z,-39.109,177.134,51,5.5,ms,,,,,us,usp0000fht,2015-05-13T18:53:12.000Z,"off the east coast of the North Island of New Zealand",earthquake
1976-03-20T18:05:29.300Z,-39.214,177.123,45,5.4,mb,,,,,us,usp0000fhu,2014-11-06T23:21:34.480Z,"off the east coast of the North Island of New Zealand",earthquake
1976-03-20T18:06:54.400Z,38.633,23.14,33,3,ml,,,,,us,usp0000fhv,2014-11-06T23:21:34.481Z,"Greece",earthquake
1976-03-20T18:09:04.900Z,38.81,23.143,33,,,,,,,us,usp0000fhw,2014-11-06T23:21:34.481Z,"Greece",earthquake
1976-03-20T18:38:58.900Z,-39.301,177.428,45,5.4,mb,,,,,us,usp0000fhx,2014-11-06T23:21:34.482Z,"off the east coast of the North Island of New Zealand",earthquake
1976-03-20T18:53:01.200Z,36.459,71.132,243,4.2,mb,,,,,us,usp0000fhy,2014-11-06T23:21:34.483Z,"Hindu Kush region, Afghanistan",earthquake
1976-03-20T23:28:51.500Z,0.462,126.004,44,5.1,mb,,,,,us,usp0000fhz,2014-11-06T23:21:34.483Z,"Molucca Sea",earthquake
1976-03-21T00:08:16.700Z,-19.588,169.48,157,,,,,,,us,usp0000fj0,2014-11-06T23:21:34.484Z,"Vanuatu",earthquake
1976-03-21T03:21:24.600Z,-32.376,-69.542,174,,,,,,,us,usp0000fj1,2014-11-06T23:21:34.484Z,"Mendoza, Argentina",earthquake
1976-03-21T07:08:31.800Z,17.478,147.168,38,4.8,mb,,,,,us,usp0000fj2,2014-11-06T23:21:34.485Z,"Mariana Islands region",earthquake
1976-03-21T07:47:39.700Z,16.933,147.584,43,4.6,mb,,,,,us,usp0000fj3,2014-11-06T23:21:34.486Z,"Mariana Islands region",earthquake
1976-03-21T07:52:33.300Z,43.258,-110.692,5,,,,,,,us,usp0000fj4,2014-11-06T23:21:34.486Z,"Wyoming",earthquake
1976-03-21T08:03:07.300Z,43.272,-110.683,17,,,,,,,us,usp0000fj5,2014-11-06T23:21:34.487Z,"Wyoming",earthquake
1976-03-21T08:22:22.300Z,8.564,125.926,33,5.4,mb,,,,,us,usp0000fj6,2015-05-13T18:53:12.000Z,"Mindanao, Philippines",earthquake
1976-03-21T09:18:29.800Z,-8.601,-80.376,57,4.7,mb,,,,,us,usp0000fj7,2014-11-06T23:21:34.488Z,"off the coast of northern Peru",earthquake
1976-03-21T10:32:27.400Z,43.345,146.274,56,4.8,mb,,,,,us,usp0000fj8,2014-11-06T23:21:34.488Z,"Kuril Islands",earthquake
1976-03-21T10:56:43.700Z,-7.077,129.593,47,5.1,mb,,,,,us,usp0000fj9,2014-11-06T23:21:34.489Z,"Kepulauan Babar, Indonesia",earthquake
1976-03-21T12:02:59.800Z,39.223,71.638,49,4.9,mb,,,,,us,usp0000fja,2014-11-06T23:21:34.490Z,"Tajikistan",earthquake
1976-03-21T17:20:27.900Z,60.871,-149.694,59,,,,,,,us,usp0000fjb,2014-11-06T23:21:34.490Z,"Kenai Peninsula, Alaska",earthquake
1976-03-21T17:33:28.000Z,52.801,-166.836,33,4.8,mb,,,,,us,usp0000fjc,2014-11-06T23:21:34.491Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1976-03-21T17:50:09.000Z,-39.241,177.211,34,5,mb,,,,,us,usp0000fjd,2014-11-06T23:21:34.492Z,"off the east coast of the North Island of New Zealand",earthquake
1976-03-21T19:59:28.800Z,42.175,143.022,75,4.5,mb,,,,,us,usp0000fje,2014-11-06T23:21:34.492Z,"Hokkaido, Japan region",earthquake
1976-03-21T22:25:40.900Z,-19.949,170.052,34,5.3,mb,,,,,us,usp0000fjf,2014-11-06T23:21:34.493Z,"Vanuatu",earthquake
1976-03-21T22:39:40.200Z,42.966,69.886,66,3.9,mb,,,,,us,usp0000fjg,2014-11-06T23:21:34.493Z,"central Kazakhstan",earthquake
1976-03-21T23:10:42.600Z,24.792,122.588,124,4.9,mb,,,,,us,usp0000fjh,2014-11-06T23:21:34.494Z,"Taiwan region",earthquake
1976-03-22T02:38:54.700Z,4.19,-85.746,33,4.7,mb,,,,,us,usp0000fjj,2014-11-06T23:21:34.495Z,"off the coast of Central America",earthquake
1976-03-22T02:42:45.000Z,26.749,55.105,44,3.9,mb,,,,,us,usp0000fjk,2014-11-06T23:21:34.495Z,"southern Iran",earthquake
1976-03-22T04:38:56.900Z,37.226,-117.282,5,3.3,ml,,,,,us,usp0000fjm,2014-11-06T23:21:34.496Z,"Nevada",earthquake
1976-03-22T05:09:08.000Z,54.026,-166.14,79,4.8,mb,,,,,us,usp0000fjn,2014-11-06T23:21:34.497Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1976-03-22T05:15:09.700Z,16.887,147.396,64,4.5,mb,,,,,us,usp0000fjp,2014-11-06T23:21:34.497Z,"Mariana Islands region",earthquake
1976-03-22T06:15:29.500Z,35.757,73.408,65,4.9,mb,,,,,us,usp0000fjq,2014-11-06T23:21:34.498Z,"northwestern Kashmir",earthquake
1976-03-22T08:16:31.500Z,-6.209,144.423,62,,,,,,,us,usp0000fjr,2014-11-06T23:21:34.499Z,"New Guinea, Papua New Guinea",earthquake
1976-03-22T09:13:55.500Z,-30.366,-176.714,33,,,,,,,us,usp0000fjs,2014-11-06T23:21:34.500Z,"Kermadec Islands region",earthquake
1976-03-22T09:18:45.700Z,42.05,-112.642,5,,,,,,,us,usp0000fjt,2014-11-06T23:21:34.500Z,"southern Idaho",earthquake
1976-03-22T11:59:53.900Z,62.294,-148.606,88,,,,,,,us,usp0000fju,2014-11-06T23:21:34.501Z,"Central Alaska",earthquake
1976-03-22T19:38:17.500Z,-38.703,-72.972,33,4.1,mb,,,,,us,usp0000fjv,2014-11-06T23:21:34.502Z,"Araucania, Chile",earthquake
1976-03-22T20:52:51.800Z,36.474,71.105,105,4.3,mb,,,,,us,usp0000fjw,2014-11-06T23:21:34.502Z,"Hindu Kush region, Afghanistan",earthquake
1976-03-22T21:42:38.400Z,36.524,70.683,182,3.8,mb,,,,,us,usp0000fjx,2014-11-06T23:21:34.503Z,"Hindu Kush region, Afghanistan",earthquake
1976-03-22T21:58:52.000Z,43.355,146.122,77,4.3,mb,,,,,us,usp0000fjy,2014-11-06T23:21:34.504Z,"Kuril Islands",earthquake
1976-03-23T02:48:06.100Z,37.326,-116.464,5,4.4,ml,,,,,us,usp0000fjz,2014-11-06T23:21:34.504Z,"Nevada",earthquake
1976-03-23T02:52:33.600Z,4.524,-85.233,33,4.2,mb,,,,,us,usp0000fk0,2014-11-06T23:21:34.505Z,"off the coast of Central America",earthquake
1976-03-23T11:31:29.500Z,29.766,142.059,39,4.7,mb,,,,,us,usp0000fk1,2014-11-06T23:21:34.506Z,"Izu Islands, Japan region",earthquake
1976-03-23T11:58:35.900Z,29.795,142.065,33,4.1,mb,,,,,us,usp0000fk2,2014-11-06T23:21:34.507Z,"Izu Islands, Japan region",earthquake
1976-03-23T12:33:53.200Z,36.655,67.624,33,4.7,mb,,,,,us,usp0000fk3,2014-11-06T23:21:34.507Z,"central Afghanistan",earthquake
1976-03-23T12:45:52.300Z,16.957,147.515,42,5.3,mb,,,,,us,usp0000fk4,2014-11-06T23:21:34.508Z,"Mariana Islands region",earthquake
1976-03-23T14:36:39.200Z,-6.263,154.755,55,5.3,mb,,,,,us,usp0000fk5,2015-05-13T18:53:12.000Z,"Bougainville region, Papua New Guinea",earthquake
1976-03-23T15:58:18.900Z,36.356,70.524,215,3.2,mb,,,,,us,usp0000fk6,2014-11-06T23:21:34.513Z,"Hindu Kush region, Afghanistan",earthquake
1976-03-23T22:11:04.400Z,-14.11,-75.416,57,4.9,mb,,,,,us,usp0000fk7,2014-11-06T23:21:34.524Z,"near the coast of central Peru",earthquake
1976-03-24T00:53:42.400Z,31.709,138.365,394,4.2,mb,,,,,us,usp0000fk8,2014-11-06T23:21:34.530Z,"Izu Islands, Japan region",earthquake
1976-03-24T04:46:04.400Z,-29.887,-177.873,33,6.8,ms,,,,,us,usp0000fk9,2015-05-13T18:53:12.000Z,"Kermadec Islands, New Zealand",earthquake
1976-03-24T09:21:05.000Z,-31.799,-69.86,134,,,,,,,us,usp0000fka,2014-11-06T23:21:34.553Z,"San Juan, Argentina",earthquake
1976-03-24T09:45:43.000Z,-56.148,-27.427,33,5.9,mb,,,,,us,usp0000fkb,2015-05-13T18:53:12.000Z,"South Sandwich Islands region",earthquake
1976-03-24T14:15:44.900Z,-7.168,150.657,60,,,,,,,us,usp0000fkc,2014-11-06T23:21:34.571Z,"New Britain region, Papua New Guinea",earthquake
1976-03-24T14:28:35.900Z,62.398,-151.178,103,,,,,,,us,usp0000fkd,2014-11-06T23:21:34.577Z,"Central Alaska",earthquake
1976-03-24T15:24:13.000Z,35.694,140.917,54,3.8,mb,,,,,us,usp0000fke,2014-11-06T23:21:34.582Z,"near the east coast of Honshu, Japan",earthquake
1976-03-24T15:44:59.900Z,53.274,-169.499,110,4.9,mb,,,,,us,usp0000fkf,2014-11-06T23:21:34.583Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1976-03-24T16:32:29.100Z,-21.032,32.92,33,,,,,,,us,usp0000fkg,2014-11-06T23:21:34.583Z,"Mozambique",earthquake
1976-03-24T16:43:30.900Z,3.961,-85.953,33,4.7,mb,,,,,us,usp0000fkh,2014-11-06T23:21:34.584Z,"off the coast of Central America",earthquake
1976-03-24T17:35:05.400Z,8.634,-72.933,169,3.8,mb,,,,,us,usp0000fkj,2014-11-06T23:21:34.585Z,"Colombia-Venezuela border region",earthquake
1976-03-24T17:58:39.200Z,36.457,70.047,230,4.7,mb,,,,,us,usp0000fkk,2014-11-06T23:21:34.585Z,"Hindu Kush region, Afghanistan",earthquake
1976-03-24T18:39:01.000Z,1.352,-85.267,33,4.6,mb,,,,,us,usp0000fkm,2014-11-06T23:21:34.586Z,"off the coast of Ecuador",earthquake
1976-03-24T20:43:22.200Z,4.046,-85.907,33,4.8,mb,,,,,us,usp0000fkn,2014-11-06T23:21:34.587Z,"off the coast of Central America",earthquake
1976-03-25T00:18:37.500Z,-28.203,-176.511,33,5.2,mb,,,,,us,usp0000fkp,2014-11-06T23:21:34.588Z,"Kermadec Islands region",earthquake
1976-03-25T00:41:20.500Z,35.59,-90.48,15,4.9,mb,,,,,us,usp0000fkq,2015-03-25T16:30:09.924Z,"Arkansas",earthquake
1976-03-25T01:00:11.900Z,35.61,-90.48,15,4.1,mb,,,,,us,usp0000fkr,2014-11-06T23:21:34.589Z,"Arkansas",earthquake
1976-03-25T01:41:26.900Z,-36.89,-98.066,33,5,mb,,,,,us,usp0000fks,2014-11-06T23:21:34.589Z,"southeast of Easter Island",earthquake
1976-03-25T02:29:36.400Z,38.93,20.978,60,2.9,ml,,,,,us,usp0000fkt,2014-11-06T23:21:34.590Z,"Greece",earthquake
1976-03-25T03:42:46.400Z,7.448,94.369,33,5,mb,,,,,us,usp0000fku,2014-11-06T23:21:34.591Z,"Nicobar Islands, India region",earthquake
1976-03-25T05:05:48.600Z,36.444,29.094,33,,,,,,,us,usp0000fkv,2014-11-06T23:21:34.591Z,"western Turkey",earthquake
1976-03-25T06:17:30.500Z,7.343,94.485,33,4.6,mb,,,,,us,usp0000fkw,2014-11-06T23:21:34.592Z,"Nicobar Islands, India region",earthquake
