time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
1975-04-13T17:13:03.800Z,-29.845,-71.456,51,4.2,mb,,,,,us,usp0000akx,2014-11-06T23:21:29.750Z,"offshore Coquimbo, Chile",earthquake
1975-04-13T19:32:48.800Z,63.401,-149.791,114,4,mb,,,,,us,usp0000aky,2014-11-06T23:21:29.750Z,"Central Alaska",earthquake
1975-04-13T19:48:05.400Z,30.837,-116.125,33,4.5,mb,,,,,us,usp0000akz,2014-11-06T23:21:29.751Z,"offshore Baja California, Mexico",earthquake
1975-04-13T23:09:21.200Z,27.937,-112.365,33,4.1,mb,,,,,us,usp0000am0,2014-11-06T23:21:29.753Z,"Baja California Sur, Mexico",earthquake
1975-04-14T00:07:12.000Z,6.715,-73.14,162,5,mb,,,,,us,usp0000am1,2014-11-06T23:21:29.753Z,"northern Colombia",earthquake
1975-04-14T01:05:34.500Z,36.216,69.464,68,4.3,mb,,,,,us,usp0000am2,2014-11-06T23:21:29.754Z,"Hindu Kush region, Afghanistan",earthquake
1975-04-14T03:52:14.200Z,9.737,125.363,38,5,mb,,,,,us,usp0000am3,2014-11-06T23:21:29.755Z,"Mindanao, Philippines",earthquake
1975-04-14T05:32:21.400Z,35.47,141.065,41,4.1,mb,,,,,us,usp0000am4,2014-11-06T23:21:29.756Z,"near the east coast of Honshu, Japan",earthquake
1975-04-14T07:11:59.400Z,2.4,-97.167,33,4.9,mb,,,,,us,usp0000am5,2014-11-06T23:21:29.757Z,"west of the Galapagos Islands",earthquake
1975-04-14T07:28:42.900Z,1.756,126.464,44,5.4,mb,,,,,us,usp0000am6,2015-05-13T18:53:10.000Z,"Molucca Sea",earthquake
1975-04-14T11:31:21.200Z,22.836,121.064,47,4.7,mb,,,,,us,usp0000am7,2014-11-06T23:21:29.759Z,"Taiwan region",earthquake
1975-04-14T12:59:04.600Z,36.563,70.926,229,4.8,mb,,,,,us,usp0000am8,2014-11-06T23:21:29.760Z,"Hindu Kush region, Afghanistan",earthquake
1975-04-14T13:03:15.400Z,0.899,122.41,67,5.1,mb,,,,,us,usp0000am9,2014-11-06T23:21:29.762Z,"Minahasa, Sulawesi, Indonesia",earthquake
1975-04-14T14:20:21.900Z,-13.496,167.216,201,4.2,mb,,,,,us,usp0000ama,2014-11-06T23:21:29.763Z,"Vanuatu",earthquake
1975-04-14T16:42:32.800Z,57.945,-156.943,155,4.3,mb,,,,,us,usp0000amb,2014-11-06T23:21:29.764Z,"Alaska Peninsula",earthquake
1975-04-14T20:33:13.800Z,-51.786,16.246,33,5.2,mb,,,,,us,usp0000amc,2014-11-06T23:21:29.765Z,"southwest of Africa",earthquake
1975-04-14T20:52:15.700Z,52.191,160.026,33,4.7,mb,,,,,us,usp0000amd,2014-11-06T23:21:29.765Z,"off the east coast of the Kamchatka Peninsula, Russia",earthquake
1975-04-14T20:52:49.800Z,-5.576,133.77,26,4.7,mb,,,,,us,usp0000ame,2014-11-06T23:21:29.767Z,"Kepulauan Kai, Indonesia",earthquake
1975-04-14T20:53:41.200Z,62.2,-148.63,65,,,,,,,us,usp0000amf,2014-11-06T23:21:29.767Z,"Central Alaska",earthquake
1975-04-14T23:17:43.100Z,13.617,-90.23,107,4.3,mb,,,,,us,usp0000amg,2014-11-06T23:21:29.768Z,"offshore Guatemala",earthquake
1975-04-15T00:19:54.000Z,2.236,-97.283,33,5.2,mb,,,,,us,usp0000amh,2014-11-06T23:21:29.770Z,"west of the Galapagos Islands",earthquake
1975-04-15T01:17:03.900Z,45.706,152.773,33,4.6,mb,,,,,us,usp0000amj,2014-11-06T23:21:29.770Z,"east of the Kuril Islands",earthquake
1975-04-15T02:15:14.200Z,-17.488,-173.328,33,4.8,mb,,,,,us,usp0000amk,2014-11-06T23:21:29.771Z,"Tonga",earthquake
1975-04-15T08:14:17.900Z,-5.312,151.453,110,4.9,mb,,,,,us,usp0000amm,2014-11-06T23:21:29.773Z,"New Britain region, Papua New Guinea",earthquake
1975-04-15T09:44:32.700Z,29.836,69.35,33,4.8,mb,,,,,us,usp0000amn,2014-11-06T23:21:29.773Z,"Pakistan",earthquake
1975-04-15T09:47:43.600Z,9.313,-61.512,47,5.4,mb,,,,,us,usp0000amp,2015-05-13T18:53:10.000Z,"Delta Amacuro, Venezuela",earthquake
1975-04-15T10:30:16.900Z,36.097,71.179,117,4.6,mb,,,,,us,usp0000amq,2014-11-06T23:21:29.775Z,"Hindu Kush region, Afghanistan",earthquake
1975-04-15T12:02:30.800Z,-48.864,124.255,33,4.8,mb,,,,,us,usp0000amr,2014-11-06T23:21:29.776Z,"western Indian-Antarctic Ridge",earthquake
1975-04-15T12:33:01.900Z,-20.733,-178.647,615,4.5,mb,,,,,us,usp0000ams,2014-11-06T23:21:29.777Z,"Fiji region",earthquake
1975-04-15T16:44:11.100Z,38.3,144.001,33,4.6,mb,,,,,us,usp0000amt,2014-11-06T23:21:29.778Z,"off the east coast of Honshu, Japan",earthquake
1975-04-15T20:40:22.500Z,52.011,177.855,140,4.4,mb,,,,,us,usp0000amu,2014-11-06T23:21:29.780Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
1975-04-16T00:20:08.900Z,2.481,-97.188,33,4.6,mb,,,,,us,usp0000amv,2014-11-06T23:21:29.780Z,"west of the Galapagos Islands",earthquake
1975-04-16T01:27:18.700Z,71.516,-10.427,13,6.5,ms,,,,,us,usp0000amw,2015-05-13T18:53:10.000Z,"Jan Mayen Island region",earthquake
1975-04-16T02:00:07.000Z,-51.462,28.963,33,5.2,mb,,,,,us,usp0000amx,2014-11-06T23:21:29.782Z,"south of Africa",earthquake
1975-04-16T02:55:08.800Z,14.632,40.69,33,4.5,mb,,,,,us,usp0000amy,2014-11-06T23:21:29.783Z,"Eritrea - Ethiopia region",earthquake
1975-04-16T04:46:21.400Z,10.456,-85.813,69,5.4,mb,,,,,us,usp0000amz,2015-05-13T18:53:10.000Z,"Costa Rica",earthquake
1975-04-16T09:01:39.700Z,64.933,-148.714,29,3.8,ml,,,,,us,usp0000an0,2014-11-06T23:21:29.785Z,"Central Alaska",earthquake
1975-04-16T09:45:45.100Z,6.496,126.841,114,4.6,mb,,,,,us,usp0000an1,2014-11-06T23:21:29.785Z,"Mindanao, Philippines",earthquake
1975-04-16T11:24:20.400Z,6.796,-73.025,163,4.7,mb,,,,,us,usp0000an2,2014-11-06T23:21:29.787Z,"northern Colombia",earthquake
1975-04-16T11:44:27.500Z,5.46,126.531,78,4.5,mb,,,,,us,usp0000an3,2014-11-06T23:21:29.787Z,"Mindanao, Philippines",earthquake
1975-04-16T14:07:59.500Z,-22.796,-175.334,38,5.3,ms,,,,,us,usp0000an4,2014-11-06T23:21:29.789Z,"Tonga region",earthquake
1975-04-16T15:39:43.300Z,-20.899,-173.958,33,4.9,mb,,,,,us,usp0000an5,2014-11-06T23:21:29.789Z,"Tonga",earthquake
1975-04-16T18:45:02.300Z,11.759,125.659,37,5.2,mb,,,,,us,usp0000an6,2014-11-06T23:21:29.790Z,"Samar, Philippines",earthquake
1975-04-16T19:09:29.000Z,47.57,-122.905,47,3.3,ml,,,,,us,usp0000an7,2014-11-06T23:21:29.791Z,"Puget Sound region, Washington",earthquake
1975-04-16T19:23:14.900Z,-33.502,-73.196,18,5.2,mb,,,,,us,usp0000an8,2014-11-06T23:21:29.792Z,"off the coast of Valparaiso, Chile",earthquake
1975-04-16T19:30:49.200Z,6.688,124.085,73,4.9,mb,,,,,us,usp0000an9,2014-11-06T23:21:29.793Z,"Mindanao, Philippines",earthquake
1975-04-16T21:33:25.100Z,48.355,154.907,32,5.8,mb,,,,,us,usp0000ana,2015-05-13T18:53:10.000Z,"Kuril Islands",earthquake
1975-04-16T22:41:33.200Z,-5.584,147.791,174,5.2,mb,,,,,us,usp0000anb,2014-11-06T23:21:29.796Z,"eastern New Guinea region, Papua New Guinea",earthquake
1975-04-17T00:03:03.200Z,-6.651,156.064,181,4.9,mb,,,,,us,usp0000anc,2014-11-06T23:21:29.796Z,"Solomon Islands",earthquake
1975-04-17T01:15:50.600Z,-22.819,-175.205,33,5.1,ms,,,,,us,usp0000and,2014-11-06T23:21:29.797Z,"Tonga region",earthquake
1975-04-17T02:07:34.400Z,45.537,-27.978,33,4.7,mb,,,,,us,usp0000ane,2014-11-06T23:21:29.798Z,"northern Mid-Atlantic Ridge",earthquake
1975-04-17T04:00:23.500Z,36.378,141.315,45,4.2,mb,,,,,us,usp0000anf,2014-11-06T23:21:29.799Z,"near the east coast of Honshu, Japan",earthquake
1975-04-17T04:05:59.400Z,-15.002,-173.598,33,4.9,mb,,,,,us,usp0000ang,2014-11-06T23:21:29.799Z,"Tonga",earthquake
1975-04-17T07:35:17.300Z,43.79,32.611,33,4.2,mb,,,,,us,usp0000anh,2014-11-06T23:21:29.801Z,"Black Sea",earthquake
1975-04-17T08:05:08.500Z,61.913,-151.94,33,3.2,ml,,,,,us,usp0000anj,2014-11-06T23:21:29.801Z,"Southern Alaska",earthquake
1975-04-17T09:18:33.400Z,35.767,-118.583,8,3.6,mb,,,,,us,usp0000ank,2014-11-06T23:21:29.802Z,"Central California",earthquake
1975-04-17T12:20:24.000Z,52.262,-171.304,35,4.3,mb,,,,,us,usp0000anm,2014-11-06T23:21:29.803Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1975-04-17T13:21:21.200Z,11.875,-72.057,43,4.5,mb,,,,,us,usp0000ann,2014-11-06T23:21:29.804Z,"near the north coast of Colombia",earthquake
1975-04-17T18:41:07.600Z,36.148,139.752,65,5.1,mb,,,,,us,usp0000anp,2014-11-06T23:21:29.804Z,"eastern Honshu, Japan",earthquake
1975-04-17T21:53:56.000Z,-17.432,-177.122,420,4.9,mb,,,,,us,usp0000anq,2014-11-06T23:21:29.806Z,"Fiji region",earthquake
1975-04-18T01:41:32.400Z,37.943,-122.322,9,3.3,ml,,,,,us,usp0000anr,2014-11-06T23:21:29.806Z,"San Francisco Bay area, California",earthquake
1975-04-18T04:57:56.600Z,46.943,-121.639,5,3.9,mb,,,,,us,usp0000ans,2014-11-06T23:21:29.807Z,"Washington",earthquake
1975-04-18T08:52:32.600Z,61.813,-150.557,41,3.5,mb,,,,,us,usp0000ant,2014-11-06T23:21:29.808Z,"Southern Alaska",earthquake
1975-04-18T10:05:33.600Z,4.454,125.26,179,5.5,mb,,,,,us,usp0000anu,2014-11-06T23:21:29.809Z,"Kepulauan Sangihe, Indonesia",earthquake
1975-04-18T12:34:09.800Z,-12.494,-77.979,33,5.3,mb,,,,,us,usp0000anv,2014-11-06T23:21:29.809Z,"near the coast of central Peru",earthquake
1975-04-18T15:58:41.400Z,60.043,-152.91,119,,,,,,,us,usp0000anw,2014-11-06T23:21:29.811Z,"Southern Alaska",earthquake
1975-04-18T16:43:24.400Z,40.379,27.38,5,3.4,mb,,,,,us,usp0000anx,2014-11-06T23:21:29.811Z,"western Turkey",earthquake
1975-04-18T20:59:10.600Z,38.998,23.332,10,4.1,mb,,,,,us,usp0000any,2014-11-06T23:21:29.812Z,"Greece",earthquake
1975-04-18T22:47:08.900Z,52.929,173.34,33,4.6,mb,,,,,us,usp0000anz,2014-11-06T23:21:29.813Z,"Near Islands, Aleutian Islands, Alaska",earthquake
1975-04-19T00:25:58.900Z,58.71,-154.048,124,,,,,,,us,usp0000ap0,2014-11-06T23:21:29.813Z,"Alaska Peninsula",earthquake
1975-04-19T05:01:19.100Z,59.15,-31.188,33,4.5,mb,,,,,us,usp0000ap1,2014-11-06T23:21:29.827Z,"Reykjanes Ridge",earthquake
1975-04-19T06:23:02.500Z,-55.444,-124.596,33,5.5,ms,,,,,us,usp0000ap2,2014-11-06T23:21:29.828Z,"southern East Pacific Rise",earthquake
1975-04-19T12:22:32.600Z,16.457,-46.631,33,5.1,mb,,,,,us,usp0000ap3,2014-11-06T23:21:29.829Z,"northern Mid-Atlantic Ridge",earthquake
1975-04-19T13:13:39.200Z,-14.804,-72.797,93,4.7,mb,,,,,us,usp0000ap4,2014-11-06T23:21:29.830Z,"central Peru",earthquake
1975-04-19T13:45:50.100Z,14.416,56.515,33,5.3,mb,,,,,us,usp0000ap5,2014-11-06T23:21:29.830Z,"Owen Fracture Zone region",earthquake
1975-04-19T15:44:32.600Z,-22.777,-63.666,566,4.6,mb,,,,,us,usp0000ap6,2014-11-06T23:21:29.832Z,"Salta, Argentina",earthquake
1975-04-19T15:45:16.000Z,61.681,-146.674,53,,,,,,,us,usp0000ap7,2014-11-06T23:21:29.833Z,"Southern Alaska",earthquake
1975-04-19T17:09:32.200Z,14.455,56.468,33,4.1,mb,,,,,us,usp0000ap8,2014-11-06T23:21:29.834Z,"Owen Fracture Zone region",earthquake
1975-04-19T17:10:54.800Z,14.514,56.51,33,5,mb,,,,,us,usp0000ap9,2014-11-06T23:21:29.835Z,"Owen Fracture Zone region",earthquake
1975-04-19T17:21:35.200Z,14.57,56.263,33,5.2,mb,,,,,us,usp0000apa,2014-11-06T23:21:29.835Z,"Owen Fracture Zone region",earthquake
1975-04-19T17:26:42.500Z,14.548,56.407,33,4.8,mb,,,,,us,usp0000apb,2014-11-06T23:21:29.837Z,"Owen Fracture Zone region",earthquake
1975-04-19T17:33:26.900Z,14.576,56.186,33,4.7,mb,,,,,us,usp0000apc,2014-11-06T23:21:29.837Z,"Owen Fracture Zone region",earthquake
1975-04-19T17:38:38.600Z,14.462,56.199,33,5.1,mb,,,,,us,usp0000apd,2014-11-06T23:21:29.839Z,"Owen Fracture Zone region",earthquake
1975-04-19T17:45:59.200Z,14.48,56.634,33,4.8,mb,,,,,us,usp0000ape,2014-11-06T23:21:29.840Z,"Owen Fracture Zone region",earthquake
1975-04-19T17:50:52.700Z,14.548,56.449,33,5,mb,,,,,us,usp0000apf,2014-11-06T23:21:29.841Z,"Owen Fracture Zone region",earthquake
1975-04-19T18:05:15.800Z,14.514,55.999,33,5,mb,,,,,us,usp0000apg,2014-11-06T23:21:29.842Z,"Owen Fracture Zone region",earthquake
1975-04-19T18:09:27.900Z,14.47,56.329,33,5.2,mb,,,,,us,usp0000aph,2014-11-06T23:21:29.843Z,"Owen Fracture Zone region",earthquake
1975-04-19T18:16:11.600Z,14.514,56.35,33,5.1,mb,,,,,us,usp0000apj,2014-11-06T23:21:29.844Z,"Owen Fracture Zone region",earthquake
1975-04-19T18:43:59.100Z,14.462,56.38,33,5.1,mb,,,,,us,usp0000apk,2014-11-06T23:21:29.844Z,"Owen Fracture Zone region",earthquake
1975-04-19T18:46:13.000Z,33.017,-116.25,16,3.8,mb,,,,,us,usp0000apm,2014-11-06T23:21:29.846Z,"Southern California",earthquake
1975-04-19T18:49:45.200Z,14.552,56.07,33,5.1,mb,,,,,us,usp0000apn,2014-11-06T23:21:29.847Z,"Owen Fracture Zone region",earthquake
1975-04-19T19:09:27.400Z,14.508,56.215,33,5.1,mb,,,,,us,usp0000app,2014-11-06T23:21:29.849Z,"Owen Fracture Zone region",earthquake
1975-04-19T19:16:45.600Z,14.208,56.205,33,4.7,mb,,,,,us,usp0000apq,2014-11-06T23:21:29.849Z,"Owen Fracture Zone region",earthquake
1975-04-19T19:17:52.500Z,54.195,-163.191,49,4.7,mb,,,,,us,usp0000apr,2014-11-06T23:21:29.850Z,"Unimak Island region, Alaska",earthquake
1975-04-19T20:15:43.500Z,14.424,56.445,33,5.4,mb,,,,,us,usp0000aps,2015-05-13T18:53:10.000Z,"Owen Fracture Zone region",earthquake
1975-04-19T21:21:13.600Z,14.409,56.433,33,5.1,mb,,,,,us,usp0000apt,2014-11-06T23:21:29.852Z,"Owen Fracture Zone region",earthquake
1975-04-19T21:21:35.600Z,46.222,13.116,33,,,,,,,us,usp0000apu,2014-11-06T23:21:29.853Z,"Austria-Italy-Slovenia border region",earthquake
1975-04-19T21:29:50.800Z,14.389,56.148,33,4.9,mb,,,,,us,usp0000apv,2014-11-06T23:21:29.854Z,"Owen Fracture Zone region",earthquake
1975-04-19T21:57:26.600Z,14.338,56.192,33,4.7,mb,,,,,us,usp0000apw,2014-11-06T23:21:29.855Z,"Owen Fracture Zone region",earthquake
1975-04-19T23:29:13.400Z,14.496,56.411,68,5,mb,,,,,us,usp0000apx,2014-11-06T23:21:29.856Z,"Owen Fracture Zone region",earthquake
1975-04-20T00:59:50.500Z,14.303,56.388,33,5,mb,,,,,us,usp0000apy,2014-11-06T23:21:29.857Z,"Owen Fracture Zone region",earthquake
1975-04-20T02:06:32.700Z,14.129,56.353,33,5,mb,,,,,us,usp0000apz,2014-11-06T23:21:29.858Z,"Owen Fracture Zone region",earthquake
1975-04-20T03:36:48.800Z,46.262,13.135,33,,,,,,,us,usp0000aq0,2014-11-06T23:21:29.859Z,"Austria-Italy-Slovenia border region",earthquake
1975-04-20T03:41:06.500Z,14.188,56.513,33,5,mb,,,,,us,usp0000aq1,2014-11-06T23:21:29.861Z,"Owen Fracture Zone region",earthquake
1975-04-20T04:11:18.300Z,35.567,-118.383,3,3,ml,,,,,us,usp0000aq2,2014-11-06T23:21:29.861Z,"Central California",earthquake
1975-04-20T05:09:42.400Z,14.362,56.589,33,4.8,mb,,,,,us,usp0000aq3,2014-11-06T23:21:29.862Z,"Owen Fracture Zone region",earthquake
1975-04-20T08:56:49.800Z,14.454,56.493,33,5.1,mb,,,,,us,usp0000aq4,2014-11-06T23:21:29.863Z,"Owen Fracture Zone region",earthquake
1975-04-20T09:55:06.300Z,14.607,56.52,33,5,mb,,,,,us,usp0000aq5,2014-11-06T23:21:29.864Z,"Owen Fracture Zone region",earthquake
1975-04-20T11:40:39.900Z,-36.403,-98.794,33,6.2,ms,,,,,us,usp0000aq6,2015-05-13T18:53:10.000Z,"southeast of Easter Island",earthquake
1975-04-20T14:39:08.800Z,14.536,56.253,33,4.8,mb,,,,,us,usp0000aq7,2014-11-06T23:21:29.866Z,"Owen Fracture Zone region",earthquake
1975-04-20T14:46:42.900Z,-6.901,129.58,166,5.1,mb,,,,,us,usp0000aq8,2014-11-06T23:21:29.867Z,"Banda Sea",earthquake
1975-04-20T17:35:50.400Z,33.19,131.3,7,6.1,ms,,,,,us,usp0000aq9,2015-05-13T18:53:10.000Z,"Kyushu, Japan",earthquake
1975-04-20T18:09:29.200Z,-37.262,176.613,228,4.7,mb,,,,,us,usp0000aqa,2014-11-06T23:21:29.869Z,"North Island of New Zealand",earthquake
1975-04-20T18:48:37.900Z,51.833,159.911,33,5,mb,,,,,us,usp0000aqb,2014-11-06T23:21:29.870Z,"off the east coast of the Kamchatka Peninsula, Russia",earthquake
1975-04-20T21:22:47.100Z,14.58,56.403,33,5,mb,,,,,us,usp0000aqc,2014-11-06T23:21:29.871Z,"Owen Fracture Zone region",earthquake
1975-04-20T21:55:20.200Z,-27.782,-178.954,358,4.9,mb,,,,,us,usp0000aqd,2014-11-06T23:21:29.873Z,"Kermadec Islands region",earthquake
1975-04-20T22:42:44.000Z,14.587,56.154,33,4.8,mb,,,,,us,usp0000aqe,2014-11-06T23:21:29.874Z,"Owen Fracture Zone region",earthquake
1975-04-20T22:57:05.400Z,-3.008,127.909,33,4.9,mb,,,,,us,usp0000aqf,2014-11-06T23:21:29.874Z,"Seram, Indonesia",earthquake
1975-04-21T00:47:18.700Z,42.941,-29.158,33,4.5,mb,,,,,us,usp0000aqg,2014-11-06T23:21:29.876Z,"Azores Islands region",earthquake
1975-04-21T02:25:56.700Z,14.398,56.514,33,4.9,mb,,,,,us,usp0000aqh,2014-11-06T23:21:29.877Z,"Owen Fracture Zone region",earthquake
1975-04-21T02:55:08.100Z,-0.942,-12.849,33,4.6,mb,,,,,us,usp0000aqj,2014-11-06T23:21:29.877Z,"north of Ascension Island",earthquake
1975-04-21T03:45:14.900Z,36.507,140.64,58,5.1,mb,,,,,us,usp0000aqk,2014-11-06T23:21:29.879Z,"near the east coast of Honshu, Japan",earthquake
1975-04-21T03:49:17.900Z,-3.192,147.064,33,5.2,mb,,,,,us,usp0000aqm,2014-11-06T23:21:29.879Z,"Bismarck Sea",earthquake
1975-04-21T03:54:18.200Z,14.436,56.423,33,4.9,mb,,,,,us,usp0000aqn,2014-11-06T23:21:29.880Z,"Owen Fracture Zone region",earthquake
1975-04-21T05:36:03.800Z,39.873,22.036,91,4.1,mb,,,,,us,usp0000aqp,2014-11-06T23:21:29.881Z,"Greece",earthquake
1975-04-21T06:12:22.500Z,45.381,-28.032,33,4.4,mb,,,,,us,usp0000aqq,2014-11-06T23:21:29.882Z,"northern Mid-Atlantic Ridge",earthquake
1975-04-21T06:14:32.200Z,45.317,-28.003,33,5.1,ms,,,,,us,usp0000aqr,2014-11-06T23:21:29.883Z,"northern Mid-Atlantic Ridge",earthquake
1975-04-21T07:25:18.300Z,62.916,-151.285,119,3.7,mb,,,,,us,usp0000aqs,2014-11-06T23:21:29.884Z,"Central Alaska",earthquake
1975-04-21T08:48:53.700Z,4.616,-75.959,150,4.6,mb,,,,,us,usp0000aqt,2014-11-06T23:21:29.886Z,"Colombia",earthquake
1975-04-21T09:24:35.400Z,-10.918,164.367,37,4.4,mb,,,,,us,usp0000aqu,2014-11-06T23:21:29.887Z,"Santa Cruz Islands region",earthquake
1975-04-21T11:43:20.800Z,-15.616,-177.482,33,4.6,mb,,,,,us,usp0000aqv,2014-11-06T23:21:29.888Z,"Fiji region",earthquake
1975-04-21T11:52:15.900Z,14.564,56.135,33,4.7,mb,,,,,us,usp0000aqw,2014-11-06T23:21:29.889Z,"Owen Fracture Zone region",earthquake
1975-04-21T15:07:23.100Z,14.412,56.01,33,5,mb,,,,,us,usp0000aqx,2014-11-06T23:21:29.889Z,"Owen Fracture Zone region",earthquake
1975-04-21T19:14:56.300Z,45.278,-27.952,33,4.8,mb,,,,,us,usp0000aqy,2014-11-06T23:21:29.891Z,"northern Mid-Atlantic Ridge",earthquake
1975-04-21T20:21:10.600Z,37.089,23.503,83,4.2,mb,,,,,us,usp0000aqz,2014-11-06T23:21:29.892Z,"southern Greece",earthquake
1975-04-21T21:04:37.200Z,14.418,56.224,33,4.6,mb,,,,,us,usp0000ar0,2014-11-06T23:21:29.893Z,"Owen Fracture Zone region",earthquake
1975-04-21T23:03:30.300Z,6.163,126.766,108,5,mb,,,,,us,usp0000ar1,2014-11-06T23:21:29.894Z,"Mindanao, Philippines",earthquake
1975-04-21T23:34:19.800Z,-30.263,-177.926,44,5,mb,,,,,us,usp0000ar2,2014-11-06T23:21:29.895Z,"Kermadec Islands, New Zealand",earthquake
1975-04-22T00:11:41.900Z,10.234,-75.66,34,5.1,mb,,,,,us,usp0000ar3,2014-11-06T23:21:29.896Z,"near the north coast of Colombia",earthquake
1975-04-22T00:34:49.600Z,14.642,56.376,33,5,mb,,,,,us,usp0000ar4,2014-11-06T23:21:29.897Z,"Owen Fracture Zone region",earthquake
1975-04-22T00:39:49.800Z,40.427,25.99,33,,,,,,,us,usp0000ar5,2014-11-06T23:21:29.898Z,"Aegean Sea",earthquake
1975-04-22T03:38:56.700Z,14.723,54.883,33,5,mb,,,,,us,usp0000ar6,2014-11-06T23:21:29.899Z,"Owen Fracture Zone region",earthquake
1975-04-22T05:03:29.600Z,40.408,26.113,33,4,mb,,,,,us,usp0000ar7,2014-11-06T23:21:29.899Z,"western Turkey",earthquake
1975-04-22T06:17:54.600Z,-6.049,147.643,78,4.8,mb,,,,,us,usp0000ar8,2014-11-06T23:21:29.900Z,"eastern New Guinea region, Papua New Guinea",earthquake
1975-04-22T06:32:17.400Z,40.435,25.95,33,,,,,,,us,usp0000ar9,2014-11-06T23:21:29.902Z,"Aegean Sea",earthquake
1975-04-22T06:35:36.800Z,14.73,54.858,33,5,mb,,,,,us,usp0000ara,2014-11-06T23:21:29.902Z,"Owen Fracture Zone region",earthquake
1975-04-22T07:39:59.000Z,-31.323,179.508,392,4.2,mb,,,,,us,usp0000arb,2014-11-06T23:21:29.903Z,"Kermadec Islands region",earthquake
1975-04-22T08:31:20.600Z,14.575,56.266,33,4.7,mb,,,,,us,usp0000arc,2014-11-06T23:21:29.913Z,"Owen Fracture Zone region",earthquake
1975-04-22T11:13:50.900Z,42.122,-29.249,33,4.6,mb,,,,,us,usp0000ard,2014-11-06T23:21:29.915Z,"Azores Islands region",earthquake
1975-04-22T13:09:35.800Z,-5.945,147.213,107,4.8,mb,,,,,us,usp0000are,2014-11-06T23:21:29.916Z,"eastern New Guinea region, Papua New Guinea",earthquake
1975-04-22T14:26:46.300Z,-12.842,169.076,640,4.7,mb,,,,,us,usp0000arf,2014-11-06T23:21:29.917Z,"Santa Cruz Islands region",earthquake
1975-04-22T15:23:05.300Z,14.841,56.92,33,5,mb,,,,,us,usp0000arg,2014-11-06T23:21:29.918Z,"Owen Fracture Zone region",earthquake
1975-04-22T18:25:37.800Z,14.501,56.514,33,5.2,mb,,,,,us,usp0000arh,2014-11-06T23:21:29.920Z,"Owen Fracture Zone region",earthquake
1975-04-22T19:54:33.500Z,41.628,144.132,45,4.9,mb,,,,,us,usp0000arj,2014-11-06T23:21:29.920Z,"Hokkaido, Japan region",earthquake
1975-04-22T20:05:03.700Z,44.705,148.815,77,4.9,mb,,,,,us,usp0000ark,2014-11-06T23:21:29.922Z,"Kuril Islands",earthquake
1975-04-22T20:24:16.100Z,74.914,9.878,33,4.5,mb,,,,,us,usp0000arm,2014-11-06T23:21:29.922Z,"Greenland Sea",earthquake
1975-04-22T21:23:22.900Z,6.297,95.236,86,5.1,mb,,,,,us,usp0000arn,2014-11-06T23:21:29.924Z,"Nicobar Islands, India region",earthquake
1975-04-22T21:35:26.000Z,14.538,56.594,33,5.2,mb,,,,,us,usp0000arp,2014-11-06T23:21:29.925Z,"Owen Fracture Zone region",earthquake
1975-04-22T22:17:49.500Z,14.398,56.469,33,5,mb,,,,,us,usp0000arq,2014-11-06T23:21:29.926Z,"Owen Fracture Zone region",earthquake
1975-04-22T22:48:23.800Z,72.93,4.913,33,4.6,mb,,,,,us,usp0000arr,2014-11-06T23:21:29.927Z,"Norwegian Sea",earthquake
1975-04-22T23:27:13.200Z,14.375,56.543,33,4.8,mb,,,,,us,usp0000ars,2014-11-06T23:21:29.928Z,"Owen Fracture Zone region",earthquake
1975-04-23T00:17:58.000Z,44.041,131.892,496,4.7,mb,,,,,us,usp0000art,2014-11-06T23:21:29.929Z,"eastern Russia-northeastern China border region",earthquake
1975-04-23T00:20:09.800Z,53.256,161.068,33,4.7,mb,,,,,us,usp0000aru,2014-11-06T23:21:29.930Z,"off the east coast of the Kamchatka Peninsula, Russia",earthquake
1975-04-23T01:03:42.400Z,47.076,-122.647,46,4,mb,,,,,us,usp0000arv,2014-11-06T23:21:29.931Z,"Puget Sound region, Washington",earthquake
1975-04-23T01:08:08.500Z,40.45,26.076,20,4.3,mb,,,,,us,usp0000arw,2014-11-06T23:21:29.931Z,"western Turkey",earthquake
1975-04-23T05:12:16.000Z,45.887,82.305,33,4.9,mb,,,,,us,usp0000arx,2014-11-06T23:21:29.932Z,"Kazakhstan-Xinjiang border region",earthquake
1975-04-23T05:12:49.100Z,14.486,56.701,33,4.9,mb,,,,,us,usp0000ary,2014-11-06T23:21:29.933Z,"Owen Fracture Zone region",earthquake
1975-04-23T08:16:32.100Z,14.572,56.459,33,5,mb,,,,,us,usp0000arz,2014-11-06T23:21:29.934Z,"Owen Fracture Zone region",earthquake
1975-04-23T08:17:36.200Z,14.293,56.534,33,5.2,mb,,,,,us,usp0000as0,2014-11-06T23:21:29.936Z,"Owen Fracture Zone region",earthquake
1975-04-23T08:27:47.000Z,6.447,123.66,595,5.1,mb,,,,,us,usp0000as1,2014-11-06T23:21:29.936Z,"Moro Gulf, Mindanao, Philippines",earthquake
1975-04-23T09:07:26.800Z,35.874,73.238,79,4.8,mb,,,,,us,usp0000as2,2014-11-06T23:21:29.938Z,"northwestern Kashmir",earthquake
