time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
2010-09-06T22:48:33.250Z,-40.433,176.818,21,5,mwc,88,90.8,,,us,usp000hkc2,2015-03-24T02:27:33.995Z,"North Island of New Zealand",earthquake
2010-09-06T23:29:26.700Z,32.217,-115.261,10,2.8,ml,5,195,,,us,usp000hkc3,2014-11-07T01:42:24.598Z,"Baja California, Mexico",earthquake
2010-09-07T00:57:22.410Z,-6.917,103.461,8,5.5,mwc,306,31.3,,1.09,us,usp000hkc4,2015-06-30T16:59:03.749Z,"southwest of Sumatra, Indonesia",earthquake
2010-09-07T01:42:40.910Z,-19.745,-177.624,410.7,4.7,mb,108,117,,0.95,us,usp000hkc5,2014-11-07T01:42:24.641Z,"Fiji region",earthquake
2010-09-07T01:54:42.610Z,6.722,-72.995,157.9,4.5,mb,28,46.5,,1.18,us,usp000hkc6,2014-11-07T01:42:24.651Z,"northern Colombia",earthquake
2010-09-07T02:11:04.300Z,26.98,54.5,30.7,5.2,mb,165,29.2,,,us,usp000hkc7,2014-11-07T01:42:24.654Z,"southern Iran",earthquake
2010-09-07T02:13:52.580Z,-20.278,-177.624,322.1,4.7,mb,45,117.4,,0.92,us,usp000hkc8,2014-11-07T01:42:24.669Z,"Fiji region",earthquake
2010-09-07T02:48:54.000Z,39.491,40.229,5,4.1,mb,27,134.7,,,us,usp000hkc9,2014-11-07T01:42:24.674Z,"eastern Turkey",earthquake
2010-09-07T03:43:43.110Z,51.478,-176.673,38.9,3.6,ml,34,135,,,us,usp000hkca,2014-11-07T01:42:24.677Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-09-07T03:48:42.680Z,-41.354,174.541,41,3.9,ml,74,99.6,,,us,usp000hkcb,2014-11-07T01:42:24.680Z,"Cook Strait, New Zealand",earthquake
2010-09-07T03:48:56.460Z,52.657,-169.206,4.5,2.6,ml,12,336,,,us,usp000hkcc,2014-11-07T01:42:24.686Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-09-07T04:03:52.820Z,-15.462,-5.068,10,4.5,mb,20,112.6,,0.9,us,usp000hkcd,2014-11-07T01:42:24.688Z,"St. Helena region",earthquake
2010-09-07T04:28:17.970Z,-7.183,103.36,10,4.7,mb,41,80.8,,1.05,us,usp000hkce,2014-11-07T01:42:24.690Z,"southwest of Sumatra, Indonesia",earthquake
2010-09-07T04:37:49.170Z,-19.338,-175.356,54.4,4.5,mb,23,137.8,,0.85,us,usp000hkcf,2014-11-07T01:42:24.694Z,"Tonga",earthquake
2010-09-07T04:43:36.310Z,51.083,-176.118,18.5,3.2,ml,16,231.5,,,us,usp000hkcg,2014-11-07T01:42:24.696Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-09-07T04:45:16.780Z,51.094,-176.093,18.2,2.5,ml,11,241.1,,,us,usp000hkch,2014-11-07T01:42:24.699Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-09-07T05:09:02.150Z,51.933,-176.586,75.6,2.6,m,17,136.9,,,us,usp000hkcj,2014-11-07T01:42:24.700Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-09-07T05:20:48.390Z,51.116,-176.117,33.9,3.2,ml,17,230,,,us,usp000hkck,2014-11-07T01:42:24.703Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-09-07T05:21:08.520Z,-4.295,153.295,35,4.5,mb,16,183.4,,0.77,us,usp000hkcm,2014-11-07T01:42:24.705Z,"New Ireland region, Papua New Guinea",earthquake
2010-09-07T05:28:34.200Z,44.944,-111.741,11.7,2.5,ml,23,76.8,,,us,usp000hkcn,2014-11-07T01:42:24.707Z,"western Montana",earthquake
2010-09-07T05:54:07.430Z,57.018,-151.673,11.8,4.4,mb,120,137.7,,,us,usp000hkcp,2015-01-30T07:25:24.680Z,"Kodiak Island region, Alaska",earthquake
2010-09-07T05:59:48.670Z,52.683,-169.424,6,2.9,ml,13,207.3,,,us,usp000hkcq,2014-11-07T01:42:24.720Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-09-07T06:01:18.860Z,52.6,-169.349,4.8,2.9,ml,12,211.5,,,us,usp000hkcr,2014-11-07T01:42:24.722Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-09-07T06:36:14.050Z,-40.479,176.866,12,4.3,ml,93,94.5,,,us,usp000hkcs,2014-11-07T01:42:24.724Z,"North Island of New Zealand",earthquake
2010-09-07T06:40:05.550Z,-43.577,171.731,6.4,3.8,ml,27,106.3,,,us,usp000hkct,2014-11-07T01:42:24.731Z,"South Island of New Zealand",earthquake
2010-09-07T06:59:25.600Z,36.561,-121.067,8.4,3.1,mwr,9,179,,,us,usp000hkcu,2015-01-30T10:03:43.880Z,"Central California",earthquake
2010-09-07T07:22:09.940Z,-6.988,103.362,10.6,4.9,mb,47,90.4,,1,us,usp000hkcv,2014-11-07T01:42:24.735Z,"southwest of Sumatra, Indonesia",earthquake
2010-09-07T07:35:49.430Z,51.468,-175.898,26,2.8,ml,11,226,,,us,usp000hkcw,2014-11-07T01:42:24.739Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-09-07T07:39:49.000Z,-37.642,-74.001,34.6,4.7,ml,4,282.6,,,us,usp000hkcx,2014-11-07T01:42:24.741Z,"offshore Bio-Bio, Chile",earthquake
2010-09-07T08:40:32.610Z,51.024,-176.128,14.8,2.8,ml,12,251.8,,,us,usp000hkcy,2014-11-07T01:42:24.742Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-09-07T08:52:37.960Z,-43.602,172.153,3.3,3.9,ml,22,109.9,,,us,usp000hkcz,2014-11-07T01:42:24.744Z,"South Island of New Zealand",earthquake
2010-09-07T09:08:15.590Z,-43.555,172.499,18.6,3.9,ml,6,109.7,,,us,usp000hkd0,2014-11-07T01:42:24.747Z,"South Island of New Zealand",earthquake
2010-09-07T10:08:26.000Z,44.95,-111.75,12.1,3.6,ml,47,43.4,,,us,usp000hkd1,2014-11-07T01:42:24.749Z,"western Montana",earthquake
2010-09-07T10:57:25.120Z,-2.539,138.509,42,4.4,mb,11,124.2,,1.07,us,usp000hkd2,2014-11-07T01:42:24.756Z,"Papua, Indonesia",earthquake
2010-09-07T11:30:52.570Z,45.834,151.325,30,5,mwc,159,125.7,,0.99,us,usp000hkd3,2015-02-11T17:19:27.000Z,"Kuril Islands",earthquake
2010-09-07T11:52:23.230Z,12.508,142.88,10,4.3,mb,16,46.3,,0.88,us,usp000hkd4,2014-11-07T01:42:24.775Z,"Mariana Islands region",earthquake
2010-09-07T12:41:09.610Z,-43.571,172.4,8.4,4.2,mb,48,77.5,,,us,usp000hkd5,2014-11-07T01:42:24.777Z,"South Island of New Zealand",earthquake
2010-09-07T12:48:57.380Z,-14.396,-176.243,10,5.5,mwc,223,56.4,,0.94,us,usp000hkd6,2015-05-13T18:53:58.000Z,"Fiji region",earthquake
2010-09-07T13:04:35.470Z,-6.755,104.355,40.1,4.5,mb,17,168.6,,1.22,us,usp000hkd7,2014-11-07T01:42:24.818Z,"Sunda Strait, Indonesia",earthquake
2010-09-07T13:24:47.820Z,-38.867,175.347,163.6,4.2,m,86,116.1,,,us,usp000hkd8,2014-11-07T01:42:24.821Z,"North Island of New Zealand",earthquake
2010-09-07T13:33:34.070Z,52.526,-169.06,4.9,2.6,ml,9,327.3,,,us,usp000hkd9,2014-11-07T01:42:24.827Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-09-07T13:35:52.050Z,44.017,-107.624,5,2.3,ml,11,79.9,,0.86,us,usp000hkda,2014-11-07T01:42:24.829Z,"Wyoming",earthquake
2010-09-07T14:17:59.500Z,37.04,27.632,3.4,4.2,mb,50,40.4,,,us,usp000hkdb,2014-11-07T01:42:24.831Z,"western Turkey",earthquake
2010-09-07T15:41:37.970Z,39.453,73.84,10,5.4,mwc,242,27,,0.98,us,usp000hkdc,2015-03-24T01:11:51.195Z,"Kyrgyzstan-Tajikistan-Xinjiang border region",earthquake
2010-09-07T15:41:58.530Z,37.567,-21.079,10,4.6,mb,23,75.5,,0.98,us,usp000hkdd,2014-11-07T01:42:24.867Z,"Azores Islands region",earthquake
2010-09-07T15:45:15.110Z,-6.567,30.781,10,4.6,mb,12,108,,1.48,us,usp000hkde,2014-11-07T01:42:24.870Z,"Lake Tanganyika region, Tanzania",earthquake
2010-09-07T15:49:12.150Z,39.376,73.782,10,4.6,mb,42,65.6,,1.02,us,usp000hkdf,2014-11-07T01:42:24.872Z,"Kyrgyzstan-Tajikistan-Xinjiang border region",earthquake
2010-09-07T15:59:14.540Z,-43.493,172.138,8.5,4.4,mb,107,60,,,us,usp000hkdg,2014-11-07T01:42:24.876Z,"South Island of New Zealand",earthquake
2010-09-07T16:13:32.060Z,-15.879,-179.306,9,6.3,mwc,257,49.3,,1.32,us,usp000hkdh,2015-06-30T16:59:03.748Z,"Fiji region",earthquake
2010-09-07T16:25:31.330Z,-59.031,-25.677,96,4.9,mb,41,53.6,,0.83,us,usp000hkdj,2014-11-07T01:42:24.917Z,"South Sandwich Islands region",earthquake
2010-09-07T17:08:19.800Z,51.044,-176.084,15.3,3,ml,17,233.7,,,us,usp000hkdk,2014-11-07T01:42:24.921Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-09-07T17:22:33.900Z,-0.679,120.122,54.8,4.3,mb,33,120.2,,0.99,us,usp000hkdm,2014-11-07T01:42:24.923Z,"Minahasa, Sulawesi, Indonesia",earthquake
2010-09-07T17:29:13.930Z,35.727,-116.957,4.5,3.5,ml,17,49.5,,,us,usp000hkdn,2014-11-07T01:42:24.927Z,"Southern California",earthquake
2010-09-07T17:32:00.050Z,51.005,-176.084,26,2.8,ml,12,261.2,,,us,usp000hkdp,2014-11-07T01:42:24.930Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-09-07T17:53:56.520Z,67.531,-157.551,10,2.9,ml,7,222.1,,0.93,us,usp000hkdq,2014-11-07T01:42:24.931Z,"northern Alaska",earthquake
2010-09-07T19:20:05.390Z,51.522,-175.754,26.4,3.1,ml,20,215.1,,,us,usp000hkdr,2014-11-07T01:42:24.933Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-09-07T19:42:44.370Z,-43.595,172.374,5,4,ml,29,99.4,,,us,usp000hkds,2014-11-07T01:42:24.935Z,"South Island of New Zealand",earthquake
2010-09-07T19:49:57.490Z,-43.598,172.69,6,4.7,mwr,48,110,,,us,usp000hkdt,2015-03-24T02:03:24.746Z,"South Island of New Zealand",earthquake
2010-09-07T19:54:28.170Z,-53.136,-118.171,10,5.5,mwc,101,34.6,,1.1,us,usp000hkdu,2015-02-11T17:19:27.000Z,"southern East Pacific Rise",earthquake
2010-09-07T20:15:38.150Z,52.705,-169.267,3.6,2.7,ml,10,337.3,,,us,usp000hkdv,2014-11-07T01:42:24.952Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-09-07T20:15:46.490Z,-43.579,172.691,5.5,3.8,ml,31,148.3,,,us,usp000hkdw,2014-11-07T01:42:24.954Z,"South Island of New Zealand",earthquake
2010-09-07T20:27:05.400Z,51.13,-178.36,17.5,2.9,ml,19,222.2,,,us,usp000hkdx,2014-11-07T01:42:24.957Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-09-07T20:50:56.710Z,33.279,96.312,2.4,5.1,mwc,73,74.8,,1.05,us,usp000hkdy,2015-02-11T17:19:27.000Z,"southern Qinghai, China",earthquake
2010-09-07T21:01:37.530Z,-43.574,172.372,5,4.3,ml,41,94.9,,,us,usp000hkdz,2014-11-07T01:42:24.965Z,"South Island of New Zealand",earthquake
2010-09-07T21:08:45.920Z,64.812,-150.846,14,2.6,ml,23,150.8,,,us,usp000hke0,2014-11-07T01:42:24.968Z,"Central Alaska",earthquake
2010-09-07T21:39:41.630Z,-43.596,172.692,7.9,4.1,ml,42,175.4,,,us,usp000hke1,2014-11-07T01:42:24.971Z,"South Island of New Zealand",earthquake
2010-09-07T22:00:10.180Z,12.786,-88.672,73.8,4.7,mb,109,104.4,,1.37,us,usp000hke2,2014-11-07T01:42:24.974Z,"offshore El Salvador",earthquake
2010-09-07T22:44:51.200Z,18.08,-98.579,51.2,4.5,md,12,76.2,,,us,usp000hke3,2014-11-07T01:42:24.983Z,"Puebla, Mexico",earthquake
2010-09-08T00:25:31.000Z,35.557,-97.294,4.3,2.7,mblg,12,108.4,,,us,usp000hke4,2014-11-07T01:42:24.985Z,"Oklahoma",earthquake
2010-09-08T00:28:46.000Z,35.561,-97.29,4,2.5,md,12,106.1,,,us,usp000hke5,2014-11-07T01:42:24.987Z,"Oklahoma",earthquake
2010-09-08T00:48:35.400Z,52.544,-169.306,13.2,3.1,ml,13,302.1,,,us,usp000hke6,2014-11-07T01:42:24.989Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-09-08T00:49:54.930Z,52.55,-169.194,4.8,2.8,ml,8,335.6,,,us,usp000hke7,2014-11-07T01:42:24.991Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-09-08T01:30:19.000Z,-34.763,-71.902,25.7,4,ml,5,215.3,,,us,usp000hke8,2014-11-07T01:42:24.992Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
2010-09-08T01:41:18.540Z,-43.589,171.879,5,4.1,ml,33,111,,,us,usp000hke9,2014-11-07T01:42:24.993Z,"South Island of New Zealand",earthquake
2010-09-08T01:53:47.100Z,52.713,-169.41,10.7,3.9,ml,44,140.9,,,us,usp000hkea,2014-11-07T01:42:24.996Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-09-08T01:54:38.330Z,-28.567,74.291,10,5,mwc,61,54.4,,0.78,us,usp000hkeb,2015-02-11T17:19:27.000Z,"Mid-Indian Ridge",earthquake
2010-09-08T01:58:10.630Z,33.315,96.365,10,4.2,mb,32,68.1,,1.08,us,usp000hkec,2014-11-07T01:42:25.005Z,"southern Qinghai, China",earthquake
2010-09-08T02:17:51.000Z,61.38,-140.17,10,2.8,ml,26,96.1,,,us,usp000hked,2014-11-07T01:42:25.008Z,"Southern Yukon Territory, Canada",earthquake
2010-09-08T02:49:59.970Z,-43.618,172.37,9.2,4.3,ml,34,94.8,,,us,usp000hkee,2014-11-07T01:42:25.012Z,"South Island of New Zealand",earthquake
2010-09-08T03:05:08.060Z,-20.702,-179.058,556.2,4.5,mb,65,126.2,,0.76,us,usp000hkef,2014-11-07T01:42:25.147Z,"Fiji region",earthquake
2010-09-08T03:22:18.170Z,37.478,-121.83,8.2,2.1,md,6,150.4,,,us,usp000hkeg,2015-01-30T03:24:23.399Z,"San Francisco Bay area, California",earthquake
2010-09-08T03:58:08.450Z,30.435,-113.63,10,4,mb,39,216.8,,1.4,us,usp000hkeh,2014-11-07T01:42:25.157Z,"Gulf of California",earthquake
2010-09-08T05:00:57.270Z,52.697,-169.531,5.6,2.5,ml,9,205.6,,,us,usp000hkej,2014-11-07T01:42:25.169Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-09-08T05:30:32.100Z,36.82,49.45,5,4.3,mblg,22,154.7,,,us,usp000hkek,2014-11-07T01:42:25.186Z,"northern Iran",earthquake
2010-09-08T05:56:44.480Z,-20.118,66.682,10,5,mwc,15,88.1,,0.98,us,usp000hkem,2015-02-11T17:19:27.000Z,"Mauritius - Reunion region",earthquake
2010-09-08T06:00:44.400Z,32.333,-115.32,6,3.3,ml,12,140.7,,,us,usp000hken,2014-11-07T01:42:25.233Z,"Baja California, Mexico",earthquake
2010-09-08T06:14:00.280Z,52.63,-169.328,6,2.8,ml,12,210.5,,,us,usp000hkep,2014-11-07T01:42:25.237Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-09-08T06:33:18.350Z,51.398,-178.69,58.1,2.5,ml,15,197.7,,,us,usp000hkeq,2014-11-07T01:42:25.254Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-09-08T06:51:01.370Z,54.796,-161.584,50.7,2.8,ml,13,207.5,,,us,usp000hker,2014-11-07T01:42:25.257Z,"Alaska Peninsula",earthquake
2010-09-08T08:01:17.990Z,-20.581,169.928,10,5.6,mwc,81,65.4,,1.15,us,usp000hkes,2015-05-13T18:53:58.000Z,"Vanuatu",earthquake
2010-09-08T09:14:54.810Z,-43.627,172.471,10.2,3.9,ml,24,98.2,,,us,usp000hket,2014-11-07T01:42:25.286Z,"South Island of New Zealand",earthquake
2010-09-08T10:09:00.390Z,-36.685,179.954,33,4.1,ml,44,185.9,,,us,usp000hkeu,2014-11-07T01:42:25.289Z,"off the east coast of the North Island of New Zealand",earthquake
2010-09-08T10:54:52.260Z,-6.58,154.335,35,5,mwc,40,48.8,,1.02,us,usp000hkev,2015-02-11T17:19:27.000Z,"Bougainville region, Papua New Guinea",earthquake
2010-09-08T11:37:31.890Z,-20.671,169.818,10,6.3,mwc,273,47.3,,1.16,us,usp000hkew,2015-05-13T18:53:58.000Z,"Vanuatu",earthquake
2010-09-08T12:33:30.000Z,27.65,53.03,18,4.7,mb,49,75,,,us,usp000hkex,2014-11-07T01:42:25.415Z,"southern Iran",earthquake
2010-09-08T12:56:02.390Z,35.725,-116.958,6,2.8,ml,9,65.3,,,us,usp000hkey,2015-01-30T14:16:49.614Z,"Southern California",earthquake
2010-09-08T13:00:27.680Z,30.527,142.036,13.9,4.6,mb,26,108.2,,0.65,us,usp000hkez,2014-11-07T01:42:25.448Z,"Izu Islands, Japan region",earthquake
2010-09-08T13:28:34.900Z,-13.534,166.765,35,4.3,mb,6,254.2,,1.1,us,usp000hkf0,2014-11-07T01:42:25.454Z,"Vanuatu",earthquake
2010-09-08T13:42:50.400Z,43.521,-127.897,10,2.7,ml,19,283.2,,0.68,us,usp000hkf1,2014-11-07T01:42:25.457Z,"off the coast of Oregon",earthquake
2010-09-08T14:17:24.320Z,18.625,-101.478,78.7,4.6,mb,145,64.3,,1.22,us,usp000hkf2,2015-03-24T02:32:07.815Z,"Michoacan, Mexico",earthquake
2010-09-08T14:20:52.000Z,19.381,-155.239,3.8,2.5,ml,2,345.8,,,us,usp000hkf3,2014-11-07T01:42:25.481Z,"Hawaii region, Hawaii",earthquake
2010-09-08T14:47:26.840Z,-18.101,-69.157,133.3,4.8,mb,44,122.9,,1.14,us,usp000hkf4,2015-03-24T02:40:33.549Z,"Tarapaca, Chile",earthquake
2010-09-08T14:49:58.730Z,-43.604,172.096,8.1,4.5,mb,76,93.5,,,us,usp000hkf5,2014-11-07T01:42:25.503Z,"South Island of New Zealand",earthquake
2010-09-08T15:10:59.250Z,-17.317,167.883,35,4.7,mb,25,111.7,,1.07,us,usp000hkf6,2014-11-07T01:42:25.510Z,"Vanuatu",earthquake
2010-09-08T15:23:33.910Z,-17.271,167.811,35,4.5,mb,17,142.8,,0.87,us,usp000hkf7,2014-11-07T01:42:25.514Z,"Vanuatu",earthquake
2010-09-08T16:40:31.550Z,-33.934,-72.306,26.4,4.5,mb,23,116,,1.08,us,usp000hkf8,2014-11-07T01:42:25.559Z,"offshore Libertador O'Higgins, Chile",earthquake
2010-09-08T17:07:32.240Z,0.691,67.155,10,4.4,mb,25,107.7,,0.72,us,usp000hkf9,2014-11-07T01:42:25.594Z,"Carlsberg Ridge",earthquake
2010-09-08T17:39:16.100Z,52.736,-169.606,5.1,2.6,ml,12,198.8,,,us,usp000hkfa,2014-11-07T01:42:25.622Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-09-08T17:39:40.480Z,44.588,149.724,10,5.5,mwc,297,90.7,,1.07,us,usp000hkfb,2015-05-13T18:53:58.000Z,"Kuril Islands",earthquake
2010-09-08T17:59:13.300Z,32.199,-115.233,8,3.1,ml,6,118.6,,,us,usp000hkfc,2015-01-30T04:26:26.858Z,"Baja California, Mexico",earthquake
2010-09-08T18:14:47.940Z,-43.54,172.148,10.9,4.2,ml,51,89.9,,,us,usp000hkfd,2014-11-07T01:42:25.670Z,"South Island of New Zealand",earthquake
2010-09-08T18:17:29.400Z,39.404,73.916,10,4.1,mb,32,94.8,,1,us,usp000hkfe,2014-11-07T01:42:25.674Z,"Kyrgyzstan-Tajikistan-Xinjiang border region",earthquake
2010-09-08T18:49:57.020Z,-43.534,172.168,8.3,4,ml,40,98.9,,,us,usp000hkff,2014-11-07T01:42:25.678Z,"South Island of New Zealand",earthquake
2010-09-08T19:25:55.640Z,44.484,149.859,10,5.1,mwc,157,108.6,,1.01,us,usp000hkfg,2015-02-11T17:19:28.000Z,"Kuril Islands",earthquake
2010-09-08T19:52:04.220Z,44.541,150.208,10,4.6,mb,19,137.6,,0.93,us,usp000hkfh,2014-11-07T01:42:25.693Z,"east of the Kuril Islands",earthquake
2010-09-08T19:52:42.660Z,-16.498,-174.394,220.1,4.3,mb,11,152.5,,0.51,us,usp000hkfj,2014-11-07T01:42:25.695Z,"Tonga",earthquake
2010-09-08T20:31:38.080Z,44.514,150.25,10,4.7,mb,32,137.7,,1.03,us,usp000hkfk,2014-11-07T01:42:25.697Z,"east of the Kuril Islands",earthquake
2010-09-08T20:33:01.560Z,44.491,149.879,10,4.4,mb,24,134.7,,0.87,us,usp000hkfm,2014-11-07T01:42:25.700Z,"Kuril Islands",earthquake
2010-09-08T22:29:10.830Z,30.596,142.017,12.2,4.3,mwr,49,83.4,,0.95,us,usp000hkfn,2014-11-07T01:42:25.702Z,"Izu Islands, Japan region",earthquake
2010-09-08T22:56:54.330Z,52.624,-169.48,6.6,3.4,ml,17,209.1,,,us,usp000hkfp,2014-11-07T01:42:25.707Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-09-08T22:58:50.610Z,44.286,150.338,10,4.6,mb,25,137.8,,0.94,us,usp000hkfq,2014-11-07T01:42:25.709Z,"east of the Kuril Islands",earthquake
2010-09-09T00:38:57.790Z,-43.323,171.914,12,4.1,ml,24,73.8,,,us,usp000hkfr,2014-11-07T01:42:25.712Z,"South Island of New Zealand",earthquake
2010-09-09T01:03:47.240Z,30.524,141.96,35,3.9,mwr,40,107.1,,0.88,us,usp000hkfs,2014-11-07T01:42:25.715Z,"Izu Islands, Japan region",earthquake
2010-09-09T01:12:49.500Z,42.487,130.848,577.9,4.3,mb,43,55.8,,0.89,us,usp000hkft,2014-11-07T01:42:25.719Z,"China-Russia-North Korea border region",earthquake
2010-09-09T02:01:49.150Z,56.003,-141.033,12,3.5,ml,27,176.4,,,us,usp000hkfu,2014-11-07T01:42:25.723Z,"off the coast of Southeastern Alaska",earthquake
2010-09-09T02:57:11.530Z,51.487,-176.141,34.1,3.1,ml,17,211.1,,,us,usp000hkfv,2014-11-07T01:42:25.726Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-09-09T03:05:37.600Z,14.789,-93.463,16.1,4,md,4,264.5,,,us,usp000hkfw,2014-11-07T01:42:25.728Z,"offshore Chiapas, Mexico",earthquake
2010-09-09T03:14:22.850Z,52.138,-171.124,25.7,2.9,ml,14,211.7,,,us,usp000hkfx,2014-11-07T01:42:25.729Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-09-09T03:32:51.050Z,-47.138,166.031,12,4.1,ml,17,197.6,,,us,usp000hkfy,2014-11-07T01:42:25.731Z,"off the west coast of the South Island of New Zealand",earthquake
2010-09-09T03:34:43.720Z,14.165,-59.191,24,4,mb,17,225.3,,,us,usp000hkfz,2014-11-07T01:42:25.733Z,"Barbados region, Windward Islands",earthquake
2010-09-09T03:41:31.000Z,11.154,139.759,33.3,5.2,mwc,135,40,,0.91,us,usp000hkg0,2015-02-11T17:19:28.000Z,"State of Yap, Federated States of Micronesia",earthquake
2010-09-09T04:18:48.330Z,-40.419,176.784,15.7,4.9,mb,45,170.3,,,us,usp000hkg1,2015-03-24T01:11:52.864Z,"North Island of New Zealand",earthquake
2010-09-09T04:22:53.100Z,37.441,-121.805,4.8,2.2,md,2,299.3,,,us,usp000hkg2,2015-01-30T06:01:11.139Z,"San Francisco Bay area, California",earthquake
2010-09-09T05:23:43.600Z,16.294,-97.934,18,4.1,md,4,201.1,,,us,usp000hkg3,2014-11-07T01:42:25.754Z,"Oaxaca, Mexico",earthquake
2010-09-09T05:24:27.250Z,-43.628,172.343,5,4,ml,10,133.6,,,us,usp000hkg4,2014-11-07T01:42:25.756Z,"South Island of New Zealand",earthquake
2010-09-09T05:49:41.490Z,-17.513,-178.973,515.1,4.5,mb,142,75.5,,0.84,us,usp000hkg5,2014-11-07T01:42:25.757Z,"Fiji region",earthquake
2010-09-09T06:26:23.950Z,-14.149,-13.706,10,4.5,mb,12,134.5,,0.78,us,usp000hkg6,2014-11-07T01:42:25.768Z,"southern Mid-Atlantic Ridge",earthquake
2010-09-09T06:27:08.260Z,-43.607,172.551,5,4,ml,10,84.2,,,us,usp000hkg7,2014-11-07T01:42:25.769Z,"South Island of New Zealand",earthquake
2010-09-09T07:22:10.600Z,14.018,-93.913,20,4.3,md,4,263.6,,,us,usp000hkg8,2014-11-07T01:42:25.784Z,"off the coast of Chiapas, Mexico",earthquake
2010-09-09T07:28:01.720Z,-37.034,-73.412,16,6.2,mwb,265,49.5,,1.15,us,usp000hkg9,2015-06-30T16:59:03.749Z,"offshore Bio-Bio, Chile",earthquake
2010-09-09T07:40:29.760Z,52.638,-169.343,17.1,2.9,ml,14,210,,,us,usp000hkga,2014-11-07T01:42:25.832Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
2010-09-09T07:42:36.520Z,-5.999,125.855,518.1,5.3,mb,144,26.4,,0.86,us,usp000hkgb,2014-11-07T01:42:25.835Z,"Banda Sea",earthquake
2010-09-09T07:58:36.010Z,59.754,-153.727,148.1,3,m,56,115.3,,,us,usp000hkgc,2014-11-07T01:42:25.848Z,"Southern Alaska",earthquake
2010-09-09T08:25:49.730Z,-40.446,176.805,26.6,4.7,mb,90,100,,,us,usp000hkgd,2014-11-07T01:42:25.854Z,"North Island of New Zealand",earthquake
2010-09-09T09:11:25.580Z,-6.038,104.838,83.5,4.7,mb,27,115.5,,0.75,us,usp000hkge,2014-11-07T01:42:25.860Z,"Sunda Strait, Indonesia",earthquake
2010-09-09T09:35:46.490Z,51.375,-175.964,25.4,3,ml,13,231.3,,,us,usp000hkgf,2014-11-07T01:42:25.863Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
2010-09-09T10:31:05.120Z,59.405,-30.226,10,5.3,mwc,241,19.9,,0.79,us,usp000hkgg,2015-02-11T17:19:28.000Z,"Reykjanes Ridge",earthquake
2010-09-09T10:31:06.320Z,-43.561,172.381,5.4,4,ml,24,91.5,,,us,usp000hkgh,2014-11-07T01:42:25.884Z,"South Island of New Zealand",earthquake
2010-09-09T12:25:15.390Z,-43.628,172.354,0.9,4.3,ml,41,133.1,,,us,usp000hkgj,2014-11-07T01:42:25.887Z,"South Island of New Zealand",earthquake
2010-09-09T12:30:43.800Z,-17.763,168.055,35,4.5,mb,20,131.1,,1.16,us,usp000hkgk,2014-11-07T01:42:25.891Z,"Vanuatu",earthquake
2010-09-09T13:13:45.970Z,-35.591,178.045,5,4.3,mb,6,259.8,,,us,usp000hkgm,2014-11-07T01:42:25.893Z,"off the east coast of the North Island of New Zealand",earthquake
2010-09-09T13:28:39.810Z,56.83,-148.575,10,3.1,ml,21,253.4,,0.39,us,usp000hkgn,2014-11-07T01:42:25.895Z,"Gulf of Alaska",earthquake
2010-09-09T14:00:50.840Z,44.482,150.089,23.9,4.8,mb,37,136.1,,0.95,us,usp000hkgp,2014-11-07T01:42:25.897Z,"east of the Kuril Islands",earthquake
2010-09-09T15:35:56.900Z,52.588,-169.198,4.8,2.8,ml,10,213.7,,,us,usp000hkgq,2014-11-07T01:42:25.901Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
