time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
1979-08-10T19:22:26.800Z,36.972,-121.468,1,2.5,ml,,,,,us,usp00012bj,2014-11-06T23:22:04.682Z,"Central California",earthquake
1979-08-10T23:40:30.700Z,8.658,-82.538,33,4.6,mb,,,,,us,usp00012bk,2014-11-06T23:22:04.682Z,"Panama-Costa Rica border region",earthquake
1979-08-11T02:45:42.700Z,32.938,138.045,332,4.1,mb,,,,,us,usp00012bm,2014-11-06T23:22:04.684Z,"Izu Islands, Japan region",earthquake
1979-08-11T04:00:17.900Z,31.987,138.134,360,4.3,mb,,,,,us,usp00012bn,2014-11-06T23:22:04.685Z,"Izu Islands, Japan region",earthquake
1979-08-11T04:07:54.700Z,27.662,139.646,495,4,mb,,,,,us,usp00012bp,2014-11-06T23:22:04.686Z,"Bonin Islands, Japan region",earthquake
1979-08-11T05:14:34.300Z,-52.027,161.296,10,5.6,mb,,,,,us,usp00012bq,2015-05-13T18:53:16.000Z,"Macquarie Island region",earthquake
1979-08-11T05:37:50.500Z,12.223,-88.819,33,4.7,mb,,,,,us,usp00012br,2014-11-06T23:22:04.689Z,"off the coast of El Salvador",earthquake
1979-08-11T06:49:40.400Z,-52.072,161.498,10,4.1,mb,,,,,us,usp00012bs,2014-11-06T23:22:04.689Z,"Macquarie Island region",earthquake
1979-08-11T09:40:19.300Z,36.983,-121.458,2,2.8,ml,,,,,us,usp00012bt,2014-11-06T23:22:04.690Z,"Central California",earthquake
1979-08-11T11:44:11.600Z,32.071,138.795,309,3.8,mb,,,,,us,usp00012bu,2014-11-06T23:22:04.692Z,"Izu Islands, Japan region",earthquake
1979-08-11T12:31:21.500Z,43.355,18.785,10,4.8,ml,,,,,us,usp00012bv,2014-11-06T23:22:04.693Z,"Bosnia and Herzegovina",earthquake
1979-08-11T13:40:11.200Z,-29.889,-72.123,33,,,,,,,us,usp00012bw,2014-11-06T23:22:04.693Z,"offshore Coquimbo, Chile",earthquake
1979-08-11T15:18:26.700Z,-20.607,-178.358,535,5.3,mb,,,,,us,usp00012bx,2015-02-11T17:14:46.000Z,"Fiji region",earthquake
1979-08-11T16:42:32.700Z,36.969,-121.477,5,2.6,ml,,,,,us,usp00012by,2014-11-06T23:22:04.696Z,"Central California",earthquake
1979-08-11T17:04:21.200Z,-16.351,-172.287,33,4.8,mb,,,,,us,usp00012bz,2014-11-06T23:22:04.697Z,"Samoa Islands region",earthquake
1979-08-11T18:25:16.600Z,13.989,120.742,129,4.9,mb,,,,,us,usp00012c0,2014-11-06T23:22:04.699Z,"Mindoro, Philippines",earthquake
1979-08-11T19:00:27.000Z,35.454,26.269,33,3.6,mb,,,,,us,usp00012c1,2014-11-06T23:22:04.700Z,"Crete, Greece",earthquake
1979-08-11T19:22:06.300Z,14.675,-93.843,33,4.4,mb,,,,,us,usp00012c2,2014-11-06T23:22:04.700Z,"off the coast of Chiapas, Mexico",earthquake
1979-08-11T20:08:12.400Z,59.982,-140.745,15,3.6,mb,,,,,us,usp00012c3,2014-11-06T23:22:04.702Z,"Southeastern Alaska",earthquake
1979-08-11T20:29:35.200Z,37.137,-121.524,5,3.4,ml,,,,,us,usp00012c4,2014-11-06T23:22:04.703Z,"Northern California",earthquake
1979-08-11T20:32:07.900Z,24.204,94.939,110,5,mb,,,,,us,usp00012c5,2014-11-06T23:22:04.704Z,"Myanmar-India border region",earthquake
1979-08-11T20:41:47.800Z,-3.609,139.405,33,,,,,,,us,usp00012c6,2014-11-06T23:22:04.706Z,"Papua, Indonesia",earthquake
1979-08-11T22:30:28.000Z,35.384,26.325,33,4.7,mb,,,,,us,usp00012c7,2014-11-06T23:22:04.706Z,"Crete, Greece",earthquake
1979-08-12T00:33:47.600Z,30.28,94.908,33,4.7,mb,,,,,us,usp00012c8,2014-11-06T23:22:04.709Z,"eastern Xizang",earthquake
1979-08-12T00:54:31.600Z,60.117,-152.785,128,,,,,,,us,usp00012c9,2014-11-06T23:22:04.709Z,"Southern Alaska",earthquake
1979-08-12T01:11:54.800Z,36.588,70.993,224,4.6,mb,,,,,us,usp00012ca,2014-11-06T23:22:04.710Z,"Hindu Kush region, Afghanistan",earthquake
1979-08-12T01:25:19.200Z,23.737,64.95,33,4.6,mb,,,,,us,usp00012cb,2014-11-06T23:22:04.712Z,"off the coast of Pakistan",earthquake
1979-08-12T02:18:13.300Z,51.675,156.021,33,4.4,mb,,,,,us,usp00012cc,2014-11-06T23:22:04.713Z,"Kamchatka Peninsula, Russia",earthquake
1979-08-12T06:41:52.900Z,44.843,11.8,10,3.9,ml,,,,,us,usp00012cd,2014-11-06T23:22:04.715Z,"northern Italy",earthquake
1979-08-12T07:13:20.000Z,34.515,140.223,61,5.8,mb,,,,,us,usp00012ce,2015-05-13T18:53:16.000Z,"near the east coast of Honshu, Japan",earthquake
1979-08-12T08:24:08.700Z,24.264,124.678,73,4.9,mb,,,,,us,usp00012cf,2014-11-06T23:22:04.716Z,"southwestern Ryukyu Islands, Japan",earthquake
1979-08-12T09:48:21.100Z,35.672,26.626,101,3.4,mb,,,,,us,usp00012cg,2014-11-06T23:22:04.718Z,"Crete, Greece",earthquake
1979-08-12T11:31:19.700Z,37.261,-115.078,5,3.6,ml,,,,,us,usp00012ch,2014-11-06T23:22:04.719Z,"Nevada",earthquake
1979-08-12T13:08:57.600Z,-3.479,128.929,33,3.7,mb,,,,,us,usp00012cj,2014-11-06T23:22:04.719Z,"Seram, Indonesia",earthquake
1979-08-12T15:56:23.100Z,-5.438,151.055,33,3.9,mb,,,,,us,usp00012ck,2014-11-06T23:22:04.722Z,"New Britain region, Papua New Guinea",earthquake
1979-08-12T17:33:52.600Z,-12.584,169.392,650,4.3,mb,,,,,us,usp00012cm,2014-11-06T23:22:04.722Z,"Santa Cruz Islands region",earthquake
1979-08-12T17:59:57.400Z,61.872,122.185,0,4.9,mb,,,,,us,usp00012cn,2015-06-16T15:39:56.728Z,"southwestern Sakha, Russia",nuclear explosion
1979-08-12T18:56:01.200Z,54.662,162.173,33,5.2,ms,,,,,us,usp00012cp,2014-11-06T23:22:04.725Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake
1979-08-12T19:07:35.300Z,-5.462,151.477,99,,,,,,,us,usp00012cq,2014-11-06T23:22:04.725Z,"New Britain region, Papua New Guinea",earthquake
1979-08-12T20:21:22.700Z,-22.342,-12.968,10,4.6,mb,,,,,us,usp00012cr,2014-11-06T23:22:04.726Z,"southern Mid-Atlantic Ridge",earthquake
1979-08-12T21:09:15.800Z,-5.737,151.787,33,4.6,mb,,,,,us,usp00012cs,2014-11-06T23:22:04.728Z,"New Britain region, Papua New Guinea",earthquake
1979-08-12T23:20:09.300Z,-27.321,-178.269,33,4.3,mb,,,,,us,usp00012ct,2014-11-06T23:22:04.728Z,"Kermadec Islands region",earthquake
1979-08-13T00:22:14.800Z,-16.716,-177.376,385,4.5,mb,,,,,us,usp00012cu,2014-11-06T23:22:04.731Z,"Fiji region",earthquake
1979-08-13T00:39:48.200Z,-5.958,147.527,97,4.4,mb,,,,,us,usp00012cv,2014-11-06T23:22:04.731Z,"eastern New Guinea region, Papua New Guinea",earthquake
1979-08-13T01:10:15.100Z,54.792,162.362,33,4.4,mb,,,,,us,usp00012cw,2014-11-06T23:22:04.732Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake
1979-08-13T03:03:47.900Z,-4.87,153.48,88,5.8,mb,,,,,us,usp00012cx,2015-05-13T18:53:16.000Z,"New Ireland region, Papua New Guinea",earthquake
1979-08-13T03:18:44.700Z,-17.854,167.796,33,,,,,,,us,usp00012cy,2014-11-06T23:22:04.734Z,"Vanuatu",earthquake
1979-08-13T05:18:56.000Z,35.243,-84.375,5,3.7,,,,,,us,usp00012cz,2014-11-06T23:22:04.735Z,"eastern Tennessee",earthquake
1979-08-13T05:56:34.300Z,16.257,-95.78,33,4.4,mb,,,,,us,usp00012d0,2014-11-06T23:22:04.737Z,"Oaxaca, Mexico",earthquake
1979-08-13T06:16:21.700Z,45.439,12.722,10,,,,,,,us,usp00012d1,2014-11-06T23:22:04.738Z,"northern Italy",earthquake
1979-08-13T09:49:10.800Z,-30.587,-178.645,33,4.4,mb,,,,,us,usp00012d2,2014-11-06T23:22:04.740Z,"Kermadec Islands, New Zealand",earthquake
1979-08-13T10:13:01.000Z,34.283,-116.416,4,3.3,ml,,,,,us,usp00012d3,2014-11-06T23:22:04.741Z,"Southern California",earthquake
1979-08-13T10:20:24.000Z,-5.1,153.341,60,3.9,mb,,,,,us,usp00012d4,2014-11-06T23:22:04.741Z,"New Ireland region, Papua New Guinea",earthquake
1979-08-13T10:58:28.100Z,58.129,-137.516,15,4,mb,,,,,us,usp00012d5,2014-11-06T23:22:04.744Z,"Southeastern Alaska",earthquake
1979-08-13T14:27:19.500Z,-36.174,-99.384,10,4.5,mb,,,,,us,usp00012d6,2014-11-06T23:22:04.745Z,"southeast of Easter Island",earthquake
1979-08-13T14:36:11.900Z,40.046,30.044,10,,,,,,,us,usp00012d7,2014-11-06T23:22:04.745Z,"western Turkey",earthquake
1979-08-13T14:48:50.200Z,-27.5,-71.431,33,,,,,,,us,usp00012d8,2014-11-06T23:22:04.747Z,"offshore Atacama, Chile",earthquake
1979-08-13T15:31:27.200Z,-31.867,-67.437,10,,,,,,,us,usp00012d9,2014-11-06T23:22:04.748Z,"San Juan, Argentina",earthquake
1979-08-13T15:40:10.300Z,26.176,61.048,33,4.5,mb,,,,,us,usp00012da,2014-11-06T23:22:04.748Z,"Iran-Pakistan border region",earthquake
1979-08-13T16:17:50.000Z,15.267,42.032,10,4.4,mb,,,,,us,usp00012db,2014-11-06T23:22:04.750Z,"near the west coast of Yemen",earthquake
1979-08-13T19:18:46.800Z,37.863,-122.168,9,3.5,ml,,,,,us,usp00012dc,2014-11-06T23:22:04.751Z,"San Francisco Bay area, California",earthquake
1979-08-13T21:09:12.700Z,40.985,20.02,10,4.2,mb,,,,,us,usp00012dd,2014-11-06T23:22:04.752Z,"Albania",earthquake
1979-08-13T23:08:10.800Z,-24.132,-66.901,211,4.3,mb,,,,,us,usp00012de,2014-11-06T23:22:04.754Z,"Salta, Argentina",earthquake
1979-08-13T23:34:57.500Z,-5.61,151.465,33,4.5,mb,,,,,us,usp00012df,2014-11-06T23:22:04.754Z,"New Britain region, Papua New Guinea",earthquake
1979-08-13T23:58:39.000Z,-5.567,130.712,52,5.4,mb,,,,,us,usp00012dg,2014-11-06T23:22:04.757Z,"Banda Sea",earthquake
1979-08-14T00:07:10.300Z,37.973,20.841,33,4.3,mb,,,,,us,usp00012dh,2014-11-06T23:22:04.757Z,"Ionian Sea",earthquake
1979-08-14T02:15:15.100Z,47.096,152.109,33,4.6,mb,,,,,us,usp00012dj,2014-11-06T23:22:04.758Z,"Kuril Islands",earthquake
1979-08-14T03:15:57.000Z,36.99,-121.467,4,3.6,ml,,,,,us,usp00012dk,2014-11-06T23:22:04.760Z,"Northern California",earthquake
1979-08-14T03:43:14.100Z,-5.763,122.763,66,4.7,mb,,,,,us,usp00012dm,2014-11-06T23:22:04.761Z,"Sulawesi, Indonesia",earthquake
1979-08-14T04:20:18.600Z,33.799,-117.8,6,2.1,ml,,,,,us,usp00012dn,2014-11-06T23:22:04.763Z,"Greater Los Angeles area, California",earthquake
1979-08-14T04:36:02.300Z,43.27,19.047,10,,,,,,,us,usp00012dp,2014-11-06T23:22:04.763Z,"Bosnia and Herzegovina",earthquake
1979-08-14T04:51:27.700Z,36.981,71.627,121,4.7,mb,,,,,us,usp00012dq,2014-11-06T23:22:04.764Z,"Tajikistan",earthquake
1979-08-14T08:39:08.700Z,71.656,-3.017,10,,,,,,,us,usp00012dr,2014-11-06T23:22:04.766Z,"Jan Mayen Island region",earthquake
1979-08-14T10:57:03.800Z,-18.535,168.197,39,5.3,mb,,,,,us,usp00012ds,2015-02-11T17:14:46.000Z,"Vanuatu",earthquake
1979-08-14T11:31:27.400Z,40.106,29.219,10,,,,,,,us,usp00012dt,2014-11-06T23:22:04.767Z,"western Turkey",earthquake
1979-08-14T11:46:13.200Z,36.033,70.027,260,4,mb,,,,,us,usp00012du,2014-11-06T23:22:04.769Z,"Hindu Kush region, Afghanistan",earthquake
1979-08-14T12:51:42.200Z,20.817,-156.283,25,4.1,mb,,,,,us,usp00012dv,2014-11-06T23:22:04.770Z,"Maui region, Hawaii",earthquake
1979-08-14T14:24:31.800Z,36.514,70.903,196,5.1,mb,,,,,us,usp00012dw,2015-02-11T17:14:46.000Z,"Hindu Kush region, Afghanistan",earthquake
1979-08-14T14:55:40.200Z,34.685,136.952,344,3.6,mb,,,,,us,usp00012dx,2014-11-06T23:22:04.773Z,"western Honshu, Japan",earthquake
1979-08-14T16:13:22.100Z,-29.629,-69.875,160,,,,,,,us,usp00012dy,2014-11-06T23:22:04.773Z,"San Juan, Argentina",earthquake
1979-08-14T16:45:59.700Z,46.286,13.002,10,,,,,,,us,usp00012dz,2014-11-06T23:22:04.774Z,"Austria-Italy-Slovenia border region",earthquake
1979-08-14T17:19:17.600Z,34.283,-116.433,5,3,ml,,,,,us,usp00012e0,2014-11-06T23:22:04.776Z,"Southern California",earthquake
1979-08-14T17:32:47.200Z,33.538,34.476,33,4.3,mb,,,,,us,usp00012e1,2014-11-06T23:22:04.776Z,"eastern Mediterranean Sea",earthquake
1979-08-14T18:36:49.200Z,1.016,126.958,138,4.7,mb,,,,,us,usp00012e2,2014-11-06T23:22:04.779Z,"Molucca Sea",earthquake
1979-08-14T18:58:57.000Z,46.277,13.057,10,4.2,ml,,,,,us,usp00012e3,2014-11-06T23:22:04.779Z,"Austria-Italy-Slovenia border region",earthquake
1979-08-14T19:26:10.500Z,63.662,-148.712,17,3.5,ml,,,,,us,usp00012e4,2014-11-06T23:22:04.780Z,"Central Alaska",earthquake
1979-08-14T20:02:55.800Z,-22.149,-179.728,579,4.2,mb,,,,,us,usp00012e5,2014-11-06T23:22:04.782Z,"south of the Fiji Islands",earthquake
1979-08-14T20:50:07.800Z,38.638,70.23,17,4,mb,,,,,us,usp00012e6,2014-11-06T23:22:04.782Z,"Tajikistan",earthquake
1979-08-14T23:24:23.300Z,28.437,57.005,69,4.8,mb,,,,,us,usp00012e7,2014-11-06T23:22:04.785Z,"southern Iran",earthquake
1979-08-15T00:25:59.900Z,57.686,-150.823,33,3.6,ml,,,,,us,usp00012e8,2014-11-06T23:22:04.785Z,"Gulf of Alaska",earthquake
1979-08-15T02:20:43.200Z,15.393,41.699,10,4.7,mb,,,,,us,usp00012e9,2014-11-06T23:22:04.786Z,"Red Sea",earthquake
1979-08-15T04:27:42.100Z,-24.208,-66.939,176,4.5,mb,,,,,us,usp00012ea,2014-11-06T23:22:04.787Z,"Salta, Argentina",earthquake
1979-08-15T05:50:29.900Z,62.478,-151.256,33,3.1,ml,,,,,us,usp00012eb,2014-11-06T23:22:04.788Z,"Central Alaska",earthquake
1979-08-15T07:17:26.200Z,54.325,-163.56,33,4,mb,,,,,us,usp00012ec,2014-11-06T23:22:04.789Z,"Unimak Island region, Alaska",earthquake
1979-08-15T07:50:57.100Z,11.109,92.626,33,4.6,mb,,,,,us,usp00012ed,2014-11-06T23:22:04.790Z,"Andaman Islands, India region",earthquake
1979-08-15T08:42:17.700Z,38.564,26.494,33,,,,,,,us,usp00012ee,2014-11-06T23:22:04.792Z,"near the coast of western Turkey",earthquake
1979-08-15T11:39:51.400Z,-19.783,168.518,68,4.3,mb,,,,,us,usp00012ef,2014-11-06T23:22:04.792Z,"Vanuatu",earthquake
1979-08-15T13:32:39.600Z,-18.194,168.018,33,,,,,,,us,usp00012eg,2014-11-06T23:22:04.793Z,"Vanuatu",earthquake
1979-08-15T14:04:43.000Z,-11.68,165.984,92,4.9,mb,,,,,us,usp00012eh,2014-11-06T23:22:04.794Z,"Santa Cruz Islands",earthquake
1979-08-15T16:30:46.700Z,27.522,140.102,492,3.7,mb,,,,,us,usp00012ej,2014-11-06T23:22:04.795Z,"Bonin Islands, Japan region",earthquake
1979-08-15T16:48:34.600Z,59.468,-153.309,142,,,,,,,us,usp00012ek,2014-11-06T23:22:04.796Z,"Southern Alaska",earthquake
1979-08-15T18:06:54.500Z,-7.172,109.081,152,4.8,mb,,,,,us,usp00012em,2014-11-06T23:22:04.798Z,"Java, Indonesia",earthquake
1979-08-15T18:08:02.400Z,-17.104,-178.427,595,4.7,mb,,,,,us,usp00012en,2014-11-06T23:22:04.798Z,"Fiji region",earthquake
1979-08-15T18:30:56.500Z,59.689,-152.752,129,,,,,,,us,usp00012ep,2014-11-06T23:22:04.800Z,"Southern Alaska",earthquake
1979-08-15T19:38:32.300Z,38.71,26.589,33,,,,,,,us,usp00012eq,2014-11-06T23:22:04.801Z,"near the coast of western Turkey",earthquake
1979-08-15T19:52:01.000Z,43.964,148.761,33,4.3,mb,,,,,us,usp00012er,2014-11-06T23:22:04.802Z,"east of the Kuril Islands",earthquake
1979-08-15T20:04:53.000Z,35.993,70.379,238,3.9,mb,,,,,us,usp00012es,2014-11-06T23:22:04.803Z,"Hindu Kush region, Afghanistan",earthquake
1979-08-15T20:39:23.300Z,-8.919,107.986,33,4.2,mb,,,,,us,usp00012et,2014-11-06T23:22:04.804Z,"Java, Indonesia",earthquake
1979-08-15T22:01:14.600Z,-20.201,-177.645,456,5,mb,,,,,us,usp00012eu,2014-11-06T23:22:04.805Z,"Fiji region",earthquake
1979-08-16T01:01:01.000Z,13.438,120.726,54,4.7,mb,,,,,us,usp00012ev,2014-11-06T23:22:04.806Z,"Mindoro, Philippines",earthquake
1979-08-16T01:51:34.800Z,53.592,-152.458,33,3.9,ml,,,,,us,usp00012ew,2014-11-06T23:22:04.807Z,"south of Alaska",earthquake
1979-08-16T02:20:13.500Z,33.417,-116.617,10,3,ml,,,,,us,usp00012ex,2014-11-06T23:22:04.809Z,"Southern California",earthquake
1979-08-16T02:20:17.900Z,-55.809,-123.631,10,4.5,mb,,,,,us,usp00012ey,2014-11-06T23:22:04.810Z,"southern East Pacific Rise",earthquake
1979-08-16T03:37:44.900Z,37.245,-115.057,5,3.7,ml,,,,,us,usp00012ez,2014-11-06T23:22:04.810Z,"Nevada",earthquake
1979-08-16T05:19:04.700Z,4.086,129.02,58,4.7,mb,,,,,us,usp00012f0,2014-11-06T23:22:04.812Z,"north of Halmahera, Indonesia",earthquake
1979-08-16T05:24:55.000Z,-31.643,-67.929,10,,,,,,,us,usp00012f1,2014-11-06T23:22:04.813Z,"San Juan, Argentina",earthquake
1979-08-16T06:26:10.600Z,-21.457,171.569,33,4.3,mb,,,,,us,usp00012f2,2014-11-06T23:22:04.813Z,"southeast of the Loyalty Islands",earthquake
1979-08-16T06:39:21.100Z,34.233,-116.9,5,3,ml,,,,,us,usp00012f3,2014-11-06T23:22:04.815Z,"Southern California",earthquake
1979-08-16T06:47:39.500Z,-31.443,-68.151,10,,,,,,,us,usp00012f4,2014-11-06T23:22:04.816Z,"San Juan, Argentina",earthquake
1979-08-16T08:49:02.200Z,39.695,28.575,10,,,,,,,us,usp00012f5,2014-11-06T23:22:04.816Z,"western Turkey",earthquake
1979-08-16T08:51:23.100Z,-30.33,-179.309,447,4.4,mb,,,,,us,usp00012f6,2014-11-06T23:22:04.818Z,"Kermadec Islands region",earthquake
1979-08-16T10:20:37.600Z,38.672,26.461,33,,,,,,,us,usp00012f7,2014-11-06T23:22:04.819Z,"near the coast of western Turkey",earthquake
1979-08-16T11:47:44.900Z,37.161,-121.546,3,2.5,ml,,,,,us,usp00012f8,2014-11-06T23:22:04.819Z,"Northern California",earthquake
1979-08-16T11:55:05.900Z,38.678,142.924,31,5.6,ms,,,,,us,usp00012f9,2015-05-13T18:53:16.000Z,"near the east coast of Honshu, Japan",earthquake
1979-08-16T13:41:03.100Z,-5.692,147.377,201,4.3,mb,,,,,us,usp00012fa,2014-11-06T23:22:04.822Z,"eastern New Guinea region, Papua New Guinea",earthquake
1979-08-16T14:35:32.500Z,39.656,28.572,10,,,,,,,us,usp00012fb,2014-11-06T23:22:04.822Z,"western Turkey",earthquake
1979-08-16T15:47:41.700Z,-17.237,29.589,10,,,,,,,us,usp00012fc,2014-11-06T23:22:04.824Z,"Zimbabwe",earthquake
1979-08-16T15:49:16.600Z,-5.435,141.385,44,4,mb,,,,,us,usp00012fd,2014-11-06T23:22:04.825Z,"New Guinea, Papua New Guinea",earthquake
1979-08-16T16:51:30.400Z,-21.431,-176.101,255,3.9,mb,,,,,us,usp00012fe,2014-11-06T23:22:04.825Z,"Fiji region",earthquake
1979-08-16T17:27:15.400Z,40.102,29.21,10,,,,,,,us,usp00012ff,2014-11-06T23:22:04.827Z,"western Turkey",earthquake
1979-08-16T19:11:40.200Z,39.576,28.582,10,,,,,,,us,usp00012fg,2014-11-06T23:22:04.828Z,"western Turkey",earthquake
1979-08-16T19:22:44.100Z,39.604,28.58,10,,,,,,,us,usp00012fh,2014-11-06T23:22:04.829Z,"western Turkey",earthquake
1979-08-16T19:45:43.800Z,39.612,28.589,10,,,,,,,us,usp00012fj,2014-11-06T23:22:04.830Z,"western Turkey",earthquake
1979-08-16T20:23:19.400Z,34.588,140.636,51,4.7,mb,,,,,us,usp00012fk,2014-11-06T23:22:04.831Z,"near the east coast of Honshu, Japan",earthquake
1979-08-16T20:29:28.600Z,62.973,-149.542,108,,,,,,,us,usp00012fm,2014-11-06T23:22:04.832Z,"Central Alaska",earthquake
1979-08-16T20:34:40.300Z,0.352,98.898,91,4,mb,,,,,us,usp00012fn,2014-11-06T23:22:04.834Z,"Nias region, Indonesia",earthquake
1979-08-16T21:31:26.300Z,41.814,130.785,588,6.1,mb,,,,,us,usp00012fp,2015-05-13T18:53:16.000Z,"North Korea",earthquake
1979-08-16T23:04:19.400Z,19.377,-155.454,11,3.9,ml,,,,,us,usp00012fq,2014-11-06T23:22:04.835Z,"Hawaii region, Hawaii",earthquake
1979-08-17T00:01:11.800Z,-6.145,124.897,615,5.2,mb,,,,,us,usp00012fr,2014-11-06T23:22:04.837Z,"Banda Sea",earthquake
1979-08-17T00:58:58.300Z,17.329,-99.61,80,4.3,mb,,,,,us,usp00012fs,2014-11-06T23:22:04.837Z,"Guerrero, Mexico",earthquake
1979-08-17T02:12:56.100Z,11.671,-86.918,60,4.5,mb,,,,,us,usp00012ft,2014-11-06T23:22:04.839Z,"near the coast of Nicaragua",earthquake
1979-08-17T02:15:09.400Z,-18.569,-173.955,57,5,mb,,,,,us,usp00012fu,2014-11-06T23:22:04.840Z,"Tonga",earthquake
1979-08-17T05:30:39.100Z,41.869,19.271,10,4.2,mb,,,,,us,usp00012fv,2014-11-06T23:22:04.840Z,"Albania",earthquake
1979-08-17T06:00:33.200Z,38.174,139.194,16,5.1,mb,,,,,us,usp00012fw,2014-11-06T23:22:04.842Z,"near the west coast of Honshu, Japan",earthquake
1979-08-17T08:12:21.500Z,39.577,28.594,10,,,,,,,us,usp00012fx,2014-11-06T23:22:04.843Z,"western Turkey",earthquake
1979-08-17T11:42:57.800Z,25.994,-109.647,15,4.7,mb,,,,,us,usp00012fy,2014-11-06T23:22:04.845Z,"Gulf of California",earthquake
1979-08-17T12:59:07.400Z,-17.715,167.848,17,6.1,ms,,,,,us,usp00012fz,2015-05-13T18:53:16.000Z,"Vanuatu",earthquake
1979-08-17T13:53:23.000Z,-17.874,168.002,33,,,,,,,us,usp00012g0,2014-11-06T23:22:04.846Z,"Vanuatu",earthquake
1979-08-17T14:18:34.700Z,-17.721,167.714,23,5.4,mb,,,,,us,usp00012g1,2014-11-06T23:22:04.848Z,"Vanuatu",earthquake
1979-08-17T15:18:26.500Z,-17.654,167.75,39,5.7,ms,,,,,us,usp00012g2,2015-05-13T18:53:16.000Z,"Vanuatu",earthquake
1979-08-17T16:32:32.600Z,-18.128,-174.919,99,5.3,mb,,,,,us,usp00012g3,2014-11-06T23:22:04.851Z,"Tonga",earthquake
1979-08-17T16:58:56.500Z,-17.807,167.835,27,,,,,,,us,usp00012g4,2014-11-06T23:22:04.852Z,"Vanuatu",earthquake
1979-08-17T17:13:13.400Z,-5.911,147.677,114,3.7,mb,,,,,us,usp00012g5,2014-11-06T23:22:04.852Z,"eastern New Guinea region, Papua New Guinea",earthquake
1979-08-17T18:17:16.300Z,-17.896,167.671,15,5,ms,,,,,us,usp00012g6,2014-11-06T23:22:04.854Z,"Vanuatu",earthquake
1979-08-17T18:45:39.000Z,33.444,56.902,33,4.5,mb,,,,,us,usp00012g7,2014-11-06T23:22:04.855Z,"central Iran",earthquake
1979-08-17T20:19:36.200Z,-4.372,127.87,266,5.5,mb,,,,,us,usp00012g8,2015-02-11T17:14:46.000Z,"Banda Sea",earthquake
1979-08-17T20:44:00.600Z,6.786,-72.989,165,4.8,mb,,,,,us,usp00012g9,2014-11-06T23:22:04.857Z,"northern Colombia",earthquake
1979-08-17T21:24:56.700Z,39.149,29.396,10,,,,,,,us,usp00012ga,2014-11-06T23:22:04.858Z,"western Turkey",earthquake
1979-08-17T21:39:30.500Z,36.794,28.309,69,,,,,,,us,usp00012gb,2014-11-06T23:22:04.860Z,"Dodecanese Islands, Greece",earthquake
1979-08-18T00:14:12.800Z,-11.815,119.72,33,3.9,mb,,,,,us,usp00012gc,2014-11-06T23:22:04.861Z,"south of Sumba, Indonesia",earthquake
1979-08-18T01:40:41.700Z,-22.4,170.966,57,5.3,mb,,,,,us,usp00012gd,2014-11-06T23:22:04.861Z,"southeast of the Loyalty Islands",earthquake
1979-08-18T02:51:57.300Z,49.971,79.01,0,6.1,mb,,,,,us,usp00012ge,2015-06-16T17:23:06.646Z,"eastern Kazakhstan",nuclear explosion
1979-08-18T04:13:32.900Z,3.179,96.724,142,3.8,mb,,,,,us,usp00012gf,2014-11-06T23:22:04.864Z,"northern Sumatra, Indonesia",earthquake
1979-08-18T06:26:33.600Z,-23.118,-66.81,246,,,,,,,us,usp00012gg,2014-11-06T23:22:04.866Z,"Jujuy, Argentina",earthquake
1979-08-18T07:01:46.000Z,-7.07,129.766,115,,,,,,,us,usp00012gh,2014-11-06T23:22:04.867Z,"Kepulauan Babar, Indonesia",earthquake
1979-08-18T08:34:33.600Z,24.082,121.131,50,4.3,mb,,,,,us,usp00012gj,2014-11-06T23:22:04.869Z,"Taiwan",earthquake
1979-08-18T09:56:36.500Z,36.559,70.792,195,4.1,mb,,,,,us,usp00012gk,2014-11-06T23:22:04.870Z,"Hindu Kush region, Afghanistan",earthquake
1979-08-18T10:39:12.800Z,-17.688,167.519,10,4.3,mb,,,,,us,usp00012gm,2014-11-06T23:22:04.872Z,"Vanuatu",earthquake
1979-08-18T11:54:28.600Z,40.076,29.17,10,,,,,,,us,usp00012gn,2014-11-06T23:22:04.873Z,"western Turkey",earthquake
1979-08-18T12:44:35.300Z,-20.141,-174.028,76,5.3,mb,,,,,us,usp00012gp,2014-11-06T23:22:04.873Z,"Tonga",earthquake
1979-08-18T12:55:25.500Z,-7.585,128.377,50,4.6,mb,,,,,us,usp00012gq,2014-11-06T23:22:04.875Z,"Kepulauan Barat Daya, Indonesia",earthquake
1979-08-18T14:38:43.300Z,-17.739,167.928,33,4.2,mb,,,,,us,usp00012gr,2014-11-06T23:22:04.876Z,"Vanuatu",earthquake
1979-08-18T14:47:29.600Z,-17.679,167.65,33,4.3,mb,,,,,us,usp00012gs,2014-11-06T23:22:04.878Z,"Vanuatu",earthquake
1979-08-18T16:49:51.500Z,-5.614,152.952,33,3.9,mb,,,,,us,usp00012gt,2014-11-06T23:22:04.879Z,"New Britain region, Papua New Guinea",earthquake
1979-08-18T18:17:04.600Z,-56.896,-58.14,33,5.1,mb,,,,,us,usp00012gu,2014-11-06T23:22:04.879Z,"Scotia Sea",earthquake
