time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
1973-08-16T06:05:28.200Z,23.191,100.944,33,5.1,mb,,,,,us,usp000033a,2014-11-06T23:21:17.651Z,"Yunnan, China",earthquake
1973-08-16T06:31:11.300Z,-20.811,-69.39,149,4.2,mb,,,,,us,usp000033b,2014-11-06T23:21:17.652Z,"Tarapaca, Chile",earthquake
1973-08-16T08:02:53.800Z,33.081,86.877,33,5.5,ms,,,,,us,usp000033c,2015-05-13T18:53:08.000Z,"western Xizang",earthquake
1973-08-16T10:55:19.500Z,10.082,57.477,33,4.9,mb,,,,,us,usp000033d,2014-11-06T23:21:17.654Z,"Carlsberg Ridge",earthquake
1973-08-16T12:16:59.800Z,51.287,-176.644,47,5.8,ms,,,,,us,usp000033e,2015-05-13T18:53:08.000Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
1973-08-16T12:36:28.600Z,51.3,-176.64,48,5.2,mb,,,,,us,usp000033f,2014-11-06T23:21:17.655Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
1973-08-16T14:25:34.400Z,51.449,-176.626,62,5.6,mb,,,,,us,usp000033g,2014-11-06T23:21:17.656Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
1973-08-16T14:34:56.400Z,51.579,-176.379,55,4,mb,,,,,us,usp000033h,2014-11-06T23:21:17.657Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
1973-08-16T14:55:35.400Z,-21.672,-179.874,620,4.7,mb,,,,,us,usp000033j,2014-11-06T23:21:17.657Z,"Fiji region",earthquake
1973-08-16T16:50:23.900Z,51.331,-176.459,47,4.1,mb,,,,,us,usp000033k,2014-11-06T23:21:17.658Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
1973-08-16T18:15:06.600Z,51.322,-176.646,53,4.6,mb,,,,,us,usp000033m,2014-11-06T23:21:17.659Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
1973-08-17T00:53:11.400Z,46.411,152.683,52,4.8,mb,,,,,us,usp000033n,2014-11-06T23:21:17.660Z,"Kuril Islands",earthquake
1973-08-17T01:31:08.800Z,63.666,-149.54,122,,,,,,,us,usp000033p,2014-11-06T23:21:17.661Z,"Central Alaska",earthquake
1973-08-17T01:42:11.900Z,23.334,123.566,28,5.4,ms,,,,,us,usp000033q,2014-11-06T23:21:17.662Z,"southwestern Ryukyu Islands, Japan",earthquake
1973-08-17T08:51:47.100Z,45.105,-28.124,33,4.5,mb,,,,,us,usp000033r,2014-11-06T23:21:17.663Z,"northern Mid-Atlantic Ridge",earthquake
1973-08-17T10:08:10.000Z,51.382,-176.614,51,4.9,mb,,,,,us,usp000033s,2014-11-06T23:21:17.664Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
1973-08-17T13:00:49.600Z,58.373,-151.113,33,3.5,ml,,,,,us,usp000033t,2014-11-06T23:21:17.665Z,"Kodiak Island region, Alaska",earthquake
1973-08-17T13:40:42.100Z,-22.079,-70.003,84,4.2,mb,,,,,us,usp000033u,2014-11-06T23:21:17.964Z,"Antofagasta, Chile",earthquake
1973-08-17T13:55:56.600Z,52.398,172.106,39,4.4,mb,,,,,us,usp000033v,2014-11-06T23:21:17.966Z,"Near Islands, Aleutian Islands, Alaska",earthquake
1973-08-17T15:42:41.700Z,-19.875,169.622,276,4.5,mb,,,,,us,usp000033w,2014-11-06T23:21:17.967Z,"Vanuatu",earthquake
1973-08-17T18:48:16.800Z,11.504,121.498,40,5.4,mb,,,,,us,usp000033x,2014-11-06T23:21:17.967Z,"Panay, Philippines",earthquake
1973-08-17T20:09:08.900Z,41.92,-106.765,10,,,,,,,us,usp000033y,2014-11-06T23:21:17.968Z,"Wyoming",earthquake
1973-08-17T21:30:02.300Z,62.894,-151.162,137,,,,,,,us,usp000033z,2014-11-06T23:21:17.969Z,"Central Alaska",earthquake
1973-08-17T23:58:04.400Z,41.921,-106.375,10,,,,,,,us,usp0000340,2014-11-06T23:21:17.969Z,"Wyoming",earthquake
1973-08-18T01:05:46.000Z,38.307,133.877,424,3.8,mb,,,,,us,usp0000341,2014-11-06T23:21:17.970Z,"Sea of Japan",earthquake
1973-08-18T02:08:32.000Z,42.012,142.475,71,5.2,mb,,,,,us,usp0000342,2014-11-06T23:21:17.971Z,"Hokkaido, Japan region",earthquake
1973-08-18T06:14:50.900Z,-17.65,-13.538,33,4.6,mb,,,,,us,usp0000343,2014-11-06T23:21:17.972Z,"southern Mid-Atlantic Ridge",earthquake
1973-08-18T08:25:44.100Z,11.511,121.389,14,6.1,ms,,,,,us,usp0000344,2015-05-13T18:53:08.000Z,"Panay, Philippines",earthquake
1973-08-18T08:53:03.800Z,-3.844,-104.036,33,4.8,mb,,,,,us,usp0000345,2014-11-06T23:21:17.973Z,"central East Pacific Rise",earthquake
1973-08-18T09:20:18.400Z,-56.04,-143.793,33,5.2,mb,,,,,us,usp0000346,2014-11-06T23:21:17.974Z,"Pacific-Antarctic Ridge",earthquake
1973-08-18T09:53:37.000Z,11.379,121.3,86,4.5,mb,,,,,us,usp0000347,2014-11-06T23:21:17.975Z,"Panay, Philippines",earthquake
1973-08-18T10:18:39.300Z,50.15,91.274,33,3.9,mb,,,,,us,usp0000348,2014-11-06T23:21:17.976Z,"Russia-Mongolia border region",earthquake
1973-08-18T13:43:38.100Z,61.301,-147.192,33,3,ml,,,,,us,usp0000349,2014-11-06T23:21:17.976Z,"Southern Alaska",earthquake
1973-08-18T16:52:00.200Z,60.041,-147.292,43,3.7,mb,,,,,us,usp000034a,2014-11-06T23:21:17.977Z,"Southern Alaska",earthquake
1973-08-18T19:14:04.800Z,60.069,-147.161,19,4.7,mb,,,,,us,usp000034b,2014-11-06T23:21:17.978Z,"Southern Alaska",earthquake
1973-08-19T01:45:18.900Z,11.358,121.178,22,5.2,mb,,,,,us,usp000034c,2014-11-06T23:21:17.978Z,"Panay, Philippines",earthquake
1973-08-19T11:37:46.800Z,-2.173,99.5,33,,,,,,,us,usp000034d,2014-11-06T23:21:17.979Z,"Kepulauan Mentawai region, Indonesia",earthquake
1973-08-19T16:33:51.100Z,41.445,20.233,5,,,,,,,us,usp000034e,2014-11-06T23:21:17.980Z,"Albania",earthquake
1973-08-19T17:34:51.300Z,63.235,-150.426,130,4.1,mb,,,,,us,usp000034f,2014-11-06T23:21:17.981Z,"Central Alaska",earthquake
1973-08-19T19:29:52.200Z,21.571,142.924,326,5.4,mb,,,,,us,usp000034g,2015-05-13T18:53:08.000Z,"Mariana Islands region",earthquake
1973-08-19T22:17:49.400Z,12.651,-88.507,68,5.1,mb,,,,,us,usp000034h,2014-11-06T23:21:17.982Z,"offshore El Salvador",earthquake
1973-08-19T23:19:19.800Z,75.063,9.872,33,4.4,mb,,,,,us,usp000034j,2014-11-06T23:21:17.983Z,"Greenland Sea",earthquake
1973-08-20T00:34:58.000Z,6.862,-73.051,161,4.5,mb,,,,,us,usp000034k,2014-11-06T23:21:17.984Z,"northern Colombia",earthquake
1973-08-20T01:16:58.400Z,43.546,-126.475,33,,,,,,,us,usp000034m,2014-11-06T23:21:17.985Z,"off the coast of Oregon",earthquake
1973-08-20T03:47:40.500Z,34.367,-118.282,8,3.9,mb,,,,,us,usp000034n,2014-11-06T23:21:17.986Z,"Southern California",earthquake
1973-08-20T04:43:54.800Z,2.134,126.699,33,5.1,mb,,,,,us,usp000034p,2014-11-06T23:21:17.987Z,"Molucca Sea",earthquake
1973-08-20T06:42:35.300Z,15.84,-59.684,33,4.7,mb,,,,,us,usp000034q,2014-11-06T23:21:17.988Z,"east of Guadeloupe, Leeward Islands",earthquake
1973-08-20T09:22:15.900Z,61.9,-150.909,77,,,,,,,us,usp000034r,2014-11-06T23:21:17.988Z,"Southern Alaska",earthquake
1973-08-20T10:35:12.500Z,44.514,-110.396,33,,,,,,,us,usp000034s,2014-11-06T23:21:17.989Z,"Yellowstone National Park, Wyoming",earthquake
1973-08-20T15:15:19.700Z,36.086,139.856,61,4.1,mb,,,,,us,usp000034t,2014-11-06T23:21:17.990Z,"eastern Honshu, Japan",earthquake
1973-08-20T15:18:28.300Z,45.735,26.477,73,5.6,mb,,,,,us,usp000034u,2014-11-06T23:21:17.991Z,"Romania",earthquake
1973-08-20T21:47:47.500Z,-41.233,-85.034,33,4.9,mb,,,,,us,usp000034v,2014-11-06T23:21:17.991Z,"West Chile Rise",earthquake
1973-08-21T01:43:11.000Z,-18.811,176.159,32,4.6,mb,,,,,us,usp000034w,2014-11-06T23:21:17.992Z,"Fiji region",earthquake
1973-08-21T01:45:45.700Z,2.938,126.619,62,5.2,mb,,,,,us,usp000034x,2014-11-06T23:21:17.993Z,"Molucca Sea",earthquake
1973-08-21T03:18:43.900Z,64.102,-148.182,23,3.8,ml,,,,,us,usp000034y,2014-11-06T23:21:17.994Z,"Central Alaska",earthquake
1973-08-21T03:27:10.800Z,60.014,-153.291,125,3.7,mb,,,,,us,usp000034z,2014-11-06T23:21:17.994Z,"Southern Alaska",earthquake
1973-08-21T03:43:48.100Z,53.99,-166.443,96,4.9,mb,,,,,us,usp0000350,2014-11-06T23:21:17.995Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1973-08-21T06:45:45.100Z,60.15,-153.209,143,,,,,,,us,usp0000351,2014-11-06T23:21:17.996Z,"Southern Alaska",earthquake
1973-08-21T08:08:49.700Z,36.543,140.536,53,3.5,mb,,,,,us,usp0000352,2014-11-06T23:21:17.997Z,"near the east coast of Honshu, Japan",earthquake
1973-08-21T09:51:25.700Z,-4.291,135.776,33,5.2,mb,,,,,us,usp0000353,2014-11-06T23:21:17.998Z,"near the south coast of Papua, Indonesia",earthquake
1973-08-21T12:42:32.500Z,13.252,-90.564,70,3.9,mb,,,,,us,usp0000354,2014-11-06T23:21:17.999Z,"offshore Guatemala",earthquake
1973-08-21T13:24:29.600Z,33.941,141.559,88,3.9,mb,,,,,us,usp0000355,2014-11-06T23:21:18.000Z,"off the east coast of Honshu, Japan",earthquake
1973-08-21T14:02:44.800Z,-5.2,102.64,33,5.3,ms,,,,,us,usp0000356,2015-05-13T18:53:08.000Z,"southern Sumatra, Indonesia",earthquake
1973-08-21T16:28:17.400Z,-32.221,-179.965,246,4.3,mb,,,,,us,usp0000357,2014-11-06T23:21:18.002Z,"south of the Kermadec Islands",earthquake
1973-08-21T19:03:20.400Z,13.198,144.89,55,4.8,mb,,,,,us,usp0000358,2014-11-06T23:21:18.002Z,"Guam region",earthquake
1973-08-21T19:38:02.200Z,34.217,136.441,381,4.2,mb,,,,,us,usp0000359,2014-11-06T23:21:18.003Z,"western Honshu, Japan",earthquake
1973-08-21T23:28:51.900Z,-1.956,139.306,33,5.7,mb,,,,,us,usp000035a,2015-03-20T15:24:48.855Z,"near the north coast of Papua, Indonesia",earthquake
1973-08-22T00:00:54.600Z,-6.369,154.902,64,4.7,mb,,,,,us,usp000035b,2014-11-06T23:21:18.005Z,"Bougainville region, Papua New Guinea",earthquake
1973-08-22T01:01:13.300Z,51.785,175.512,49,4.2,mb,,,,,us,usp000035c,2014-11-06T23:21:18.009Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
1973-08-22T01:54:19.900Z,36.82,134.614,383,4.6,mb,,,,,us,usp000035d,2014-11-06T23:21:18.014Z,"Sea of Japan",earthquake
1973-08-22T03:43:49.700Z,36.368,71.202,239,4.6,mb,,,,,us,usp000035e,2014-11-06T23:21:18.015Z,"Hindu Kush region, Afghanistan",earthquake
1973-08-22T06:39:21.400Z,-32.791,-179.208,33,6,ms,,,,,us,usp000035f,2015-05-13T18:53:08.000Z,"south of the Kermadec Islands",earthquake
1973-08-22T08:02:14.500Z,62.621,-149.253,83,3.6,mb,,,,,us,usp000035g,2014-11-06T23:21:18.201Z,"Central Alaska",earthquake
1973-08-22T09:26:25.000Z,-4.958,151.256,170,5.1,mb,,,,,us,usp000035h,2014-11-06T23:21:18.202Z,"New Britain region, Papua New Guinea",earthquake
1973-08-22T12:01:05.500Z,-19.341,167.774,12,,,,,,,us,usp000035j,2014-11-06T23:21:18.203Z,"Vanuatu region",earthquake
1973-08-22T14:35:06.800Z,-6.339,152.505,33,,,,,,,us,usp000035k,2014-11-06T23:21:18.204Z,"New Britain region, Papua New Guinea",earthquake
1973-08-22T14:51:50.400Z,-4.897,153.45,62,,,,,,,us,usp000035m,2014-11-06T23:21:18.205Z,"New Ireland region, Papua New Guinea",earthquake
1973-08-22T15:37:13.900Z,-5.935,147.236,137,,,,,,,us,usp000035n,2014-11-06T23:21:18.206Z,"eastern New Guinea region, Papua New Guinea",earthquake
1973-08-22T16:55:13.000Z,18.497,146.067,82,5.2,mb,,,,,us,usp000035p,2015-05-13T18:53:08.000Z,"Pagan region, Northern Mariana Islands",earthquake
1973-08-22T17:28:23.700Z,-31.309,179.792,460,4.4,mb,,,,,us,usp000035q,2014-11-06T23:21:18.208Z,"Kermadec Islands region",earthquake
1973-08-22T18:14:37.200Z,57.067,-154.101,38,5.9,mb,,,,,us,usp000035r,2015-05-13T18:53:08.000Z,"Kodiak Island region, Alaska",earthquake
1973-08-22T22:15:17.300Z,0.598,-25.347,33,5.1,mb,,,,,us,usp000035s,2014-11-06T23:21:18.209Z,"central Mid-Atlantic Ridge",earthquake
1973-08-22T23:19:31.500Z,64.551,-147.244,33,3.3,ml,,,,,us,usp000035t,2014-11-06T23:21:18.210Z,"Central Alaska",earthquake
1973-08-22T23:41:45.900Z,16.431,-94.752,80,4.5,mb,,,,,us,usp000035u,2014-11-06T23:21:18.211Z,"Oaxaca, Mexico",earthquake
1973-08-23T01:56:26.200Z,35.712,139.898,50,3.6,mb,,,,,us,usp000035v,2014-11-06T23:21:18.211Z,"near the south coast of Honshu, Japan",earthquake
1973-08-23T03:17:51.000Z,-3.657,135.374,21,5.1,mb,,,,,us,usp000035w,2014-11-06T23:21:18.212Z,"Papua, Indonesia",earthquake
1973-08-23T04:14:18.600Z,-31.759,-70.897,156,,,,,,,us,usp000035x,2014-11-06T23:21:18.213Z,"Coquimbo, Chile",earthquake
1973-08-23T05:38:08.800Z,27.605,140.642,171,4.7,mb,,,,,us,usp000035y,2014-11-06T23:21:18.213Z,"Bonin Islands, Japan region",earthquake
1973-08-23T05:51:21.000Z,34.478,136.669,338,3.9,mb,,,,,us,usp000035z,2014-11-06T23:21:18.214Z,"western Honshu, Japan",earthquake
1973-08-23T10:07:54.000Z,58.178,-154.476,121,,,,,,,us,usp0000360,2014-11-06T23:21:18.215Z,"Alaska Peninsula",earthquake
1973-08-23T12:26:24.800Z,31.773,50.936,41,5,mb,,,,,us,usp0000361,2014-11-06T23:21:18.215Z,"western Iran",earthquake
1973-08-23T14:52:42.300Z,45.662,21.115,39,,,,,,,us,usp0000362,2014-11-06T23:21:18.216Z,"Romania",earthquake
1973-08-23T16:55:25.900Z,-5.378,151.491,78,5.7,mb,,,,,us,usp0000363,2015-05-13T18:53:08.000Z,"New Britain region, Papua New Guinea",earthquake
1973-08-23T16:56:26.900Z,45.694,21.114,51,,,,,,,us,usp0000364,2014-11-06T23:21:18.218Z,"Romania",earthquake
1973-08-23T17:25:37.700Z,16.444,121.977,64,5.1,mb,,,,,us,usp0000365,2014-11-06T23:21:18.218Z,"Luzon, Philippines",earthquake
1973-08-23T18:23:43.800Z,46.303,21.51,86,,,,,,,us,usp0000366,2014-11-06T23:21:18.219Z,"Hungary-Romania border region",earthquake
1973-08-23T18:38:11.100Z,12.263,125.442,33,5.2,mb,,,,,us,usp0000367,2014-11-06T23:21:18.220Z,"Samar, Philippines",earthquake
1973-08-23T19:16:41.000Z,36.512,139.613,115,5.1,mb,,,,,us,usp0000368,2014-11-06T23:21:18.221Z,"eastern Honshu, Japan",earthquake
1973-08-23T20:58:13.600Z,51.752,-173.489,38,4.7,mb,,,,,us,usp0000369,2014-11-06T23:21:18.222Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
1973-08-23T23:50:32.400Z,37.211,142.126,34,5.7,mb,,,,,us,usp000036a,2015-05-13T18:53:08.000Z,"off the east coast of Honshu, Japan",earthquake
1973-08-24T00:53:17.500Z,37.274,142.162,33,3.7,mb,,,,,us,usp000036b,2014-11-06T23:21:18.223Z,"off the east coast of Honshu, Japan",earthquake
1973-08-24T02:06:01.600Z,27.832,52.734,33,5.3,ms,,,,,us,usp000036c,2014-11-06T23:21:18.224Z,"southern Iran",earthquake
1973-08-24T02:12:41.100Z,28.012,52.939,33,4.9,mb,,,,,us,usp000036d,2014-11-06T23:21:18.225Z,"southern Iran",earthquake
1973-08-24T03:23:34.600Z,-59.586,-26.132,65,5.2,mb,,,,,us,usp000036e,2014-11-06T23:21:18.228Z,"South Sandwich Islands region",earthquake
1973-08-24T04:28:14.400Z,-22.789,171.859,33,,,,,,,us,usp000036f,2014-11-06T23:21:18.229Z,"southeast of the Loyalty Islands",earthquake
1973-08-24T05:09:51.800Z,-15.975,-76.572,33,4.7,mb,,,,,us,usp000036g,2014-11-06T23:21:18.230Z,"off the coast of central Peru",earthquake
1973-08-24T07:52:19.800Z,14.185,93.698,33,4.3,mb,,,,,us,usp000036h,2014-11-06T23:21:18.231Z,"Andaman Islands, India region",earthquake
1973-08-24T09:07:42.900Z,-9.54,124.996,33,4.4,mb,,,,,us,usp000036j,2014-11-06T23:21:18.233Z,"Timor region",earthquake
1973-08-24T09:34:10.500Z,27.902,52.712,33,4.9,mb,,,,,us,usp000036k,2014-11-06T23:21:18.234Z,"southern Iran",earthquake
1973-08-24T10:50:59.700Z,36.203,-2.04,33,3.9,mb,,,,,us,usp000036m,2014-11-06T23:21:18.235Z,"Strait of Gibraltar",earthquake
1973-08-24T20:18:21.400Z,-7.194,156.035,62,5.8,mb,,,,,us,usp000036n,2015-05-13T18:53:08.000Z,"Solomon Islands",earthquake
1973-08-24T21:45:30.300Z,-6.953,155.379,66,4.4,mb,,,,,us,usp000036p,2014-11-06T23:21:18.237Z,"Bougainville region, Papua New Guinea",earthquake
1973-08-25T02:23:52.000Z,-12.267,166.22,33,,,,,,,us,usp000036q,2014-11-06T23:21:18.238Z,"Santa Cruz Islands",earthquake
1973-08-25T03:10:32.300Z,-12.3,166.121,33,4.5,mb,,,,,us,usp000036r,2014-11-06T23:21:18.239Z,"Santa Cruz Islands",earthquake
1973-08-25T03:44:34.200Z,10.607,138.423,33,5.8,mb,,,,,us,usp000036s,2015-05-13T18:53:08.000Z,"State of Yap, Federated States of Micronesia",earthquake
1973-08-25T04:11:35.200Z,-30.257,-72.698,33,4.6,mb,,,,,us,usp000036t,2014-11-06T23:21:18.241Z,"offshore Coquimbo, Chile",earthquake
1973-08-25T04:24:56.300Z,-36.372,-179.846,61,5.3,mb,,,,,us,usp000036u,2014-11-06T23:21:18.242Z,"east of the North Island of New Zealand",earthquake
1973-08-25T06:04:41.900Z,-17.572,-174.75,200,4.4,mb,,,,,us,usp000036v,2014-11-06T23:21:18.243Z,"Tonga",earthquake
1973-08-25T06:11:46.800Z,-31.846,-69.283,117,3.7,mb,,,,,us,usp000036w,2014-11-06T23:21:18.243Z,"San Juan, Argentina",earthquake
1973-08-25T06:49:19.200Z,-14.049,166.517,37,4.6,mb,,,,,us,usp000036x,2014-11-06T23:21:18.244Z,"Vanuatu",earthquake
1973-08-25T07:48:08.200Z,-26.099,27.699,14,5.1,mb,,,,,us,usp000036y,2015-03-20T15:24:52.149Z,"South Africa",earthquake
1973-08-25T10:11:05.700Z,-26.989,-70.636,33,3.9,mb,,,,,us,usp000036z,2014-11-06T23:21:18.245Z,"Atacama, Chile",earthquake
1973-08-25T10:26:49.100Z,64.549,-148.071,33,3,ml,,,,,us,usp0000370,2014-11-06T23:21:18.246Z,"Central Alaska",earthquake
1973-08-25T11:03:42.900Z,13.474,145.286,51,5,mb,,,,,us,usp0000371,2014-11-06T23:21:18.247Z,"Guam region",earthquake
1973-08-25T12:15:53.000Z,56.036,163.608,33,5.2,mb,,,,,us,usp0000372,2014-11-06T23:21:18.248Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake
1973-08-25T12:32:36.000Z,62.952,-148.39,88,,,,,,,us,usp0000373,2014-11-06T23:21:18.249Z,"Central Alaska",earthquake
1973-08-25T12:48:20.600Z,34.846,24.868,33,3.5,ml,,,,,us,usp0000374,2014-11-06T23:21:18.249Z,"Crete, Greece",earthquake
1973-08-25T14:39:15.100Z,25.78,129.532,33,5.6,mb,,,,,us,usp0000375,2015-05-13T18:53:08.000Z,"southeast of the Ryukyu Islands, Japan",earthquake
1973-08-25T14:48:50.100Z,-4.363,134.378,33,5,mb,,,,,us,usp0000376,2014-11-06T23:21:18.251Z,"near the south coast of Papua, Indonesia",earthquake
1973-08-25T14:58:10.800Z,28.079,56.755,56,5.4,mb,,,,,us,usp0000377,2015-05-13T18:53:08.000Z,"southern Iran",earthquake
1973-08-25T15:15:40.800Z,43.525,146.808,39,5,mb,,,,,us,usp0000378,2014-11-06T23:21:18.252Z,"Kuril Islands",earthquake
1973-08-25T16:31:57.200Z,27.983,56.711,64,4.2,mb,,,,,us,usp0000379,2014-11-06T23:21:18.253Z,"southern Iran",earthquake
1973-08-25T18:14:23.200Z,-13.77,167.026,95,,,,,,,us,usp000037a,2014-11-06T23:21:18.254Z,"Vanuatu",earthquake
1973-08-25T21:50:01.400Z,19.497,121.571,44,5.1,mb,,,,,us,usp000037b,2014-11-06T23:21:18.375Z,"Babuyan Islands region, Philippines",earthquake
1973-08-25T22:23:39.700Z,-14.013,166.598,33,4.4,mb,,,,,us,usp000037c,2014-11-06T23:21:18.789Z,"Vanuatu",earthquake
1973-08-25T23:09:43.500Z,37.363,-118.322,3,,,,,,,us,usp000037d,2014-11-06T23:21:19.535Z,"Central California",earthquake
1973-08-26T00:28:44.700Z,-19.451,-177.966,560,4.4,mb,,,,,us,usp000037e,2014-11-06T23:21:19.536Z,"Fiji region",earthquake
1973-08-26T01:23:28.300Z,-17.862,-69.434,169,4.7,mb,,,,,us,usp000037f,2014-11-06T23:21:19.538Z,"Tarapaca, Chile",earthquake
1973-08-26T01:28:49.000Z,-19.734,168.112,17,4.8,mb,,,,,us,usp000037g,2014-11-06T23:21:19.539Z,"Vanuatu",earthquake
1973-08-26T01:46:14.100Z,-0.16,125.046,85,5.4,mb,,,,,us,usp000037h,2014-11-06T23:21:19.540Z,"Molucca Sea",earthquake
1973-08-26T05:09:57.800Z,33.639,140.955,33,3.3,mb,,,,,us,usp000037j,2014-11-06T23:21:19.541Z,"Izu Islands, Japan region",earthquake
1973-08-26T05:50:21.600Z,-6.223,148.792,62,4.6,mb,,,,,us,usp000037k,2014-11-06T23:21:19.542Z,"New Britain region, Papua New Guinea",earthquake
1973-08-26T16:52:28.400Z,-22.939,-66.611,215,4.7,mb,,,,,us,usp000037m,2014-11-06T23:21:19.543Z,"Jujuy, Argentina",earthquake
1973-08-26T17:26:39.000Z,32.154,138.04,369,4.3,mb,,,,,us,usp000037n,2014-11-06T23:21:19.544Z,"Izu Islands, Japan region",earthquake
1973-08-26T18:00:37.400Z,-17.953,-178.669,634,4.5,mb,,,,,us,usp000037p,2014-11-06T23:21:19.545Z,"Fiji region",earthquake
1973-08-26T19:50:41.800Z,-14.086,166.729,33,,,,,,,us,usp000037q,2014-11-06T23:21:19.546Z,"Vanuatu",earthquake
1973-08-26T20:54:34.100Z,-32.22,-71.117,72,4.6,mb,,,,,us,usp000037r,2014-11-06T23:21:19.547Z,"Valparaiso, Chile",earthquake
1973-08-26T21:27:34.100Z,-29.57,-177.45,55,5.4,mb,,,,,us,usp000037s,2014-11-06T23:21:19.548Z,"Kermadec Islands, New Zealand",earthquake
1973-08-26T21:47:12.000Z,51.245,-179.26,48,5.3,ms,,,,,us,usp000037t,2014-11-06T23:21:19.549Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
1973-08-27T00:07:26.500Z,51.461,-178.388,59,5.2,mb,,,,,us,usp000037u,2014-11-06T23:21:19.550Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
1973-08-27T00:17:20.400Z,40.215,142.429,53,4.1,mb,,,,,us,usp000037v,2014-11-06T23:21:19.551Z,"near the east coast of Honshu, Japan",earthquake
1973-08-27T00:28:21.000Z,51.245,-179.211,53,4.5,mb,,,,,us,usp000037w,2014-11-06T23:21:19.552Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
1973-08-27T01:58:08.300Z,51.307,-175.942,40,4.7,mb,,,,,us,usp000037x,2014-11-06T23:21:19.553Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
1973-08-27T02:11:52.900Z,51.285,-179.258,51,4.6,mb,,,,,us,usp000037y,2014-11-06T23:21:19.554Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
1973-08-27T02:58:48.100Z,28.557,139.557,419,3.9,mb,,,,,us,usp000037z,2014-11-06T23:21:19.555Z,"Bonin Islands, Japan region",earthquake
1973-08-27T04:27:37.400Z,10.568,138.574,33,4.8,mb,,,,,us,usp0000380,2014-11-06T23:21:19.555Z,"State of Yap, Federated States of Micronesia",earthquake
1973-08-27T04:37:05.400Z,51.696,-173.691,45,4.8,mb,,,,,us,usp0000381,2014-11-06T23:21:19.556Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
1973-08-27T06:26:46.100Z,51.742,-173.676,51,5.1,mb,,,,,us,usp0000382,2014-11-06T23:21:19.557Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
1973-08-27T06:45:44.400Z,51.107,-179.044,62,4.5,mb,,,,,us,usp0000383,2014-11-06T23:21:19.558Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
1973-08-27T12:01:21.800Z,-45.186,-76.749,33,4.8,ms,,,,,us,usp0000384,2014-11-06T23:21:19.559Z,"off the coast of Aisen, Chile",earthquake
1973-08-27T13:48:31.600Z,-15.988,168.102,11,5.7,mb,,,,,us,usp0000385,2015-05-13T18:53:08.000Z,"Vanuatu",earthquake
1973-08-27T14:03:51.200Z,51.158,-179.312,60,4.5,mb,,,,,us,usp0000386,2014-11-06T23:21:19.561Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
1973-08-27T14:23:06.100Z,-18.099,-178.417,610,5.1,mb,,,,,us,usp0000387,2014-11-06T23:21:19.561Z,"Fiji region",earthquake
1973-08-27T14:27:02.200Z,-18.071,-178.536,631,5,mb,,,,,us,usp0000388,2014-11-06T23:21:19.562Z,"Fiji region",earthquake
1973-08-27T16:39:33.700Z,51.706,-173.765,58,4.5,mb,,,,,us,usp0000389,2014-11-06T23:21:19.563Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
1973-08-27T19:16:26.400Z,11.943,141.367,151,4.3,mb,,,,,us,usp000038a,2014-11-06T23:21:19.564Z,"State of Yap, Federated States of Micronesia",earthquake
1973-08-27T23:07:13.500Z,35.944,71.074,142,3.6,mb,,,,,us,usp000038b,2014-11-06T23:21:19.565Z,"Hindu Kush region, Afghanistan",earthquake
1973-08-28T00:04:57.400Z,-29.649,-71.489,101,4.5,mb,,,,,us,usp000038c,2014-11-06T23:21:19.566Z,"offshore Coquimbo, Chile",earthquake
1973-08-28T00:31:19.800Z,-21.233,-68.522,113,4.8,mb,,,,,us,usp000038d,2014-11-06T23:21:19.566Z,"Antofagasta, Chile",earthquake
1973-08-28T02:59:57.600Z,50.55,68.395,0,5.3,mb,,,,,us,usp000038e,2015-06-16T17:17:29.694Z,"central Kazakhstan",nuclear explosion
1973-08-28T03:34:31.200Z,63.037,-150.52,133,,,,,,,us,usp000038f,2014-11-06T23:21:19.568Z,"Central Alaska",earthquake
1973-08-28T06:16:47.200Z,-6.801,155.807,113,,,,,,,us,usp000038g,2014-11-06T23:21:19.569Z,"Bougainville region, Papua New Guinea",earthquake
