time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
1987-02-07T10:25:39.100Z,32.41,-115.34,6,3.8,ml,,,,,us,usp0003286,2014-11-07T00:39:47.999Z,"Baja California, Mexico",earthquake
1987-02-07T10:46:22.550Z,-59.145,159.015,33,5.6,mw,,,,1,us,usp0003287,2015-05-13T18:53:25.000Z,"Macquarie Island region",earthquake
1987-02-07T11:31:34.220Z,1.602,126.666,33,5,mb,,,,1.1,us,usp0003288,2014-11-07T00:39:48.038Z,"Molucca Sea",earthquake
1987-02-07T11:57:33.940Z,-5.8,147.742,27.4,6.2,mw,,,,1.1,us,usp0003289,2015-05-13T18:53:25.000Z,"eastern New Guinea region, Papua New Guinea",earthquake
1987-02-07T12:29:01.780Z,52.581,-168.348,33,4.8,mb,,,,1,us,usp000328a,2015-05-13T18:53:25.000Z,"Fox Islands, Aleutian Islands, Alaska",earthquake
1987-02-07T12:39:41.970Z,-5.812,147.741,14.3,5.3,mb,,,,0.8,us,usp000328b,2014-11-07T00:39:48.162Z,"eastern New Guinea region, Papua New Guinea",earthquake
1987-02-07T13:07:56.660Z,11.652,143.307,20.1,5.1,mb,,,,1.1,us,usp000328c,2014-11-07T00:39:48.185Z,"south of the Mariana Islands",earthquake
1987-02-07T14:11:55.390Z,-5.784,147.829,37.6,4.5,mb,,,,1,us,usp000328d,2014-11-07T00:39:48.238Z,"eastern New Guinea region, Papua New Guinea",earthquake
1987-02-07T14:13:39.920Z,40.996,19.901,10,2.5,ml,,,,1.3,us,usp000328e,2014-11-07T00:39:48.251Z,"Albania",earthquake
1987-02-07T14:17:40.290Z,-5.91,147.696,33,3.9,mb,,,,1.2,us,usp000328f,2014-11-07T00:39:48.258Z,"eastern New Guinea region, Papua New Guinea",earthquake
1987-02-07T15:15:51.500Z,32.42,-115.33,6,3.1,ml,,,,,us,usp000328g,2014-11-07T00:39:48.262Z,"Baja California, Mexico",earthquake
1987-02-07T15:24:22.370Z,-4.924,103.255,59.9,5.4,mw,,,,0.9,us,usp000328h,2015-02-11T17:15:27.000Z,"southern Sumatra, Indonesia",earthquake
1987-02-07T15:33:38.700Z,32.42,-115.34,6,3,ml,,,,,us,usp000328j,2014-11-07T00:39:48.318Z,"Baja California, Mexico",earthquake
1987-02-07T15:37:09.300Z,32.42,-115.34,6,3.3,ml,,,,,us,usp000328k,2014-11-07T00:39:48.321Z,"Baja California, Mexico",earthquake
1987-02-07T15:38:02.000Z,-5.805,147.743,33,5,mb,,,,1.1,us,usp000328m,2014-11-07T00:39:48.323Z,"eastern New Guinea region, Papua New Guinea",earthquake
1987-02-07T15:51:17.390Z,-6.186,147.689,33,4.2,mb,,,,1,us,usp000328n,2014-11-07T00:39:48.332Z,"eastern New Guinea region, Papua New Guinea",earthquake
1987-02-07T15:59:10.290Z,-7.158,129.132,152.1,4.7,mb,,,,1.3,us,usp000328p,2014-11-07T00:39:48.337Z,"Kepulauan Babar, Indonesia",earthquake
1987-02-07T17:13:26.000Z,42.63,1.726,10,3.3,ml,,,,0.9,us,usp000328q,2014-11-07T00:39:48.345Z,"Pyrenees",earthquake
1987-02-07T18:08:34.010Z,46.519,149.833,152.6,5.1,mb,,,,0.8,us,usp000328r,2014-11-07T00:39:48.356Z,"Kuril Islands",earthquake
1987-02-07T18:18:59.360Z,-5.626,147.788,33,4,mb,,,,1.2,us,usp000328s,2014-11-07T00:39:48.396Z,"eastern New Guinea region, Papua New Guinea",earthquake
1987-02-07T18:40:04.920Z,39.624,29.018,10,,,,,,0.9,us,usp000328t,2014-11-07T00:39:48.401Z,"western Turkey",earthquake
1987-02-07T19:03:56.980Z,39.036,22.601,10,3.5,ml,,,,0.8,us,usp000328u,2014-11-07T00:39:48.404Z,"Greece",earthquake
1987-02-07T19:21:59.870Z,-8.712,118.88,91.1,4.9,mb,,,,1.2,us,usp000328v,2014-11-07T00:39:48.412Z,"Sumbawa region, Indonesia",earthquake
1987-02-07T20:29:08.410Z,-10.159,161.047,74.8,5,mb,,,,0.8,us,usp000328w,2014-11-07T00:39:48.434Z,"Solomon Islands",earthquake
1987-02-07T21:24:30.190Z,59.871,-153.502,123.9,,,,,,,us,usp000328x,2014-11-07T00:39:48.453Z,"Southern Alaska",earthquake
1987-02-07T22:31:57.660Z,10.343,-62.704,10,5,mb,,,,1.3,us,usp000328y,2014-11-07T00:39:48.464Z,"Gulf of Paria, Venezuela",earthquake
1987-02-08T00:04:31.520Z,45.686,26.597,111.1,,,,,,0.8,us,usp000328z,2014-11-07T00:39:48.487Z,"Romania",earthquake
1987-02-08T00:07:23.690Z,35.906,27.347,33,4,ml,,,,1,us,usp0003290,2014-11-07T00:39:48.490Z,"Dodecanese Islands, Greece",earthquake
1987-02-08T00:16:49.470Z,-29.853,-71.415,74.1,4.7,mb,,,,1.3,us,usp0003291,2014-11-07T00:39:48.495Z,"offshore Coquimbo, Chile",earthquake
1987-02-08T00:23:32.280Z,9.352,-61.821,10,,,,,,0.7,us,usp0003292,2014-11-07T00:39:48.509Z,"Delta Amacuro, Venezuela",earthquake
1987-02-08T00:44:00.930Z,-7.477,128.434,126.6,4.9,mb,,,,1,us,usp0003293,2014-11-07T00:39:48.512Z,"Kepulauan Barat Daya, Indonesia",earthquake
1987-02-08T00:59:09.250Z,15.224,-60.303,10,2.6,ml,,,,0.5,us,usp0003294,2014-11-07T00:39:48.527Z,"Martinique region, Windward Islands",earthquake
1987-02-08T03:29:18.680Z,34.598,81.19,33,4.5,mb,,,,1.3,us,usp0003295,2014-11-07T00:39:48.531Z,"western Xizang",earthquake
1987-02-08T03:38:50.650Z,39.649,23.256,10,,,,,,0.9,us,usp0003296,2014-11-07T00:39:48.535Z,"Aegean Sea",earthquake
1987-02-08T05:03:36.860Z,60.086,-150.984,58.4,,,,,,,us,usp0003297,2014-11-07T00:39:48.539Z,"Kenai Peninsula, Alaska",earthquake
1987-02-08T05:24:20.620Z,16.596,-61.022,33,2.4,ml,,,,0.1,us,usp0003298,2014-11-07T00:39:48.552Z,"Guadeloupe region, Leeward Islands",earthquake
1987-02-08T05:32:57.300Z,37.53,-118.88,4,3.1,ml,,,,,us,usp0003299,2014-11-07T00:39:48.556Z,"Central California",earthquake
1987-02-08T06:19:09.620Z,54.945,-159.93,33,4.5,mb,,,,1.3,us,usp000329a,2014-11-07T00:39:48.561Z,"south of Alaska",earthquake
1987-02-08T06:22:15.330Z,51.565,-178.659,101.5,4.3,mb,,,,0.8,us,usp000329b,2014-11-07T00:39:48.566Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
1987-02-08T10:56:00.950Z,44.733,-111.068,5,2.9,ml,,,,0.7,us,usp000329c,2014-11-07T00:39:48.569Z,"Yellowstone National Park, Montana",earthquake
1987-02-08T12:44:00.000Z,13.827,-90.995,69.6,4.3,mb,,,,1.2,us,usp000329d,2014-11-07T00:39:48.573Z,"offshore Guatemala",earthquake
1987-02-08T16:29:45.110Z,16.496,121.994,33,4,mb,,,,1,us,usp000329e,2014-11-07T00:39:48.590Z,"Luzon, Philippines",earthquake
1987-02-08T17:48:48.850Z,1.604,126.588,16.9,6.2,mw,,,,1.1,us,usp000329f,2015-05-13T18:53:25.000Z,"Molucca Sea",earthquake
1987-02-08T18:25:34.890Z,29.737,-67.507,10,4.7,mb,,,,0.9,us,usp000329g,2014-11-07T00:39:48.674Z,"North Atlantic Ocean",earthquake
1987-02-08T18:33:58.390Z,-6.088,147.689,54.9,7.4,ms,,,,1.3,us,usp000329h,2015-06-30T16:59:01.442Z,"eastern New Guinea region, Papua New Guinea",earthquake
1987-02-08T18:42:44.980Z,-5.835,147.747,33,5.5,mb,,,,1.1,us,usp000329j,2014-11-07T00:39:48.815Z,"eastern New Guinea region, Papua New Guinea",earthquake
1987-02-08T19:07:35.600Z,-14.421,-72.914,96.6,4.8,mb,,,,0.9,us,usp000329k,2014-11-07T00:39:48.987Z,"central Peru",earthquake
1987-02-08T19:18:05.140Z,-5.906,147.727,33,5.2,mb,,,,1,us,usp000329m,2014-11-07T00:39:48.995Z,"eastern New Guinea region, Papua New Guinea",earthquake
1987-02-08T19:26:11.190Z,-5.683,147.721,33,4.6,mb,,,,1.3,us,usp000329n,2014-11-07T00:39:49.002Z,"eastern New Guinea region, Papua New Guinea",earthquake
1987-02-08T19:31:56.130Z,-5.747,147.658,33,5.2,mb,,,,0.8,us,usp000329p,2014-11-07T00:39:49.009Z,"eastern New Guinea region, Papua New Guinea",earthquake
1987-02-08T19:43:39.370Z,-5.63,147.671,33,4.1,mb,,,,0.9,us,usp000329q,2014-11-07T00:39:49.014Z,"eastern New Guinea region, Papua New Guinea",earthquake
1987-02-08T20:15:04.720Z,-6.081,148.009,33,4.2,mb,,,,1.3,us,usp000329r,2014-11-07T00:39:49.019Z,"New Britain region, Papua New Guinea",earthquake
1987-02-08T20:30:25.750Z,-6.065,147.565,33,4.7,mb,,,,0.9,us,usp000329s,2014-11-07T00:39:49.024Z,"eastern New Guinea region, Papua New Guinea",earthquake
1987-02-08T20:53:22.890Z,-6.156,151.14,32.6,4.8,mb,,,,1,us,usp000329t,2014-11-07T00:39:49.031Z,"New Britain region, Papua New Guinea",earthquake
1987-02-08T21:38:47.790Z,-4.873,147.627,33,4.1,mb,,,,0.6,us,usp000329u,2014-11-07T00:39:49.046Z,"Bismarck Sea",earthquake
1987-02-08T22:13:12.090Z,-6.201,147.489,33,3.9,mb,,,,0.4,us,usp000329v,2014-11-07T00:39:49.050Z,"eastern New Guinea region, Papua New Guinea",earthquake
1987-02-08T22:22:38.320Z,-28.773,-68.6,106.3,4.6,mb,,,,1.1,us,usp000329w,2014-11-07T00:39:49.054Z,"La Rioja, Argentina",earthquake
1987-02-08T22:51:17.780Z,-6.038,147.679,33,4.7,mb,,,,0.8,us,usp000329x,2014-11-07T00:39:49.068Z,"eastern New Guinea region, Papua New Guinea",earthquake
1987-02-08T23:45:36.530Z,-5.431,151.652,33,3.9,mb,,,,0.9,us,usp000329y,2014-11-07T00:39:49.078Z,"New Britain region, Papua New Guinea",earthquake
1987-02-08T23:50:09.920Z,-5.876,147.855,33,4,mb,,,,1,us,usp000329z,2014-11-07T00:39:49.080Z,"eastern New Guinea region, Papua New Guinea",earthquake
1987-02-09T00:21:49.180Z,-6.107,147.687,33,4.8,mb,,,,0.9,us,usp00032a0,2014-11-07T00:39:49.084Z,"eastern New Guinea region, Papua New Guinea",earthquake
1987-02-09T01:32:56.910Z,-6.052,147.783,17.7,5.1,mb,,,,0.9,us,usp00032a1,2014-11-07T00:39:49.098Z,"eastern New Guinea region, Papua New Guinea",earthquake
1987-02-09T01:44:59.830Z,-6.035,147.63,33,4.8,mb,,,,1.2,us,usp00032a2,2014-11-07T00:39:49.116Z,"eastern New Guinea region, Papua New Guinea",earthquake
1987-02-09T02:07:46.620Z,-7.302,147.105,33,4.4,ml,,,,0.7,us,usp00032a3,2014-11-07T00:39:49.130Z,"eastern New Guinea region, Papua New Guinea",earthquake
1987-02-09T02:11:10.270Z,-5.99,147.708,33,5.8,mw,,,,1.1,us,usp00032a4,2015-05-13T18:53:25.000Z,"eastern New Guinea region, Papua New Guinea",earthquake
1987-02-09T02:15:25.440Z,-5.98,147.69,33,5.6,mb,,,,1,us,usp00032a5,2014-11-07T00:39:49.198Z,"eastern New Guinea region, Papua New Guinea",earthquake
1987-02-09T02:24:28.120Z,40.61,29.057,10,,,,,,0.6,us,usp00032a6,2014-11-07T00:39:49.332Z,"western Turkey",earthquake
1987-02-09T02:46:04.260Z,39.504,27.633,10,,,,,,1,us,usp00032a7,2014-11-07T00:39:49.401Z,"western Turkey",earthquake
1987-02-09T03:03:10.610Z,-5.465,148.382,33,4.7,mb,,,,1.4,us,usp00032a8,2014-11-07T00:39:49.405Z,"New Britain region, Papua New Guinea",earthquake
1987-02-09T03:38:56.300Z,32.43,-115.32,6,3.5,mb,,,,,us,usp00032a9,2014-11-07T00:39:49.408Z,"Baja California, Mexico",earthquake
1987-02-09T05:08:26.440Z,-14.986,-172.478,33,4.7,mb,,,,1.2,us,usp00032aa,2014-11-07T00:39:49.416Z,"Samoa Islands",earthquake
1987-02-09T05:45:40.210Z,-6.282,147.573,33,4.5,mb,,,,0.7,us,usp00032ab,2014-11-07T00:39:49.433Z,"eastern New Guinea region, Papua New Guinea",earthquake
1987-02-09T06:16:46.470Z,14.071,-90.544,93.1,4.7,mb,,,,1.2,us,usp00032ac,2014-11-07T00:39:49.497Z,"Guatemala",earthquake
1987-02-09T06:27:30.220Z,-6.271,147.804,33,5.1,mb,,,,0.9,us,usp00032ad,2014-11-07T00:39:49.543Z,"eastern New Guinea region, Papua New Guinea",earthquake
1987-02-09T06:47:14.430Z,-6.249,147.73,33,4.3,mb,,,,1.3,us,usp00032ae,2014-11-07T00:39:49.553Z,"eastern New Guinea region, Papua New Guinea",earthquake
1987-02-09T06:48:00.200Z,-6.145,147.691,33,5.7,mw,,,,1,us,usp00032af,2015-05-13T18:53:25.000Z,"eastern New Guinea region, Papua New Guinea",earthquake
1987-02-09T07:25:38.880Z,-6.111,147.719,33,4.7,mb,,,,1.3,us,usp00032ag,2014-11-07T00:39:49.608Z,"eastern New Guinea region, Papua New Guinea",earthquake
1987-02-09T08:18:22.830Z,26.243,128.383,41.7,4.8,mb,,,,0.7,us,usp00032ah,2014-11-07T00:39:49.737Z,"Ryukyu Islands, Japan",earthquake
1987-02-09T08:30:11.890Z,60.16,-152.808,107.8,,,,,,,us,usp00032aj,2014-11-07T00:39:49.744Z,"Southern Alaska",earthquake
1987-02-09T08:33:39.430Z,-6.23,147.762,36,4.7,mb,,,,0.9,us,usp00032ak,2014-11-07T00:39:49.751Z,"eastern New Guinea region, Papua New Guinea",earthquake
1987-02-09T08:44:54.260Z,40.493,35.321,10,3.6,mb,,,,1.5,us,usp00032am,2014-11-07T00:39:49.757Z,"central Turkey",earthquake
1987-02-09T10:01:23.500Z,16.954,-61.862,10,3.4,ml,,,,1.3,us,usp00032an,2014-11-07T00:39:49.761Z,"Antigua and Barbuda region, Leeward Islands",earthquake
1987-02-09T10:03:04.650Z,-6.043,147.757,33,4.4,mb,,,,1.3,us,usp00032ap,2014-11-07T00:39:49.852Z,"eastern New Guinea region, Papua New Guinea",earthquake
1987-02-09T10:30:57.120Z,61.141,3.009,10,2.1,md,,,,0.4,us,usp00032aq,2014-11-07T00:39:49.927Z,"Norwegian Sea",earthquake
1987-02-09T11:05:24.960Z,-6.128,147.912,33,,,,,,0.9,us,usp00032ar,2014-11-07T00:39:49.931Z,"eastern New Guinea region, Papua New Guinea",earthquake
1987-02-09T11:43:32.800Z,-5.773,147.697,33,4.4,mb,,,,1.2,us,usp00032as,2014-11-07T00:39:49.932Z,"eastern New Guinea region, Papua New Guinea",earthquake
1987-02-09T12:28:24.060Z,35.372,26.108,31.2,4.4,mb,,,,1.5,us,usp00032at,2014-11-07T00:39:49.935Z,"Crete, Greece",earthquake
1987-02-09T12:56:53.230Z,35.323,25.986,58.7,4.1,mb,,,,1.5,us,usp00032au,2014-11-07T00:39:49.950Z,"Crete, Greece",earthquake
1987-02-09T14:20:44.080Z,-5.403,148.002,33,4.1,mb,,,,1.2,us,usp00032av,2014-11-07T00:39:49.953Z,"New Britain region, Papua New Guinea",earthquake
1987-02-09T14:25:30.850Z,-6.137,147.722,48.8,5.6,mw,,,,0.9,us,usp00032aw,2015-05-13T18:53:25.000Z,"eastern New Guinea region, Papua New Guinea",earthquake
1987-02-09T14:34:09.980Z,44.243,17.941,10,,,,,,1.5,us,usp00032ax,2014-11-07T00:39:49.970Z,"Bosnia and Herzegovina",earthquake
1987-02-09T14:56:58.220Z,35.562,26.266,33,4.1,mb,,,,0.5,us,usp00032ay,2014-11-07T00:39:50.044Z,"Crete, Greece",earthquake
1987-02-09T15:21:24.500Z,24.309,95.14,33,3.4,mb,,,,1,us,usp00032az,2014-11-07T00:39:50.049Z,"Myanmar",earthquake
1987-02-09T16:08:51.000Z,37.518,-121.695,7,3.5,ml,,,,,us,usp00032b0,2014-11-07T00:39:50.052Z,"Northern California",earthquake
1987-02-09T17:07:04.740Z,-5.524,147.705,33,4.8,mb,,,,1.1,us,usp00032b1,2014-11-07T00:39:50.055Z,"eastern New Guinea region, Papua New Guinea",earthquake
1987-02-09T18:17:30.620Z,-6.002,147.802,44.1,6,mw,,,,1.1,us,usp00032b2,2015-05-13T18:53:25.000Z,"eastern New Guinea region, Papua New Guinea",earthquake
1987-02-09T18:53:55.720Z,-6.235,147.534,33,4.7,mb,,,,0.6,us,usp00032b3,2014-11-07T00:39:50.126Z,"eastern New Guinea region, Papua New Guinea",earthquake
1987-02-09T20:14:07.380Z,-5.61,147.754,33,4.4,mb,,,,1.2,us,usp00032b4,2014-11-07T00:39:50.129Z,"eastern New Guinea region, Papua New Guinea",earthquake
1987-02-09T20:30:21.940Z,-6.591,147.849,48.9,4.8,mb,,,,1.3,us,usp00032b5,2014-11-07T00:39:50.132Z,"eastern New Guinea region, Papua New Guinea",earthquake
1987-02-09T21:08:03.400Z,-6.243,147.794,36.9,4.9,mb,,,,1,us,usp00032b6,2014-11-07T00:39:50.141Z,"eastern New Guinea region, Papua New Guinea",earthquake
1987-02-09T21:49:48.780Z,-6.734,147.425,33,4.4,mb,,,,0.6,us,usp00032b7,2014-11-07T00:39:50.285Z,"eastern New Guinea region, Papua New Guinea",earthquake
1987-02-09T22:18:19.860Z,-4.313,138.585,33,4.9,mb,,,,0.9,us,usp00032b8,2014-11-07T00:39:50.288Z,"Papua, Indonesia",earthquake
1987-02-09T22:42:59.590Z,12.926,144.071,105.2,5.1,mb,,,,1.1,us,usp00032b9,2014-11-07T00:39:50.291Z,"Guam region",earthquake
1987-02-09T23:55:01.340Z,35.482,25.468,105.3,,,,,,1.4,us,usp00032ba,2014-11-07T00:39:50.480Z,"Crete, Greece",earthquake
1987-02-10T00:53:55.560Z,17.19,-61.092,33,3.1,ml,,,,0.2,us,usp00032bb,2014-11-07T00:39:50.493Z,"Antigua and Barbuda region, Leeward Islands",earthquake
1987-02-10T00:59:28.570Z,-19.489,-177.456,394.5,6.5,mw,,,,1,us,usp00032bc,2015-06-30T16:59:01.442Z,"Fiji region",earthquake
1987-02-10T01:48:33.710Z,-6.266,147.878,33,4.8,mb,,,,1.5,us,usp00032bd,2014-11-07T00:39:50.653Z,"eastern New Guinea region, Papua New Guinea",earthquake
1987-02-10T01:53:18.260Z,58.818,-154.999,131.3,,,,,,,us,usp00032be,2014-11-07T00:39:50.655Z,"Alaska Peninsula",earthquake
1987-02-10T02:09:17.550Z,-28.105,-176.579,46.7,5,mb,,,,1.1,us,usp00032bf,2014-11-07T00:39:50.660Z,"Kermadec Islands region",earthquake
1987-02-10T02:48:57.530Z,3.088,-79.254,27.4,5.1,mb,,,,1,us,usp00032bg,2014-11-07T00:39:50.670Z,"south of Panama",earthquake
1987-02-10T03:14:29.950Z,-6.593,147.743,33,4.2,mb,,,,0.7,us,usp00032bh,2014-11-07T00:39:50.690Z,"eastern New Guinea region, Papua New Guinea",earthquake
1987-02-10T03:25:27.910Z,58.18,-154.119,80.1,,,,,,,us,usp00032bj,2014-11-07T00:39:50.693Z,"Alaska Peninsula",earthquake
1987-02-10T04:17:53.990Z,37.673,22.589,77.8,3.8,mb,,,,1,us,usp00032bk,2014-11-07T00:39:50.699Z,"southern Greece",earthquake
1987-02-10T04:49:56.380Z,-6.764,147.554,33,4.1,mb,,,,1.1,us,usp00032bm,2014-11-07T00:39:50.701Z,"eastern New Guinea region, Papua New Guinea",earthquake
1987-02-10T05:24:23.500Z,37.513,-121.698,7,3.1,ml,,,,,us,usp00032bn,2014-11-07T00:39:50.703Z,"Northern California",earthquake
1987-02-10T05:55:20.050Z,42.344,147.922,41.5,5.2,mb,,,,0.8,us,usp00032bp,2014-11-07T00:39:50.707Z,"off the coast of Hokkaido, Japan",earthquake
1987-02-10T06:46:33.120Z,66.393,-150.092,10,3.4,ml,,,,1.7,us,usp00032bq,2014-11-07T00:39:50.727Z,"northern Alaska",earthquake
1987-02-10T07:34:32.180Z,59.194,-153.999,123.5,,,,,,,us,usp00032br,2014-11-07T00:39:50.730Z,"Southern Alaska",earthquake
1987-02-10T08:25:11.950Z,9.342,126.371,33,5.2,mb,,,,1.2,us,usp00032bs,2014-11-07T00:39:50.735Z,"Mindanao, Philippines",earthquake
1987-02-10T09:49:02.780Z,-5.903,147.837,33,4.2,mb,,,,1.5,us,usp00032bt,2014-11-07T00:39:50.744Z,"eastern New Guinea region, Papua New Guinea",earthquake
1987-02-10T09:57:35.290Z,40.046,26.155,10,,,,,,0.9,us,usp00032bu,2014-11-07T00:39:50.746Z,"western Turkey",earthquake
1987-02-10T10:43:17.630Z,-10.732,166.149,33,4.5,mb,,,,1.2,us,usp00032bv,2014-11-07T00:39:50.748Z,"Santa Cruz Islands",earthquake
1987-02-10T10:52:37.490Z,9.073,-83.884,46.7,4.1,md,,,,0.9,us,usp00032bw,2014-11-07T00:39:50.752Z,"Costa Rica",earthquake
1987-02-10T12:15:58.570Z,24.21,125.125,30,4.1,mb,,,,1,us,usp00032bx,2014-11-07T00:39:50.755Z,"southwestern Ryukyu Islands, Japan",earthquake
1987-02-10T12:19:38.010Z,-32.356,-66.663,33,,,,,,1,us,usp00032by,2014-11-07T00:39:50.758Z,"San Luis, Argentina",earthquake
1987-02-10T12:21:59.080Z,-6.012,147.779,40.3,5.5,mw,,,,1,us,usp00032bz,2015-02-11T17:15:27.000Z,"eastern New Guinea region, Papua New Guinea",earthquake
1987-02-10T12:28:13.070Z,-54.809,-119.229,10,5.4,ms,,,,1.1,us,usp00032c0,2014-11-07T00:39:50.774Z,"southern East Pacific Rise",earthquake
1987-02-10T13:00:39.360Z,-24.117,180,562.9,4.8,mb,,,,0.9,us,usp00032c1,2014-11-07T00:39:50.778Z,"",earthquake
1987-02-10T13:11:23.020Z,-5.961,147.604,10,4.5,mb,,,,0.9,us,usp00032c2,2014-11-07T00:39:50.782Z,"eastern New Guinea region, Papua New Guinea",earthquake
1987-02-10T13:58:10.190Z,-6.188,151.582,10,4.2,mb,,,,1.4,us,usp00032c3,2014-11-07T00:39:50.785Z,"New Britain region, Papua New Guinea",earthquake
1987-02-10T14:00:44.770Z,26.282,128.469,33,4.4,mb,,,,0.7,us,usp00032c4,2014-11-07T00:39:50.788Z,"Ryukyu Islands, Japan",earthquake
1987-02-10T14:20:30.200Z,-6.878,126.602,347.9,4.4,mb,,,,1.3,us,usp00032c5,2014-11-07T00:39:50.791Z,"Banda Sea",earthquake
1987-02-10T14:49:58.620Z,14.776,-60.613,33,2.9,ml,,,,0.7,us,usp00032c6,2014-11-07T00:39:50.794Z,"Martinique region, Windward Islands",earthquake
1987-02-10T15:21:01.010Z,-5.795,147.919,33,4.5,mb,,,,1,us,usp00032c7,2014-11-07T00:39:50.796Z,"eastern New Guinea region, Papua New Guinea",earthquake
1987-02-10T15:35:24.720Z,39.035,28.299,10,,,,,,1.5,us,usp00032c8,2014-11-07T00:39:50.799Z,"western Turkey",earthquake
1987-02-10T15:37:56.000Z,-4.987,148.321,33,4.2,mb,,,,0.7,us,usp00032c9,2014-11-07T00:39:50.802Z,"Bismarck Sea",earthquake
1987-02-10T16:06:16.090Z,39.869,141.73,83.8,4.5,mb,,,,0.9,us,usp00032ca,2014-11-07T00:39:50.805Z,"eastern Honshu, Japan",earthquake
1987-02-10T16:23:50.940Z,35.586,143.013,37.5,5.1,mw,,,,1.1,us,usp00032cb,2015-02-11T17:15:27.000Z,"off the east coast of Honshu, Japan",earthquake
1987-02-10T17:22:42.440Z,27.282,126.727,26.3,5.1,mb,,,,1.2,us,usp00032cc,2014-11-07T00:39:50.826Z,"northwest of the Ryukyu Islands, Japan",earthquake
1987-02-10T17:51:45.690Z,36.121,139.788,73,4.6,mb,,,,1.2,us,usp00032cd,2014-11-07T00:39:50.837Z,"eastern Honshu, Japan",earthquake
1987-02-10T19:03:02.150Z,-6.14,147.97,33,4.3,mb,,,,1.5,us,usp00032ce,2014-11-07T00:39:50.850Z,"eastern New Guinea region, Papua New Guinea",earthquake
1987-02-10T21:20:15.550Z,44.271,10.256,31.7,4,mb,,,,1.1,us,usp00032cf,2014-11-07T00:39:50.853Z,"northern Italy",earthquake
1987-02-10T21:41:09.800Z,-10.546,155.271,33,4.6,mb,,,,0.8,us,usp00032cg,2014-11-07T00:39:50.875Z,"D'Entrecasteaux Islands region",earthquake
1987-02-10T21:58:20.220Z,43.778,9.394,10,,,,,,0.5,us,usp00032ch,2014-11-07T00:39:50.879Z,"Ligurian Sea",earthquake
1987-02-10T22:02:55.360Z,24.252,70.245,10,3.8,mb,,,,1,us,usp00032cj,2014-11-07T00:39:50.882Z,"India-Pakistan border region",earthquake
1987-02-10T23:03:01.580Z,-21.895,175.236,10,4.9,mb,,,,1.1,us,usp00032ck,2014-11-07T00:39:50.885Z,"south of the Fiji Islands",earthquake
1987-02-11T00:06:33.080Z,-4.517,126.409,33,4.2,mb,,,,1.3,us,usp00032cm,2014-11-07T00:39:50.897Z,"Banda Sea",earthquake
1987-02-11T00:58:21.610Z,62.955,156.623,10,4.9,ms,,,,1,us,usp00032cn,2014-11-07T00:39:50.900Z,"Magadanskaya Oblast', Russia",earthquake
1987-02-11T01:14:40.610Z,-6.995,146.991,18.8,5.5,mw,,,,1.2,us,usp00032cp,2015-02-11T17:15:27.000Z,"eastern New Guinea region, Papua New Guinea",earthquake
1987-02-11T03:04:01.500Z,-35.255,-70.017,152,4.4,mb,,,,0.6,us,usp00032cq,2014-11-07T00:39:50.923Z,"Mendoza, Argentina",earthquake
1987-02-11T03:07:53.120Z,-5.672,147.793,33,4.8,mb,,,,1.2,us,usp00032cr,2014-11-07T00:39:50.929Z,"eastern New Guinea region, Papua New Guinea",earthquake
1987-02-11T05:04:27.290Z,35.99,141.346,33,4.4,mb,,,,1.1,us,usp00032cs,2014-11-07T00:39:50.961Z,"near the east coast of Honshu, Japan",earthquake
1987-02-11T06:12:53.390Z,18.831,120.981,23.5,6,mw,,,,1.3,us,usp00032ct,2015-05-13T18:53:25.000Z,"Luzon, Philippines",earthquake
1987-02-11T07:21:03.580Z,-6.007,147.912,57.5,3.5,mb,,,,0.7,us,usp00032cu,2014-11-07T00:39:51.008Z,"eastern New Guinea region, Papua New Guinea",earthquake
1987-02-11T07:29:21.560Z,44.826,6.644,10,2.7,ml,,,,0.3,us,usp00032cv,2014-11-07T00:39:51.011Z,"France",earthquake
1987-02-11T07:34:30.850Z,44.839,6.537,10,2.9,ml,,,,0.4,us,usp00032cw,2014-11-07T00:39:51.015Z,"France",earthquake
1987-02-11T07:56:12.910Z,-15.834,167.355,23.9,6.4,ms,,,,1.2,us,usp00032cx,2015-06-30T16:59:01.443Z,"Vanuatu",earthquake
1987-02-11T07:59:57.910Z,-11.176,-73.637,105.4,4.7,mb,,,,0.7,us,usp00032cy,2014-11-07T00:39:51.098Z,"central Peru",earthquake
1987-02-11T10:24:18.140Z,15.127,-60.371,10,2.8,ml,,,,0.4,us,usp00032cz,2014-11-07T00:39:51.104Z,"Martinique region, Windward Islands",earthquake
1987-02-11T10:24:37.660Z,51.151,178.809,33,4.8,ms,,,,1.1,us,usp00032d0,2014-11-07T00:39:51.107Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
1987-02-11T10:50:24.570Z,17.704,119.669,40.2,5,mb,,,,1.1,us,usp00032d1,2014-11-07T00:39:51.115Z,"Philippine Islands region",earthquake
1987-02-11T10:52:53.450Z,-6.158,151.816,25.9,4.3,mb,,,,1.2,us,usp00032d2,2014-11-07T00:39:51.120Z,"New Britain region, Papua New Guinea",earthquake
