time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
1994-05-08T14:50:23.550Z,64.847,-151.141,10.1,2.5,ml,,,,,us,usp0006c94,2014-11-07T00:55:27.319Z,"Central Alaska",earthquake
1994-05-08T14:51:08.010Z,-38.815,174.965,257.5,,,,,,0.3,us,usp0006c95,2014-11-07T00:55:27.322Z,"North Island of New Zealand",earthquake
1994-05-08T15:30:45.640Z,-37.57,176.745,200,,,,,,1.2,us,usp0006c96,2014-11-07T00:55:27.324Z,"North Island of New Zealand",earthquake
1994-05-08T15:46:23.240Z,45.734,26.765,105.4,,,,,,0.7,us,usp0006c97,2014-11-07T00:55:27.326Z,"Romania",earthquake
1994-05-08T16:04:20.790Z,16.371,-61.322,33,,,,,,0.8,us,usp0006c98,2014-11-07T00:55:27.327Z,"Guadeloupe region, Leeward Islands",earthquake
1994-05-08T17:24:56.220Z,36.56,3.263,10,3.4,mb,,,,0.9,us,usp0006c99,2014-11-07T00:55:27.328Z,"northern Algeria",earthquake
1994-05-08T17:35:05.200Z,39.516,27.776,10,3,ml,,,,0.6,us,usp0006c9a,2014-11-07T00:55:27.330Z,"western Turkey",earthquake
1994-05-08T18:00:23.960Z,-14.974,167.314,151.5,4.4,mb,,,,0.9,us,usp0006c9b,2014-11-07T00:55:27.331Z,"Vanuatu",earthquake
1994-05-08T18:19:33.270Z,36.613,3.28,10,2.8,mblg,,,,0.7,us,usp0006c9c,2014-11-07T00:55:27.333Z,"northern Algeria",earthquake
1994-05-08T18:42:53.560Z,27.331,140.157,33,4.3,mb,,,,1.5,us,usp0006c9d,2014-11-07T00:55:27.335Z,"Bonin Islands, Japan region",earthquake
1994-05-08T19:59:59.250Z,48.618,-125.049,28.7,2.5,ml,,,,,us,usp0006c9e,2014-11-07T00:55:27.337Z,"Vancouver Island, Canada region",earthquake
1994-05-08T20:04:53.230Z,-55.599,-27.177,33,5,mb,,,,1.4,us,usp0006c9f,2014-11-07T00:55:27.340Z,"South Sandwich Islands region",earthquake
1994-05-08T20:12:22.680Z,-1.057,97.547,33,4.7,mb,,,,1.1,us,usp0006c9g,2014-11-07T00:55:27.342Z,"southwest of Sumatra, Indonesia",earthquake
1994-05-08T20:15:47.390Z,9.744,-78.662,33,4.3,mb,,,,0.9,us,usp0006c9h,2014-11-07T00:55:27.346Z,"Panama",earthquake
1994-05-08T20:18:21.300Z,44.827,9.906,5,2.8,ml,,,,0.5,us,usp0006c9j,2014-11-07T00:55:27.348Z,"northern Italy",earthquake
1994-05-08T22:01:54.710Z,12.847,143.169,162.4,4.9,mb,,,,0.9,us,usp0006c9k,2014-11-07T00:55:27.350Z,"Guam region",earthquake
1994-05-08T22:05:17.960Z,27.011,129.391,31.1,4.7,mb,,,,1.1,us,usp0006c9m,2014-11-07T00:55:27.353Z,"Ryukyu Islands, Japan",earthquake
1994-05-08T22:37:08.590Z,40.688,29.835,10,2.7,ml,,,,0.7,us,usp0006c9n,2014-11-07T00:55:27.358Z,"western Turkey",earthquake
1994-05-08T23:24:32.400Z,45.503,26.333,159.3,,,,,,0.4,us,usp0006c9p,2014-11-07T00:55:27.360Z,"Romania",earthquake
1994-05-08T23:54:51.130Z,34.396,-116.454,5.5,3,ml,,,,,us,usp0006c9q,2014-11-07T00:55:27.361Z,"Southern California",earthquake
1994-05-09T00:18:23.180Z,39.773,24.945,10,3.1,ml,,,,0.9,us,usp0006c9r,2014-11-07T00:55:27.364Z,"Aegean Sea",earthquake
1994-05-09T00:31:52.990Z,40.642,-122.398,21.1,2.8,md,,,,,us,usp0006c9s,2014-11-07T00:55:27.366Z,"Northern California",earthquake
1994-05-09T03:35:33.010Z,46.432,12.55,10,,,,,,0.5,us,usp0006c9t,2014-11-07T00:55:27.368Z,"northern Italy",earthquake
1994-05-09T03:37:39.560Z,46.4,12.609,10,3.3,ml,,,,0.9,us,usp0006c9u,2014-11-07T00:55:27.370Z,"northern Italy",earthquake
1994-05-09T04:58:54.020Z,36.95,-9.142,10,3.7,mblg,,,,0.9,us,usp0006c9v,2014-11-07T00:55:27.374Z,"west of Gibraltar",earthquake
1994-05-09T05:20:57.420Z,-6.63,154.907,84.6,4.8,mb,,,,1.2,us,usp0006c9w,2014-11-07T00:55:27.377Z,"Bougainville region, Papua New Guinea",earthquake
1994-05-09T05:58:42.590Z,36.308,-10.026,10,3.7,mblg,,,,1,us,usp0006c9x,2014-11-07T00:55:27.382Z,"Azores-Cape St. Vincent Ridge",earthquake
1994-05-09T06:25:42.010Z,-3.378,138.47,33,4.8,mb,,,,1,us,usp0006c9y,2014-11-07T00:55:27.385Z,"Papua, Indonesia",earthquake
1994-05-09T06:36:19.060Z,39.534,28.502,10,2.8,ml,,,,0.4,us,usp0006c9z,2014-11-07T00:55:27.388Z,"western Turkey",earthquake
1994-05-09T07:37:05.900Z,39.12,27.616,10,2.8,ml,,,,0.1,us,usp0006ca0,2014-11-07T00:55:27.390Z,"western Turkey",earthquake
1994-05-09T07:54:41.620Z,-29.841,-177.179,360.1,3.5,mb,,,,1.9,us,usp0006ca1,2014-11-07T00:55:27.391Z,"Kermadec Islands, New Zealand",earthquake
1994-05-09T08:05:17.940Z,-41.469,172.861,145.5,,,,,,0.7,us,usp0006ca2,2014-11-07T00:55:27.394Z,"South Island of New Zealand",earthquake
1994-05-09T08:18:44.110Z,40.632,28.869,10,2.6,ml,,,,1.3,us,usp0006ca3,2014-11-07T00:55:27.398Z,"western Turkey",earthquake
1994-05-09T08:35:13.450Z,5.034,-82.414,10,4.5,mb,,,,1.2,us,usp0006ca4,2014-11-07T00:55:27.399Z,"south of Panama",earthquake
1994-05-09T08:50:03.220Z,38.967,29.005,10,2.9,ml,,,,0.8,us,usp0006ca5,2014-11-07T00:55:27.403Z,"western Turkey",earthquake
1994-05-09T08:52:55.660Z,39.106,27.57,10,2.9,ml,,,,0.2,us,usp0006ca6,2014-11-07T00:55:27.405Z,"western Turkey",earthquake
1994-05-09T08:59:44.140Z,38.958,28.038,10,2.9,ml,,,,0.8,us,usp0006ca7,2014-11-07T00:55:27.406Z,"western Turkey",earthquake
1994-05-09T09:14:11.660Z,40.263,78.938,46.2,5,mw,,,,1.1,us,usp0006ca8,2015-02-11T17:16:16.000Z,"southern Xinjiang, China",earthquake
1994-05-09T09:25:54.860Z,-34.528,-70.417,130,3.8,md,,,,0.2,us,usp0006ca9,2014-11-07T00:55:27.417Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
1994-05-09T09:44:14.320Z,10.388,-60.073,10,3.1,md,,,,0.1,us,usp0006caa,2014-11-07T00:55:27.420Z,"Trinidad region, Trinidad and Tobago",earthquake
1994-05-09T10:39:27.130Z,-33.955,-70.419,10,,,,,,1.4,us,usp0006cab,2014-11-07T00:55:27.422Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
1994-05-09T11:37:08.400Z,39.09,27.645,10,2.7,ml,,,,0.3,us,usp0006cac,2014-11-07T00:55:27.424Z,"western Turkey",earthquake
1994-05-09T12:07:51.000Z,44.847,6.775,10,1.7,ml,,,,0.3,us,usp0006cad,2014-11-07T00:55:27.425Z,"France",earthquake
1994-05-09T12:09:36.620Z,-7.34,127.872,82.9,5.2,mb,,,,1.5,us,usp0006cae,2014-11-07T00:55:27.427Z,"Kepulauan Barat Daya, Indonesia",earthquake
1994-05-09T12:12:16.350Z,47.298,154.125,33,5.2,mb,,,,1,us,usp0006caf,2014-11-07T00:55:27.429Z,"Kuril Islands",earthquake
1994-05-09T12:35:50.620Z,39.133,27.678,10,2.7,ml,,,,0.7,us,usp0006cag,2014-11-07T00:55:27.440Z,"western Turkey",earthquake
1994-05-09T12:36:37.260Z,-2.06,99.731,27.6,5.7,mw,,,,1,us,usp0006cah,2015-06-30T16:59:01.903Z,"Kepulauan Mentawai region, Indonesia",earthquake
1994-05-09T14:14:41.690Z,42.049,-126.912,10,4.1,mb,,,,0.9,us,usp0006caj,2014-11-07T00:55:27.480Z,"off the coast of Oregon",earthquake
1994-05-09T14:25:02.560Z,40.106,29.292,10,2.7,ml,,,,0.4,us,usp0006cak,2014-11-07T00:55:27.487Z,"western Turkey",earthquake
1994-05-09T15:06:42.150Z,40.05,20.734,10,2.1,ml,,,,1.4,us,usp0006cam,2014-11-07T00:55:27.488Z,"Greece-Albania border region",earthquake
1994-05-09T15:41:52.610Z,-19.17,167.376,33,4.2,mb,,,,0.7,us,usp0006can,2014-11-07T00:55:27.490Z,"Vanuatu region",earthquake
1994-05-09T16:33:03.580Z,40.911,23.9,10,2.2,ml,,,,0.6,us,usp0006cap,2014-11-07T00:55:27.491Z,"Greece",earthquake
1994-05-09T16:55:29.180Z,46.346,12.514,10,2.7,md,,,,1.1,us,usp0006caq,2014-11-07T00:55:27.493Z,"northern Italy",earthquake
1994-05-09T17:15:28.860Z,35.201,-119.314,21.8,2.5,ml,,,,,us,usp0006car,2014-11-07T00:55:27.495Z,"Central California",earthquake
1994-05-09T17:26:01.870Z,-15.524,166.781,26,4.6,mb,,,,1.3,us,usp0006cas,2014-11-07T00:55:27.498Z,"Vanuatu",earthquake
1994-05-09T18:05:33.160Z,-31.93,-69.471,120,4,md,,,,0.8,us,usp0006cat,2014-11-07T00:55:27.500Z,"San Juan, Argentina",earthquake
1994-05-09T18:10:44.690Z,59.386,6.029,5,2.2,md,,,,0.6,us,usp0006cau,2014-11-07T00:55:27.503Z,"southern Norway",earthquake
1994-05-09T18:17:41.720Z,39.356,-120.496,19,3.1,md,,,,,us,usp0006cav,2014-11-07T00:55:27.504Z,"Northern California",earthquake
1994-05-09T18:19:04.360Z,38.798,-122.765,1.3,3,md,,,,,us,usp0006caw,2014-11-07T00:55:27.507Z,"Northern California",earthquake
1994-05-09T19:09:13.370Z,10.189,-60.322,33,3.6,md,,,,0.7,us,usp0006cax,2014-11-07T00:55:27.509Z,"Trinidad region, Trinidad and Tobago",earthquake
1994-05-09T20:06:41.270Z,-32.53,-71.235,70,3.6,md,,,,0.5,us,usp0006cay,2014-11-07T00:55:27.511Z,"Valparaiso, Chile",earthquake
1994-05-09T21:01:50.080Z,34.33,-118.456,4.9,2.7,ml,,,,,us,usp0006caz,2014-11-07T00:55:27.513Z,"Greater Los Angeles area, California",earthquake
1994-05-09T21:12:45.350Z,-7.482,107.104,98.6,4.8,mb,,,,1.1,us,usp0006cb0,2014-11-07T00:55:27.530Z,"Java, Indonesia",earthquake
1994-05-09T21:26:28.330Z,49.192,6.97,5,2.7,ml,,,,1,us,usp0006cb1,2014-11-07T00:55:27.533Z,"Germany",earthquake
1994-05-09T22:37:53.880Z,-34.208,-70.17,10,3.8,md,,,,0.3,us,usp0006cb2,2014-11-07T00:55:27.536Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
1994-05-09T22:45:34.330Z,35.948,-118.347,2,2.8,ml,,,,,us,usp0006cb3,2014-11-07T00:55:27.538Z,"Central California",earthquake
1994-05-09T22:55:34.700Z,39.874,23.425,10,3.1,md,,,,1.3,us,usp0006cb4,2014-11-07T00:55:27.542Z,"Aegean Sea",earthquake
1994-05-09T23:02:17.140Z,16.987,-99.179,33,,,,,,0.2,us,usp0006cb5,2014-11-07T00:55:27.544Z,"Guerrero, Mexico",earthquake
1994-05-09T23:39:02.850Z,39.923,23.478,10,3.5,ml,,,,1.1,us,usp0006cb6,2014-11-07T00:55:27.545Z,"Aegean Sea",earthquake
1994-05-09T23:45:59.860Z,34.33,-118.458,4.8,3.4,ml,,,,,us,usp0006cb7,2014-11-07T00:55:27.548Z,"Greater Los Angeles area, California",earthquake
1994-05-09T23:51:35.530Z,39.822,23.738,10,2.5,ml,,,,0.6,us,usp0006cb8,2014-11-07T00:55:27.552Z,"Aegean Sea",earthquake
1994-05-09T23:58:45.100Z,39.957,23.404,5,2.1,ml,,,,0.2,us,usp0006cb9,2014-11-07T00:55:27.554Z,"Aegean Sea",earthquake
1994-05-10T00:02:41.820Z,39.146,25.984,10,3.2,ml,,,,0.9,us,usp0006cba,2014-11-07T00:55:27.555Z,"Aegean Sea",earthquake
1994-05-10T00:20:13.440Z,51.144,15.775,10,,,,,,0.3,us,usp0006cbb,2014-11-07T00:55:27.556Z,"Poland",earthquake
1994-05-10T01:26:56.190Z,39.966,29.387,10,3.4,ml,,,,0.5,us,usp0006cbc,2014-11-07T00:55:27.558Z,"western Turkey",earthquake
1994-05-10T01:35:37.440Z,60.432,-147.736,6.6,2.7,mb,,,,,us,usp0006cbd,2014-11-07T00:55:27.560Z,"Southern Alaska",earthquake
1994-05-10T01:45:09.250Z,-40.475,175.852,111.2,,,,,,0.7,us,usp0006cbe,2014-11-07T00:55:27.566Z,"North Island of New Zealand",earthquake
1994-05-10T01:49:03.450Z,-19.613,-69.792,52.1,5.9,mw,,,,1,us,usp0006cbf,2015-06-30T16:59:01.903Z,"Tarapaca, Chile",earthquake
1994-05-10T02:42:26.270Z,17.476,-100.833,33,,,,,,1.3,us,usp0006cbg,2014-11-07T00:55:27.614Z,"Guerrero, Mexico",earthquake
1994-05-10T02:46:35.830Z,51.916,176.771,33,3.8,mb,,,,1.7,us,usp0006cbh,2014-11-07T00:55:27.615Z,"Rat Islands, Aleutian Islands, Alaska",earthquake
1994-05-10T03:43:12.620Z,40.668,29.848,5,2.6,ml,,,,0.3,us,usp0006cbj,2014-11-07T00:55:27.616Z,"western Turkey",earthquake
1994-05-10T04:06:08.670Z,20.999,120.322,32.2,5.5,mw,,,,0.9,us,usp0006cbk,2015-02-11T17:16:16.000Z,"Philippine Islands region",earthquake
1994-05-10T05:29:54.130Z,29.234,83.936,33,4.4,mb,,,,1.5,us,usp0006cbm,2014-11-07T00:55:27.639Z,"Xizang-Nepal border region",earthquake
1994-05-10T05:50:50.090Z,40.692,29.901,10,2.6,ml,,,,0.5,us,usp0006cbn,2014-11-07T00:55:27.640Z,"western Turkey",earthquake
1994-05-10T06:26:53.840Z,5.234,125.971,110.6,4.6,mb,,,,1.4,us,usp0006cbp,2014-11-07T00:55:27.642Z,"Mindanao, Philippines",earthquake
1994-05-10T06:36:28.380Z,-28.501,-63.096,600.5,6.9,mwb,,,,1,us,usp0006cbq,2015-06-30T16:59:01.904Z,"Santiago Del Estero, Argentina",earthquake
1994-05-10T07:39:00.650Z,39.093,27.58,10,2.7,ml,,,,0.6,us,usp0006cbr,2014-11-07T00:55:27.737Z,"western Turkey",earthquake
1994-05-10T07:59:23.720Z,39.075,27.46,10,2.8,ml,,,,0.8,us,usp0006cbs,2014-11-07T00:55:27.738Z,"western Turkey",earthquake
1994-05-10T08:14:08.550Z,39.158,27.51,5,2.8,ml,,,,0.6,us,usp0006cbt,2014-11-07T00:55:27.739Z,"western Turkey",earthquake
1994-05-10T08:40:20.080Z,44.144,7.397,10,1.7,ml,,,,0.2,us,usp0006cbu,2014-11-07T00:55:27.741Z,"northern Italy",earthquake
1994-05-10T09:09:21.210Z,39.1,27.352,10,2.7,ml,,,,0.5,us,usp0006cbv,2014-11-07T00:55:27.742Z,"western Turkey",earthquake
1994-05-10T09:33:46.090Z,38.8,30.24,5,2.8,ml,,,,0.6,us,usp0006cbw,2014-11-07T00:55:27.743Z,"western Turkey",earthquake
1994-05-10T09:46:49.750Z,45.976,14.273,10,2.5,md,,,,0.2,us,usp0006cbx,2014-11-07T00:55:27.744Z,"Slovenia",earthquake
1994-05-10T09:56:11.720Z,63.608,-149.835,139.8,,,,,,,us,usp0006cby,2014-11-07T00:55:27.745Z,"Central Alaska",earthquake
1994-05-10T09:57:30.240Z,43.851,7.649,10,1.7,ml,,,,0.2,us,usp0006cbz,2014-11-07T00:55:27.750Z,"near the south coast of France",earthquake
1994-05-10T11:58:06.590Z,52.866,-173.266,100,3.3,mb,,,,1.2,us,usp0006cc0,2014-11-07T00:55:27.751Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake
1994-05-10T12:06:38.250Z,41.291,28.474,10,2.6,ml,,,,0.9,us,usp0006cc1,2014-11-07T00:55:27.752Z,"western Turkey",earthquake
1994-05-10T12:23:20.530Z,-26.943,26.697,5,,,,,,0.7,us,usp0006cc2,2014-11-07T00:55:27.754Z,"South Africa",earthquake
1994-05-10T12:40:02.440Z,39.456,30.034,10,2.8,ml,,,,0.4,us,usp0006cc3,2014-11-07T00:55:27.755Z,"western Turkey",earthquake
1994-05-10T12:59:44.880Z,10.519,-60.74,33,3.4,md,,,,0.8,us,usp0006cc4,2014-11-07T00:55:27.756Z,"Trinidad region, Trinidad and Tobago",earthquake
1994-05-10T13:31:15.960Z,-33.318,-70.868,70.1,3.3,md,,,,0.2,us,usp0006cc5,2014-11-07T00:55:27.757Z,"Region Metropolitana, Chile",earthquake
1994-05-10T13:33:42.630Z,59.831,6.254,5,1.9,md,,,,0.1,us,usp0006cc6,2014-11-07T00:55:27.759Z,"southern Norway",earthquake
1994-05-10T13:46:30.640Z,-8.304,125.269,33,4.5,mb,,,,1.2,us,usp0006cc7,2014-11-07T00:55:27.760Z,"East Timor region",earthquake
1994-05-10T14:13:57.690Z,41.083,28.805,10,2.7,ml,,,,0.2,us,usp0006cc8,2014-11-07T00:55:27.761Z,"western Turkey",earthquake
1994-05-10T15:19:36.340Z,-33.094,-68.787,10,3.5,md,,,,0.8,us,usp0006cc9,2014-11-07T00:55:27.762Z,"Mendoza, Argentina",earthquake
1994-05-10T16:18:45.210Z,60.302,5.345,5,1.5,md,,,,0.4,us,usp0006cca,2014-11-07T00:55:27.764Z,"southern Norway",earthquake
1994-05-10T16:19:22.760Z,40.376,26.226,10,2.7,ml,,,,0.6,us,usp0006ccb,2014-11-07T00:55:27.766Z,"western Turkey",earthquake
1994-05-10T16:38:18.990Z,14.996,-94.934,33,4.1,mb,,,,1.2,us,usp0006ccc,2014-11-07T00:55:27.767Z,"off the coast of Chiapas, Mexico",earthquake
1994-05-10T18:19:12.700Z,13.433,120.603,70.1,5.7,mb,,,,0.9,us,usp0006ccd,2014-11-07T00:55:27.768Z,"Mindoro, Philippines",earthquake
1994-05-10T18:40:06.250Z,43.143,7.953,10,1.4,ml,,,,0.3,us,usp0006cce,2014-11-07T00:55:27.772Z,"near the south coast of France",earthquake
1994-05-10T18:41:27.240Z,-7.291,123.362,601.5,4.8,mb,,,,0.8,us,usp0006ccf,2014-11-07T00:55:27.774Z,"Banda Sea",earthquake
1994-05-10T19:08:35.890Z,58.049,11.143,35,3.2,md,,,,1,us,usp0006ccg,2014-11-07T00:55:27.775Z,"Sweden",earthquake
1994-05-10T19:50:36.570Z,12.192,125.677,33,3.8,mb,,,,1,us,usp0006cch,2014-11-07T00:55:27.776Z,"Samar, Philippines",earthquake
1994-05-10T20:00:47.930Z,-22.381,169.694,33,4,mb,,,,1.2,us,usp0006ccj,2014-11-07T00:55:27.777Z,"southeast of the Loyalty Islands",earthquake
1994-05-10T21:32:58.400Z,-36.992,177.133,17.4,4.1,ml,,,,0.3,us,usp0006cck,2014-11-07T00:55:27.780Z,"off the east coast of the North Island of New Zealand",earthquake
1994-05-10T22:04:04.610Z,8.987,126.929,33,4.4,mb,,,,0.7,us,usp0006ccm,2014-11-07T00:55:27.782Z,"Mindanao, Philippines",earthquake
1994-05-10T23:29:17.510Z,39.365,-121.46,0.6,2.7,md,,,,,us,usp0006ccn,2014-11-07T00:55:27.784Z,"Northern California",earthquake
1994-05-11T00:00:29.020Z,33.692,-4.086,18.6,3.6,mb,,,,1.7,us,usp0006ccp,2014-11-07T00:55:27.785Z,"Morocco",earthquake
1994-05-11T00:54:34.140Z,-14.792,167.163,106,5.3,mb,,,,1.1,us,usp0006ccq,2014-11-07T00:55:27.788Z,"Vanuatu",earthquake
1994-05-11T01:54:33.050Z,39.771,28.132,10,2.7,ml,,,,0.1,us,usp0006ccr,2014-11-07T00:55:27.803Z,"western Turkey",earthquake
1994-05-11T02:07:50.660Z,44.659,7.206,10,2.1,ml,,,,0.4,us,usp0006ccs,2014-11-07T00:55:27.805Z,"northern Italy",earthquake
1994-05-11T02:07:59.450Z,-34.637,-70.899,90,4,md,,,,0.2,us,usp0006cct,2014-11-07T00:55:27.806Z,"Libertador General Bernardo O'Higgins, Chile",earthquake
1994-05-11T02:59:08.520Z,10.226,-60.426,60,3.5,mb,,,,0.6,us,usp0006ccu,2014-11-07T00:55:27.808Z,"Trinidad region, Trinidad and Tobago",earthquake
1994-05-11T03:12:11.680Z,40.095,20.627,10,,,,,,1.7,us,usp0006ccv,2014-11-07T00:55:27.810Z,"Albania",earthquake
1994-05-11T03:18:38.520Z,-38.615,175.717,199.5,,,,,,0.3,us,usp0006ccw,2014-11-07T00:55:27.812Z,"North Island of New Zealand",earthquake
1994-05-11T03:34:37.070Z,-3.616,151.203,411.1,4.6,mb,,,,1,us,usp0006ccx,2014-11-07T00:55:27.815Z,"New Ireland region, Papua New Guinea",earthquake
1994-05-11T03:55:37.760Z,-6.502,154.875,46.2,4.8,mb,,,,0.8,us,usp0006ccy,2014-11-07T00:55:27.818Z,"Bougainville region, Papua New Guinea",earthquake
1994-05-11T04:07:37.850Z,59.934,-153.343,132.2,,,,,,,us,usp0006ccz,2014-11-07T00:55:27.823Z,"Southern Alaska",earthquake
1994-05-11T04:17:10.830Z,-3.63,-78.7,33,4.5,mb,,,,1.1,us,usp0006cd0,2014-11-07T00:55:27.826Z,"Peru-Ecuador border region",earthquake
1994-05-11T04:40:22.950Z,47.3,11.582,10,0.7,ml,,,,0.4,us,usp0006cd1,2014-11-07T00:55:27.828Z,"Austria",earthquake
1994-05-11T04:44:45.390Z,60.384,-146.816,21.9,2.6,ml,,,,,us,usp0006cd2,2014-11-07T00:55:27.829Z,"Southern Alaska",earthquake
1994-05-11T04:52:28.810Z,40.111,142.798,33,3.9,mb,,,,1.3,us,usp0006cd3,2014-11-07T00:55:27.833Z,"near the east coast of Honshu, Japan",earthquake
1994-05-11T06:50:55.560Z,40.621,29.039,10,2.5,ml,,,,0.4,us,usp0006cd4,2014-11-07T00:55:27.836Z,"western Turkey",earthquake
1994-05-11T07:27:35.100Z,40.733,28.719,10,2.8,ml,,,,0.5,us,usp0006cd5,2014-11-07T00:55:27.837Z,"western Turkey",earthquake
1994-05-11T08:04:14.370Z,-10.805,164.762,33,4.4,mb,,,,1,us,usp0006cd6,2014-11-07T00:55:27.839Z,"Santa Cruz Islands region",earthquake
1994-05-11T08:18:15.670Z,-2.008,99.77,20.5,6.5,mwb,,,,1,us,usp0006cd7,2015-06-30T16:59:01.904Z,"Kepulauan Mentawai region, Indonesia",earthquake
1994-05-11T08:41:10.940Z,-6.729,147.205,78.9,4.7,mb,,,,1.3,us,usp0006cd8,2014-11-07T00:55:27.901Z,"eastern New Guinea region, Papua New Guinea",earthquake
1994-05-11T08:44:21.480Z,34.111,8.496,10,4.4,mb,,,,1.3,us,usp0006cd9,2014-11-07T00:55:27.903Z,"Tunisia",earthquake
1994-05-11T09:51:42.220Z,-38.092,177.061,80,3.4,mb,,,,1.7,us,usp0006cda,2014-11-07T00:55:27.907Z,"North Island of New Zealand",earthquake
1994-05-11T10:08:04.180Z,15.752,41.383,10,4.3,mb,,,,1.6,us,usp0006cdb,2014-11-07T00:55:27.910Z,"Red Sea",earthquake
1994-05-11T11:02:59.120Z,48.706,-0.201,5,1.6,ml,,,,0.4,us,usp0006cdc,2014-11-07T00:55:27.922Z,"France",earthquake
1994-05-11T11:20:23.090Z,-39.845,173.886,190,,,,,,1.2,us,usp0006cdd,2014-11-07T00:55:27.924Z,"off the west coast of the North Island of New Zealand",earthquake
1994-05-11T11:41:11.950Z,37.471,72.327,130,4.2,mb,,,,1.7,us,usp0006cde,2014-11-07T00:55:27.929Z,"Tajikistan",earthquake
1994-05-11T11:53:27.950Z,0.45,-78.701,18.8,5.3,mb,,,,1.1,us,usp0006cdf,2014-11-07T00:55:27.932Z,"Colombia-Ecuador border region",earthquake
1994-05-11T12:17:12.450Z,56.624,-152.05,10,2.8,mb,,,,0.7,us,usp0006cdg,2014-11-07T00:55:27.953Z,"Kodiak Island region, Alaska",earthquake
1994-05-11T12:54:08.210Z,44.66,-129.893,10,4,mb,,,,1.2,us,usp0006cdh,2014-11-07T00:55:27.958Z,"off the coast of Oregon",earthquake
1994-05-11T13:10:58.200Z,37.547,23.454,5,3.1,ml,,,,0.4,us,usp0006cdj,2014-11-07T00:55:27.962Z,"southern Greece",earthquake
1994-05-11T14:00:17.690Z,40.379,28.907,10,2.7,ml,,,,0.4,us,usp0006cdk,2014-11-07T00:55:27.964Z,"western Turkey",earthquake
1994-05-11T14:46:51.360Z,36.798,22.55,10,4,mb,,,,1.2,us,usp0006cdm,2014-11-07T00:55:27.966Z,"southern Greece",earthquake
1994-05-11T15:23:40.660Z,10.985,-61.889,29.1,3.2,md,,,,0.8,us,usp0006cdn,2014-11-07T00:55:27.968Z,"offshore Sucre, Venezuela",earthquake
1994-05-11T16:22:18.450Z,8.312,-82.305,10,4,md,,,,0.9,us,usp0006cdp,2014-11-07T00:55:27.969Z,"Panama-Costa Rica border region",earthquake
1994-05-11T17:29:28.940Z,63.098,-150.625,120.2,,,,,,,us,usp0006cdq,2014-11-07T00:55:27.970Z,"Central Alaska",earthquake
1994-05-11T17:31:03.300Z,-24.086,-179.945,553.3,5.2,mb,,,,0.9,us,usp0006cdr,2014-11-07T00:55:27.975Z,"south of the Fiji Islands",earthquake
1994-05-11T18:14:57.090Z,10.395,-61.194,33,2.5,md,,,,0,us,usp0006cds,2014-11-07T00:55:27.981Z,"Trinidad, Trinidad and Tobago",earthquake
1994-05-11T19:11:53.530Z,64.049,-147.455,17.6,2.7,ml,,,,,us,usp0006cdt,2014-11-07T00:55:27.983Z,"Central Alaska",earthquake
1994-05-11T19:23:26.830Z,21.211,144.122,33,5,mb,,,,0.5,us,usp0006cdu,2014-11-07T00:55:27.988Z,"Mariana Islands region",earthquake
1994-05-11T19:45:31.190Z,46.269,0.601,10,1.8,ml,,,,0.9,us,usp0006cdv,2014-11-07T00:55:27.992Z,"France",earthquake
1994-05-11T19:58:25.870Z,0.869,125.247,114.7,4.6,mb,,,,0.8,us,usp0006cdw,2014-11-07T00:55:27.994Z,"Molucca Sea",earthquake
1994-05-11T20:22:14.100Z,15.327,42.216,10,,,,,,1.1,us,usp0006cdx,2014-11-07T00:55:27.997Z,"near the west coast of Yemen",earthquake
1994-05-11T20:44:33.140Z,-30.756,-177.588,33,,,,,,1.7,us,usp0006cdy,2014-11-07T00:55:27.999Z,"Kermadec Islands, New Zealand",earthquake
1994-05-11T21:05:45.710Z,37.97,68.926,33,4.1,mb,,,,0.9,us,usp0006cdz,2014-11-07T00:55:28.001Z,"Tajikistan",earthquake
1994-05-11T21:14:33.760Z,-2.056,99.669,28,6.1,mwb,,,,1.1,us,usp0006ce0,2015-06-30T16:59:01.905Z,"Kepulauan Mentawai region, Indonesia",earthquake
1994-05-11T21:22:32.230Z,40.448,22.604,5,1.6,ml,,,,0.1,us,usp0006ce1,2014-11-07T00:55:28.064Z,"Greece",earthquake
1994-05-11T21:46:41.130Z,37.713,-114.869,5,3.2,ml,,,,0.7,us,usp0006ce2,2014-11-07T00:55:28.066Z,"Nevada",earthquake
1994-05-11T21:53:10.820Z,-31.628,-70.409,10,3.9,md,,,,1,us,usp0006ce3,2014-11-07T00:55:28.068Z,"San Juan, Argentina",earthquake
1994-05-11T22:18:18.260Z,-10.956,165.303,20.8,4.5,mb,,,,0.9,us,usp0006ce4,2014-11-07T00:55:28.070Z,"Santa Cruz Islands",earthquake
1994-05-11T22:50:03.190Z,49.19,6.928,10,3.2,ml,,,,1,us,usp0006ce5,2014-11-07T00:55:28.073Z,"Germany",earthquake
1994-05-11T23:09:38.970Z,40.885,28.065,5,2.8,ml,,,,0.8,us,usp0006ce6,2014-11-07T00:55:28.078Z,"western Turkey",earthquake
