time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type
1973-03-26T04:51:20.400Z,-41.853,-83.5,33,5.1,mb,,,,,us,usp0000130,2014-11-06T23:21:10.497Z,"West Chile Rise",earthquake
1973-03-26T05:06:21.400Z,-41.985,-84.239,33,5.1,mb,,,,,us,usp0000131,2014-11-06T23:21:10.498Z,"West Chile Rise",earthquake
1973-03-26T05:09:50.500Z,-21.279,-179.081,634,4.9,mb,,,,,us,usp0000132,2014-11-06T23:21:10.500Z,"Fiji region",earthquake
1973-03-26T07:42:01.300Z,34.351,141.43,58,4.2,mb,,,,,us,usp0000133,2014-11-06T23:21:10.501Z,"off the east coast of Honshu, Japan",earthquake
1973-03-26T07:46:32.900Z,67.275,-161.044,44,4.3,mb,,,,,us,usp0000134,2014-11-06T23:21:10.503Z,"northern Alaska",earthquake
1973-03-26T07:58:42.700Z,38.333,73.934,123,5.3,mb,,,,,us,usp0000135,2014-11-06T23:21:10.504Z,"Tajikistan",earthquake
1973-03-26T08:33:30.600Z,38.292,73.901,120,5.2,mb,,,,,us,usp0000136,2014-11-06T23:21:10.506Z,"Tajikistan",earthquake
1973-03-26T09:53:22.400Z,-17.661,-178.561,585,4.7,mb,,,,,us,usp0000137,2014-11-06T23:21:10.507Z,"Fiji region",earthquake
1973-03-26T09:57:52.200Z,34.133,-117.433,8,2.9,ml,,,,,us,usp0000138,2014-11-06T23:21:10.509Z,"Greater Los Angeles area, California",earthquake
1973-03-26T11:04:19.000Z,-28.049,-68.942,117,5.7,mb,,,,,us,usp0000139,2015-05-13T18:53:07.000Z,"La Rioja, Argentina",earthquake
1973-03-26T12:11:18.700Z,-27.947,-68.932,94,4.7,mb,,,,,us,usp000013a,2014-11-06T23:21:10.512Z,"La Rioja, Argentina",earthquake
1973-03-26T12:45:43.600Z,21.411,144.648,149,4.8,mb,,,,,us,usp000013b,2014-11-06T23:21:10.514Z,"Mariana Islands region",earthquake
1973-03-26T14:56:13.000Z,36.639,141.981,52,5.1,mb,,,,,us,usp000013c,2014-11-06T23:21:10.515Z,"near the east coast of Honshu, Japan",earthquake
1973-03-26T15:13:28.200Z,34.1,-118.833,8,3,ml,,,,,us,usp000013d,2014-11-06T23:21:10.517Z,"Greater Los Angeles area, California",earthquake
1973-03-26T17:20:53.500Z,26.015,-110.242,33,4.4,mb,,,,,us,usp000013e,2014-11-06T23:21:10.519Z,"Gulf of California",earthquake
1973-03-26T17:35:17.300Z,36.618,142.017,49,5.1,mb,,,,,us,usp000013f,2014-11-06T23:21:10.521Z,"off the east coast of Honshu, Japan",earthquake
1973-03-26T18:19:17.800Z,33.62,140.697,73,3.7,mb,,,,,us,usp000013g,2014-11-06T23:21:10.523Z,"Izu Islands, Japan region",earthquake
1973-03-26T20:37:47.400Z,-17.221,-69.353,180,4.2,mb,,,,,us,usp000013h,2014-11-06T23:21:10.525Z,"La Paz, Bolivia",earthquake
1973-03-26T21:47:53.700Z,52.816,173.817,102,5,mb,,,,,us,usp000013j,2014-11-06T23:21:10.527Z,"Near Islands, Aleutian Islands, Alaska",earthquake
1973-03-26T22:53:30.600Z,24.53,121.972,29,4.8,mb,,,,,us,usp000013k,2014-11-06T23:21:10.529Z,"Taiwan",earthquake
1973-03-27T00:01:05.000Z,36.314,-33.908,33,4.3,mb,,,,,us,usp000013m,2014-11-06T23:21:10.531Z,"Azores Islands region",earthquake
1973-03-27T00:48:07.700Z,-26.176,28.164,33,4.9,mb,,,,,us,usp000013n,2014-11-06T23:21:10.533Z,"South Africa",earthquake
1973-03-27T01:00:19.000Z,37.42,-115.671,6,,,,,,,us,usp000013p,2014-11-06T23:21:10.535Z,"Nevada",earthquake
1973-03-27T01:42:41.300Z,34.683,-121.533,8,3.3,ml,,,,,us,usp000013q,2014-11-06T23:21:10.537Z,"offshore Central California",earthquake
1973-03-27T02:08:31.400Z,35.484,139.919,64,5,mb,,,,,us,usp000013r,2014-11-06T23:21:10.539Z,"near the south coast of Honshu, Japan",earthquake
1973-03-27T03:37:42.800Z,24.323,123.556,77,5,mb,,,,,us,usp000013s,2014-11-06T23:21:10.540Z,"southwestern Ryukyu Islands, Japan",earthquake
1973-03-27T10:03:10.200Z,44.379,-110.413,10,,,,,,,us,usp000013t,2014-11-06T23:21:10.542Z,"Yellowstone National Park, Wyoming",earthquake
1973-03-27T10:44:56.600Z,34.267,-116.333,8,3.2,ml,,,,,us,usp000013u,2014-11-06T23:21:10.544Z,"Southern California",earthquake
1973-03-27T11:24:09.300Z,25.781,-109.529,33,4.3,mb,,,,,us,usp000013v,2014-11-06T23:21:10.545Z,"Gulf of California",earthquake
1973-03-27T12:31:06.700Z,44.383,-110.432,10,,,,,,,us,usp000013w,2014-11-06T23:21:10.547Z,"Yellowstone National Park, Wyoming",earthquake
1973-03-27T12:32:05.000Z,52.576,172.872,43,5.6,mb,,,,,us,usp000013x,2015-05-13T18:53:07.000Z,"Near Islands, Aleutian Islands, Alaska",earthquake
1973-03-27T12:43:51.300Z,44.366,-110.451,10,,,,,,,us,usp000013y,2014-11-06T23:21:10.550Z,"Yellowstone National Park, Wyoming",earthquake
1973-03-27T15:05:24.500Z,-6.896,129.421,81,5,mb,,,,,us,usp000013z,2014-11-06T23:21:10.552Z,"Banda Sea",earthquake
1973-03-27T15:38:24.200Z,38.425,21.089,33,4.1,mb,,,,,us,usp0000140,2014-11-06T23:21:10.553Z,"Greece",earthquake
1973-03-27T19:02:13.300Z,44.443,-110.524,10,,,,,,,us,usp0000141,2014-11-06T23:21:10.555Z,"Yellowstone National Park, Wyoming",earthquake
1973-03-27T19:55:27.900Z,-15.008,167.296,135,4.9,mb,,,,,us,usp0000142,2014-11-06T23:21:10.557Z,"Vanuatu",earthquake
1973-03-27T23:55:49.400Z,23.845,123.735,33,,,,,,,us,usp0000143,2014-11-06T23:21:10.558Z,"southwestern Ryukyu Islands, Japan",earthquake
1973-03-28T02:39:58.300Z,44.429,-110.391,8,5,mb,,,,,us,usp0000144,2014-11-06T23:21:10.560Z,"Yellowstone National Park, Wyoming",earthquake
1973-03-28T03:02:30.100Z,44.363,-110.413,10,4.5,mb,,,,,us,usp0000145,2014-11-06T23:21:10.561Z,"Yellowstone National Park, Wyoming",earthquake
1973-03-28T03:30:48.900Z,42.574,144.027,65,4.5,mb,,,,,us,usp0000146,2014-11-06T23:21:10.563Z,"Hokkaido, Japan region",earthquake
1973-03-28T03:36:38.200Z,28.573,52.671,37,5.2,mb,,,,,us,usp0000147,2014-11-06T23:21:10.565Z,"southern Iran",earthquake
1973-03-28T05:24:14.000Z,-3.814,-104.52,33,4.4,mb,,,,,us,usp0000148,2014-11-06T23:21:10.566Z,"central East Pacific Rise",earthquake
1973-03-28T05:32:19.000Z,33.454,141.742,33,4.3,mb,,,,,us,usp0000149,2014-11-06T23:21:10.568Z,"off the east coast of Honshu, Japan",earthquake
1973-03-28T06:23:09.100Z,50.539,-129.591,33,4.2,mb,,,,,us,usp000014a,2014-11-06T23:21:10.569Z,"Vancouver Island, Canada region",earthquake
1973-03-28T07:23:23.500Z,-21.82,170.307,58,,,,,,,us,usp000014b,2014-11-06T23:21:10.570Z,"southeast of the Loyalty Islands",earthquake
1973-03-28T07:26:33.900Z,64.766,-147.535,21,3.3,ml,,,,,us,usp000014c,2014-11-06T23:21:10.572Z,"Central Alaska",earthquake
1973-03-28T10:07:02.900Z,44.422,-110.465,10,4,mb,,,,,us,usp000014d,2014-11-06T23:21:10.573Z,"Yellowstone National Park, Wyoming",earthquake
1973-03-28T10:45:30.300Z,11.819,42.698,33,4.6,mb,,,,,us,usp000014e,2014-11-06T23:21:10.575Z,"Djibouti",earthquake
1973-03-28T11:31:29.100Z,37.855,-118.211,5,,,,,,,us,usp000014f,2014-11-06T23:21:10.576Z,"Nevada",earthquake
1973-03-28T11:51:41.700Z,36.796,-115.889,5,,,,,,,us,usp000014g,2014-11-06T23:21:10.577Z,"Nevada",earthquake
1973-03-28T12:12:34.800Z,-7.266,147.085,21,4.9,mb,,,,,us,usp000014h,2014-11-06T23:21:10.579Z,"eastern New Guinea region, Papua New Guinea",earthquake
1973-03-28T13:35:04.500Z,11.673,42.83,33,5,mb,,,,,us,usp000014j,2014-11-06T23:21:10.580Z,"Golfe de Tadjoura, Djibouti",earthquake
1973-03-28T13:42:06.700Z,11.739,42.746,33,5.3,ms,,,,,us,usp000014k,2014-11-06T23:21:10.582Z,"Djibouti",earthquake
1973-03-28T14:18:52.300Z,11.703,42.927,33,5.4,ms,,,,,us,usp000014m,2014-11-06T23:21:10.583Z,"Golfe de Tadjoura, Djibouti",earthquake
1973-03-28T14:39:21.900Z,11.959,122.476,46,5.1,mb,,,,,us,usp000014n,2014-11-06T23:21:10.585Z,"Panay, Philippines",earthquake
1973-03-28T14:59:06.700Z,11.748,42.87,33,5.2,mb,,,,,us,usp000014p,2014-11-06T23:21:10.586Z,"Golfe de Tadjoura, Djibouti",earthquake
1973-03-28T15:38:43.000Z,44.196,-110.36,10,,,,,,,us,usp000014q,2014-11-06T23:21:10.587Z,"Yellowstone National Park, Wyoming",earthquake
1973-03-28T16:45:25.300Z,-4.528,141.815,81,5.5,mb,,,,,us,usp000014r,2014-11-06T23:21:10.589Z,"New Guinea, Papua New Guinea",earthquake
1973-03-28T16:48:21.200Z,-7.223,-76.509,157,4.2,mb,,,,,us,usp000014s,2014-11-06T23:21:10.590Z,"northern Peru",earthquake
1973-03-28T17:52:25.800Z,34.133,-117.3,8,3.5,ml,,,,,us,usp000014t,2014-11-06T23:21:10.592Z,"Greater Los Angeles area, California",earthquake
1973-03-28T22:27:43.100Z,-21.867,-179.532,610,4.8,mb,,,,,us,usp000014u,2014-11-06T23:21:10.593Z,"Fiji region",earthquake
1973-03-28T23:55:47.300Z,23.338,123.757,33,6,ms,,,,,us,usp000014v,2015-05-13T18:53:07.000Z,"southwestern Ryukyu Islands, Japan",earthquake
1973-03-29T06:20:37.600Z,-2.153,99.715,50,5.2,mb,,,,,us,usp000014w,2014-11-06T23:21:10.596Z,"Kepulauan Mentawai region, Indonesia",earthquake
1973-03-29T06:47:08.000Z,14.028,-90.226,96,4.2,mb,,,,,us,usp000014x,2014-11-06T23:21:10.598Z,"Guatemala",earthquake
1973-03-29T10:40:26.300Z,44.081,-110.166,10,,,,,,,us,usp000014y,2014-11-06T23:21:10.600Z,"Wyoming",earthquake
1973-03-29T11:19:45.900Z,60.96,-146.427,70,,,,,,,us,usp000014z,2014-11-06T23:21:10.602Z,"Southern Alaska",earthquake
1973-03-29T11:24:03.900Z,-23.551,-179.73,535,4.7,mb,,,,,us,usp0000150,2014-11-06T23:21:10.604Z,"south of the Fiji Islands",earthquake
1973-03-29T11:53:03.100Z,40.009,140.763,124,4.1,mb,,,,,us,usp0000151,2014-11-06T23:21:10.606Z,"eastern Honshu, Japan",earthquake
1973-03-29T15:22:06.700Z,23.861,123.42,33,4.4,mb,,,,,us,usp0000152,2014-11-06T23:21:10.607Z,"southwestern Ryukyu Islands, Japan",earthquake
1973-03-29T16:45:57.900Z,40.858,143.027,41,4,mb,,,,,us,usp0000153,2014-11-06T23:21:10.609Z,"off the east coast of Honshu, Japan",earthquake
1973-03-29T17:51:52.400Z,36.097,141.547,15,3.9,mb,,,,,us,usp0000154,2014-11-06T23:21:10.611Z,"near the east coast of Honshu, Japan",earthquake
1973-03-29T17:54:16.700Z,34.4,-119.717,8,3.7,ml,,,,,us,usp0000155,2014-11-06T23:21:10.613Z,"Southern California",earthquake
1973-03-29T17:57:53.600Z,40.924,142.766,38,4.3,mb,,,,,us,usp0000156,2014-11-06T23:21:10.614Z,"near the east coast of Honshu, Japan",earthquake
1973-03-29T20:10:46.300Z,34.474,137.536,319,4,mb,,,,,us,usp0000157,2014-11-06T23:21:10.616Z,"near the south coast of Honshu, Japan",earthquake
1973-03-29T21:34:11.600Z,40.825,143.141,44,4,mb,,,,,us,usp0000158,2014-11-06T23:21:10.617Z,"off the east coast of Honshu, Japan",earthquake
1973-03-29T21:35:34.700Z,34,-118.5,8,3.3,ml,,,,,us,usp0000159,2014-11-06T23:21:10.619Z,"Santa Monica Bay, California",earthquake
1973-03-29T22:05:14.900Z,40.781,143.276,43,4.1,mb,,,,,us,usp000015a,2014-11-06T23:21:10.620Z,"off the east coast of Honshu, Japan",earthquake
1973-03-30T00:06:52.500Z,76.251,5.987,33,5.4,ms,,,,,us,usp000015b,2014-11-06T23:21:10.622Z,"Svalbard region",earthquake
1973-03-30T00:10:40.700Z,44.287,-110.388,10,,,,,,,us,usp000015c,2014-11-06T23:21:10.623Z,"Yellowstone National Park, Wyoming",earthquake
1973-03-30T00:32:57.600Z,44.361,-110.355,11,4.6,mb,,,,,us,usp000015d,2014-11-06T23:21:10.625Z,"Yellowstone National Park, Wyoming",earthquake
1973-03-30T01:32:14.400Z,44.389,-110.414,10,3.7,mb,,,,,us,usp000015e,2014-11-06T23:21:10.626Z,"Yellowstone National Park, Wyoming",earthquake
1973-03-30T01:55:16.500Z,44.584,-110.553,10,,,,,,,us,usp000015f,2014-11-06T23:21:10.628Z,"Yellowstone National Park, Wyoming",earthquake
1973-03-30T02:13:27.900Z,44.58,-110.6,10,,,,,,,us,usp000015g,2014-11-06T23:21:10.629Z,"Yellowstone National Park, Wyoming",earthquake
1973-03-30T03:01:45.500Z,40.759,143.069,54,4.8,mb,,,,,us,usp000015h,2014-11-06T23:21:10.631Z,"off the east coast of Honshu, Japan",earthquake
1973-03-30T03:16:13.100Z,-4.763,103.24,89,5.2,mb,,,,,us,usp000015j,2014-11-06T23:21:10.632Z,"southern Sumatra, Indonesia",earthquake
1973-03-30T03:47:24.600Z,-59.918,-31.282,33,5.5,ms,,,,,us,usp000015k,2015-05-13T18:53:07.000Z,"Scotia Sea",earthquake
1973-03-30T06:54:03.600Z,31.445,141.842,14,4.6,mb,,,,,us,usp000015m,2014-11-06T23:21:10.635Z,"Izu Islands, Japan region",earthquake
1973-03-30T06:59:17.000Z,44.399,-110.413,10,,,,,,,us,usp000015n,2014-11-06T23:21:10.637Z,"Yellowstone National Park, Wyoming",earthquake
1973-03-30T14:16:34.000Z,38.506,-117.685,5,,,,,,,us,usp000015p,2014-11-06T23:21:10.638Z,"Nevada",earthquake
1973-03-30T14:21:13.400Z,26.14,-109.999,33,4.1,mb,,,,,us,usp000015q,2014-11-06T23:21:10.640Z,"Sonora-Sinaloa border region, Mexico",earthquake
1973-03-30T14:36:25.200Z,44.087,-110.271,10,,,,,,,us,usp000015r,2014-11-06T23:21:10.642Z,"Wyoming",earthquake
1973-03-30T15:50:21.900Z,34.05,-117.267,8,3.3,ml,,,,,us,usp000015s,2014-11-06T23:21:10.643Z,"Greater Los Angeles area, California",earthquake
1973-03-30T19:03:05.500Z,-8.706,112.59,97,4.7,mb,,,,,us,usp000015t,2014-11-06T23:21:10.645Z,"Java, Indonesia",earthquake
1973-03-30T19:19:48.300Z,-6.37,150.663,48,,,,,,,us,usp000015u,2014-11-06T23:21:10.646Z,"New Britain region, Papua New Guinea",earthquake
1973-03-30T20:18:59.000Z,44.41,-110.486,10,,,,,,,us,usp000015v,2014-11-06T23:21:10.648Z,"Yellowstone National Park, Wyoming",earthquake
1973-03-31T00:36:13.600Z,5.816,124.041,554,5,mb,,,,,us,usp000015w,2014-11-06T23:21:10.649Z,"Mindanao, Philippines",earthquake
1973-03-31T01:38:01.300Z,6.505,126.688,93,4.9,mb,,,,,us,usp000015x,2014-11-06T23:21:10.651Z,"Mindanao, Philippines",earthquake
1973-03-31T03:56:14.500Z,-6.761,148.003,59,,,,,,,us,usp000015y,2014-11-06T23:21:10.652Z,"New Britain region, Papua New Guinea",earthquake
1973-03-31T04:18:12.300Z,33.67,140.435,43,4.2,mb,,,,,us,usp000015z,2014-11-06T23:21:10.654Z,"Izu Islands, Japan region",earthquake
1973-03-31T05:54:33.000Z,56.96,-152.378,65,3.4,mb,,,,,us,usp0000160,2014-11-06T23:21:10.655Z,"Kodiak Island region, Alaska",earthquake
1973-03-31T11:49:50.200Z,-8.589,148.065,122,,,,,,,us,usp0000161,2014-11-06T23:21:10.657Z,"eastern New Guinea region, Papua New Guinea",earthquake
1973-03-31T16:13:15.200Z,44.443,-110.58,10,,,,,,,us,usp0000162,2014-11-06T23:21:10.658Z,"Yellowstone National Park, Wyoming",earthquake
1973-03-31T20:33:33.500Z,44.513,-110.491,10,5.1,mb,,,,,us,usp0000163,2014-11-06T23:21:10.660Z,"Yellowstone National Park, Wyoming",earthquake
1973-03-31T20:45:31.300Z,50.179,157.053,44,4.8,mb,,,,,us,usp0000164,2014-11-06T23:21:10.661Z,"Kuril Islands",earthquake
1973-03-31T23:34:07.900Z,45.72,26.658,159,4.1,mb,,,,,us,usp0000165,2014-11-06T23:21:10.663Z,"Romania",earthquake
